id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{mellor2012_fig3a-user}_{model0_mellor1}	1.8989999999996137	3.08072566986084	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.931999999999416	3.1322240829467773	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.9589999999993888	3.1335353851318364	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.943999999999056	3.1292438507080083	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.9015000000011	3.043055534362793	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.7440000000005256	2.83658504486084	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.7089999999999144	2.8554201126098637	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	50.0464999999864	52.98399925231934	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.5369999999998036	2.6004314422607417	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.6990000000001917	2.828598022460937	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.6750000000004306	2.762436866760254	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.6325000000001886	2.7347803115844727	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.7220000000002658	2.8390884399414062	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	6.1309999999993146	7.95137882232666	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	3.5505000000004507	4.75311279296875	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	3.15199999999691	4.831314086914063	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.1724999999998693	3.3608675003051762	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.7205000000002997	2.860069274902344	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	2.374000000000036	3.5309791564941406	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	2.3650000000001965	3.5529136657714844	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	2.3390000000002966	3.475666046142578	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	2.388499999999997	3.547072410583496	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.4030000000000555	3.56447696685791	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	2.3565000000005507	3.4990310668945312	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	2.3480000000001398	3.4990310668945312	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	2.3979999999999317	3.5431385040283203	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	2.404500000000102	3.561019897460937	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	2.3799999999999035	3.5750865936279297	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.4415000000002207	3.6323070526123047	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.5319999999999943	3.718972206115722	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	1.8509999999998892	2.957344055175781	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	2.143000000000214	3.2937526702880864	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	2.06650000000063	3.1960010528564453	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	2.121999999999936	3.2701492309570312	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	2.1105000000000573	3.2590627670288086	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	26.74549999999774	28.160929679870605	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.7329999999997074	2.838611602783203	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	3.909499999999888	5.150079727172852	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	3.9665000000024975	5.270838737487793	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.428499999999424	2.501368522644043	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.0460000000001344	3.273487091064453	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.0570000000000017	3.3042430877685547	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.071000000000071	3.325939178466797	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	7.466000000002268	8.835554122924805	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	11.185999999998515	12.606382369995115	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	9.742500000002664	11.497259140014648	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	9.794000000000624	11.56747341156006	27	45	0.0	
