[MAPK phosphatase]	[MEK phosphatase]	[RAF kinase]	[RAF phosphatase]	[MAPK]	[MAPK-P]	[MAPK-PP]	[MEK]	[MEK-P]	[MEK-PP]	[RAF]	[RAF-P]	[MAPK_MEK-PP]	[MAPK-P_MEK-PP]	[MEK_RAF-P]	[MEK-P_RAF-P]	[MAPK-P_MAPKPase]	[MAPK-PP_MAPKPase]	[MEK-P_MEKPase]	[MEK-PP_MEKPase]	[RAF_RAFK]	[RAF-P_RAFPase]	[Scaffold]	[Scaffold_RAF]	[Scaffold_RAF-P]	[Scaffold_MEK]	[Scaffold_MEK_RAF]	[Scaffold_MEK_RAF-P]	[Scaffold_MEK-P]	[Scaffold_MEK-P_RAF]	[Scaffold_MEK-P_RAF-P]	[Scaffold_MEK-PP]	[Scaffold_MEK-PP_RAF]	[Scaffold_MEK-PP_RAF-P]	[Scaffold_MAPK]	[Scaffold_MAPK_RAF]	[Scaffold_MAPK_RAF-P]	[Scaffold_MAPK_MEK]	[Scaffold_MAPK_MEK_RAF]	[Scaffold_MAPK_MEK_RAF-P]	[Scaffold_MAPK_MEK-P]	[Scaffold_MAPK_MEK-P_RAF]	[Scaffold_MAPK_MEK-P_RAF-P]	[Scaffold_MAPK_MEK-PP]	[Scaffold_MAPK_MEK-PP_RAF]	[Scaffold_MAPK_MEK-PP_RAF-P]	[Scaffold_MAPK-P]	[Scaffold_MAPK-P_RAF]	[Scaffold_MAPK-P_RAF-P]	[Scaffold_MAPK-P_MEK]	[Scaffold_MAPK-P_MEK_RAF]	[Scaffold_MAPK-P_MEK_RAF-P]	[Scaffold_MAPK-P_MEK-P]	[Scaffold_MAPK-P_MEK-P_RAF]	[Scaffold_MAPK-P_MEK-P_RAF-P]	[Scaffold_MAPK-P_MEK-PP]	[Scaffold_MAPK-P_MEK-PP_RAF]	[Scaffold_MAPK-P_MEK-PP_RAF-P]	[Scaffold_MAPK-PP]	[Scaffold_MAPK-PP_RAF]	[Scaffold_MAPK-PP_RAF-P]	[Scaffold_MAPK-PP_MEK]	[Scaffold_MAPK-PP_MEK_RAF]	[Scaffold_MAPK-PP_MEK_RAF-P]	[Scaffold_MAPK-PP_MEK-P]	[Scaffold_MAPK-PP_MEK-P_RAF]	[Scaffold_MAPK-PP_MEK-P_RAF-P]	[Scaffold_MAPK-PP_MEK-PP]	[Scaffold_MAPK-PP_MEK-PP_RAF]	[Scaffold_MAPK-PP_MEK-PP_RAF-P]	[Scaffold_RAF_2]	[Scaffold_MEK_RAF_2]	[Scaffold_MEK-P_RAF_2]	[Scaffold_MEK-PP_RAF_2]	[Scaffold_MAPK_RAF_2]	[Scaffold_MAPK_MEK_RAF_2]	[Scaffold_MAPK_MEK-P_RAF_2]	[Scaffold_MAPK_MEK-PP_RAF_2]	[Scaffold_MAPK-P_RAF_2]	[Scaffold_MAPK-P_MEK_RAF_2]	[Scaffold_MAPK-P_MEK-P_RAF_2]	[Scaffold_MAPK-P_MEK-PP_RAF_2]	[Scaffold_MAPK-PP_RAF_2]	[Scaffold_MAPK-PP_MEK_RAF_2]	[Scaffold_MAPK-PP_MEK-P_RAF_2]	[Scaffold_MAPK-PP_MEK-PP_RAF_2]
0.23799517493709887	0.15990648959256784	0.06926868859641397	0.2692687186851973	0.1765149285641806	0.022442520317834336	0.003610337390371569	0.016124639919243903	0.012896079539888637	0.009669704119559868	0.019427018200393855	0.13695442053641435	0.048766996880663896	0.00620037560750253	0.014014475497531178	0.011656760487166464	0.05341224779825936	0.008592577264641731	0.022912970231634997	0.017180540175797357	0.0026913689809123565	0.030731281314801445	0.001942277651656425	5.086758913566074e-05	0.006695569559858104	0.0005975867513748191	1.5686800434461525e-05	0.0018377414259577837	0.0002533016860593052	6.583271451442392e-06	0.0011613490719608254	0.0002421110494022235	6.271895719946685e-06	0.001230040298206275	0.006800731419085809	0.00017811023260989384	0.02343630146618052	0.002094000917359966	5.4968347977604705e-05	0.006437958183317191	0.0008901874408504399	2.3136560091353125e-05	0.004077151581041747	0.0007471678209576903	1.9342057334456853e-05	0.003875569244700838	0.0003344520890673859	8.749408488540982e-06	0.001206852540798819	9.444683132770634e-05	2.477040234157339e-06	0.0003025164808781184	2.463616261820954e-05	6.358656116357492e-07	0.00013863110836998495	0.0004490409227292818	1.1691490705825786e-05	0.0019296205474380358	0.00036115925527502405	9.45298232761561e-06	0.0012762047656285102	0.00010155963924128682	2.664494114333167e-06	0.0003203599137950036	2.60954370733418e-05	6.73531919097543e-07	0.0001468306419814764	0.0005165699431409241	1.3488121056113401e-05	0.00200723604078119	0.0035235252032493813	0.0010866043588784054	0.0004560135218298693	0.0004344536882789743	0.012337223857135494	0.0038075192769212196	0.0016026072875054305	0.001339798429731629	0.0006060992815481859	0.00017159391043229547	4.405140439271567e-05	0.0008098531407626885	0.000654965156943485	0.00018461829058493526	4.667613070193192e-05	0.0009343394837771416
0.2379952445102424	0.15990649298481074	0.06926868874046774	0.2692687177538497	0.1765150171677599	0.022442501024058738	0.0036103219289158814	0.016124637696823593	0.012896077875432161	0.009669703500273526	0.019427016866131398	0.1369544249158519	0.048767019134333386	0.0062003695196417834	0.014014474046219354	0.011656759289559133	0.05341221502944017	0.008592540460317408	0.022912967687461927	0.01718053932772751	0.002691368775939793	0.030731282246149034	0.0019422779705283463	5.08675938349349e-05	0.006695570317560831	0.0005975867713625492	1.5686799830900474e-05	0.0018377413945433554	0.0002533017108302213	6.5832716285843106e-06	0.0011613491078651548	0.00024211093056490475	6.271892170308883e-06	0.001230039774630534	0.00680073633979665	0.0001781103486537019	0.02343631750071735	0.0020940021574968786	5.496837656577664e-05	0.006437961750818303	0.0008901880247214014	2.3136573620972333e-05	0.004077154018740208	0.0007471678819983814	1.9342057450310655e-05	0.0038755698785175267	0.0003344514618472327	8.749391489637448e-06	0.001206850001303802	9.444662265787614e-05	2.477034595425479e-06	0.0003025157283983364	2.4636063618953576e-05	6.358629984965742e-07	0.00013863061866500417	0.0004490409761137844	1.1691491263779738e-05	0.001929620652112238	0.00036115615635911566	9.452900700793679e-06	0.0012761928174580984	0.00010155867747755532	2.6644687371677943e-06	0.0003203565969275723	2.609503481713216e-05	6.735214443965763e-07	0.00014682863016491005	0.0005165693596598404	1.3488104988968535e-05	0.0020072328981593944	0.0035235255034766566	0.0010866043450109093	0.0004560135737759729	0.0004344533068530017	0.01233723568217374	0.0038075225498914924	0.001602608865988878	0.0013397984551944836	0.0006060973392229028	0.0001715932871675623	4.405111571907112e-05	0.0008098531948277372	0.0006549567523486036	0.00018461569759753123	4.667506627880474e-05	0.0009343377480652387
0.2379953128479899	0.15990649629454823	0.06926868887570022	0.26926871683885684	0.17651510411151886	0.02244248208569471	0.003610306731469157	0.016124635477172876	0.012896076235660955	0.009669702912329124	0.0194270155761286	0.13695442921783635	0.04876704107583052	0.006200363556732185	0.014014472586881389	0.01165675810833374	0.05341218287146741	0.008592504280542687	0.022912965175968355	0.017180538529483584	0.0026913685773269735	0.030731283161141914	0.0019422782851867258	5.086759854670948e-05	0.006695571075986494	0.0005975867900010993	1.568679922991244e-05	0.0018377413630651259	0.00025330173457893776	6.583271794900257e-06	0.0011613491419380445	0.0002421108134961009	6.271888682033947e-06	0.0012300392595539413	0.006800741175234486	0.00017811046289506366	0.0234363332902597	0.00209400337121235	5.496840459369588e-05	0.006437965250072644	0.00089018859578831	2.3136586873217185e-05	0.004077156407220098	0.0007471679405313209	1.9342057549390267e-05	0.003875570496635721	0.00033445084658515536	8.749374824005989e-06	0.0012068475115775959	9.444641772958242e-05	2.4770290605958433e-06	0.0003025149898377381	2.4635966437416575e-05	6.358604340403157e-07	0.00013863013803004133	0.00044904102779259674	1.1691491805454541e-05	0.0019296207536253615	0.000361153107591966	9.452820406802337e-06	0.0012761810642711432	0.00010155773105067113	2.664443768080247e-06	0.0003203533334035786	2.6094638956417515e-05	6.73511137085222e-07	0.00014682665050509716	0.0005165687854760228	1.3488089194919304e-05	0.0020072298085998734	0.003523525805304983	0.001086604329891671	0.0004560136238132297	0.000434452932185483	0.012337247320656351	0.0038075257592308813	0.0016026104128781654	0.0013397984799101287	0.0006060954348292283	0.000171592675445349	4.405083238395414e-05	0.0008098532481929082	0.0006549484842363422	0.00018461314605646952	4.6674018672546264e-05	0.0009343360432852312
0.23799537997096087	0.1599064995234079	0.06926868900234641	0.2692687159399679	0.17651518942457647	0.022442463496662714	0.003610291793717978	0.01612463326081321	0.012896074620279608	0.009669702354909668	0.019427014329375873	0.13695443344356426	0.04876706270921456	0.006200357716461278	0.014014471120160445	0.011656756943324954	0.053412151313855745	0.008592468715183378	0.022912962696864683	0.01718053777972757	0.0026913683849325125	0.03073128406003089	0.0019422785956977695	5.086760326989943e-05	0.006695571834996584	0.0005975868073340003	1.5686798631768192e-05	0.0018377413315592281	0.0002533017573340566	6.583271950772286e-06	0.0011613491742436357	0.00024211069816576077	6.271885253987118e-06	0.0012300387528297054	0.006800745926862867	0.00017811057536242924	0.023436348838637232	0.0020940045590378065	5.496843207225445e-05	0.006437968682392198	0.0008901891543124057	2.313659985360635e-05	0.004077158747452208	0.0007471679966043198	1.9342057631831425e-05	0.003875571099342214	0.0003344502430459338	8.74935848502049e-06	0.0012068450706361855	9.444621647292968e-05	2.477023627701655e-06	0.0003025142649335124	2.463587103992591e-05	6.358579173583676e-07	0.00013862966629579754	0.00044904107779402894	1.1691492330940578e-05	0.0019296208520065943	0.0003611501081613157	9.452741423897299e-06	0.0012761695028962626	0.00010155679971652013	2.6644192005293046e-06	0.00032035012236998216	2.6094249390948344e-05	6.735009945280575e-07	0.00014682470249437497	0.0005165682204185104	1.3488073668790976e-05	0.002007226771128876	0.0035235261086750676	0.0010866043135842423	0.0004560136719960242	0.00043445256414950017	0.012337258775565655	0.0038075289061453243	0.001602611928776735	0.0013397985038503515	0.0006060935676280435	0.00017159207504931272	4.4050554289641326e-05	0.0008098533008325242	0.0006549403504118426	0.0001846106353066733	4.6672987623685724e-05	0.000934334368836556
0.2379954458994621	0.1599065026729909	0.06926868912063647	0.2692687150569353	0.176515273135587	0.022442445250976644	0.00361027711141434	0.016124631048249446	0.012896073028994518	0.009669701827214603	0.019427013124882823	0.13695443759421647	0.048767084038497985	0.006200351996554456	0.014014469646682303	0.011656755794367517	0.05341212034628016	0.008592433754257776	0.022912960249860455	0.01718053707714882	0.002691368198617665	0.03073128494306351	0.001942278902126281	5.086760800343672e-05	0.006695572594454725	0.0005975868234036582	1.56867980367256e-05	0.0018377413000601867	0.0002533017791235121	6.583272096571987e-06	0.0011613492048442827	0.00024211058454441957	6.271881885055657e-06	0.001230038254313736	0.006800750596120734	0.00017811068608379228	0.023436364149618225	0.0020940057214946755	5.496845901214005e-05	0.006437972049064405	0.0008901897005500178	2.3136612567555064e-05	0.004077161040389173	0.0007471680502647119	1.9342057697778598e-05	0.003875571686920113	0.00033444965099894964	8.74934246618428e-06	0.001206842677514607	9.444601881934305e-05	2.477018294813339e-06	0.0003025135534277799	2.4635777393422795e-05	6.358554475587202e-07	0.00013862920329608193	0.0004490411261462158	1.1691492840336027e-05	0.0019296209472860384	0.00036114715726785453	9.452663730682762e-06	0.001276158130212584	0.00010155588323480776	2.6643950280766603e-06	0.00032034696298708596	2.6093866021996078e-05	6.734910141297989e-07	0.00014682278563285636	0.0005165676643198452	1.3488058405513985e-05	0.0020072237847915406	0.003523526413527451	0.001086604296150146	0.00045601371837743573	0.0004344522026206003	0.012337270049835881	0.003807531991819015	0.0016026134142773278	0.0013397985269890083	0.0006060917368942126	0.00017159148576710928	4.4050281340141376e-05	0.0008098533527226113	0.0006549323487145361	0.00018460816470312232	4.6671972876579936e-05	0.0009343327241307912
0.23799551065349153	0.15990650574487209	0.06926868923079574	0.2692687141895147	0.17651535527274614	0.02244242734274266	0.0036102626803747825	0.016124628839970175	0.012896071461513937	0.009669701328459544	0.0194270119616779	0.13695444167095833	0.04876710506764689	0.006200346394774439	0.014014468167055713	0.011656754661296296	0.05341208995857387	0.008592399387934626	0.022912957834664488	0.0171805364204636	0.002691368018246284	0.03073128581048409	0.0019422792045356975	5.086761274627043e-05	0.006695573354226687	0.0005975868382513789	1.568679744503001e-05	0.0018377412686009667	0.0002533017999745841	6.583272232660719e-06	0.0011613492338005957	0.00024211047260318648	6.271878574148405e-06	0.0012300377638645936	0.006800755184422815	0.00017811079508669772	0.023436379226910557	0.0020940068590945566	5.496848542383982e-05	0.006437975351352596	0.0008901902347526482	2.3136625020376946e-05	0.004077163286965789	0.0007471681015593484	1.934205774738453e-05	0.00387557225964885	0.00033444907021809903	8.749326761127685e-06	0.0012068403312665951	9.444582470154379e-05	2.477013060037827e-06	0.0003025128550675036	2.4635685465451527e-05	6.358530237656631e-07	0.00013862874886775677	0.0004490411728771095	1.1691493333746457e-05	0.0019296210394946518	0.0003611442541250227	9.452587306105897e-06	0.0012761469431489764	0.00010155498136900171	2.664371244385322e-06	0.00032034385442833663	2.6093488752331378e-05	6.734811933347066e-07	0.00014682089942831712	0.0005165671170159977	1.348804340012173e-05	0.002007220848651527	0.003523526719802559	0.0010866042776489285	0.0004560137630092659	0.0004344518474767477	0.012337281146353933	0.003807535017414767	0.001602614869962154	0.0013397985493019476	0.0006060899419163325	0.00017159090739032193	4.4050013441166034e-05	0.0008098534038408397	0.0006549244770176366	0.00018460573361070675	4.667097417936107e-05	0.0009343311085914125
0.23799557425274248	0.15990650874060056	0.06926868933304489	0.26926871333746505	0.17651543586379753	0.022442409766157977	0.0036102484964795215	0.01612462663644808	0.012896069917548004	0.00966970085787601	0.019427010838808115	0.1369544456749398	0.04876712580058145	0.006200340908920768	0.014014466681872737	0.011656753543946333	0.0534120601407264	0.008592365606531139	0.022912955450984974	0.017180535808414638	0.0026913678436847792	0.030731286662533743	0.0019422795029881243	5.08676174973668e-05	0.0066955741141803944	0.0005975868519173939	1.5686796856914667e-05	0.0018377412372130213	0.0002533018199139116	6.583272359389856e-06	0.0011613492611714815	0.0002421103623137327	6.271875320195358e-06	0.0012300372813434373	0.006800759693160029	0.0001781109023982491	0.023436394074162713	0.0020940079723393936	5.496851131764385e-05	0.006437978590496421	0.0008901907571670541	2.3136637217285733e-05	0.004077165488099318	0.0007471681505345929	1.9342057780809734e-05	0.0038755728178041936	0.00033444850048170756	8.749311363605657e-06	0.0012068380309642364	9.444563405352523e-05	2.4770079215178882e-06	0.0003025121696044007	2.4635595224148938e-05	6.35850645119503e-07	0.00013862830285068357	0.00044904121801447275	1.1691493811284448e-05	0.0019296211286641935	0.00036114139795881536	9.452512129451607e-06	0.0012761359386832894	0.00010155409388627512	2.6643478432180933e-06	0.0003203407958801276	2.6093117486202647e-05	6.734715296260234e-07	0.00014681904339608476	0.0005165665783462941	1.3488028647748445e-05	0.002007217961790651	0.0035235270274407544	0.0010866042581382108	0.00045601380594206516	0.00043445149859827647	0.012337292067960155	0.0038075379840743716	0.0016026162964030606	0.0013397985707669354	0.000606088181996485	0.00017159033971439152	4.4049750500101455e-05	0.0008098534541664641	0.0006549167332276407	0.00018460334140408294	4.666999128388499e-05	0.0009343295216535537
0.2379956367166075	0.15990651166169986	0.06926868942759998	0.26926871250054835	0.17651551493603893	0.022442392515509665	0.003610234555671592	0.016124624438140285	0.012896068396808786	0.009669700414711177	0.01942700975533871	0.13695444960729564	0.04876714624117631	0.006200335536829294	0.014014465191709074	0.01165675244215291	0.05341203088288151	0.008592332400511004	0.022912953098529615	0.017180535239770686	0.0026913676748020745	0.030731287499450432	0.0019422797975443711	5.086762225570923e-05	0.006695574874185943	0.0005975868644408846	1.5686796272601053e-05	0.0018377412059263386	0.00025330183896750625	6.5832724771010164e-06	0.0011613492870141847	0.00024211025364827946	6.2718721221472545e-06	0.001230036806613975	0.006800764123699865	0.00017811100804511555	0.023436408694964744	0.0020940090617216447	5.4968536703648646e-05	0.00643798176771227	0.0008901912680353291	2.3136649163397008e-05	0.004077167644689793	0.0007471681972363172	1.934205779822204e-05	0.003875573361658265	0.00033444794157244656	8.749296267495434e-06	0.001206835775697629	9.444544681052919e-05	2.4770028774314688e-06	0.00030251149679485546	2.4635506638233974e-05	6.358483107762823e-07	0.0001386278650876699	0.00044904126158587185	1.169149427306922e-05	0.0019296212148271717	0.0003611385880075895	9.452438180337324e-06	0.0012761251138416075	0.00010155322055745076	2.6643248184360594e-06	0.00032033778654160514	2.609275212931485e-05	6.734620205254111e-07	0.00014681721705892884	0.0005165660481533452	1.3488014143627135e-05	0.0020072151233085245	0.0035235273363823875	0.001086604237673738	0.0004560138472251589	0.00043445115586784454	0.012337302817449084	0.003807540892918951	0.001602617694161697	0.0013397985913635834	0.000606086456449995	0.00017158978253854767	4.4049492425980056e-05	0.0008098535036802677	0.0006549091152838337	0.000184600987467531	4.666902394568022e-05	0.0009343279627637726
0.2379956980641823	0.15990651450966833	0.06926868951467252	0.2692687116785298	0.17651559251632837	0.022442375585173507	0.003610220853956002	0.01612462224548867	0.012896066899010298	0.0096696999982276	0.019427008710352862	0.13695445346914545	0.048767166393261056	0.006200330276371675	0.014014463697124393	0.011656751355751591	0.053412002175335274	0.008592299760482437	0.02291295077700573	0.017180534713326104	0.002691367511469565	0.03073128832146898	0.0019422800882639838	5.086762702029833e-05	0.0066955756341156025	0.0005975868758600065	1.5686795692299283e-05	0.0018377411747694872	0.000253301857160765	6.5832725861262854e-06	0.001161349311384327	0.00024211014657958644	6.271868978975154e-06	0.0012300363395424147	0.006800768477386773	0.00017811111205353887	0.023436423092849223	0.002094010127724447	5.496856159176057e-05	0.0064379848841936834	0.0008901917675949833	2.3136660863729876e-05	0.004077169757620319	0.0007471682417098972	1.9342057799796174e-05	0.0038755738914795514	0.00033444739327725075	8.749281466794237e-06	0.0012068335645745484	9.444526290902277e-05	2.4769979259910397e-06	0.0003025108363998347	2.4635419676997476e-05	6.358460199075029e-07	0.00013862743542441752	0.0004490413036186704	1.1691494719226265e-05	0.001929621298016791	0.00036113582352187375	9.452365438707871e-06	0.0012761144656975112	0.00010155236115694585	2.6643021639971e-06	0.0003203348256244767	2.6092392588808607e-05	6.734526635923993e-07	0.00014681541994695274	0.0005165655262829763	1.3487999883087507e-05	0.002007212332322208	0.003523527646567842	0.001086604216309429	0.00045601388690667344	0.0004344508191703881	0.01233731339757019	0.0038075437450493066	0.0016026190637896795	0.0013397986110732785	0.0006060847646051916	0.00017158923566574128	4.404923912945272e-05	0.000809853552364506	0.000654901621157804	0.00018459867119481434	4.6668071923897516e-05	0.0009343264313798205
0.2379957583142697	0.15990651728597938	0.0692686895944696	0.26926871087117765	0.1765156686310905	0.022442358969612816	0.0036102073873988927	0.016124620058920226	0.01289606542386855	0.009669699607702979	0.019427007702951388	0.13695445726159403	0.04876718626062061	0.006200325125454877	0.014014462198662656	0.011656750284578278	0.05341197400853409	0.008592267677196239	0.02291294848612036	0.017180534227900404	0.00269136735356108	0.03073128912882111	0.0019422803752052772	5.0867631790151946e-05	0.006695576393843824	0.0005975868862119123	1.5686795116208445e-05	0.0018377411437696597	0.0002533018745184828	6.5832726867884474e-06	0.001161349334335947	0.0002421100410809405	6.271865889670049e-06	0.0012300358799974163	0.006800772755542535	0.00017811121444934053	0.02343643727129218	0.0020940111708217784	5.4968585991699236e-05	0.006437987941111759	0.0008901922560790219	2.3136672323208665e-05	0.004077171827757362	0.0007471682840002088	1.934205778571331e-05	0.003875574407532923	0.0003344468553872375	8.749266955617031e-06	0.0012068313967201177	9.444508228667554e-05	2.4769930654429634e-06	0.0003025101881848036	2.4635334310292123e-05	6.358437716998558e-07	0.00013862701370947081	0.00044904134414002373	1.1691495149887004e-05	0.0019296213782669031	0.00036113310376418125	9.452293884830407e-06	0.001276103991371351	0.00010155151546271784	2.6642798739544217e-06	0.0003203319123528223	2.609203877323953e-05	6.734434564238388e-07	0.0001468136515974867	0.0005165650125841588	1.3487985861553997e-05	0.0020072095879658646	0.003523527957937582	0.0010866041940974245	0.00045601392503356094	0.0004344504883930773	0.012337323811028596	0.0038075465415462607	0.0016026204058287505	0.0013397986298791136	0.0006060831058031733	0.00017158869890257787	4.4048990522761546e-05	0.0008098536002028542	0.0006548942488529623	0.0001845963919890411	4.6667134981260096e-05	0.0009343249269704172
0.23799581748538337	0.15990651999208189	0.06926868966719393	0.26926871007826325	0.1765157433063225	0.022442342663377284	0.0036101941521267064	0.016124617878847364	0.01289606397110157	0.0096696992424299	0.019427006732252446	0.13695446098573136	0.048767205846995676	0.006200320082020683	0.014014460696852435	0.01165674922846925	0.053411946373072776	0.008592236141543886	0.022912946225580384	0.01718053378233785	0.002691367200952838	0.030731289921735485	0.0019422806584253674	5.0867636564305065e-05	0.006695577153247246	0.0005975868955327759	1.568679454451696e-05	0.0018377411129527176	0.0002533018910648654	6.583272779401198e-06	0.0011613493559215374	0.0002421099371261445	6.271862853242459e-06	0.0012300354278500442	0.006800776959466638	0.00017811131525792844	0.02343645123371404	0.0020940121914786226	5.496860991300079e-05	0.006437990939615556	0.0008901927337160229	2.3136683546664525e-05	0.004077173855951043	0.0007471683241516248	1.9342057756160645e-05	0.0038755749100796485	0.0003344463276976274	8.749252728194296e-06	0.0012068292712764858	9.444490488233717e-05	2.4769882940668638e-06	0.00030250955191964374	2.4635250508522526e-05	6.358415653549531e-07	0.00013862659979416655	0.0004490413831768726	1.1691495565188444e-05	0.0019296214556119597	0.00036113042800882443	9.452223499289443e-06	0.0012760936880295305	0.0001015506832562107	2.6642579424551084e-06	0.00032032904596290834	2.609169059255787e-05	6.734343966533626e-07	0.00014681191155498249	0.0005165645069089436	1.3487972074543797e-05	0.002007206889390423	0.003523528270432194	0.001086604171088132	0.00045601396165162445	0.0004344501634252723	0.0123373340604858	0.0038075492834709944	0.0016026217208109403	0.0013397986477658229	0.0006060814793975777	0.00017158817205925242	4.404874651971291e-05	0.0008098536471803536	0.000654886996404068	0.00018459414926252742	4.666621288401437e-05	0.0009343234490150294
0.2379958755957518	0.15990652262940047	0.06926868973304394	0.269268709299561	0.17651581656760007	0.02244232666110184	0.0036101811443253677	0.016124615705668244	0.01289606254042943	0.00966969890171558	0.01942700579739125	0.13695446464263286	0.04876722515608313	0.006200315144045203	0.014014459192207219	0.011656748187261215	0.0534119192596926	0.008592205144555623	0.022912943995092614	0.017180533375507023	0.0026913670535234123	0.03073129070043773	0.0019422809379802022	5.0867641341809934e-05	0.006695577912204697	0.0005975869038578138	1.5686793977402917e-05	0.001837741082343232	0.00025330190682354143	6.583272864269356e-06	0.0011613493761920821	0.0002421098346895064	6.271859868722053e-06	0.001230034982973721	0.006800781090436641	0.00017811141450430352	0.023436464983480523	0.0020940131901511227	5.4968633365021196e-05	0.006437993880832484	0.0008901932007302135	2.313669453883708e-05	0.0040771758430354224	0.0007471683622080124	1.934205771133103e-05	0.003875575399377416	0.00033444581000766636	8.74923877886985e-06	0.0012068271874025095	9.444473063601544e-05	2.476983610175011e-06	0.00030250892737857215	2.4635168242635512e-05	6.358394000890663e-07	0.00013862619353258412	0.0004490414207559385	1.1691495965272863e-05	0.001929621530086965	0.00036112779554173333	9.452154262981936e-06	0.001276083552883801	0.00010154986432230225	2.664236363738697e-06	0.0003203262257030041	2.6091347958088386e-05	6.734254819508538e-07	0.00014681019937090944	0.0005165640091123951	1.3487958517664926e-05	0.0020072042357632477	0.0035235285839924297	0.001086604147330274	0.000456013996805542	0.00043444984415848075	0.012337344148560381	0.0038075519718653796	0.001602623009258721	0.0013397986647197158	0.0006060798847543541	0.00017158765494948493	4.4048507035651043e-05	0.0008098536932833615	0.0006548798618767624	0.00018459194243666238	4.666530540188136e-05	0.0009343219970036536
0.23799593266332203	0.1599065251993358	0.06926868979221383	0.26926870853484824	0.17651588844008356	0.022442310957505512	0.003610168360239469	0.01612461353976708	0.012896061131574274	0.009669698584881639	0.019427004897519782	0.13695446823335947	0.04876724419153647	0.006200310309538391	0.014014457685225737	0.011656747160791356	0.053411892659279404	0.0085921746773986	0.022912941794363897	0.01718053300630042	0.002691366911153689	0.030731291465150468	0.0019422812139245906	5.0867646121735975e-05	0.006695578670597196	0.0005975869112213081	1.5686793415034402e-05	0.0018377410519645242	0.0002533019218175745	6.583272941689083e-06	0.001161349395197094	0.00024210973374582875	6.271856935157266e-06	0.0012300345452441823	0.006800785149708531	0.00017811151221306648	0.023436478523903532	0.002094014167286739	5.496865635693946e-05	0.006437996765868692	0.0008901936573415456	2.3136705304376016e-05	0.004077177789828781	0.0007471683982127302	1.9342057651422565e-05	0.0038755758756803494	0.00033444530212054896	8.749225102098713e-06	0.0012068251442734412	9.444455948885468e-05	2.47697901211172e-06	0.00030250831434006184	2.4635087484110536e-05	6.358372751328677e-07	0.00013862579478149699	0.0004490414569037183	1.1691496350287476e-05	0.001929621601727433	0.0003611252056602759	9.45208615711244e-06	0.0012760735831905626	0.00010154905844925202	2.6642151321357714e-06	0.00032032345083320087	2.6091010782510516e-05	6.734167100219214e-07	0.00014680851460365172	0.0005165635190525276	1.3487945186614369e-05	0.0020072016262678133	0.0035235288985592432	0.0010866041228709306	0.0004560140305388906	0.0004344495304863156	0.012337354077828684	0.003807554607752306	0.0016026242716851641	0.0013397986807286157	0.0006060783212515412	0.00017158714739045735	4.4048271987431955e-05	0.000809853738499502	0.0006548728433671073	0.00018458977094177505	4.666441230800863e-05	0.000934320570436604
0.23799598870576333	0.15990652770326486	0.06926868984489365	0.2692687077839054	0.1765159589485237	0.022442295547390325	0.003610155796171468	0.016124611381514466	0.012896059744260342	0.009669698291263846	0.019427004031806493	0.1369544717589579	0.048767262956966206	0.006200305576543564	0.014014456176392243	0.011656746148897366	0.05341186656286168	0.008592144731375007	0.022912939623101203	0.017180532673634046	0.0026913667737268293	0.03073129221609334	0.0019422814863122332	5.0867650903169735e-05	0.006695579428307958	0.000597586917656628	1.5686792857569836e-05	0.0018377410218387076	0.00025330193606947486	6.583273011948081e-06	0.0011613494129846492	0.00024210963427039815	6.271854051614931e-06	0.001230034114539433	0.006800789138517079	0.00017811160840842428	0.023436491858242037	0.002094015123324403	5.4968678897760796e-05	0.006437999595809451	0.0008901941037657694	2.3136715847842642e-05	0.004077179697133895	0.000747168432208626	1.934205757663824e-05	0.003875576339239029	0.0003344448038433435	8.749211692445016e-06	0.0012068231410806236	9.444439138311452e-05	2.476974498252751e-06	0.00030250771258676394	2.4635008204950297e-05	6.358351897311768e-07	0.00013862540340032453	0.0004490414916464797	1.169149672038415e-05	0.0019296216705693423	0.0003611226576730811	9.452019163188345e-06	0.0012760637762501811	0.00010154826542864996	2.664194242066575e-06	0.0003203207206252334	2.6090678979838773e-05	6.734080786073819e-07	0.00014680685681840716	0.0005165630365902413	1.3487932077176219e-05	0.002007199060103387	0.003523529214073832	0.0010866040977555841	0.0004560140628941698	0.00043444922230445403	0.012337363850825513	0.0038075571921360025	0.0016026255085940912	0.0013397986957817986	0.000606076788279047	0.00017158664920275142	4.404804129339779e-05	0.0008098537828176177	0.000654865939001131	0.000184587634217003	4.66635333789229e-05	0.0009343191688243035
