	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_XIa_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
81	0.00015502173382302034	0.0009886784500558509	58.52411608680905	0.16454516324462862	1.221221373168939	25.03280235850113	2872.504437664787	171.3854578227692	382.8305790687349	463.5647240391416	0.0005713708810691558	0.9306510441034387	6.739703962625403	0.009632267986663839	2.1752998676367876	0.1474710385252964	0.001141883850973699	0.00258534295927631	0.38606917802913093	87.21068934915901	51952.981161308504	0.027144377728853395	0.061257927983588936	1.8449908939488984	239.6297493190587	0.004578932954580889	2.4872557809443374	0.00816528610108974	2.9912563972700525e-22	5.295731391874166e-22	2.3236289452725654e-06	0.0	6.379791210057614e-05	9.601718044087636e-05	0.00025866967975856356	2.586441738077246e-07	0.06877758501549217	-2.993096760185722e-25	-1.3913751561878587e-25	8.488359811800306e-25	-8.356204931742994e-26	-2.062386954702932e-25	6.782438546082517e-07	5.2557332437006185e-05	0.008862395697823298	0.6872021201818113	1.5597110408689177e-14	-1.4010942404228314e-13	8.039623622680929e-14	0.08745342776254571	10.007546830881648	1.3942492905162832e-24	-1.4502164990626221e-24	6.6706322110313e-24	-1.506216516161382e-24	-3.9278118783970926e-24	1.9207665418832406e-06	0.0003342877848661703	0.11405925611721002	19.86844342727237	4.257857014053111e-31	6.596169914940257e-29	0.06710874822367868	4.900088893275178	30.666363880631593	83.84903104765732	12.345101135108976	0.0033222104422671217	0.009804300460277759	0.0030459187063735203	6.180016692725078	28.230890679163448	136.81840977446342	6.219287722262538	2456.962302503271	26.405463763942638	3.7919950924799504	207.52607593171032
82	0.0001432179829270218	0.0008888723238546523	58.533848718253005	0.16438881011394862	1.2214528756275433	25.19206566233987	2871.1366397646493	171.1867848847098	382.82528145763797	464.1959641886863	0.0005059814405732513	0.9243838777376795	6.133139231472704	0.009375178593264071	2.119682803907792	0.15018675183272778	0.0010553041452426564	0.002389548892894512	0.38588320370973844	87.26811323089181	52012.25575257062	0.024165964812740803	0.05460555944541577	1.8428301155993938	239.62228907584134	0.00458564596507967	2.4871814626198985	0.008232891415029728	-2.981631718645461e-22	3.1511509610855974e-22	2.2282923676826334e-06	0.0	6.27887642657009e-05	9.447836163206411e-05	0.0002546040506778419	2.545659770254764e-07	0.0751101408217473	3.5687539468183233e-25	2.1518266983115723e-25	-9.891575959375066e-25	9.015657769614144e-26	2.3928387690210275e-25	6.257103707078376e-07	4.8547672179707296e-05	0.00885621756660438	0.6875065380297801	-1.8218202704805067e-14	1.6362912731648667e-13	-8.992549399092183e-14	0.08735459503881708	10.00764565952708	2.691694878429506e-25	2.120158706973844e-24	-7.776442040976497e-24	1.4575791573910835e-24	3.9707038180193626e-24	1.7237276007596489e-06	0.00030046907473751727	0.1139406781950998	19.870439555968392	1.3274441289064423e-31	6.425799527930922e-29	0.0633117497339298	4.744622587926186	30.628416821545976	83.84099934463863	12.548333028555117	0.0029648035888036567	0.008749645100602207	0.002714252020873012	6.1273833872556525	28.02234196427176	137.01607331414945	6.325117073166797	2456.6588096126807	26.77681060394318	3.780894159557723	207.1544832450556
83	0.00013231835508416306	0.000798534691590594	58.54248610463745	0.1642337982285354	1.2216574348028415	25.346203126715142	2869.8342577435633	170.99863770864735	382.8314725338702	464.7699995178141	0.0004479848276735436	0.9175593335201381	5.5785849223863355	0.009132662636503476	2.067143755328546	0.15289988211571698	0.0009753332812788936	0.0022086325386574544	0.38569364751509344	87.32216723047915	52070.05466507159	0.021535384448040186	0.04870844000879495	1.8407349253636813	239.61584811695272	0.004591836502064743	2.487106558812701	0.008301604685242176	3.1993061724328894e-22	5.323462301198321e-22	2.140733104157383e-06	0.0	6.18587713643173e-05	9.30602046184206e-05	0.0002508529855788097	2.508032695372409e-07	0.08199268165218851	-4.511387506807889e-25	-2.550452863518058e-25	1.2055533291110582e-24	-8.077043337948902e-26	-2.55465232956295e-25	5.774529114123065e-07	4.484643767149964e-05	0.008850012305904733	0.687788279628491	2.1288575918939286e-14	-1.985282533894519e-13	1.16050924291558e-13	0.08725845989305074	10.007741790910256	-2.878643501866572e-24	-2.432911916940303e-24	9.478620027913143e-24	-9.931681642104993e-25	-3.3095065969685425e-24	1.5473880090457093e-06	0.00026987098556052286	0.11382454323347438	19.87224309794546	-2.43663005315635e-31	6.503093666543485e-29	0.05977671537171586	4.5940201579131275	30.59209582631263	83.8347980858699	12.749734266900909	0.0026437249785929377	0.007801963160509256	0.0024167176167642045	6.074828414172187	27.812822988796412	137.19588619634987	6.430029364620351	2456.3740844390263	27.14690546289782	3.76997381637124	206.78547208072052
84	0.00012225328418347085	0.0007167932151211355	58.550153383479625	0.16408020550733463	1.2218381459329788	25.495380844339525	2868.5921276126182	170.81999931264312	382.84792338477047	465.2917927558925	0.0003967474727422707	0.9101893000748404	5.071965071420889	0.008903498921022414	2.017472491670004	0.15561046532482953	0.0009014625217653096	0.0020414576820533704	0.3855006663483633	87.37308363992321	52126.50695307867	0.019205309599523872	0.04348716150850022	1.83869849147148	239.6103090785501	0.004597544961281366	2.4870310519699785	0.008371403068747469	-8.346181768248531e-23	1.6903205223067068e-21	2.0602770203189156e-06	0.0	6.1001793192611935e-05	9.17533743316725e-05	0.00024739226243576255	2.473317382533493e-07	0.08941395245241739	-1.8155678590309135e-25	-6.650140653495779e-26	3.4363644399241065e-25	4.363938970605564e-25	5.070806595181218e-25	5.328575847101087e-07	4.1430080748928345e-05	0.008843780440746142	0.6880490831329171	-9.570502335401798e-15	-6.792263935239776e-14	-4.289824174060977e-13	0.08716475905464659	10.007835488277575	-3.607009210790096e-24	-2.2875104572942685e-24	2.7014897106400342e-24	2.1477030363009574e-24	3.821536112543382e-24	1.3868872992530348e-06	0.00024219484253191757	0.11371057503076268	19.873872394054885	1.3440400167412425e-30	5.95093858275314e-29	0.05648425733149734	4.448134898328963	30.557270717150097	83.83029368273986	12.9493139928812	0.002355528605323603	0.006951063815084232	0.002150063548954683	6.022385929654485	27.602568989614063	137.35938837375156	6.534027217370696	2456.1065844088744	27.515774328950613	3.7592175151492566	206.41884761772033
85	0.00011295812718304767	0.0006429427603140275	58.55696190393602	0.1639279539803258	1.221997743547079	25.639759345229777	2867.405490905048	170.6499206263546	382.87355397954116	465.765908315124	0.00035133263077821394	0.9022537092312708	4.609516666898484	0.008686892065283338	1.9704830922005223	0.15831853331070997	0.0008332177566673598	0.0018869818007614047	0.38530427908970405	87.42107482850004	52181.72659587844	0.017144982501869337	0.03886018251643446	1.836716075642354	239.60556611953461	0.004602808644501664	2.4869549239489848	0.008442267406520982	3.724121871648481e-22	2.1885911494835377e-21	1.985998059834449e-06	0.0	6.021216369838787e-05	9.054922195535444e-05	0.0002441998425337654	2.441292509802709e-07	0.09739495813795114	-7.3546347368215195e-25	-1.1546325454951858e-25	1.6117038614625476e-24	3.650010684270706e-25	2.603389768125035e-25	4.918118290108677e-07	3.8275518528446053e-05	0.008837522226445637	0.6882905527585841	1.629233312108745e-14	-2.805064258455082e-13	-4.976910481599398e-13	0.08707330083808784	10.007926943291903	-8.224021316951036e-24	-4.600861983876441e-24	1.2669227484070065e-23	8.489854151187272e-25	-7.30320577809488e-26	1.243018239300205e-06	0.00021720177572134708	0.11359865380008473	19.875344051261	1.119365564854344e-30	5.092738532521404e-29	0.05341018927801056	4.3068304654921965	30.52381651782927	83.82736774833947	13.147081885823235	0.0020969832970173935	0.006187763019805831	0.0019111610677817544	5.970083227569368	27.391799306818093	137.50799814785563	6.6371136945004485	2455.8548881576407	27.883441015471252	3.7486131586180362	206.05443490391056
86	0.0001043737463061094	0.0005762669881320684	58.5630110042117	0.16377711291998853	1.2221386974867632	25.77949389213409	2866.26995833981	170.48758797530832	382.9073460129701	466.19654807249555	0.00031132881388510773	0.8936793164036232	4.187787168798901	0.00848183695816613	1.9259987710133344	0.16102411419230248	0.000770170038163385	0.0017442322381327478	0.38510463851862714	87.46633493393561	52235.82074056743	0.01531706736161655	0.03476414847161046	1.8347822165792822	239.60152613847507	0.004607661987791137	2.486878157638942	0.008514180373274172	-3.5543679959150124e-22	-4.926830783553737e-22	1.917455229001996e-06	0.0	5.9484679003487525e-05	8.943980777114317e-05	0.00024125489523746212	2.411749677543925e-07	0.10600935478249188	7.596035669849723e-25	6.314042514985703e-25	-1.7956182057435974e-24	3.5163252862748427e-26	3.3409839931862627e-25	4.5378571399030645e-07	3.5363333163878254e-05	0.008831238877626152	0.6885141679808927	-3.594944099976466e-14	2.920175331550141e-13	-2.710031308860114e-13	0.08698387492100275	10.008016366253957	8.54241054381348e-24	4.0099255073616285e-24	-1.412817589135927e-23	-7.652672111869352e-25	8.448297999286268e-25	1.1113227901287282e-06	0.0001946383569635777	0.11348855087903065	19.8766733639305	-8.076173786995765e-31	5.173986850326466e-29	0.05053938565019651	4.169966722215698	30.491627465641166	83.8259014158279	13.343048146598802	0.0018652430973530169	0.005503454190007131	0.001697371235187637	5.917950052384294	27.180709662660085	137.64302224658965	6.739292274213877	2455.6176854791934	28.249927434776506	3.7381478877067345	205.69207994180488
87	9.644529137572706e-05	0.0005160272889779978	58.56838732770948	0.16362750412262247	1.2222631085597462	25.914734664725	2865.181475242179	170.33224399625672	382.9484015028902	466.58758541954904	0.00027566647714897884	0.8843497378608922	3.80360603791576	0.008287885686528136	1.8838532034959454	0.1637272322788988	0.0007119214925829827	0.0016123142695309634	0.3849016823841634	87.50904524900083	52288.885463954924	0.013706130361788057	0.031127790188868305	1.8328943082698066	239.59810589144087	0.004612136757914958	2.486800741036923	0.008587122205169365	3.530470213806592e-22	-5.336396436592849e-22	1.8541904480015734e-06	0.0	5.8814524279625264e-05	8.841780018713092e-05	0.00023853827751694497	2.3844965332509054e-07	0.11537459566195894	-7.0643913533371585e-25	-5.787768481968447e-25	2.150979999611287e-24	-1.6602863921884462e-25	-4.9521586378830945e-25	4.1900670122767387e-07	3.2674043607372656e-05	0.00882493059002016	0.6887212953061805	3.6942771440091746e-14	-3.514128470576996e-13	2.6178847957750943e-13	0.08689636640563499	10.008103872044048	-7.412510884538418e-24	-3.481793735292208e-24	1.6921054083935594e-23	-9.504773278116588e-26	-2.876778413841216e-24	9.95611180328746e-07	0.00017425997201521863	0.11338026268231505	19.87787394640433	-1.0771408529904288e-30	5.87474026558473e-29	0.047858657200833044	4.037406678074151	30.460600227793773	83.8257905511003	13.537223449348339	0.0016577113899966043	0.004890590997608701	0.0015062056535446444	5.866008416262483	26.969484003535293	137.76566540462625	6.840566812307047	2455.3937677830636	28.615253991926775	3.727814884030986	205.3316394414234
88	8.912248399021092e-05	0.0004617172823395482	58.57316890784163	0.16347930780809197	1.2223729537515613	26.04562686120384	2864.136301295248	170.18320827103784	382.9959075136891	466.9425855944206	0.00024451087789634625	0.8741503044921114	3.4540244651206984	0.008103852295622134	1.8439000762265283	0.16642790910707536	0.0006580998933879101	0.0014904063611474586	0.3846957197606177	87.5493722687334	52341.00470873857	0.012271590058421399	0.02791188989607967	1.831046244389908	239.59523400800265	0.004616262278595208	2.4867226605650132	0.008661077156399064	-3.9483882872435946e-22	-3.266673607170135e-22	1.7955702030823609e-06	0.0	5.819723216632585e-05	8.747639611189151e-05	0.00023603258707551326	2.3593584796504134e-07	0.12560518462999243	7.447762862356696e-25	6.604847641552021e-25	-2.6005213159987253e-24	2.7424602002422686e-25	6.611731253793393e-25	3.8659077573741024e-07	3.019099913101933e-05	0.00881859993898227	0.6889131937325843	-4.223356584059026e-14	4.264312123960997e-13	-2.358290532473593e-13	0.08681054678005694	10.00818968915562	6.417466926022502e-24	4.036918384801423e-24	-2.0454989805116393e-23	1.255877967753979e-24	5.5068399626905946e-24	8.878300855716563e-07	0.00015589679339941538	0.11327347592731614	19.87895847773064	-8.971587932074909e-31	6.562554183122191e-29	0.04534987205177812	3.9090232667443643	30.430644998239043	83.82693348170076	13.729618901777895	0.001471994198063554	0.004342148474159381	0.0013354017639584791	5.814284370805963	26.758284493237497	137.8770376696741	6.940941513437725	2455.182020816885	28.97943943825004	3.717599605920855	204.97299523055543
89	8.235841995334938e-05	0.0004127897346926337	58.57742440898161	0.16333225007512853	1.2224698654642645	26.17231094336819	2863.130988711905	170.03986999314938	383.04912917966516	467.26482698596146	0.0002165628452186525	0.8630266387795302	3.1362488191201647	0.007929642792115794	1.8059990587182733	0.16912616326132293	0.0006083702929603171	0.001377742099119084	0.3844865990964728	87.58746925496409	52392.25817750024	0.011010276911634666	0.02505148756750911	1.829237311490818	239.59284313137346	0.004620065612837736	2.486643904765575	0.008736029621594995	4.281850968818383e-22	1.4480282540425276e-21	1.741261700179978e-06	0.0	5.762874089924525e-05	8.660937280801553e-05	0.00023372139464239693	2.336171124117062e-07	0.13675679837525126	-9.452180798018088e-25	-8.011181785520189e-25	3.1767730925094704e-24	-2.8363497811114943e-25	-7.492929389241531e-25	3.5710098155370104e-07	2.789751147447288e-05	0.008812246982969596	0.6890910275925405	5.140356437962779e-14	-5.199742703656115e-13	2.6847935094596233e-13	0.08672636922736374	10.008273864389926	-7.428138478500568e-24	-5.38026207218669e-24	2.498311022647782e-23	-1.9901966726488064e-24	-7.511025054045922e-24	7.952452630793334e-07	0.00013935236058745728	0.11316830060005151	19.87993816007494	-3.2598990773967947e-31	6.942712955164022e-29	0.04300142751371262	3.7846876291180807	30.40167542231623	83.82923975194954	13.920245983719395	0.0013059341693543686	0.003851751641814449	0.0011829161732617804	5.762794739143563	26.547266030464463	137.9781604605248	7.040420891637535	2454.9814186478347	29.34250121179191	3.7074997828512424	204.6160315149692
90	7.611041080876423e-05	0.000368686306451026	58.58121340336959	0.16318653716593012	1.2225553508792497	26.29492278082148	2862.162367651919	169.90168391464167	383.1073987218281	467.5573154840054	0.0001921499832682951	0.8510439014026365	2.84757704740234	0.0077640991164761005	1.7700207678351612	0.17182201088377716	0.000562416792415133	0.0012736200315707064	0.3842746734791297	87.62347849659537	52442.714620202336	0.009886270608118843	0.022521491276592764	1.8274618677164263	239.59087993219725	0.0046235717265892895	2.4865644636087945	0.00881196466462371	4.936971749841074e-24	4.0045176043295045e-21	1.6908896774678298e-06	0.0	5.710522772416877e-05	8.581094946450835e-05	0.00023158972815902627	2.314783855244515e-07	0.14876394861409528	-3.194626678336971e-25	-2.7039744388293866e-25	7.6715848469733e-25	1.0092938321911838e-24	1.1704522015375006e-24	3.2959015218515335e-07	2.5779768779874936e-05	0.00880587485123049	0.6892558685550417	-2.3128698329029106e-14	-1.5396639659148227e-13	-1.0974411886344682e-12	0.08664362509764714	10.008356606381989	-6.761972509739043e-24	-6.933751464108515e-24	6.032333473218698e-24	5.2223444580778015e-24	9.486378144218491e-24	7.085642738344311e-07	0.000124444730650371	0.11306441864596803	19.88082351807017	7.852350179482197e-31	6.66741033569568e-29	0.04080222437618699	3.664274994802313	30.37361796339731	83.8326196034783	14.109116540824314	0.0011576002988100901	0.003413681366892274	0.0010469420167525136	5.7115626908621	26.336561856524526	138.06997056656306	7.139009752926318	2454.7910196805074	29.704455531553425	3.6975022074071786	204.26065593289806
91	7.033874814048923e-05	0.00032903885095534306	58.584590241646374	0.16304195933978763	1.2226307330778328	26.413593753706337	2861.227537839019	169.76814394053338	383.17013077957046	467.8227928673231	0.00017031929796044133	0.8383327775403815	2.5854543953596165	0.0076070555524997	1.7358504621539124	0.17451546629067125	0.0005199494937036386	0.00117739149283829	0.38405987376074585	87.65753075196143	52492.43692746694	0.00889464410151188	0.020272724937448958	1.8257189374959533	239.5892914432591	0.004626803666403374	2.4864843255643447	0.008888870769259323	5.5786142611432865e-22	6.394377337101986e-21	1.6439664132466008e-06	0.0	5.6623221001706705e-05	8.507578815007727e-05	0.0002296238521238277	2.2950590775348967e-07	0.16149690316165818	-1.743560119797699e-24	-7.166879776178895e-25	4.329046560945067e-24	8.825180709209015e-25	5.140828008335095e-25	3.044311512057414e-07	2.3823268943785857e-05	0.008799484319838268	0.6894087082453831	4.314267068126951e-14	-7.467002046423143e-13	-1.331509723308692e-12	0.0865622612718412	10.008437968236077	-1.731834699002046e-23	-1.3227699393771932e-23	3.402998817250898e-23	1.4911035892641976e-24	-1.801303705892412e-24	6.333172003154993e-07	0.00011104859453424184	0.1129618990771933	19.88162376279635	7.38803595908004e-31	6.1272096734461e-29	0.038737405327542954	3.547668840966098	30.346399034724357	83.83699589933701	14.296242737966082	0.001025179312040687	0.00302272123158786	0.0009257168201052931	5.660601716436377	26.12630104861119	138.15332349621784	7.2367131678279	2454.609963335951	30.06531733570172	3.6876038375522815	203.9067793547718
92	6.500708903706183e-05	0.0002934283001172561	58.58760442387914	0.1628987386108209	1.2226972695421863	26.528450981643193	2860.3238465510794	169.63881832810952	383.2367764708195	468.0637584191577	0.0001515202307295177	0.8249938264429445	2.347551907231814	0.007457479117730104	1.7033780653984794	0.1772065422399422	0.0004807019949537812	0.001088455142660675	0.3838425509509902	87.68974577011889	52541.48159193564	0.008004575698262208	0.018285036649719925	1.8240036393008425	239.5880335014314	0.004629782699498531	2.4864034784629743	0.008966738837534648	-5.060662055768488e-22	-1.6138999907816479e-21	1.6002808524447225e-06	0.0	5.617947915728603e-05	8.439898382031624e-05	0.00022781086993239514	2.2768673901297604e-07	0.1748546533263261	1.7919708883514965e-24	1.8188937226413925e-24	-4.910888754066808e-24	1.2332266144487316e-25	9.578810632164068e-25	2.807211802721424e-07	2.201664976806688e-05	0.00879307881908651	0.6895504595833125	-9.372608919250201e-14	7.891716085691885e-13	-8.08342866115294e-13	0.0864821002742304	10.008518127412596	1.8976141719777784e-23	1.2069699944924978e-23	-3.863351167102446e-23	-1.0829489816615376e-24	4.36975246556709e-24	5.602910974036225e-07	9.901485792032044e-05	0.11286044824468285	19.882347680779937	-4.411823678289227e-31	6.13880868078152e-29	0.03679883475525187	3.4347501836015346	30.319959189343137	83.84228890744359	14.48163705718697	0.0009070678461338481	0.0026740142188368893	0.000817785461245424	5.60993232735968	25.916592653333133	138.22899951822632	7.333536456187262	2454.4374640255833	30.42510044869969	3.6777936657485126	203.55433104202646
93	6.0081051580847134e-05	0.0002613876221558172	58.59029425672586	0.1627563971293215	1.2227557798089541	26.639617472268526	2859.448862044754	169.51330086827204	383.30685964783424	468.28249491617703	0.00013392809333346447	0.8110697279163406	2.1317792057924354	0.007315822475985664	1.6724977551438538	0.17989524890213834	0.00044443326062902633	0.0010062523722340084	0.3836223897907033	87.72023699161076	52589.90224948664	0.007231251775046252	0.016506917793765098	1.822318206336288	239.58706606826465	0.004632528434221809	2.48632191762472	0.00904555394106582	5.098063762779213e-22	-2.0228362404633734e-21	1.5596226702054988e-06	0.0	5.577108128305045e-05	8.377603597736785e-05	0.00022613881692383993	2.2600892371334844e-07	0.1887963439903261	-1.6376623993668062e-24	-1.679336845233191e-24	5.969393762448318e-24	-5.570584339556416e-25	-1.4844946200636086e-24	2.596195464935847e-07	2.0347152991572705e-05	0.008786657611689546	0.6896819689313274	9.482354034652904e-14	-9.6647328500341e-13	7.170492533163315e-13	0.08640319755137621	10.008597028457677	-1.704733391307582e-23	-1.0492227684023027e-23	4.695761575580999e-23	-1.2012948340164338e-24	-9.784809228887873e-24	5.031534202135467e-07	8.81886973968079e-05	0.11276036958677284	19.88300257536012	-7.184766702905481e-31	6.581116217155394e-29	0.034979546820776794	3.3254029809106784	30.294235238613858	83.84843316415007	14.665312193370534	0.0008018401692400543	0.002363356033534894	0.0007217793773302819	5.559561436407816	25.70754743250516	138.29771109475695	7.42948513293583	2454.272803772304	30.783818124534648	3.668075878005251	203.20323298907175
94	5.553045285623313e-05	0.00023264016525559306	58.5926970784555	0.16261549921850788	1.2228073590267394	26.747212192683104	2858.6003530274206	169.39123898755557	383.37994024675703	468.481089539397	0.00011942801566555347	0.7964942527507793	1.936309097219264	0.007180363398954477	1.6431184872102647	0.18258159585795722	0.0004109084941521084	0.0009302781503224702	0.3834001005771602	87.74910844273388	52637.741483767466	0.006527156124419541	0.014945308541068559	1.8206546173613483	239.58636013356556	0.004635058965553797	2.486239633601953	0.009125307432500986	-6.464501283108704e-22	-2.1864590603847503e-21	1.521632417889643e-06	0.0	5.5395206792782e-05	8.320272180523426e-05	0.0002245970117710705	2.2446165921351882e-07	0.2033863192335552	1.8407744400678818e-24	1.9586358478832985e-24	-7.409662639566661e-24	8.204478778066066e-25	1.9285221687859833e-24	2.39211404261978e-07	1.8805643809794664e-05	0.008780226464245386	0.6898040115832087	-1.1158687967945781e-13	1.2041592525734574e-12	-6.101659630711683e-13	0.08632527397539506	10.008674950485757	1.6330437321446296e-23	1.2307551066333513e-23	-5.827884854602954e-23	4.0777754358537514e-24	1.65938110033613e-23	4.4172715363874016e-07	7.848216458941989e-05	0.1126610871202887	19.883595885614014	-6.099841478484778e-31	7.045191707395887e-29	0.03326830194464443	3.219519505372232	30.269179555088712	83.85535753332418	14.847281125995636	0.0007081587003774692	0.0020868524910230444	0.0006364520172674942	5.509511413978653	25.499249779869416	138.3601102326508	7.524564929544876	2454.115324837801	31.141482518652676	3.6584324632193788	202.85343862306482
95	5.132551831730508e-05	0.0002068906568797493	58.59484452247524	0.16247528278265208	1.222852592553874	26.851350268982152	2857.776261819194	169.27230230666828	383.45563806259395	468.66146009289173	0.000105294947457618	0.7811009117759666	1.759552136157908	0.007052251601891498	1.6151500253708173	0.18526559078303867	0.0003799267943084073	0.000860051471375355	0.38317507794532596	87.77645719790307	52685.04460159554	0.005924398106524651	0.013539692959062847	1.8190184119957828	239.5858788493543	0.004637390988400084	2.486156621175313	0.0092059878362945	7.201617245812865e-22	3.9855665159973956e-21	1.4861451518702288e-06	0.0	5.5049428565941755e-05	8.267522853924648e-05	0.0002231751745779186	2.2303476492561018e-07	0.2187937932765759	-2.471426214509654e-24	-2.5616184792771866e-24	9.222200174399096e-24	-8.036000555631284e-25	-2.1945768049339877e-24	2.2153307174849053e-07	1.7380664298514278e-05	0.008773782781763785	0.6899173112368638	1.411864646558824e-13	-1.4957923535706323e-12	7.122280592934955e-13	0.08624849682248445	10.008751726212898	-2.0570164967169835e-23	-1.737127407108939e-23	7.252613772256548e-23	-5.622561493975832e-24	-2.171030056062353e-23	3.994496336513522e-07	6.978517461942208e-05	0.11256316465717357	19.884133338899264	-1.6603527463670423e-31	7.278223763613161e-29	0.03165839198477647	3.116991339033053	30.244736797548036	83.86300761872477	15.027556990507158	0.000624831820551567	0.0018409155805575686	0.0005606737612893593	5.459782179150945	25.29179659608394	138.41679633095634	7.618781733207766	2453.9644219358324	31.498105237648744	3.6488749138734637	202.50487920690497
96	4.744251954069274e-05	0.00018378656555573754	58.59676602549611	0.1623365467692008	1.2228924918778004	26.952136500278574	2856.9747237580923	169.15623449505566	383.5336053819705	468.8253436992909	9.444934441381385e-05	0.7634420384298766	1.6013176053731308	0.006929401286629082	1.5885143885826676	0.18794724030661372	0.00035129789572770157	0.0007951664076793651	0.38294823373092385	87.8023681749379	52731.84359244515	0.0053686968286668245	0.012310560598719563	1.8174000405046897	239.5856027049146	0.004639539048948032	2.4860728738196047	0.0092875871314551	3.180701837491541e-22	1.3000733603369765e-21	1.4530048348857126e-06	0.0	5.4731435181523136e-05	8.219016058835222e-05	0.00022186463104659386	2.2171940059994163e-07	0.2364635122257098	1.5820131320977099e-24	2.8527941821353567e-24	-3.9375417812192546e-24	-7.407327091199629e-26	1.0448628402905769e-24	2.0409036760720894e-07	1.6065624745849478e-05	0.008767333604035532	0.6900224898579023	-8.226458037399969e-14	6.020286781841466e-13	-1.832709042823743e-12	0.08617254155969407	10.008827680160996	1.8707514808772742e-23	1.2204858350777438e-23	-3.1000349176087044e-23	-6.357281340624013e-24	6.864768804285704e-25	3.4919712008513265e-07	6.19854591715317e-05	0.1124658686275176	19.8846209926156	1.0363976055996434e-30	6.679772043527087e-29	0.030144643846771995	3.0177188558746364	30.220873351475337	83.8713212414841	15.20615229794339	0.0005508444104320399	0.0016226220691939997	0.0004935510553788636	5.4103967234349915	25.08524752293071	138.46831241423553	7.7121412128367615	2453.8195463729244	31.85369650409521	3.6393822635615627	202.15752675317802
97	4.385401149149584e-05	0.00016314924169718879	58.598493662443026	0.16219865637757594	1.2229275485749378	27.04968523295907	2856.1939137702893	169.04273702804647	383.6135314160918	468.9744261547117	8.395631971807864e-05	0.7463205178614573	1.4572402081235691	0.006812723536530462	1.5631336003932679	0.19062655161741793	0.00032483540873365395	0.0007351898101702446	0.38271911015428844	87.82693047929067	52778.17521092261	0.004884267182171094	0.011204905849381214	1.8158039248833702	239.58549540942093	0.004641518285011184	2.4859883814404333	0.0093701002745633	7.555161591809149e-23	-1.011666308512031e-21	1.4218829347246566e-06	0.0	5.443900931049644e-05	8.17440454170885e-05	0.00022065627079503677	2.205065314565462e-07	0.25359552581882466	9.204950026224915e-25	3.5626100550635747e-25	-2.0966237102698897e-24	-1.1012564011604722e-25	1.3021730801479013e-24	1.8854485822368506e-07	1.4850006084761208e-05	0.008760877531336433	0.6901202046873243	-2.8486325123369275e-14	3.289892610046707e-13	-5.503452212189106e-13	0.08609754185713739	10.008902678649621	8.468443741983992e-24	-1.7958415697165907e-26	-1.6502761050224285e-23	-4.610797581108635e-24	1.3999490594167282e-23	3.102981901584004e-07	5.5016697358603246e-05	0.1123696583185724	19.885063834410655	8.419429208375471e-31	6.086733779033453e-29	0.02871608790574382	2.9215986791351654	30.197537990980404	83.88024995008657	15.383081374237701	0.00048517369211709284	0.001428849487954595	0.00043400785342627386	5.361354730728397	24.87968706850793	138.51518599620664	7.8046499362368875	2453.6801640675535	32.20826691619161	3.629963589554272	201.81132503534786
