[MAPK phosphatase]	[MEK phosphatase]	[RAF kinase]	[RAF phosphatase]	[MAPK]	[MAPK-P]	[MAPK-PP]	[MEK]	[MEK-P]	[MEK-PP]	[RAF]	[RAF-P]	[MAPK_MEK-PP]	[MAPK-P_MEK-PP]	[MEK_RAF-P]	[MEK-P_RAF-P]	[MAPK-P_MAPKPase]	[MAPK-PP_MAPKPase]	[MEK-P_MEKPase]	[MEK-PP_MEKPase]	[RAF_RAFK]	[RAF-P_RAFPase]	[Scaffold]	[Scaffold_RAF]	[Scaffold_RAF-P]	[Scaffold_MEK]	[Scaffold_MEK_RAF]	[Scaffold_MEK_RAF-P]	[Scaffold_MEK-P]	[Scaffold_MEK-P_RAF]	[Scaffold_MEK-P_RAF-P]	[Scaffold_MEK-PP]	[Scaffold_MEK-PP_RAF]	[Scaffold_MEK-PP_RAF-P]	[Scaffold_MAPK]	[Scaffold_MAPK_RAF]	[Scaffold_MAPK_RAF-P]	[Scaffold_MAPK_MEK]	[Scaffold_MAPK_MEK_RAF]	[Scaffold_MAPK_MEK_RAF-P]	[Scaffold_MAPK_MEK-P]	[Scaffold_MAPK_MEK-P_RAF]	[Scaffold_MAPK_MEK-P_RAF-P]	[Scaffold_MAPK_MEK-PP]	[Scaffold_MAPK_MEK-PP_RAF]	[Scaffold_MAPK_MEK-PP_RAF-P]	[Scaffold_MAPK-P]	[Scaffold_MAPK-P_RAF]	[Scaffold_MAPK-P_RAF-P]	[Scaffold_MAPK-P_MEK]	[Scaffold_MAPK-P_MEK_RAF]	[Scaffold_MAPK-P_MEK_RAF-P]	[Scaffold_MAPK-P_MEK-P]	[Scaffold_MAPK-P_MEK-P_RAF]	[Scaffold_MAPK-P_MEK-P_RAF-P]	[Scaffold_MAPK-P_MEK-PP]	[Scaffold_MAPK-P_MEK-PP_RAF]	[Scaffold_MAPK-P_MEK-PP_RAF-P]	[Scaffold_MAPK-PP]	[Scaffold_MAPK-PP_RAF]	[Scaffold_MAPK-PP_RAF-P]	[Scaffold_MAPK-PP_MEK]	[Scaffold_MAPK-PP_MEK_RAF]	[Scaffold_MAPK-PP_MEK_RAF-P]	[Scaffold_MAPK-PP_MEK-P]	[Scaffold_MAPK-PP_MEK-P_RAF]	[Scaffold_MAPK-PP_MEK-P_RAF-P]	[Scaffold_MAPK-PP_MEK-PP]	[Scaffold_MAPK-PP_MEK-PP_RAF]	[Scaffold_MAPK-PP_MEK-PP_RAF-P]	[Scaffold_RAF_2]	[Scaffold_MEK_RAF_2]	[Scaffold_MEK-P_RAF_2]	[Scaffold_MEK-PP_RAF_2]	[Scaffold_MAPK_RAF_2]	[Scaffold_MAPK_MEK_RAF_2]	[Scaffold_MAPK_MEK-P_RAF_2]	[Scaffold_MAPK_MEK-PP_RAF_2]	[Scaffold_MAPK-P_RAF_2]	[Scaffold_MAPK-P_MEK_RAF_2]	[Scaffold_MAPK-P_MEK-P_RAF_2]	[Scaffold_MAPK-P_MEK-PP_RAF_2]	[Scaffold_MAPK-PP_RAF_2]	[Scaffold_MAPK-PP_MEK_RAF_2]	[Scaffold_MAPK-PP_MEK-P_RAF_2]	[Scaffold_MAPK-PP_MEK-PP_RAF_2]
0.29999800478747574	0.19961582534100863	0.024731067876715154	0.29932899320741985	0.32604558819267504	2.0756796777747105e-06	8.525642880540249e-08	0.13946076424336964	0.00028329728166445734	4.977285896566661e-06	0.18621780227446527	0.00426070645440963	2.107514450732422e-05	8.162997465982324e-11	0.0022804498279592397	2.8162497255958276e-06	1.9243428399750895e-06	7.086968433718259e-08	0.00037842219091624213	5.752468075103538e-06	0.007578841407037263	0.0006710067925796189	3.569163884235579e-05	2.4154033780596057e-05	0.0012730766376211925	8.919564074092541e-05	6.39437802638112e-05	0.002599901854101956	1.1138756355238783e-05	6.205270339313343e-06	0.00045801859503550105	1.3418459844774316e-06	6.833682853165872e-07	6.350967018764605e-05	0.0002215125746598987	0.00015476190926032006	0.006865775733810413	0.0005705528159043303	0.0004137485729199342	0.01591889860912236	7.246165412941663e-05	4.043667769825168e-05	0.0029626038296447347	8.451228820984071e-06	4.294178728684617e-06	0.0004017946264220328	2.999311798238751e-08	1.833479174782739e-08	1.0035899515242635e-06	2.588681544378426e-08	1.6515380348942192e-08	8.031679116064826e-07	8.515940197495486e-10	3.581479392421659e-10	5.3314959391416944e-08	1.1065550548397814e-06	6.425265194772391e-07	4.014379515378648e-05	2.499911205267559e-09	1.5898626246632049e-09	7.924196111351173e-08	1.8667016197791283e-09	1.2190429745680253e-09	5.6208652184561596e-08	4.8258929772098506e-11	1.925968480632203e-11	3.2514251637779057e-09	1.0914928540739541e-07	6.762918303582645e-08	3.58816815064531e-06	0.013606108903444143	0.007818699099621169	1.7622274914734696e-05	1.52819792552534e-06	0.020255302430740092	0.025864796269923634	0.0001149288265407281	9.644095468749183e-06	3.312989891299605e-08	2.7480567897892406e-08	4.708918063115367e-10	1.2773261330029615e-06	2.532090267670906e-09	1.7918453277405047e-09	2.2540695143017946e-11	1.1786370070912299e-07
0.29999661110469683	0.19949086123830428	0.026758183583827626	0.29920653339908404	0.32541579212545746	3.241229542101869e-06	1.449702475721232e-07	0.13790193633167824	0.00035825468772492764	6.9592539049547434e-06	0.1846472257748911	0.004885478673965428	3.131016444400796e-05	1.936039768827335e-10	0.002681498421110634	4.35027088373855e-06	3.2578480936161553e-06	1.3104720952654102e-07	0.0005006455448741196	8.493216821559218e-06	0.008018457990988642	0.0007934666009153998	3.5877679660728924e-05	2.128038820596415e-05	0.0013350759032979664	8.871667950143008e-05	5.535768804249919e-05	0.002763910517752714	1.3494787186134688e-05	7.154644243822767e-06	0.0005376976723386814	1.8119976238415056e-06	8.869523234247109e-07	8.258484842568844e-05	0.0002227546792597817	0.00013594733917343454	0.007321464922451584	0.0005668773351225296	0.0003573123035741959	0.0170100870157879	8.767988345833462e-05	4.654785289739977e-05	0.0034772229616527525	1.1377109337986557e-05	5.556425349141673e-06	0.0005209672487181783	4.684906779233173e-08	2.6996996172961556e-08	1.5415544426476445e-06	4.28199677263451e-08	2.5604474022313724e-08	1.312731455642799e-06	1.6280079767135847e-09	6.742410204408462e-10	9.633123547071918e-08	1.6134741112201238e-06	8.888766631411478e-07	5.719496360125055e-05	4.302383230227429e-09	2.5618095286506766e-09	1.3499928224088502e-07	3.418417829876305e-09	2.0824668514656457e-09	1.0216870493000367e-07	1.0283211242056903e-10	4.061623929617478e-11	6.530150715364152e-09	1.749868167764418e-07	1.0195275208675355e-07	5.6710889335136994e-06	0.012970820024945916	0.007511589811726034	2.5176969443023546e-05	2.441013881080379e-06	0.01944840499642894	0.02508293273432156	0.0001641083527508677	1.5367937150602187e-05	5.989225370021924e-08	5.244874807682778e-08	1.0844957188576058e-09	2.176185469781578e-06	4.995386752452381e-09	3.754445230416351e-09	5.79825235984109e-11	2.1816575372584964e-07
0.2999945625425058	0.19934534694327577	0.028630647717051826	0.2990741804115757	0.3248124335953253	4.8265108860308025e-06	2.3298157763998566e-07	0.13632214717947988	0.0004425764953244944	9.403311791042559e-06	0.1829819294145439	0.005551013221207004	4.458880280274754e-05	4.192110731861779e-10	0.0031089678160290146	6.4588766051052056e-06	5.2105584394821e-06	2.268990548045114e-07	0.0006426277068899122	1.2025349834278627e-05	0.008500651280294149	0.0009258195884237782	3.6937789293677606e-05	1.99303278938915e-05	0.0013917015288446696	9.059911983230965e-05	5.111636714174482e-05	0.002907135893731937	1.5924780605905255e-05	8.03737935167537e-06	0.0006179045509967647	2.3592878442093865e-06	1.1087324901669487e-06	0.0001040960302264958	0.00022967047047423752	0.0001271015204459711	0.007738012543267068	0.0005785851677241508	0.0003293375679147358	0.01796055312372914	0.000103326439288902	5.220502989936474e-05	0.0039934911654040985	1.4768440258944062e-05	6.925089693711088e-06	0.0006547579224135227	6.963284372172549e-08	3.788173958949685e-08	2.260385329324806e-06	6.682901140050249e-08	3.754648074592569e-08	2.0296354912013513e-06	2.896003951401507e-09	1.175393597019279e-09	1.6309055369563955e-07	2.250201433153174e-06	1.1767299618726746e-06	7.82526277771116e-05	6.9846790394578085e-09	3.9042175016103565e-09	2.174746936562561e-07	5.854221232553394e-09	3.338119058897622e-09	1.7401229068878054e-07	2.0196927391377718e-10	7.852487738186906e-11	1.2174618087250581e-08	2.6610161933536976e-07	1.4605377227098012e-07	8.527917834272211e-06	0.012365942680201641	0.007216818217244796	3.4235328818147996e-05	3.6717527797406635e-06	0.01867679304098347	0.02432115784192499	0.00022296961278890664	2.306097900482156e-05	1.0069969111900485e-07	9.238518278068532e-08	2.264019300279866e-09	3.4652181040054192e-06	9.093369179710041e-09	7.201530127746989e-09	1.338821284044763e-10	3.7455312868679374e-07
0.2999916765798642	0.19917898278168295	0.03034952681981094	0.2989319854589228	0.32423314668571385	6.911116244114991e-06	3.573573883424791e-07	0.13472148503461245	0.0005361971468004331	1.2350616142230148e-05	0.18123862004955457	0.006255149098137096	6.13168842716097e-05	8.418778610819174e-10	0.0035614910212813946	9.274141975012035e-06	7.951374147247281e-06	3.720459885311658e-07	0.0008045697724957011	1.644744582133508e-05	0.00899956303458293	0.0010680145410767528	3.84529092965953e-05	1.932586894381754e-05	0.001443424902618688	9.362087129738331e-05	4.896258375013333e-05	0.003031405778016191	1.8403041009873194e-05	8.86028941703841e-06	0.0006976920658343256	2.9822737800106103e-06	1.3465284626414357e-06	0.00012787220910471243	0.00023950893193126283	0.00012311780163078197	0.008118873506637163	0.0005976571938395487	0.0003150079012482689	0.018783173990705903	0.00011923496806122082	5.7456022465750384e-05	0.0045053432694950385	1.861266077548112e-05	8.385896612761142e-06	0.0008019889503182667	9.942250991717763e-08	5.122590801719886e-08	3.1895367854601465e-06	9.950206812401242e-08	5.274115824934605e-08	2.997089107616841e-06	4.854483842732595e-09	1.925896483586532e-09	2.616176038055934e-07	3.026912523426425e-06	1.5059979132304635e-06	0.00010352709201249948	1.0815319834505746e-08	5.6994009104436845e-09	3.344705683941229e-07	9.494402666430686e-09	5.092293559178555e-09	2.8081281387910783e-07	3.7082467958674096e-10	1.4147528902798468e-10	2.133798798168206e-08	3.876644843492415e-07	2.0115562960871145e-07	1.2304465969158833e-05	0.011791029754162624	0.006936673717740292	4.474273156298965e-05	5.260780635004253e-06	0.01794553276061826	0.02359740879961839	0.00029112182993046596	3.296282182937085e-05	1.5977456387160872e-07	1.5263401006812074e-07	4.360918724626736e-09	5.226038430859348e-06	1.5524382607823713e-08	1.2872936942515712e-08	2.828756485543565e-10	6.054613898363612e-07
0.29998775182012793	0.19899166924779477	0.03192653158239472	0.2987801431048385	0.3236756577078664	9.576728702278736e-06	5.270699150655823e-07	0.13310065903723903	0.0006389853908460068	1.583922456699471e-05	0.17943351061110135	0.006995485647564473	8.188262571206801e-05	1.5871098081932284e-09	0.004037231933240135	1.2939491853991288e-05	1.1665413615138158e-05	5.82766256886811e-07	0.000986478339122039	2.185241308317014e-05	0.009496021728535533	0.0012198568951611412	4.017981126556227e-05	1.9073939908716933e-05	0.0014907155297498593	9.70845495442088e-05	4.77714185480207e-05	0.0031384995778487284	2.090854804505419e-05	9.62854385710576e-06	0.0007762870074069857	3.6786679072907557e-06	1.5982289565061873e-06	0.00015371778542371797	0.00025067977409075717	0.00012142370898540103	0.008467436846619958	0.0006195363294332678	0.0003069596976238753	0.019490337881876877	0.00013527035939866794	6.233732700762147e-05	0.005007871528027181	2.2892206958973614e-05	9.925162877153375e-06	0.0009613458441836917	1.3733037658156796e-07	6.726030792163931e-08	4.357871199962095e-06	1.424942591490264e-07	7.157365295066139e-08	4.258097814502287e-06	7.742499482384859e-09	2.998620274628906e-09	4.0104494788608153e-07	3.951988307261368e-06	1.8761467606514608e-06	0.00013314930084456115	1.610416336704468e-08	8.037516594108562e-09	4.947418284789057e-07	1.4718408872454521e-08	7.463409924971207e-09	4.330489902140714e-07	6.43386728528343e-10	2.404362528747815e-10	3.5500481816961946e-08	5.450394118323528e-07	2.6844067487612577e-07	1.7145207084896753e-05	0.011245115922328698	0.006671767480306835	5.662383785945486e-05	7.243050221561986e-06	0.017255896154656888	0.022918470856860593	0.0003680431187355376	4.527745562960992e-05	2.418509424739015e-07	2.393932969149553e-07	7.857537730332893e-09	7.54032013004906e-06	2.5158832188874927e-08	2.1728382259358987e-08	5.55133082550448e-10	9.319482156991989e-07
0.2999825705959472	0.19878349191812622	0.033376731129492944	0.29861896250498887	0.32313779085420297	1.290608535737194e-05	7.518842402327087e-07	0.13146090668844634	0.0007507495015084625	1.990407519009257e-05	0.1775808968750031	0.0077695739436959505	0.00010665294611225987	2.835356308673529e-09	0.004533989950622203	1.760772395332077e-05	1.655143453465253e-05	8.779695180910284e-07	0.0011881813995606519	2.8326682313100452e-05	0.009976610626978376	0.0013810374950108935	4.198600099719494e-05	1.898375283343512e-05	0.0015340202312331785	0.0001006180271834295	4.700519757119449e-05	0.0032300922654760343	2.3423567403425496e-05	1.034528025677516e-05	0.0008530692127530252	4.445490673573403e-06	1.861685268826763e-06	0.0001814221702360219	0.0002623205441566914	0.00012077426357103394	0.008786896316913206	0.0006418024362067771	0.0003016825780171744	0.020093603456259875	0.00015131938635806462	6.687176566345845e-05	0.005497177499510775	2.7585500372669555e-05	1.1529125300515776e-05	0.0011314375154018708	1.844879894618674e-07	8.619828403503381e-08	5.793203632444538e-06	1.9748935296269036e-07	9.439534967276815e-08	5.8542033620145325e-06	1.1838163548856059e-08	4.473394601010016e-09	5.914490590466642e-07	5.0319386941157005e-06	2.2860303567855047e-06	0.00016717524202448795	2.3201883737800932e-08	1.1014628195659673e-08	7.079089187277621e-07	2.196361348643488e-08	1.0579219608866975e-08	6.424635991203115e-07	1.0638163946318136e-09	3.890292909077615e-10	5.6494763527569936e-08	7.436783987492515e-07	3.4899096455997407e-07	2.3189788354498247e-05	0.010726987288523065	0.006421836692489271	6.978926098811184e-05	9.647885436128271e-06	0.01660715619395341	0.02228527830622045	0.00045312432836005796	6.017234994641805e-05	3.5214074142641064e-07	3.5966511553848876e-07	1.338614202428326e-08	1.0488164473762314e-05	3.9054803719918165e-08	3.497295721772718e-08	1.0237471554051503e-09	1.37752963073567e-06
0.2999759017240033	0.19855470645749398	0.03471498679199471	0.2984488364266385	0.3226174706051181	1.6982075982252128e-05	1.0422329905359988e-06	0.12980388113861346	0.0008712435742748458	2.4577036392668225e-05	0.17569268928583642	0.008575029322040507	0.00013597097063236811	4.836336395440811e-09	0.005049313301848157	2.3438876322093614e-05	2.2819179357166857e-05	1.279096639567802e-06	0.0014093438435399982	3.594969896595376e-05	0.010432477992209317	0.0015511635733613798	4.380372227381007e-05	1.8964917404551848e-05	0.0015737534634997176	0.0001040364736783663	4.6413990216106476e-05	0.0033077320777599125	2.593299935693787e-05	1.1012370397307361e-05	0.0009275510082692792	5.279229277929836e-06	2.1347363567524798e-06	0.0002107675488594309	0.0002739926206348635	0.00012058148117522044	0.009080193613816536	0.0006632611047183943	0.0002975490095453482	0.020603578240822044	0.00016728625033937775	7.107359433843703e-05	0.005970229345707028	3.266795686940701e-05	1.3184089684750379e-05	0.0013108441380740115	2.420327649620536e-07	1.0823015646560671e-07	7.52193964268104e-06	2.6616287309066883e-07	1.2151119849614194e-07	7.824394259485944e-06	1.7456204323400802e-08	6.435114671022056e-09	8.436511880141727e-07	6.271411846948029e-06	2.733907484866559e-06	0.00020559227343624169	3.249878657737014e-08	1.4731025179370793e-08	9.843578732832368e-07	3.1722249384650924e-08	1.4573842032982991e-08	9.218776141189702e-07	1.687620354124854e-09	6.03610742460881e-10	8.652084601663781e-08	9.890221235102519e-07	4.4375287052106266e-07	3.057004649650939e-05	0.010235338489786711	0.0061862095446304005	8.413958088545443e-05	1.2498844404511468e-05	0.015997636423599883	0.021695971100856085	0.0005456952837659722	7.777802568078867e-05	4.962844183678145e-07	5.211707777652798e-07	2.1744329315830847e-08	1.4146466626496694e-05	5.847006732830011e-08	5.407683576446904e-08	1.7905342336678072e-09	1.967918596727019e-06
0.2999675032949677	0.19830572289951515	0.03595455302174154	0.29827021292559114	0.3221127221547931	2.18869742493894e-05	1.4090841708303152e-06	0.12813154094396093	0.001000174352498845	2.988700685790788e-05	0.17377848859643202	0.00940958913038548	0.00017015452325976616	7.924545842580714e-09	0.005580604108998014	3.059803696640904e-05	3.068674981598833e-05	1.809955216249585e-06	0.0016494834378377986	4.4793662647017996e-05	0.010858205184795716	0.0017297870744087055	4.560100354367035e-05	1.897536001490606e-05	0.0016102941277588063	0.00010725701528312314	4.588449145832002e-05	0.0033728360094906693	2.842407923381624e-05	1.1631172436646883e-05	0.0009993581033936093	6.175995607275042e-06	2.41527330749939e-06	0.000241535017336656	0.0002854907122626791	0.00012057265006313894	0.00935000345722001	0.0006833824508962098	0.00029382310405000274	0.021029910659125104	0.000183090470721911	7.495345969447259e-05	0.006424731120147989	3.811297308869255e-05	1.4876818774540412e-05	0.0014981543113462312	3.1109728903479144e-07	1.3352168443519403e-07	9.5687973767342e-06	3.501494258331793e-07	1.5317298103222124e-07	1.0204208426623196e-05	2.494440108577006e-08	8.97173364498433e-09	1.168995587268396e-06	7.673283663602255e-06	3.2175479908422797e-06	0.0002483266093930525	4.44232522469611e-08	1.9289882607798852e-08	1.3351321212989015e-06	4.453695027903681e-08	1.9584933376590916e-08	1.2849717617930174e-06	2.5826129916513812e-09	9.032628575156464e-10	1.2814996033422965e-07	1.2864137541832024e-06	5.535208209804887e-07	3.940756101510733e-05	0.009768855945961006	0.005964051721645553	9.95683421767013e-05	1.5813707403786078e-05	0.015425273317411625	0.02114751294144049	0.0006450442379322931	9.818838332538114e-05	6.802913716051208e-07	7.322387438038451e-07	3.3905974474978646e-08	1.858741905877559e-05	8.487035890515254e-08	8.078829013925145e-08	2.9920219820099657e-09	2.7306903460640597e-06
0.2999571254091148	0.19803708914284507	0.03710675145247836	0.29808357185039325	0.32162167057803653	2.770179317387049e-05	1.8638069713965353e-06	0.1264460528714342	0.0011372081245436313	3.586004971767688e-05	0.17184590316151555	0.010271135890633658	0.0002094954157859665	1.2535633041755961e-08	0.006125207262832023	3.9253168938825763e-05	4.037808879851498e-05	2.496502086668245e-06	0.0019079873920159686	5.492346513891121e-05	0.011250859251827054	0.0019164281496065745	4.7364825183861924e-05	1.8995914948652253e-05	0.0016439858028532734	0.00011024985933304094	4.536721223910112e-05	0.003426693891936776	3.088618851793528e-05	1.2202990864173463e-05	0.0010682123919254177	7.131670654073029e-06	2.7012977340065276e-06	0.00027350932228659586	0.00029673251401653687	0.00012062409739031927	0.00959874032917816	0.0007019808924526705	0.0002901843163775954	0.02138133510818052	0.00019866553034227072	7.852142127077932e-05	0.0068590064867283295	4.389281481077604e-05	1.6594877414079222e-05	0.0016919931863282915	3.9280121280714916e-07	1.6221459099071977e-07	1.1956603932451856e-05	4.5101530250159044e-07	1.89576716357073e-07	1.3025033865145598e-05	3.467915851272182e-08	1.2172260267724192e-08	1.5791167838776403e-06	9.238801700842965e-06	3.734360684930068e-06	0.0002952513744601427	5.943997903558697e-08	2.4796182441591225e-08	1.7718199576698756e-06	6.099529199049387e-08	2.5751073525602648e-08	1.7460472751273408e-06	3.829635895163977e-09	1.3096992455963422e-09	1.84317440326047e-07	1.641027761214811e-06	6.789328752165769e-07	4.981174349762534e-05	0.009326258786355712	0.005754489330570817	0.00011596463175394832	1.960460332950053e-05	0.01488789993113096	0.0206364984913275	0.0007504344589295835	0.00012146186029202641	9.104749942617405e-07	1.0016740553256796e-06	5.102720278820361e-08	2.387724561693341e-05	1.1993413331520597e-07	1.1713971379402418e-07	4.805384766587991e-09	3.6949009031971338e-06
0.2999445127924027	0.19774947397141127	0.03818109832307998	0.29788940664794306	0.3211425391637223	3.4505753449370754e-05	2.4180393080262485e-06	0.12474971120369888	0.0012819773811791192	4.251954859870034e-05	0.16990092835690365	0.011157700513091113	0.0002542593605867118	1.9223327072631253e-08	0.0066804809459945335	4.957300325162237e-05	5.2120623186238516e-05	3.3665844109753733e-06	0.0021841292444491718	6.63967841395616e-05	0.0116092532313508	0.002110593352056774	4.909184141747965e-05	1.901819802926369e-05	0.0016751386201962386	0.00011301172185265613	4.4842150128962005e-05	0.0034704761973094514	3.331067487174931e-05	1.2729285028044906e-05	0.0011339167559360319	8.142027629946753e-06	2.990960632491994e-06	0.00030648242876253937	0.0003076980952693318	0.00012068205306257374	0.009828575225853332	0.000719041662093892	0.0002865034329088569	0.021665738493752328	0.00021395760896495276	8.178832503007058e-05	0.007271897024899035	4.9979362762162625e-05	1.8326854131672583e-05	0.0018910431256952355	4.882452720004568e-07	1.944279092566655e-07	1.4706155897083702e-05	5.702364048446437e-07	2.308626739003283e-07	1.6313601593159902e-05	4.706047334498855e-08	1.6124844835383323e-08	2.085706120208719e-06	1.0967757901206243e-05	4.281511399636055e-06	0.0003461947844906984	7.804811389108078e-08	3.135580525512912e-08	2.3064408758175505e-06	8.172364508278099e-08	3.320938188166448e-08	2.3197765958675203e-06	5.523017501532211e-09	1.847092989426796e-09	2.583051902047945e-07	2.0578129587582345e-06	8.204728385924071e-07	6.187843771641256e-05	0.008906317320609257	0.005556666936888331	0.00013321536911316858	2.3878259586054496e-05	0.014383381726881212	0.020159535874534222	0.000861118854266638	0.0001476233140561027	1.1933859699545461e-06	1.3386171787149863e-06	7.444720158630234e-08	3.007520366222579e-05	1.655540636113732e-07	1.65446726763636e-07	7.454093655998113e-09	4.890680737569083e-06
0.2999294072469688	0.19744365003167447	0.03918557946873437	0.2976882110538729	0.32067364716901964	4.2375852765191124e-05	3.0835600487079285e-06	0.12304487331377663	0.001434087047474661	4.988637641673649e-05	0.1679483004187257	0.012067455143513404	0.00030468635912110317	2.8676602649005808e-08	0.007243849757165209	6.172503745582191e-05	6.614310244810705e-05	4.449650582973293e-06	0.002477085672300884	7.92642960246706e-05	0.011933392725734251	0.0023117889461268843	5.0783450954389314e-05	1.903886826397297e-05	0.001704031818992843	0.00011555189600288704	4.4302755878818085e-05	0.0035052431529871133	3.5690656399782834e-05	1.3211724606477918e-05	0.001196341796104536	9.20283155553851e-06	3.282582421765134e-06	0.0003402561182773673	0.0003183978106110561	0.0001207253073267183	0.010041456196541334	0.000734630191685221	0.00028273821353683247	0.021890232759225674	0.0002289242407631156	8.47661794230077e-05	0.007662674246836894	5.634470591099677e-05	2.0062466144110232e-05	0.0020940582757808927	5.985069333163849e-07	2.3025953779716826e-07	1.783613448659144e-05	7.091811233047856e-07	2.7711699301394294e-07	2.009165763140878e-05	6.250652896168086e-08	2.0915010481184345e-08	2.700286184410739e-06	1.285867138731761e-05	4.856021056516127e-06	0.000400948134531482	1.0077931637946814e-07	3.9074730858341126e-08	2.9513333572606653e-06	1.0738059243797177e-07	4.209336041868611e-08	3.0209535441915404e-06	7.770767391958672e-09	2.5418376125149805e-09	3.5371470263729734e-07	2.541448189447114e-06	9.784758765285883e-07	7.568899055746102e-05	0.008507860128780822	0.005369772937959355	0.00015120730398877812	2.863634741487525e-05	0.013909677284762532	0.01971341586879438	0.0009763526282262636	0.0001766664520905717	1.535746179692553e-06	1.7523987466797046e-06	1.0568394625897119e-07	3.723285478003383e-05	2.2383556298364736e-07	2.28300677545554e-07	1.1213062852399684e-08	6.348820557594923e-06
0.29991154990689584	0.19712047717929387	0.04012693873012439	0.29748046986540383	0.32021340716240154	5.138652419739945e-05	3.872168144569767e-06	0.12133390961018951	0.0015931201963681266	5.797907008049002e-05	0.16599179216597304	0.012998701445491367	0.00036099144205666326	4.1736790879522786e-08	0.007812842835029652	7.58736658191197e-05	8.267365168997413e-05	5.776441414079171e-06	0.0027859528438092976	9.356997689683754e-05	0.01222407316678754	0.002519530134595949	5.24432435519655e-05	1.9056918768690453e-05	0.0017309164876362201	0.00011788513573963851	4.3748459154812785e-05	0.003531954018831723	3.802081533185628e-05	1.365216923714396e-05	0.0012554143308056679	1.0309916679556524e-05	3.574658981460635e-06	0.0003746437952271316	0.00032885574928558	0.00012074760369188966	0.010239129519400389	0.0007488460314053257	0.0002788849059569034	0.022061226273745866	0.00024353292590026312	8.746803972565926e-05	0.008030963994445547	6.296159376949787e-05	2.1792579147181957e-05	0.002299874243297069	7.246372676952398e-07	2.6978775239306366e-07	2.1363066369213885e-05	8.690976579957278e-07	3.283743049674396e-07	2.4375795867248718e-05	8.144812592822936e-08	2.6624066622052402e-08	3.4339999426134256e-06	1.4908969566531903e-05	5.454843249546378e-06	0.0004592733730495069	1.2819578434121497e-07	4.8058313237829894e-08	3.7190461210400966e-06	1.386501226708645e-07	5.2530963785089786e-08	3.864250915614823e-06	1.0694510258044819e-08	3.4222521315530436e-09	4.744318801615648e-07	3.096308997847328e-06	1.1531360307660075e-06	9.130974408272411e-05	0.00812977558203328	0.005193048997990645	0.0001698287036574695	3.387589306878802e-05	0.013464862003736764	0.019295177200880025	0.0010954038854797	0.00020855662353095342	1.9443847274429764e-06	2.2523953287610564e-06	1.464251342135943e-07	4.539358468673403e-05	2.970926006185629e-07	3.085550316349171e-07	1.6413102179910703e-08	8.100362098703715e-06
0.29989068328257074	0.19678088653373177	0.04101093003274944	0.2972666529179662	0.3197603220736658	6.160937244126416e-05	4.795570305609822e-06	0.11961916545121327	0.0017586432105844432	6.681400594251787e-05	0.16403444597737044	0.013949857576980938	0.0004233656591867155	5.941437063721765e-08	0.008385119777071178	9.21784588404144e-05	0.00010193804639803292	7.378671031112327e-06	0.0031097619997690314	0.00010935146649921486	0.012482592500800525	0.0027333470820335272	5.40757057342007e-05	1.9072381143742435e-05	0.0017560182496887443	0.00012002809932953616	4.318119819244493e-05	0.0035514760109653324	4.029719283755714e-05	1.4052618781490972e-05	0.0013111074824854966	1.1459244641540986e-05	3.8658585585786975e-06	0.00040947165419163496	0.00033910138079651283	0.00012074933662595986	0.010423160014728695	0.0007617999693794917	0.0002749557404598413	0.02218449103616832	0.0002577597682935224	8.990770358846045e-05	0.00837668179349241	6.980376808775903e-05	2.3509172818864035e-05	0.002507413879895492	8.676587606661713e-07	3.13072596728007e-07	2.530132211615878e-05	1.0511052617498079e-06	3.8462099449625677e-07	2.91774310993952e-05	1.0432312707218317e-07	3.332772671687211e-08	4.297419701385163e-06	1.7115160806945638e-05	6.0749242218048225e-06	0.0005209101176090977	1.6088826389892354e-07	5.84106130222913e-08	4.622234358647504e-06	1.7623477983985446e-07	6.464289904966658e-08	4.863991943908487e-06	1.4429172849398927e-08	4.518241961376349e-09	6.245850988509189e-07	3.726443824172202e-06	1.344514825757159e-06	0.00010879189462010519	0.007771010742317391	0.005025791909228293	0.00018897073067923823	3.9589728624896146e-05	0.013047134027592638	0.018902122585692318	0.0012175622088467658	0.00024323381125141834	2.4261770610990405e-06	2.847890264292592e-06	1.9851478543384958e-07	5.4592344510759196e-05	3.8784107949524355e-07	4.0930626912903517e-07	2.344451760764946e-08	1.0176203729112008e-05
