	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_XIa_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
82	0.00014327126378436053	0.0008875900140550865	58.53331319660663	0.16454201433441246	1.2214480502623122	25.19232139239608	2871.7938380118053	171.54338448438068	383.26397107602776	463.51718224806854	0.0005082263094768457	0.9242247730967207	6.122194260510546	0.009390672959281093	2.1211885919037434	0.150302510956935	0.001055751082491881	0.002390401386930754	0.386235340117373	87.2660789352194	51963.61977135432	0.02430178037846797	0.05485587083095504	1.844546170736483	239.621109771379	0.00458554320962355	2.4871799905629643	0.008234466227408983	-1.1254168916371802e-31	-4.810183090145704e-30	2.230490828694966e-06	0.0	6.28065360361565e-05	9.450536468207748e-05	0.000254659774921501	2.5462390801731354e-07	0.07526700059380097	6.283807124013776e-48	2.3121696190015606e-46	5.7475446046851195e-49	1.473965647921066e-46	2.1267411386897575e-46	6.265847807023556e-07	4.856635622176055e-05	0.008864383816882163	0.687496999508905	-1.6490632018039813e-27	-1.8138467195429064e-27	-7.047630256758285e-26	0.08743565928603327	10.007564595337858	2.2206031784432175e-45	1.0353058808249526e-43	1.3951140814410486e-46	2.463586756788544e-44	6.718764192007728e-44	1.723333867117727e-06	0.0003000389383788267	0.1140469202272918	19.870366205875804	-6.871340373481138e-55	-1.272639347938081e-53	0.063355565883104	4.744323041720699	30.659032341032578	83.84631619203417	12.547030079698116	0.002960823148272074	0.008727797493442328	0.0027089009688006744	6.126099506046841	27.990285751586207	136.80608300663238	6.32386001123527	2456.870056982137	26.799325757079473	3.7858396829471364	207.23161676082626
83	0.00013237280164897833	0.0007973986973970604	58.54197922914639	0.16438690689717533	1.2216533147894715	25.346471343850165	2870.4921392428655	171.35504133135456	383.27077448631127	464.08994961136415	0.00045010913011496147	0.9174328678618244	5.568732301854204	0.009147765599185296	2.068630665904884	0.15301873622438225	0.0009757843064705674	0.002209506345622369	0.386045556414694	87.32015137904044	52021.387430970935	0.021657950018456062	0.04894271851942955	1.842447678861663	239.61464332049283	0.004591737929026828	2.4871050105960877	0.00830325147488243	-1.839955428566258e-32	-8.015132694872528e-31	2.1428498416054934e-06	0.0	6.187589380640729e-05	9.30862252910924e-05	0.0002509062433481557	2.50858685909e-07	0.08211702300805916	1.022402472967014e-48	4.123983625774118e-47	1.0320148851446737e-49	2.6500335695130736e-47	3.816330933842135e-47	5.781943794083619e-07	4.4865516113655365e-05	0.008858168903472437	0.6877787239322892	-2.9001318883688123e-28	-3.239157332931767e-28	-1.2605082276830634e-26	0.08733938601941234	10.007660864839254	2.932743259101803e-46	1.50504268884666e-44	2.039610708550095e-47	3.605646746322448e-45	9.816281727258002e-45	1.5461575784750792e-06	0.0002694900472285338	0.11393057949788081	19.872166137411575	-4.41962535778253e-55	-9.004458742777267e-54	0.059818463314574175	4.593710192835145	30.62267559675998	83.84015236612792	12.748433799757592	0.002640229985641832	0.007782616121869524	0.0024120020807391856	6.073509897025698	27.780807240362886	136.98547331511938	6.428758756826487	2456.585767928059	27.16998726594212	3.7748978553987875	206.8622086235933
84	0.00012230820049411874	0.0007158155911387126	58.54967372254776	0.16423316724185558	1.2218346932741824	25.495660714289336	2869.2505701755185	171.17618569423203	383.2878112446027	464.61060173652095	0.00039868375526072694	0.910039154010184	5.063156087987852	0.008918311802368855	2.018943283630104	0.15573241214468056	0.0009019124940485944	0.0020423452264904008	0.3858522797782715	87.37108527394903	52077.81241892897	0.019318314340708326	0.04370329504868598	1.8404082689411516	239.6090798847194	0.004597450529866541	2.487029424834789	0.008373124635340744	-2.919405441279382e-33	-1.3476636121678633e-31	2.0622247410544047e-06	0.0	6.101827580895018e-05	9.177841602712475e-05	0.00024744316879788514	2.4738475844187923e-07	0.08956216223455386	1.6585509980703226e-49	7.308557116514457e-48	1.840966456147343e-50	4.734791019580781e-48	6.805521492690264e-48	5.335854460393321e-07	4.144900801762645e-05	0.008851926806120916	0.688039524679379	-5.002048937470143e-29	-5.831260503991661e-29	-2.274783484641931e-27	0.087245556022988	10.007754691361752	3.8071552394397335e-47	2.1577659904987803e-45	2.941929602627956e-48	5.205220884422256e-46	1.415002890297492e-45	1.3861775718754634e-06	0.0002418671147627996	0.11381643696714465	19.873792239862553	-2.928548868014301e-55	-6.565804390416894e-54	0.05652211875034134	4.447817166960206	30.587812231553038	83.83568599745087	12.948014479405598	0.002352433190901013	0.006933957979275433	0.0021458631165647292	6.021032152763533	27.570598927650003	137.1485951079467	6.532742372339192	2456.318662519718	27.539420482124854	3.764120537476368	206.4951729750316
85	0.00011301328880255905	0.0006420720681468754	58.55650799666347	0.1640807831192908	1.2219949292425447	25.640049843838316	2868.0643833941067	171.00589480607715	383.31398302107226	465.083692194534	0.0003531824708807954	0.9020053902798651	4.601725959550473	0.00870138891705214	1.9719357552273196	0.15844357013120078	0.0008336674026872974	0.0018878728149577678	0.3856555871200078	87.4190929873499	52133.010500948374	0.017247588488810833	0.039060434658124824	1.838422697261122	239.6043142207184	0.004602718233224781	2.4869532164090584	0.008444065357712886	-3.7778566295154114e-34	-2.3134736077010051e-32	1.987935756673348e-06	0.0	6.0228037303326986e-05	9.057333181303183e-05	0.0002442482821144186	2.441797877650165e-07	0.09764142724925269	2.689457411706718e-50	1.2986408853031914e-48	3.285617094490279e-51	8.479839485498507e-49	1.2151577179090327e-48	4.924569887002145e-07	3.829473613840047e-05	0.00884565804174947	0.6882810012586725	-7.603736413179469e-30	-1.0653220847992195e-29	-4.1834569585188075e-28	0.08715396221444052	10.007846281965328	4.965160434746681e-48	3.090509034103748e-46	4.238029254230884e-49	7.508541747748621e-47	2.034797443936265e-46	1.2418169974517346e-06	0.00021690708741643115	0.11370431892536025	19.875261096073192	-1.994522625819572e-55	-4.92247414566509e-54	0.05344718310120287	4.306502973060363	30.554321845164612	83.83279474488435	13.145781803257767	0.0020942777701561032	0.006172596433281788	0.0019074898253600302	5.968695827716208	27.359877084097548	137.29686277667832	6.63581392743613	2456.0673232958898	27.90764919413569	3.753494879046377	206.1303368285555
86	0.00010442872368166669	0.0005754621551570718	58.56258087686253	0.16392973639893627	1.2221364582984406	25.779794183273264	2866.9291891047983	170.8433341326273	383.34829367198483	465.5134230905382	0.0003129236142690713	0.893294135365442	4.180952121489349	0.00849614791478355	1.9274319304717735	0.1611522378803055	0.0007706161789230662	0.0017451213081271237	0.3854555632106629	87.46437041248664	52187.08667472866	0.015414509060179275	0.03494560488687122	1.836486238856851	239.60025299340174	0.004607575489037166	2.4868763697933933	0.008516054717565301	2.1768570579853354e-35	-4.1013812478244785e-33	1.919376948237039e-06	0.0	5.9499954985655605e-05	8.946300982537274e-05	0.00024130094612972915	2.412230738352918e-07	0.10639294102028751	4.55286627661806e-51	2.3030838210769187e-49	5.805095957895569e-52	1.5149737843210955e-49	2.159716185776183e-49	4.5453215560804294e-07	3.538230760025136e-05	0.008839363464781539	0.6885046334847275	-2.987807204675282e-31	-1.959703485255168e-30	-7.893725370133281e-29	0.08706441735286632	10.007935823870186	6.563937393772672e-49	4.391510303476431e-47	6.03467235536341e-50	1.0735973779085644e-47	2.894196300747281e-47	1.1116333017802525e-06	0.00019436854880143804	0.11359406887736788	19.876587840140072	-1.3930287318202808e-55	-3.785643172928805e-54	0.05057605117192806	4.169629765554691	30.522094245518606	83.83136412946679	13.34174599435773	0.0018628878880522144	0.005490106711468348	0.001694154045694223	5.916528119107433	27.14883992668268	137.43158258012312	6.737976911794888	2455.8304405080858	28.27469538915533	3.7430093091293952	205.76754560403506
87	9.649987829129928e-05	0.0005153408814978542	58.56797968174269	0.16378000464005577	1.2222614323944618	25.91504376544195	2865.840949325424	170.68775280297382	383.38984466258455	465.90365141689756	0.000277304696274282	0.8838692837471643	3.797596313599248	0.00830180994981775	1.8852696875230466	0.16385843963224175	0.0007123604641453487	0.0016131987295676048	0.38525229976354664	87.50709760845194	52240.13565237572	0.013791500757770919	0.031298235009022915	1.834594655958758	239.59681382153872	0.004612054032173339	2.486798870779012	0.008589075188810967	7.33236260920808e-35	-7.959445160937939e-34	1.856009438294046e-06	0.0	5.8829218041379225e-05	8.8440116078173e-05	0.00023858212874193266	2.38495526878654e-07	0.11585341155655984	8.332449499619301e-52	4.1106062142922897e-50	1.0031174119389518e-52	2.7229952484328506e-50	3.8298627230994695e-50	4.195572623510797e-07	3.2692981149399226e-05	0.008833044211969482	0.6887117841776113	8.291012368034124e-31	-3.579415858389569e-31	-1.5885146017485607e-29	0.0869767529428889	10.008023485552616	7.8070007132624165e-50	6.265095152431545e-48	8.475009350981648e-51	1.537026647805128e-48	4.085358778262827e-48	9.943147586415113e-07	0.0001740313862102078	0.11348554650369527	19.87778621157583	-9.957104884877275e-56	-2.980231553153811e-54	0.047892739476344946	4.037063495081589	30.491029032188244	83.83128754787634	13.535917725283184	0.0016556551296811916	0.004878835795586284	0.0015033844126557273	5.864553895091526	26.937668183760277	137.55395438661944	6.839235185852565	2455.6068104275323	28.640579327323838	3.7326534564395124	205.4066620055722
88	8.917625974324058e-05	0.0004611167965457448	58.57278187298038	0.1636315623173938	1.222371760489074	26.04594399639593	2864.7959367539065	170.5384728629945	383.43782283315835	466.25792914681466	0.00024579132188493497	0.8736974555170857	3.4486433317230825	0.008117656981700607	1.8452990481624114	0.1665621966344785	0.0006585321110883178	0.0014912796049190268	0.38504589503697423	87.54744092130534	52292.24316303364	0.012354144561915867	0.02806457527313259	1.8327441343911983	239.5939236995721	0.004616183213446222	2.48672070630385	0.008663110482699625	6.459899685410821e-35	-2.103047992403405e-34	1.7973514857189866e-06	0.0	5.821137784989007e-05	8.749786857169926e-05	0.00023607420917310588	2.3597947336000967e-07	0.12605675316102813	2.065460278622109e-52	7.45471362375991e-51	1.5090561158338484e-53	4.907059296890767e-51	6.703364908799617e-51	3.87298878109513e-07	3.0209460742286214e-05	0.008826701661121178	0.6889037136035043	8.12303437177789e-31	-5.973647489310229e-32	-3.964530857049124e-30	0.08689081684789245	10.008109419131557	-4.7992165112211006e-51	9.108327157089879e-49	1.0489960052916395e-51	2.1242959288087812e-49	5.540651377872432e-49	8.886623844739595e-07	0.00015569383532584933	0.11337862557913919	19.878868727502685	-7.2696741970946055e-56	-2.396877969337435e-54	0.04538267281169191	3.9086733307922605	30.461034360768945	83.83246532287478	13.728308121102136	0.0014702054394901607	0.004331809177559053	0.0013329330067900636	5.812795969013597	26.726527182957675	137.66508394686042	6.939592964783731	2455.39532308836	29.005319785148792	3.722417994796299	205.04756371321463
89	8.241141016152635e-05	0.0004122501382937966	58.577055850429474	0.16348438193518808	1.222469128095019	26.17263515312958	2863.790728814627	170.39488536063996	383.49149622351666	466.57950972066857	0.00021791121421822302	0.862749511672282	3.1313002229800984	0.007943029109207259	1.8073817759404	0.16926352738077224	0.0006087924103570644	0.0013786035336445998	0.38483645263018956	87.58555347758883	52343.48638782762	0.01108091143930638	0.025197155338407735	1.8309312568602796	239.59151823116173	0.004619990051157858	2.4866418644180124	0.008738145530826214	1.4039560880084754e-33	-1.0952646415687352e-33	1.7429737103850913e-06	0.0	5.764233977876288e-05	8.663002507080217e-05	0.00023376095165314952	2.3365862903777314e-07	0.13703257711349845	5.820130837505131e-52	1.4716866380785323e-51	-3.672869171732899e-53	1.3022826150622989e-51	2.5249660705398412e-52	3.575430418729034e-07	2.791585275448992e-05	0.008820337381666234	0.6890815818683708	1.8214958165566195e-29	4.383996697159104e-31	-1.4967000921810251e-29	0.08680647234212034	10.008193761316486	-8.319121648138919e-51	1.5027986091589905e-49	-1.3797211438523105e-51	4.84418177195547e-50	3.96920364134058e-50	7.935851026090518e-07	0.00013917234541370452	0.113273193074945	19.87984673138783	-5.411350674675541e-56	-1.9658208768127873e-54	0.04303259843299072	3.784332248437312	30.432026587225327	83.83480470538568	13.9189286692846	0.0013044710128193241	0.003842631289002585	0.0011807571665156235	5.761275129874898	26.515567360529673	137.76598473792825	7.039054768986619	2455.1949604930887	29.368934114911646	3.712294575137856	204.69014239314717
90	7.616253132892656e-05	0.0003682487212559419	58.58086208998937	0.1633384348487718	1.222555025394753	26.29525268782555	2862.822181159879	170.2564429401182	383.55020610686927	466.8713741161788	0.00019324799726756016	0.8510006145381739	2.842979579923237	0.007777318725755162	1.771390227754646	0.1719624479562013	0.0005628293673230206	0.0012744692512771908	0.38462408079172083	87.62157651639276	52393.93484959681	0.009952799944445045	0.022653990572889693	1.82915295974647	239.5895405390115	0.004623499442579259	2.486562334149695	0.008814166407722136	-2.0666983529746833e-34	-5.448949515121841e-36	1.6924919291311198e-06	0.0	5.711833130608484e-05	8.583083404390215e-05	0.0002316273821658066	2.315179758129584e-07	0.14880613746455726	-1.7562740302200137e-52	1.7652249633621105e-52	9.772510563079775e-54	1.2524676607975505e-52	6.6407649602525275e-52	3.30093383690118e-07	2.5797533754311112e-05	0.008813953098662383	0.6892464581242669	-2.6872279013026906e-30	-1.2299256281173246e-31	-9.429302860094792e-32	0.08672359648933421	10.00827663502862	9.597602242929306e-51	1.1447566828476582e-50	3.394851349504781e-52	-3.620914779535424e-51	1.6735574656063225e-50	7.08096654173171e-07	0.00012429864635778469	0.11316914773037584	19.880730509319676	-4.102619168464394e-56	-1.6414564995557584e-54	0.040830417268492264	3.6639168949058405	30.403929445682426	83.83821930779798	14.107791187872607	0.0011562509716335203	0.003405789953844747	0.0010450465601242493	5.710010305369128	26.304925657184505	137.85758593244248	7.137625396482324	2455.004788671079	29.731438400290326	3.7022757179582015	204.33430204614822
91	7.038984588571464e-05	0.00032865950076296725	58.584254520387354	0.16319369155421243	1.2226307814402628	26.413928609947632	2861.8873814310878	170.12264954615446	383.6133543044988	467.13627536602894	0.00017143139856711705	0.838438127023728	2.581258467942668	0.007619960481443454	1.7372052799636064	0.1746589724459323	0.0005203529376255298	0.0011782241868762697	0.38440889193923616	87.65564162563513	52443.65176036288	0.008952884390566242	0.02039764148246675	1.8274064696967356	239.58793996056923	0.004626734536219832	2.486482105351918	0.00889116011185826	1.9388203065256332e-33	-4.165085688224986e-33	1.6455599692556976e-06	0.0	5.663584485411111e-05	8.509494828690769e-05	0.00022965956713084468	2.295435390449333e-07	0.16139044157770358	6.416610477050278e-52	-5.4251344702400304e-52	-6.556739001981865e-53	7.429066389202311e-52	-7.132335605257161e-52	3.047680016719093e-07	2.3840925351425695e-05	0.008807550663417839	0.689399336672838	2.5133089793928948e-29	-1.9488532439957085e-31	-5.591834411104464e-29	0.08664207767143682	10.008358151872082	-2.7948712627144986e-51	-6.867276676594822e-50	-2.5482499041979603e-51	3.1839855040154507e-50	-5.367486046117149e-52	6.312775760608264e-07	0.00011091891318796306	0.11306639790249126	19.88152946700909	-3.159660638679074e-56	-1.3930807540559713e-54	0.038765046850294985	3.5473063432019534	30.37667275461519	83.84262796025645	14.294907906608943	0.0010240988024517378	0.003015743895921393	0.0009240826984417017	5.659018881400869	26.09472770308433	137.9407461452079	7.2353099450180105	2454.8239439097774	30.092847713882968	3.6923546456665903	203.9799560706904
92	6.50567777514179e-05	0.00029306446768639433	58.58728073669772	0.1630501231601399	1.222697568019412	26.528790256653114	2860.9836620512597	169.99306115531303	383.68040434798314	467.3767271994798	0.00015212833483077182	0.8250338213583677	2.343917276769456	0.007470433871167724	1.7047169006503118	0.1773531130230748	0.0004810964433535622	0.00108926764415674	0.3841910030826649	87.68787020538056	52492.69369910344	0.008066267184765401	0.018395055357773676	1.8256893155817404	239.5866718264751	0.004629716618435369	2.486401168752431	0.008969114629129917	-3.5690153098961616e-34	-4.872817360030361e-34	1.601868341641077e-06	0.0	5.619165569482416e-05	8.4417451128869e-05	0.00022784468394017535	2.2772245911795156e-07	0.17481405030680006	-1.1705099069058824e-53	-3.538237825102997e-54	5.392981722448287e-54	-1.1722550685351811e-54	4.409879480904119e-54	2.814002983042255e-07	2.20335571366069e-05	0.008801132050865405	0.6895411321264344	-4.6288779796726284e-30	-4.685547744538732e-31	-6.973386150911205e-30	0.08656181621076119	10.008438411511673	-9.603129045819652e-52	-5.083005825135585e-51	2.121068495712849e-52	-1.1804617786957348e-51	-4.0171731177401047e-51	5.623124209163864e-07	9.889272187030911e-05	0.11296486215234376	19.88225209710958	-2.470918710221103e-56	-1.199900982167876e-54	0.03682637803649927	3.434383365310271	30.350192729077552	83.84795513880604	14.48029132101337	0.0009060591158567834	0.002668050899491204	0.0008164112206783836	5.60831660600689	25.88508735052663	138.01624979144646	7.332113742411902	2454.6516364661443	30.453176058573863	3.682525365846844	203.6270303845537
93	6.0129660450412336e-05	0.0002610921094068327	58.589982725843	0.162907700701988	1.2227564200529273	26.639960532533628	2860.1085807794884	169.86727967299169	383.7508755598382	467.59502315875375	0.00013505375915222602	0.8108092762942652	2.1288665349518503	0.0073282578335988	1.673823270052086	0.18004488022359696	0.00044481433063525363	0.001007046144555005	0.38397053216224225	87.71837446974085	52541.1116025577	0.00727980215805387	0.01661707571510131	1.8239992768757591	239.58569677551142	0.004632465283261799	2.4863195158279967	0.009048018888738022	-6.0449512886472655e-34	3.065827497247657e-34	1.5611391750605109e-06	0.0	5.578279513034737e-05	8.379381700271764e-05	0.00022617092253856923	2.2604289150270387e-07	0.18905566994658077	-2.295514892646862e-56	-3.786253563127903e-55	1.9593827128414048e-55	-1.4020866994011328e-54	4.3858833646860715e-55	2.5983716970549075e-07	2.0363955649137367e-05	0.008794699269072496	0.6896726868024642	-7.830419751386372e-30	-1.7718252914368673e-31	3.786496141336094e-30	0.08648272225284061	10.008517503790028	-6.661633760747222e-54	-7.98726790629253e-52	6.53485599793789e-54	-2.230522092201592e-52	-5.370056830896156e-52	5.004399760817627e-07	8.808819841272203e-05	0.11286446717585179	19.88290607834016	-1.9587934467960572e-56	-1.0475340171854272e-54	0.035005168373416724	3.325034299092851	30.324431185449324	83.85413065646166	14.663954160921028	0.0008004298007533617	0.0023586813368056694	0.0007206625985665317	5.557917691275156	25.67610783865021	138.08481294019765	7.428042321451908	2454.4871447383534	30.812436488082636	3.6727824614061446	203.2754577613212
94	5.557738070788027e-05	0.0002323967924791614	58.59239773427453	0.16276639603093399	1.2228082547898749	26.747558518963793	2859.259893920253	169.7449472195706	383.8243343981593	467.7932626256443	0.00011995015660243649	0.795767869582565	1.9341931323991506	0.007192986466279214	1.6444297042151743	0.18273428320045204	0.00041127965535486984	0.0009310476616615712	0.3837475994468346	87.7472586333425	52588.95136659811	0.006581858325177969	0.015037832249770853	1.822334362256238	239.58497992929605	0.004634998636064702	2.4862371386958766	0.009127862668055188	-6.287006830444411e-34	4.4363329192223115e-34	1.523122084201676e-06	0.0	5.540652047844163e-05	8.321986433005552e-05	0.00022462736315745745	2.2449388514027912e-07	0.20411218026083106	1.2483352165281274e-56	-1.6027613959404412e-56	9.200991805023847e-56	-9.613085814091355e-55	6.747505555226181e-55	2.399376312767988e-07	1.882152797024915e-05	0.008788254382243106	0.6897947794544274	-8.140741615466177e-30	-1.321017185053041e-31	5.773092890726554e-30	0.08640471502808346	10.008595509465778	-8.683468684748969e-55	-1.129631101733205e-52	3.391055543152128e-54	-4.522057311980667e-53	-6.759944197785037e-53	4.4497792745273197e-07	7.839584094508836e-05	0.11276514733411563	19.883498374570628	-1.5724880575789833e-56	-9.257774539662155e-55	0.03329294288982774	3.219148538146278	30.29933491809513	83.8610889609934	14.84590940947916	0.0007068417438616502	0.002082883162611145	0.000635515577368257	5.507835015122766	25.467882993534765	138.14709135883243	7.523101418918269	2454.329807222253	31.170641242462935	3.6631210809981347	202.92517876486852
95	5.137126429671074e-05	0.00020666636923645374	58.594558688126455	0.16262618196356546	1.2228538830660258	26.851699283258675	2858.4355478855946	169.6257431412793	383.90039292687607	467.9733594626595	0.00010659057489573987	0.7799317743225006	1.758119082096005	0.007064206729070833	1.61644832837591	0.18542132989503385	0.00038028320719731343	0.0008607998471410719	0.38352232622823	87.77461930314203	52636.25419431733	0.0059621633502645825	0.013634455285356882	1.8206927875528298	239.58449048668723	0.0046373333594032055	2.486154030072171	0.009208636568421703	-1.2190974764909837e-37	-5.5346457257417164e-36	1.4875916222269642e-06	0.0	5.506030455736755e-05	8.269174021871104e-05	0.000223203938854188	2.2306534429820795e-07	0.2199616351026023	-1.236736897226988e-58	-1.4350158112567218e-56	-3.8969526499152522e-59	-1.011644624704849e-56	-1.4272328967494814e-56	2.2157203893814386e-07	1.7396517167219115e-05	0.008781799476439629	0.6899081281157158	-2.0865640457039234e-33	-2.4302217700497742e-33	-9.568463701744057e-32	0.0863277219918246	10.008672501073493	-1.0969723757309687e-55	-1.6315785989229151e-53	-2.3637300444229747e-56	-4.2269094817297197e-54	-1.1285443932793958e-53	3.9530272637724925e-07	6.971014201180048e-05	0.11266684382946429	19.884035276716958	-1.2770711860219853e-56	-8.27315468423327e-55	0.03168193498389651	3.1166187817573356	30.27485538901184	83.86876902359542	15.02617024294257	0.0006242408618560742	0.0018370659179224374	0.0005598008597604527	5.45808016157979	25.260497735499595	138.20368313848758	7.6172969410471785	2454.1790199204684	31.527801795653275	3.6535368821945573	202.57614116413077
96	4.748478877616317e-05	0.0001836134309533444	58.596494801415126	0.1624870323756227	1.2228940242356805	26.952494424028764	2857.6336583464836	169.50937932627184	383.9787037869969	468.137062177681	9.477383938329924e-05	0.7633355991284902	1.5989927127019121	0.006941534378214946	1.5897972057748864	0.1881060272424261	0.00035163141708070264	0.00079586536897331	0.3832948346326831	87.80054643804259	52683.057193828245	0.005411616610451766	0.012386653304099807	1.8190729495802997	239.58420115078493	0.004639484879459232	2.4860701831883047	0.00929033193223217	-2.1772672542427683e-38	-1.1156298509219071e-36	1.4543440030610898e-06	0.0	5.4741810516168365e-05	8.220588193830298e-05	0.00022189133615417103	2.217479290609524e-07	0.23656962703212522	-1.932049173665448e-59	-2.5580946350517943e-57	-7.064852696668432e-60	-1.818067498295001e-57	-2.560756766003913e-57	2.0462077533412643e-07	1.6079903833410635e-05	0.008775336649432579	0.6900133972511251	-4.100151375918136e-34	-5.201424587053917e-34	-2.05543277830495e-32	0.08625167780358386	10.008748543944314	-1.4055767781756442e-56	-2.2902184252364435e-54	-3.3424765506137144e-57	-5.977167280256682e-55	-1.5932769829539303e-54	3.508520034479548e-07	6.192626469732683e-05	0.11256950383889554	19.884522484112697	-1.0482592722008079e-56	-7.468032708305111e-55	0.03016500879928954	3.017340567171846	30.25094816172571	83.87711382394937	15.204750055695273	0.0005503099304369275	0.0016191020997127702	0.0004927094705440276	5.408663559873386	25.054029062478264	138.25513493143234	7.7106349675994625	2454.0342301009714	31.883928968871917	3.6440259668083987	202.22829873686297
97	4.3893538269474845e-05	0.00016297865828165703	58.59823186348397	0.16234892230370868	1.2229293131890155	27.05005165593625	2856.8525065578515	169.3955982941874	384.0589553271332	468.28595808823655	8.432222492251208e-05	0.746026489129264	1.4552881413359258	0.006824613297495268	1.5644002535774002	0.1907883812990306	0.00032514603917034146	0.0007358412669336131	0.38306524632798433	87.82512347623106	52729.3936426728	0.004922193923967142	0.011276512677958908	1.8174734137460073	239.5840878505735	0.004641467390997977	2.48598559176427	0.00937294084472849	-3.846798051170971e-39	-2.2743347508733982e-37	1.4231954345903436e-06	0.0	5.444888805437744e-05	8.175901115015858e-05	0.00022068098132143184	2.2053304146124025e-07	0.25388918864581256	-3.2606904221503053e-60	-4.5279694335068816e-58	-1.2592672935949054e-60	-3.244115302618123e-58	-4.5598690613941435e-58	1.8897395607491827e-07	1.4863389012646008e-05	0.0087688679809191	0.6901111988117353	-8.135411965386927e-35	-1.1255286495009774e-34	-4.462083076263202e-33	0.08617652385224223	10.008823696680768	-1.794864495492773e-57	-3.179607582093771e-55	-4.6665999011833675e-58	-8.352119808402426e-56	-2.2223832992210765e-55	3.111122948120781e-07	5.4960049129781775e-05	0.11247308006932448	19.884965132389876	-8.689515016407112e-57	-6.803002561907505e-55	0.028735618765617206	2.9212127252980267	30.227572726808273	83.88607037421929	15.38166237293419	0.000484655675372525	0.0014256386642346507	0.00043324338142946184	5.359594506152228	24.848546363468017	138.30194319693797	7.803121705602776	2453.8949350974626	32.23903294374514	3.634584837389987	201.8816104606188
98	4.057497591461001e-05	0.0001445255723172758	58.59979270190421	0.1622118280635067	1.222960311776246	27.144475200562585	2856.0905225301058	169.28416947600746	384.14086928707894	468.42148966368836	7.507826748467466e-05	0.7280639071357121	1.3255924303770583	0.006713112320425145	1.5401865841532416	0.1934683974070988	0.0003006624947258785	0.0006803552705407706	0.3828336825294965	87.84842807025731	52775.29340630274	0.0044868019576542175	0.010288177482771802	1.815892894150919	239.58412930339668	0.004643293989410908	2.4859002499317997	0.009456456078785416	-1.1985881886455118e-38	-3.8469557207633196e-38	1.3939795158543395e-06	0.0	5.417955339301914e-05	8.134810338377107e-05	0.00021956496154997273	2.1941274647046162e-07	0.2718610145968021	-5.698845566366059e-61	-7.994683886816698e-59	-1.7055208206919156e-61	-5.732355924870515e-59	-8.143561745863791e-59	1.745303621001116e-07	1.3739315915402989e-05	0.008762395530223161	0.6902020978823148	-1.6312144670252421e-34	-2.711052506146866e-35	-8.67947608963969e-34	0.08610220748404135	10.008898011928673	-2.25379510186694e-58	-4.392262366046653e-56	-6.321956604694894e-59	-1.1562565930237321e-56	-3.092553458049234e-56	2.7561525494030596e-07	4.873014013180755e-05	0.11237753011226588	19.8853678555006	-7.268890711547316e-57	-6.248542811809663e-55	0.027387741587757745	2.828137057849549	30.20469206743854	83.89558929928835	15.556920859553069	0.00042622625942218944	0.001254265078118625	0.00038059172183438415	5.3108812761023465	24.64411219346489	138.34455926320967	7.894763487020154	2453.7606772497734	32.593123348686525	3.625210361917275	201.5360403656462
