	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_XIa_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
64	0.0005996142080299608	0.005455970873733539	57.943068741358765	0.16745818676135313	1.2070717543918748	21.3474167903395	2914.0495932858257	178.49866829461865	387.13860782925275	436.02921567612276	0.004529232472035299	0.9794166353687304	30.487165792996294	0.01789341946598733	3.9240219384467965	0.10089082044930568	0.004402367159840686	0.009895733653139161	0.38900358129709656	85.34481413920679	50457.740655166344	0.21048938796897473	0.4613271119652413	1.9037908952822742	240.14708477827799	0.004323972965633564	2.488456771916511	0.0072192551178651325	-5.2110720289811225e-30	6.668519267448698e-30	6.697037131293672e-06	0.0	0.00010232421192175736	0.0001547546900159375	0.00041183880456839735	4.1229072905501875e-07	0.016054132159234864	9.178628127549447e-40	5.8470886457397175e-39	1.397865216210814e-41	3.4031163905274213e-39	5.04912366036296e-39	2.7280687908403374e-06	0.0002053146348197578	0.008975201449869918	0.6759190408255088	-8.518450368695954e-26	-8.174214915453974e-27	5.557734982286554e-25	0.09002285101908974	10.004977561271616	1.5606903203164828e-34	1.0353907204238117e-33	1.4068297264876258e-36	2.3770148795788614e-34	6.476552398122883e-34	1.103211268979611e-05	0.0018651354192315772	0.11689092900542922	19.77555331872412	6.143993656446818e-56	2.229973363074301e-55	0.20907130328385823	8.443511906376655	31.806119689171364	84.45515856254552	8.602530169805558	0.020654149858734774	0.06027543923592943	0.019294024770208765	7.03709729286088	31.22260923262371	128.2466438819389	4.2788212481842995	2467.4745348698775	19.870353257462234	4.038635602894236	214.66681562224213
65	0.0005536171046320466	0.004955438515012225	58.018716739407196	0.16730666892623358	1.2089234527851218	21.6257578209329	2910.2235144592037	177.79576797501988	386.5677089503687	438.9385693049278	0.004014472921975511	0.9785538930112996	28.051811117857312	0.017084510475106885	3.75582266255506	0.1036658245500564	0.004064249760242106	0.009143445915108028	0.38888692563795485	85.52748320222548	50580.92348568931	0.18627494469403508	0.40925466564580915	1.8985986579340848	240.07717554703987	0.004350366303266749	2.4883876040607094	0.007262029636034156	1.613562673513424e-30	-7.774977005737376e-32	6.163347528975749e-06	0.0	9.832644634788986e-05	0.0001486603256817221	0.00039608708842278146	3.9648875188571725e-07	0.017431634066725266	1.1691811141725166e-40	1.1079272311787337e-39	2.5553365310603083e-42	6.360168183551027e-40	9.446243032827657e-40	2.5093787879565038e-06	0.000189317893485067	0.008968696386036524	0.6770781635617068	3.163889091585888e-26	2.486438655373586e-27	5.50931727445992e-26	0.08980545145802979	10.005194945030699	1.525554327895674e-35	1.729866083322186e-34	2.1777535294035534e-37	3.753305620525274e-35	1.0506480974430682e-34	9.982156833636878e-06	0.0016917473123934858	0.11666882589792124	19.786179167049877	1.2931879269064868e-56	5.130212089151037e-56	0.19384301553340752	8.180399163533725	31.701533633404228	84.38374688175513	8.837445312593033	0.018634949951394676	0.054463003980808306	0.017396885135841113	6.991941572611783	31.0978338821417	129.1487675927363	4.399954671529994	2466.451277735734	20.271047277797823	4.0198170646180476	214.18791051565134
66	0.0005111593625636066	0.004498886941043375	58.08579690862325	0.1671503570559198	1.2105650050549288	21.89507416232841	2906.6474653242676	177.15189132593252	386.06257687000004	441.6110850539213	0.0035574639702114917	0.9775039980197073	25.790630931219248	0.016335939569332304	3.5995421269427714	0.10643645217107263	0.003752416174943071	0.0084484437128467	0.3887647448885229	85.69676569469901	50696.98029793396	0.16486715262224932	0.36305306636985657	1.893762501239121	240.01543054383475	0.004374733863621753	2.4883184773929203	0.007306788743467984	4.0914125883092176e-33	1.5753933583869695e-31	5.688361209818904e-06	0.0	9.463693786348465e-05	0.00014303575680463796	0.0003815232017303093	3.818787699969737e-07	0.018938538010081375	1.979872955052956e-41	1.921256739284119e-40	4.403465024674758e-43	1.100869485574489e-40	1.6393862886549738e-40	2.3089537133825992e-06	0.0001745973741857639	0.008962312936798866	0.6781487614849474	3.0716471526383597e-28	3.126512251131863e-28	1.1830199929495132e-26	0.08960159033156283	10.00539879154718	2.3189410883722535e-36	2.784704801534474e-35	3.5447505776766666e-38	6.107882448713873e-36	1.715053317100729e-35	9.030891089502452e-06	0.0015340419889162949	0.11645848263635343	19.795836888606047	2.996304457591548e-57	1.2953188583554594e-56	0.17994849348023056	7.924977344191389	31.604241856220906	84.31852141395754	9.070531640804749	0.0168053132365189	0.04917990781817464	0.015677447881938388	6.945610136614526	30.962499133711283	129.97817592686323	4.520249849628392	2465.5015742235087	20.66940736651341	4.001873345074628	213.72081495736512
67	0.00047197014221954717	0.00408254396798814	58.14527001673227	0.16699040891598904	1.2120198344681308	22.155663586176434	2903.3034780533153	176.56137843404096	385.61714594329766	444.0643265497628	0.0031518985411468398	0.9762607881534168	23.693500981234255	0.01564217313971724	3.454162334746778	0.10920289745400048	0.0034647920151232637	0.007806378168689583	0.388637549720155	85.85382485251735	50806.5311536223	0.14594128263095493	0.3220720446013311	1.889247601599995	239.96092786755827	0.004397228739047107	2.4882493394249834	0.007353431835979185	5.787717531209523e-34	2.2390614511721112e-32	5.264780716421318e-06	0.0	9.123227723057318e-05	0.00013784532500048284	0.0003680605042381982	3.6837376721787034e-07	0.020587313305436592	3.188784653197269e-42	3.35049664885717e-41	7.704449375348076e-44	1.930420424046717e-41	2.8683263045735987e-41	2.1251579564152058e-06	0.00016104703119429998	0.008956028255306116	0.6791376592295096	4.674997066043868e-29	4.7701698392469454e-29	1.809030603017958e-27	0.08941000798311148	10.005590360390629	3.436920719352378e-37	4.4767941346816206e-36	5.707002616364157e-39	9.854677185366182e-37	2.7614977172920336e-36	8.168721674191237e-06	0.0013905870933180408	0.11625881043882687	19.804611670317435	7.610533793367071e-58	3.5870959593170667e-57	0.1672537574574188	7.677082656366177	31.51361152214161	84.25906814263242	9.301775226026649	0.01514785738828984	0.04438061401257357	0.014119748059979832	6.8982366006351095	30.817628112586018	130.7401568166824	4.639691738736157	2464.6201514445816	21.065553687270747	3.984723670811421	213.26453362475468
68	0.00043579853854731464	0.0037029624328010894	58.19799228815644	0.16682779723458838	1.2133088517106279	22.407814016002927	2900.174706800782	176.01911156789228	385.22587619311275	446.31475331068896	0.002792118752098458	0.9748162692368231	21.75058299425862	0.014998269420712848	3.3187647347513973	0.11196534114852869	0.00319946799253156	0.0072132224374222955	0.3885057141488052	85.99970870571468	50910.145477751525	0.12920976617023008	0.2857304170047106	1.8850225922291084	239.9128463586439	0.004417992894606313	2.48818013819786	0.007401868907542467	8.209508405065282e-35	3.192326922155045e-33	4.886293476515595e-06	0.0	8.809076817513478e-05	0.00013305597761496807	0.0003556181735426533	3.558925844159873e-07	0.022391612011078404	5.142924442082341e-43	5.858711977794545e-42	1.3520321030439967e-44	3.395043366235775e-42	5.033428282491793e-42	1.9565187085518093e-06	0.00014857022038271256	0.008949822152411175	0.6800511621399953	7.136892818737154e-30	7.303642971776947e-30	2.7758642293270505e-28	0.08922956294700744	10.005770792945551	5.038543223992658e-38	7.132939251640591e-37	9.108671201200906e-40	1.576181873928457e-37	4.408086492952846e-37	7.387081579190318e-06	0.0012600901289335192	0.11606882151950863	19.812581445161225	2.108749326219392e-58	1.0847542508516687e-57	0.1556396580923692	7.43654632590473	31.42906620318716	84.20499850607213	9.531164765467794	0.013646787096429832	0.040023307623232016	0.012709198956377166	6.849943357728101	30.66416193174615	131.43968138151104	4.758267196292037	2463.8020514221967	21.45959576591539	3.96829468491676	212.81813972766037
69	0.00040241267454792316	0.003356996293427073	58.24472487548365	0.1666633337822958	1.2144506731271676	22.651803305793216	2897.245407807094	175.52046877753185	384.8837184991478	448.37774033872773	0.0024730660819385726	0.9731605735593953	19.95238282111214	0.014399813322742976	3.192520920423125	0.11472395048579045	0.002954689674705992	0.006665255917959109	0.3883695070952028	86.13536107174667	51008.34467380468	0.11441842088343059	0.25351022167359544	1.8810592587993071	239.87045645674988	0.004437157688226786	2.48811082310654	0.00745201920524066	1.1741141288690651e-35	4.588328479704748e-34	4.547435532320307e-06	0.0	8.51923461172456e-05	0.00012863714538249442	0.0003441210250089835	3.4435973216925537e-07	0.024366360358666128	8.32268696171651e-44	1.0299913386808385e-42	2.3867444738332394e-45	6.004072530048675e-43	8.883277853129764e-43	1.8017087393078822e-06	0.00013707889567861673	0.00894367690984025	0.6808950842185276	1.0983779134550743e-30	1.1274845299014683e-30	4.293876555517884e-29	0.08905922237576518	10.005941121983941	7.3329953391069e-39	1.1305632985417568e-37	1.4471678952608398e-40	2.508378103565931e-38	7.002069223589162e-38	6.6783153364550225e-06	0.0011413850582166999	0.11588762148208277	19.81981738740294	6.35647480021891e-59	3.571255879973287e-58	0.14500024389820695	7.203196450308599	31.350081472620893	84.15594888727205	9.758691332788972	0.012287786232143444	0.03606963136990622	0.011432513846037173	6.80084245843175	30.502964583322644	132.08140662289665	4.875964834154853	2463.0426285429476	21.851633265115826	3.9525199090651304	212.38077582668126
70	0.00037159823234985767	0.003041770769747462	58.28614448251502	0.16649769281353735	1.2154618709338132	22.887899712023607	2894.5008769820993	175.06127161099985	384.5860689670698	450.2676393480244	0.0021902202088826036	0.9712819107599002	18.28977394651122	0.013842850660178459	3.074682299165833	0.11747887966287107	0.00272884378547267	0.006159039647307863	0.3882291177467319	86.26163358760965	51101.6060779136	0.1013424584540257	0.22494990607266818	1.8773322022169838	239.83310994626672	0.004454844697672922	2.4880413453404957	0.0075038099618386705	1.7197896655823063e-36	6.716368813371786e-35	4.243468175724167e-06	0.0	8.25184507812502e-05	0.00012456054917210743	0.0003334991291927987	3.3370500519629075e-07	0.02652786903121735	1.3660201879693251e-44	1.8307219574043733e-43	4.257180667948889e-46	1.0753007242613218e-43	1.5841637611019551e-43	1.659529306745895e-06	0.00012649271424764778	0.008937577043774923	0.6816747890475393	1.7232082942833264e-31	1.7700747757973941e-31	6.754775215327506e-30	0.08889805106718987	10.006102282637787	1.0791721681965047e-39	1.7971611978144718e-38	2.3037562616735434e-41	4.0123940365443306e-39	1.1152425304172168e-38	6.035561478668813e-06	0.0010334173679274457	0.11571440027382111	19.82638454571888	2.078350163555625e-59	1.2747274027129402e-58	0.13524113825368475	6.9768591497227295	31.27617976535167	84.11157898103991	9.984348131231958	0.011057859671519702	0.03248439294410189	0.010277577692613995	6.751036677117158	30.334829646762625	132.6696911493125	4.992774855365082	2462.337533995322	22.24175694696416	3.937339102216802	211.95165136056613
71	0.00034315689231049676	0.00275465360076343	58.32285334013067	0.16633143173762927	1.2163572100028306	23.116362652234283	2891.9273748536284	174.63773528824711	384.3287241722118	451.9978523248847	0.0019395400067728616	0.9691665648103407	16.75400235214446	0.01332382836794064	2.9645704461262783	0.12023027055651303	0.002520444318794185	0.005691390499667424	0.3880846762439099	86.37929693769605	51190.36700041971	0.08978282023978335	0.19963784738927534	1.8738185208541795	239.80023032852284	0.004471166595979434	2.4879716581326936	0.00755717527133438	2.3968058721475962e-37	1.0119126843838014e-35	3.970268029140578e-06	0.0	8.005189230265376e-05	0.00012079999458970699	0.00032368738604457106	3.238630544939306e-07	0.028893895182886653	2.1451121645900194e-45	3.313011989893907e-44	7.850423475930263e-47	1.9401393460960714e-44	2.907762902398863e-44	1.5288942489581196e-06	0.00011673817570531109	0.008931509085821918	0.6823952321334507	2.680435050142519e-32	2.854765902861797e-32	1.0901362921116267e-30	0.08874520097585957	10.006255122887167	1.504816758382949e-40	2.889514720962315e-39	3.808249221820119e-42	6.409553284628911e-40	1.81172144291748e-39	5.452647924396921e-06	0.0009352303244094062	0.11554842347801261	19.83234246701671	7.34037011090044e-60	4.917985392539583e-59	0.12627803592272263	6.757359311843015	31.206925355254924	84.07156994386168	10.208130281341887	0.009945191153944476	0.029235255331061267	0.009233326447269714	6.700620538034324	30.160487083200827	133.20861512011703	5.108688904439973	2461.6826959754417	22.630049617360633	3.922697629740134	211.5300388728735
72	0.0003169051078964829	0.0024932306499803824	58.35538741101255	0.166165008142749	1.2171498432684051	23.337443181940408	2889.5120689974387	174.24642939197554	384.1078447147892	453.580888030968	0.001717414333746443	0.9667987732370376	15.336694102613022	0.012839545762662873	2.8615691830634935	0.1229782533254325	0.002328121512597448	0.005259360852628559	0.3879362695028228	86.48904991089837	51275.02804685962	0.07956315360553486	0.17720703387916775	1.8704975500044319	239.77130490322594	0.004486227837698196	2.48790171699474	0.007612055167569256	4.124950030111407e-38	1.513140259963594e-36	3.7242463852564476e-06	0.0	7.777674285832376e-05	0.00011733121112161816	0.0003146251888909966	3.1477304560904325e-07	0.031483812429216156	3.835467410000044e-46	5.95205233525003e-45	1.3854404029641917e-47	3.5388237306188975e-45	5.190108496853242e-45	1.4088177267511432e-06	0.00010774795229170962	0.00892546138085728	0.6830609943760004	4.5559008935076164e-33	4.580775878279438e-33	1.7526995520087615e-31	0.08859990259974229	10.00640041217327	2.327221857116773e-41	4.5649007360611924e-40	5.824742590076032e-43	1.027465791501177e-40	2.8492460348835205e-40	4.924006892959817e-06	0.0008459538480950733	0.11538902497298306	19.837745691478148	2.7762114167864826e-60	2.035229052924102e-59	0.11803563083548825	6.544521187224117	31.141920400705168	84.03562291923018	10.430034647650187	0.008939004377110647	0.02629252103560364	0.008289649631284958	6.649681117740506	29.98060861926685	133.70199536541702	5.223699946064376	2461.0743046885173	23.016586888683076	3.908545942249875	211.11527072172282
73	0.0002926738668060409	0.0022553003275729276	58.38422111277994	0.16599879270873744	1.2178514226311878	23.551383118571277	2887.243044409395	173.88425843072136	383.9199429737079	455.0283523411555	0.0015206355125556834	0.9641607108544176	14.029901584678347	0.012387128602098034	2.7651211259197392	0.12572294640124584	0.002150618568375264	0.004860235026376112	0.38778395494652934	86.59152383021731	51355.95399130149	0.07052800967076861	0.15733205250246354	1.867350731488068	239.74588018153835	0.004500124763527001	2.4878314800094383	0.007668395227043321	5.5753323440725745e-39	2.3017999161137096e-37	3.50227862412169e-06	0.0	7.567832116068952e-05	0.00011413182457120406	0.00030625643344792206	3.0637866906372225e-07	0.034318653633026844	6.279030266077086e-47	1.0747905637782285e-45	2.537371170673494e-48	6.426695974273094e-46	9.430437234488235e-46	1.2984071871985893e-06	9.946059444039696e-05	0.008919423989980916	0.6836762895468328	7.054078550020407e-34	7.445089716130396e-34	2.856933176242483e-32	0.08846146110984571	10.00653884526879	3.357838407226671e-42	7.192306282599267e-41	9.321333992422069e-44	1.6262632636694857e-41	4.5049957440072627e-41	4.444633845339913e-06	0.0007648002249926268	0.11523560386654576	19.842643926799113	1.1228295400354682e-60	9.009006881452747e-60	0.1104466580395814	6.3381702233891515	31.080803204492135	84.00345936882266	10.65005969581318	0.008029543166101941	0.023629028903814204	0.007437352078107022	6.598298274274498	29.79580931009882	134.15338062182013	5.337802188863884	2460.508817189315	23.401437488669266	3.8948393355576516	210.70673898207667
74	0.0002703067636993535	0.002038841540094484	58.409776530137805	0.16583308452166026	1.218472321984514	23.75841660688881	2885.109189873104	173.54841443687033	383.76183426790953	456.35105947746155	0.0013463406279854652	0.9612324618257605	12.826063012506168	0.01196397768510773	2.6747185458873552	0.12846445778214247	0.00198677609406075	0.004491497832315157	0.3876277702379952	86.68729286596975	51433.478591183135	0.06253962406359839	0.1397229503606641	1.8643613102145786	239.72355301134453	0.004512946684154819	2.487760907655123	0.007726145660731918	9.010208050479029e-40	3.497376569083087e-38	3.3016328921066975e-06	0.0	7.374302441596495e-05	0.00011118110430717942	0.00029852892668537747	2.986275445522109e-07	0.037421197546253816	1.0352818947920588e-47	1.9345704550564805e-46	4.5885964304161086e-49	1.1644215185819278e-46	1.7053973838367654e-46	1.1968497995442096e-06	9.181969619133808e-05	0.008913388457493425	0.6842450143064391	1.1731895404104455e-34	1.2146210757229412e-34	4.664655907979358e-33	0.08832924586062678	10.006671052766881	4.7326196115566784e-43	1.1188648541713695e-41	1.4536427957633532e-44	2.5409485573917352e-42	7.028780732281461e-42	4.00999654189607e-06	0.0006910509976326094	0.1150876153989032	19.847082716822115	4.830478048667432e-61	4.2456055531531806e-60	0.10345080687824539	6.13813258623295	31.02324318042686	83.97481828915734	10.86820533713979	0.007207898474995224	0.02121983921040988	0.0066680275594042885	6.546545710062482	29.606655212387277	134.56608392617616	5.450990951019658	2459.9829251228034	23.784664247630026	3.8815372946727598	210.30388860828333
75	0.000249660099478947	0.0018420132294508043	58.43242644492844	0.16566812062016242	1.2190217083543724	23.958768755244144	2883.1002262569277	173.23636747256697	383.63063273317863	457.5590050806129	0.001191993514592529	0.9579926047632781	11.718051915504192	0.01156775566827862	2.589901771727407	0.13120288496538923	0.0018355318525228044	0.004150836546650438	0.38746774175003373	86.77687620632595	51507.90477705932	0.05547678319430656	0.12412327605922846	1.8615142667863092	239.7039676149571	0.00452477579119732	2.4876899630619547	0.007785261146857751	2.222670839332209e-38	-1.1105489353632656e-38	3.119926946049187e-06	0.0	7.195834270630639e-05	0.00010845998109234925	0.0002913944867358871	2.914713220871508e-07	0.04081540172212913	7.291607383712193e-49	3.5272947213435907e-47	8.759362031361384e-50	2.19718593377051e-47	3.1729007122213117e-47	1.1034091737838439e-06	8.477379385955159e-05	0.008907347731260335	0.6847707465670527	1.0586513327023404e-33	4.0743670302430005e-35	-1.9162309683896123e-35	0.08820268865701357	10.006797602814268	4.1283036304545984e-44	1.7551947860600472e-42	2.442847417186382e-45	4.290531176457655e-43	1.1169634039381933e-42	3.616021045528426e-06	0.0006240550515116992	0.11494456962833356	19.851103491045684	2.1905089372242626e-61	2.1255983938371015e-60	0.09699415123667268	5.944237093519191	30.96894013377372	83.94945700788314	11.08447279669573	0.0064659293958935354	0.019042285077564964	0.005974040550614188	6.494490978325005	29.41366354104972	134.94317297213544	5.563262598219435	2459.493564429644	24.16632422556025	3.8686033816330703	209.90621765058214
76	0.00023060054732066852	0.0016631184627353115	58.45250333885118	0.16550408727717467	1.219507763216701	24.152658209299194	2881.2065556685125	172.94581569314556	383.523696752545	458.66151349644895	0.0010553292139357964	0.9544146889126705	10.69910213748026	0.011196331847200114	2.5102497404432618	0.13393831660336972	0.0016959024206473206	0.0038361032315087896	0.3873038896790744	86.86074865027729	51579.51014773479	0.04923161986980219	0.11030414256119653	1.8587959781431591	239.6868069639965	0.0045356884802418024	2.487618611595232	0.007845699924535671	-4.1373597962259037e-41	9.807720557070557e-40	2.9550662406800343e-06	0.0	7.031264622709226e-05	0.00010595073956738857	0.00028480820279341384	2.8486492962163866e-07	0.0445299818733932	2.9337222604152735e-49	6.444450655646195e-48	1.5453048327152972e-50	3.932964525646988e-48	5.737764011484899e-48	1.0174105955582989e-06	7.827544119649587e-05	0.008901295915100605	0.6852568050336293	2.8855827415066614e-37	3.4732488075819606e-36	1.3783527459808682e-34	0.08808127144985171	10.006919013415038	9.963481336252349e-45	2.748936102327531e-43	3.60227116860661e-46	6.314842737992957e-44	1.7399493938877032e-43	3.2589735989167173e-06	0.0005632173622673618	0.11480602018339953	19.854744316516456	1.064221515042674e-61	1.1229344302665523e-60	0.09102811043122694	5.756313680269592	30.91761881945494	83.92714746522178	11.298864513518154	0.00579648559391557	0.017075176638729875	0.005348406268990774	6.4421966162488316	29.217311626780763	135.2875141382335	5.674614424392291	2459.037871437374	24.546469795624404	3.8560044372426443	209.51326863928824
77	0.00021300530983758758	0.0015006057438991863	58.47030143688722	0.16534112844410567	1.2199377277818668	24.340295880475797	2879.419288280897	172.6746799739982	383.43862842090294	459.66721226538465	0.000934335215649819	0.950474462448448	9.762841635381408	0.010847784011535966	2.435379130875523	0.13667083247480613	0.0015669842983816855	0.0035453171520198586	0.38713623431974004	86.93934181263313	51648.54702642102	0.04370917574073747	0.09806258487673693	1.8561942339477275	239.67179071811216	0.004545755230310668	2.4875468211037437	0.007907423665953612	3.664196690165578e-42	1.4843962407317852e-40	2.805216354934507e-06	0.0	6.879522341635335e-05	0.00010363704306231205	0.00027872852017821073	2.787666775192107e-07	0.04859120233590163	4.919281339558805e-50	1.1761253929647122e-48	2.836288896607039e-51	7.228470853289171e-49	1.05258313993407e-48	9.382408839012276e-07	7.228119404246133e-05	0.008895228263504534	0.6857062455413284	5.647114103455488e-37	5.9895680045563965e-37	2.311278478896706e-35	0.08796452781365846	10.007035750952978	1.4167345186078714e-45	4.260934499489092e-44	5.607440916312063e-47	9.842861191991903e-45	2.7073469970674764e-44	2.935506930179238e-06	0.000507992983321894	0.11467156670156667	19.858039900962762	5.400053014481996e-62	6.249906028076383e-61	0.08550909901831699	5.5741950205059	30.869028500176125	83.9076771011721	11.511384036065927	0.005192585998506514	0.015299668831803592	0.0047847432712982375	6.389720234951939	29.018036532393673	135.60176364557918	5.785044604240013	2458.613191750182	24.925148704708167	3.8437107042573326	209.12462852285202
78	0.00019676118732984046	0.0013530546675776679	58.48608135416567	0.16517935153612115	1.2203180193823153	24.52188541659726	2877.730188286978	172.42108071328363	383.3732489096299	460.58408530876403	0.0008272280449219039	0.9461425182840202	8.903282185948605	0.010520364234496371	2.3649402286870918	0.13940050424922118	0.0014479458428258748	0.003276650562805094	0.38696479840031983	87.0130489374255	51715.24478959526	0.0388254535665991	0.08721877744952534	1.8536980236140737	239.65867080636616	0.004555041117926723	2.48747456176206	0.007970397120020612	6.664362648738574e-43	2.3966274538670636e-41	2.6687657645905176e-06	0.0	6.739618003367786e-05	0.00010150381386175347	0.0002731169844330258	2.731379802284277e-07	0.053030253671057265	8.396765852558203e-51	2.156237894296652e-49	5.228211615661234e-52	1.3333444969618351e-49	1.9395693018153595e-49	8.653401140084903e-07	6.675119363872899e-05	0.008889140987403309	0.6861218848858817	1.009064585976557e-37	1.0367926739565364e-37	4.000498855308214e-36	0.08785203507733927	10.007148238060601	2.0355434747900832e-46	6.605130741793882e-45	8.725969052235451e-48	1.53191464066128e-45	4.2132187918987786e-45	2.6425634986213874e-06	0.00045788780401619713	0.11454084676027708	19.86102191914201	2.8736790010096124e-62	3.649553418369994e-61	0.08039790183178007	5.39771668157098	30.82294059810349	83.89084752333063	11.72203592635957	0.004648250778224742	0.013698137142797917	0.004277261141680798	6.337114811099201	28.81623892604745	135.8883830256069	5.894552117280524	2458.217064857114	25.30240455705942	3.8316952769048087	208.73992476455166
79	0.0001817638220917896	0.0012191646377083928	58.5000739283166	0.1650188346429537	1.2206543233846296	24.697623473664013	2876.131630755974	172.183318775621	383.32557963915775	461.4195154944089	0.0007324247798216239	0.941388071500288	8.114802403159254	0.010212485197338007	2.2986135846103326	0.14212739614199038	0.0013380216243768965	0.0030284164888839627	0.386789609817694	87.08222874984278	51779.81185455256	0.034506284113619674	0.07761327630263037	1.8512974447608457	239.64722769846355	0.004563606228417278	2.487401805931032	0.008034587840558358	-2.9590328761843604e-43	4.446424161973066e-42	2.5442966794450153e-06	0.0	6.610638637607201e-05	9.953713619250118e-05	0.0002679380092008678	2.6794313383654264e-07	0.05787950371988971	1.4625988169499603e-51	4.12027843177425e-50	9.990005200907501e-53	2.5866504425683856e-50	3.7026620107329576e-50	7.981972672805901e-07	6.164885891774895e-05	0.008883031175822014	0.6865063198326389	-1.5174336025743573e-39	1.8611543368897032e-38	7.480089064674252e-37	0.08774341141555166	10.00725685652754	3.6070240274717006e-47	1.0887350794869506e-45	1.4233216544995642e-48	2.572999146834289e-46	6.8829551254993665e-46	2.3773717274127265e-06	0.0004124503588894273	0.11441353389998955	19.863719272767575	1.5979935715366669e-62	2.228919221948177e-61	0.07565919197972164	5.226717334356286	30.779146650288915	83.8764736070998	11.930825672330023	0.00415793708970379	0.012254579481826249	0.00382068439266303	6.284429142000153	28.61228596873439	136.14965147572755	6.003136681276425	2457.8472118429972	25.678277207488332	3.8199339280465296	208.35882195862598
80	0.00016791676797314016	0.0010977410890821865	58.512484134268256	0.1648596318540794	1.2209516892820262	24.86770046078118	2874.6165427965593	171.95985458680258	383.293820014964	462.18034234024975	0.0006485178694769895	0.9361783477237162	7.39212066348743	0.00992269890552686	2.2361061997027565	0.14485156568311125	0.0012365051917035035	0.0027990538125655467	0.3866107035348668	87.14720976418866	51842.43796987887	0.03068599718062119	0.06910437168854253	1.8489835687700604	239.63726663910543	0.004571506176312957	2.4873285280211417	0.008099965802553174	8.112174716899722e-44	6.279691000372592e-43	2.4305580172546115e-06	0.0	6.491739621173851e-05	9.772413444608262e-05	0.00026315858598927044	2.631490226980313e-07	0.06317313440680622	2.4338173707636552e-52	7.574597217260583e-51	1.8648538852839224e-53	4.7090735989296237e-51	6.941001883465462e-51	7.363443884308939e-07	5.694051756742987e-05	0.008876896687995066	0.6868619506778054	6.228215357706232e-39	3.412990107146231e-39	1.2724727467354724e-37	0.08763831105598606	10.007361952092994	2.283569991353678e-48	1.6830583144578748e-46	2.2812940846909704e-49	3.8704831445957043e-47	1.1129843282016224e-46	2.1374095113003697e-06	0.00037126599918322874	0.11428933333334111	19.866158393708524	9.258519248591243e-63	1.4184412856846506e-61	0.07126107842259263	5.061038460796248	30.737456027114078	83.86438216535963	12.137759626012713	0.0037164754675598544	0.010954477078523345	0.003410175914358234	6.231708272060647	28.406514907117383	136.38768300538044	6.110798692955575	2457.501518301665	26.052803210721486	3.8084047934499137	207.98101786796718
81	0.00015513116363204032	0.0009876904848376345	58.5234933268797	0.16470177734381258	1.2212145854349008	25.032300259857827	2873.178388050774	171.7492979631375	383.27633753012026	462.8728776791839	0.0005742605306328	0.9304786937076345	6.730296776381875	0.009649685930957741	2.177149924566251	0.14757306409814802	0.0011427463187573593	0.0025871224733229332	0.38642812236837587	87.20829223638984	51903.29518697108	0.02730660723103206	0.06156662093150779	1.8467483650952337	239.62861548637744	0.004578792273214395	2.4872547044506175	0.008166503276175028	2.7645779255108283e-45	1.1558667143587716e-43	2.326445747153362e-06	0.0	6.382141846488995e-05	9.605293319998916e-05	0.0002587482043357097	2.5872503786392997e-07	0.06894704576173197	4.132877187887813e-53	1.392222585647615e-51	3.4387883011334457e-54	8.808096232271471e-52	1.2732159160532459e-51	6.793536870578744e-07	5.25952504032583e-05	0.008870736064668285	0.6871909893755277	5.543235273747747e-40	6.028070760625858e-40	2.3387884715949484e-38	0.08753642168092293	10.007463837044071	6.0396454298396646e-49	2.571476667474241e-47	3.447450321582475e-50	6.08093776009439e-48	1.6611697978482274e-47	1.920377826514795e-06	0.00033395820357628124	0.11416797953435183	19.868363369975967	5.570253556526066e-63	9.378768103260585e-62	0.06717477140840236	4.90052496873379	30.69769494946643	83.85441167269698	12.342844926025085	0.003319354445682262	0.009784357674570723	0.003041369303284762	6.17899364346353	28.199234430620827	136.60443073154755	6.217539178909709	2457.178030089543	26.426016020068474	3.797088191481818	207.60624143008917
