	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
79	6.759148223762877e-10	46.55556190888656	0.412880690579798	3.3771414819294088	4718.669896982197	337.0103890702198	829.7131931004981	1.3922012737882752	0.003742602882785142	0.033482789437177335	0.01699087075813563	57255.38702120182	4.485346166679423	11.16532714836616	0.4817926368779728	68.96264545356004	0.00899446204603155	0.9643916992024606	11.326613838751557	7.045458314494121e-08	0.0012318077099705215	0.0013946690953726877	0.002098970039915874	0.004455583018649949	2.4437635476258685e-05	0.9627746076800346	0.0003006060139265766	0.12118095311343398	5.256103413415239	0.018126218117445858	2.2861132469754226	7.000354551810946e-13	2.055415664780104e-11	1.48387676931845e-11	2.9230209252193273e-09	1.9674319962330678e-10	1.465912344666031e-12	2.808491298255783e-10	0.00906858199324433	1.7409314138516816	35.31356025465319	106.41505976536517	0.05928623252808115	1.6150925116851593e-11	2.2123048999368796e-11	2.7568901216243737e-12	0.013503650639908406	0.06862664605793879	0.03929621654426479	0.002782973841519368	363.9579208096153	0.8786155115090932	0.08823735660154698	5.323851207542568
80	4.871774941725532e-10	46.61334614755401	0.4137241754290601	3.3840539147271125	4718.652301465555	337.0092769768043	829.7143051930241	1.3948680055239406	0.003541618254599394	0.031817618585382165	0.016115005777464008	57255.65604077978	4.4666008233411265	11.118733320206946	0.48138934596066596	68.90526450599855	0.009158762318468702	0.9747901174157991	11.3160511202658	6.783391034035624e-08	0.0011993280591383146	0.0013715982519000385	0.002064298694950996	0.004382189850153464	2.3754991478129483e-05	0.964640763160016	0.0002960110355623633	0.12067016707073852	5.2339748570690725	0.018304286514797426	2.308578433301304	4.803687306379493e-13	1.47039477586041e-11	1.0736045558398922e-11	2.114866265693602e-09	1.419714357060276e-10	1.0553493510275065e-12	2.0219423171615578e-10	0.00906853966604708	1.7409314573316115	35.31085634574147	106.40741338022274	0.06001494205038383	1.1732082867256755e-11	1.5534522957198128e-11	1.933614484463e-12	0.013353961769677385	0.06786332810947078	0.03937150544425656	0.002817186511418224	363.95781130804534	0.8928155868922981	0.08800543672631789	5.3098830528086856
81	3.5142800668781024e-10	46.66802272594461	0.4145231192739282	3.3906055304884206	4718.634888803299	337.0079310591247	829.7156511100704	1.3973973930759997	0.0033521416601035342	0.030235404579809822	0.015285897396277792	57255.98069674874	4.448856289250412	11.074640193031145	0.48100716333678495	68.85097011036761	0.009320865880669214	0.9850269576128226	11.30565217650659	6.530442396807851e-08	0.0011677438950539287	0.0013487555701020338	0.0020299648210143554	0.004309509243680372	2.3095285056123188e-05	0.9664124537600843	0.0002914622005779417	0.12016708574537663	5.2121853339419895	0.018479607294956592	2.330699606102156	3.2993028967600857e-13	1.0525875088183315e-11	7.77387335331354e-12	1.5313727571880268e-09	1.0252960454872235e-10	7.60447395729394e-13	1.4569318430285878e-10	0.009068488567509424	1.7409315092613218	35.30816950373454	106.39992188553038	0.06073552354443871	7.945335713133914e-12	1.1428091323374246e-11	1.4257370021517256e-12	0.013204208036179527	0.06709979004451701	0.03944291699801764	0.002851017688606447	363.95770606531414	0.9069782800950525	0.08777404459464865	5.295951752289151
82	2.53710242565531e-10	46.71977008987505	0.415279950194937	3.396815970374074	4718.6176515887755	337.0063671745364	829.7172149942082	1.3997967556131006	0.0031734455843550756	0.028732005564207522	0.01450088921908647	57256.357216963086	4.432055523507807	11.032905020210125	0.48064488265605554	68.79958502721553	0.009480711684380999	0.9951029887159742	11.295416299599733	6.286386420306992e-08	0.001137030158785851	0.001326156157215781	0.0019959914200053564	0.004237590047557467	2.2457668190350352e-05	0.968094548851435	0.00028696241050788	0.11967163699094563	5.190731312977504	0.018652209520933747	2.352480335768297	2.2680831811067573e-13	7.54007695354925e-12	5.633472847170643e-12	1.1097494546375081e-09	7.410434097059454e-11	5.484286836674702e-13	1.0507489516725175e-10	0.009068429292990576	1.7409315691356413	35.30550104019647	106.39258218604391	0.06144797824637214	5.8069807742837165e-12	8.018174687296116e-12	9.99071030531614e-13	0.013054560367257807	0.06633689444353245	0.039510657818197875	0.002884467427627224	363.9576048747551	0.9211036773742667	0.08754318512575136	5.28205721487216
83	1.8331241321408192e-10	46.76875535259018	0.41599695499225114	3.402703732123856	4718.600582820055	337.0046001395783	829.7189820288486	1.4020729977600428	0.003004854889789319	0.027303486646953267	0.013757491749281753	57256.78207694504	4.416145067849717	10.993394037370956	0.48030137399032635	68.75094327323652	0.009638244401551999	1.0050191170844511	11.2853426385141	6.050995044371212e-08	0.001107162420434393	0.001303814000619524	0.0019623998066814583	0.004166477528932038	2.184133183015816e-05	0.9696916584632544	0.00028251435367121605	0.11918374319529554	5.169609055954144	0.01882212390999655	2.373924403918725	1.5605649428449392e-13	5.4049293076849636e-12	4.085635754637997e-12	8.048482802230691e-10	5.3602261797970914e-11	3.95882677924927e-13	7.583146276585845e-11	0.009068362398692935	1.7409316364631253	35.30285212422536	106.38539122101758	0.06215231647852706	1.147134072058951e-12	8.37308108986278e-12	1.06821260476803e-12	0.012905182773888602	0.06557546912147805	0.03957492281611241	0.002917536209686038	363.9575075409752	0.9351918657163396	0.0873128627924863	5.268199349143927
84	1.3255442238516197e-10	46.815135116138	0.416676288201758	3.4082862431869105	4718.583675874441	337.0026438037751	829.72093836442	1.4042326355296795	0.002845742476769153	0.02594610963954638	0.013053370327672254	57257.251982305635	4.401074790729877	10.955981819134173	0.4799755783052003	68.70488930542467	0.009793414287029052	1.0147763794907632	11.275430206222323	5.8240388527749604e-08	0.0010781168725799678	0.0012817419938808419	0.0019292096470950434	0.004096213455607952	2.124550341864994e-05	0.9712081478836819	0.0002781205092206209	0.11870332169381545	5.14881463312337	0.018989382707439415	2.3950357874695696	1.0747010388071068e-13	3.877075686881195e-12	2.9654243219159986e-12	5.841806882616085e-10	3.880312652520313e-11	2.859918851364403e-13	5.479388418137432e-11	0.009068288404463507	1.7409317107704616	35.300223792719464	106.37834596221066	0.06284855727053415	2.70408675857088e-12	4.306891794939657e-12	5.386086954378991e-13	0.012756232225303674	0.0648163064688275	0.03963589593367276	0.0029502249248623685	363.9574138791425	0.9492429327694806	0.08708308165404695	5.254378063429788
85	9.592809322395994e-11	46.8590562236748	0.41731998046443286	3.4135799285870734	4718.566924484879	337.0005111174518	829.7230710505787	1.4062818203721523	0.0026955253533633757	0.02465632329228385	0.012386334099591717	57257.763852594806	4.386797652577161	10.920550689247328	0.47966650239553443	68.66127727383424	0.009946177030806892	1.0243759360858564	11.265677886883449	5.605287750651115e-08	0.0010498703229828623	0.001259951964705838	0.0018964389999543295	0.004026836184054014	2.0669444618589773e-05	0.9726481513543491	0.00027378315177736736	0.11823028517124806	5.128343938538852	0.01915401956288922	2.4158186430198447	7.407530534741048e-14	2.7830556888549287e-12	2.154055439936845e-12	4.2434932529149093e-10	2.811211437874646e-11	2.0678462916594303e-13	3.962423832878268e-11	0.00906820779636066	1.740931791605061	35.29761695992784	106.37144341241047	0.06353672797461041	2.8258856929472543e-12	2.2847212705680647e-12	2.785343500993454e-13	0.012607858560307578	0.06406016297788526	0.03969375082218228	0.0029825348540500406	363.9573237143246	0.963256966780738	0.0868538453859775	5.24059326582992
86	6.947773871428114e-11	46.90065644977153	0.4179299463072238	3.4186002739991888	4718.550322718065	336.99821419415724	829.7253679737562	1.4082263615218187	0.002553661070219377	0.023430753994612325	0.011754325902862876	57258.31480643667	4.373269490086781	10.886990178695735	0.479373214237426	68.61997033592216	0.010096493600921179	1.0338190633832594	11.256084443015933	5.394511597032682e-08	0.0010224001865440984	0.0012384547045988024	0.0018641043606216182	0.003958380752977793	2.0112449220549393e-05	0.9740155849351638	0.0002695043565725876	0.11776454205127991	5.1081927050262195	0.019316069409556224	2.436277291605586	5.1101817461441895e-14	1.9991538247734747e-12	1.5659173852417737e-12	3.0849069162771687e-10	2.0382740408407147e-11	1.496446217390581e-13	2.8675913595872884e-11	0.009068121029011809	1.7409318785363865	35.29503242634823	106.36468060439137	0.06421686387695702	2.1047201326514736e-12	1.5588339857882854e-12	1.8898494434126258e-13	0.01246020443240709	0.06330775894269786	0.03974865147308626	0.0030144676507143937	363.95723688087696	0.9772340565375681	0.08662515730777152	5.226844864253774
87	5.03608252196528e-11	46.94006513484021	0.41850799138569106	3.4233618844468037	4718.53386495408	336.9957643682209	829.7278177996085	1.410071746795973	0.0024196444819909162	0.02226619691375736	0.01115541298231291	57258.902147826	4.36044881769122	10.855196527103836	0.4790948387156693	68.58084002639433	0.01024433007814977	1.0431071472910118	11.246648522630965	5.191480792233288e-08	0.0009956844765601298	0.0012172600000251203	0.0018322207074358426	0.0038908789818038435	1.9573841217395113e-05	0.9753141586042472	0.0002652860050204416	0.11730599687324988	5.088356518748875	0.01947556834678817	2.4564162038672728	3.528365997816309e-14	1.4370786762949297e-12	1.1392574250869647e-12	2.244408659403092e-10	1.4790164405733876e-11	1.0838792346560239e-13	2.0767928562603322e-11	0.009068028527783533	1.740931971156422	35.29247088702474	106.35805460023816	0.0648890078070924	1.1023168020983872e-12	1.47303716757344e-12	1.830529765231811e-13	0.012313405286358534	0.0625597783198051	0.03980075280502627	0.003046025322552222	363.9571532218732	0.9911742913138072	0.08639702040829687	5.213132766450358
88	3.6533086725519514e-11	46.97740376844695	0.41905581922368157	3.4278785389102637	4718.517545867477	336.9931722478452	829.7304099199243	1.4118231619545176	0.0022930048033205043	0.021159607565117984	0.01058777845760309	57259.523353489116	4.348296644778436	10.825072223800923	0.4788305536947776	68.54376567782226	0.010389657483885055	1.0522416762123605	11.237368666303905	4.99596682109561e-08	0.000969701795414865	0.001196376664816547	0.0018008015499646948	0.0038243595732212958	1.905297302936585e-05	0.9765473876315567	0.00026112979064327776	0.1168545506558318	5.068830833350671	0.019632553526076745	2.47623998564979	2.4382748478262774e-14	1.033780096990918e-12	8.294974337202258e-13	1.634188745600928e-10	1.0740484698339787e-11	7.857384376416127e-14	1.5051332635695218e-11	0.00906793069078083	1.740932069079575	35.28993293929014	106.3515624909872	0.06555320974671316	7.315247499267913e-14	1.6890995956691698e-12	2.1632212628669565e-13	0.01216758936313912	0.06181686873473503	0.03985020121027873	0.0030772102131293405	363.9570725885774	1.0050777608194494	0.08616943736922583	5.19945688003632
89	2.652132236905616e-11	47.012786525984815	0.4195750374854762	3.4321632411347323	4718.50136040968	336.99044776410983	829.7331344036038	1.4134855087274247	0.002173302930246123	0.020108093801619584	0.010049713476528102	57260.176061219245	4.336776307305509	10.796525585132786	0.4785795864035853	68.50863388758559	0.010532451602389461	1.0612242342334157	11.228243314164349	4.807742752192614e-08	0.0009444313248192856	0.0011758125735894921	0.001769858978839256	0.0037588482190675137	1.8549223867510543e-05	0.9777186032681294	0.0002570372252754137	0.11641010124760645	5.049610983659685	0.019787063040638816	2.495753364050649	1.6864012860163247e-14	7.442045740387682e-13	6.044320938996053e-13	1.1908087542478543e-10	7.805744404933144e-12	5.693033457705344e-14	1.0987941166136056e-11	0.009067827890690619	1.7409321719421826	35.28741908999275	106.34520139653915	0.06620952643946658	1.3976261105684905e-11	-1.1124977970166155e-11	-1.4995716816955008e-12	0.012022877730720038	0.06107964162087146	0.03989713506359309	0.0031080249835607598	363.95699483995355	1.0189445551538074	0.08594241058664859	5.185817112522783
90	1.927076662781913e-11	47.04632076354883	0.42006716382531717	3.4362282670042514	4718.485303792593	336.98760021630477	829.73598195139	1.4150634216419935	0.002060128998630664	0.01910890818712832	0.009539609980437918	57260.858059086786	4.325853312325069	10.769470364278696	0.4783412101009234	68.47533802633143	0.010672692798349058	1.0700564944220443	11.219270812779754	4.6265836945715786e-08	0.0009198528155619545	0.0011555746960252463	0.0017394037169422417	0.003694367709062658	1.8061998221939548e-05	0.9788309628142362	0.00025300964550491406	0.11597254366392011	5.030692198914555	0.01993913581888446	2.5149611739553475	1.1673632195615331e-14	5.361375988608988e-13	4.407764801720383e-13	8.684013009668453e-11	5.677321103036904e-12	4.138245391240317e-14	7.937718995719105e-12	0.009067720476485892	1.740932279401792	35.28492976225038	106.33896846578432	0.06685802100313089	1.7820491301468236e-12	-6.77214225433149e-13	-9.624782439950709e-14	0.011879384339062174	0.06034867248202873	0.039941685197156095	0.003138472594303738	363.95691984220923	1.0327747647621626	0.08571594219105232	5.172213371336592
91	1.4012873060105271e-11	47.0781074741801	0.42053363133762506	3.4400852086725116	4718.469371473343	336.9846383138609	829.7389438538132	1.4165612837190578	0.001953100157895575	0.01815944075255215	0.009055954036531956	57261.56727546076	4.315495194472726	10.743825391165213	0.4781147410011613	68.44377778480525	0.010810365830946323	1.078740212248762	11.21044942192045	4.452267213054793e-08	0.0008959465769356151	0.0011356691317717339	0.0017094451715850092	0.0036309380416243136	1.759072446490301e-05	0.9798874590895476	0.000249048219282735	0.11554177041033606	5.012069615517633	0.020088811521731836	2.533868345055476	8.087524178455448e-15	3.8652994645922243e-13	3.216821018642805e-13	6.33777332062137e-11	4.13247678451913e-12	3.007952604148413e-14	5.762404134868271e-12	0.009067608775001085	1.740932391136279	35.282465301762464	106.33286087691602	0.0674987625452725	4.756701519754893e-14	6.049145624710054e-13	7.727949692182846e-14	0.011737216096527715	0.059624501265957044	0.039983975343632086	0.003168556287113826	363.9568474683698	1.0465684803952604	0.0854900340657647	5.158645563848135
92	1.0198505569083676e-11	47.108241709494344	0.4209757936468953	3.443745015767814	4718.453559139997	336.9815702152201	829.742011952446	1.4179832411512305	0.0018518585371129442	0.017257212100770084	0.00859731967311808	57262.30176975925	4.305671383180233	10.719514239363473	0.4778995354326156	68.41385875506342	0.01094545966531013	1.0872772191526816	11.20177732118218	4.2845737034958946e-08	0.0008726934657869106	0.0011161011458281941	0.0016799914874632107	0.003568576536316696	1.713485355786355e-05	0.9808909293621125	0.0002451539526697205	0.11511767179207869	4.993738289278656	0.020236130444061463	2.5524798893860865	5.607734268159664e-15	2.788791757357005e-13	2.349481917202721e-13	4.629028434257803e-11	3.010331613597012e-12	2.1922569351679904e-14	4.149737038886181e-12	0.009067493092391788	1.7409325068428945	35.280025982713504	106.32687583787857	0.06813182578379409	-8.438150082693721e-12	7.940449088413776e-12	1.06216712117266e-12	0.01159647296637835	0.05890763283943984	0.04002412255047294	0.0031982795672303565	363.9567775978824	1.060325793071924	0.08526468786405741	5.145113597386808
93	7.426616411662549e-12	47.13681296880437	0.4213949296502881	3.4472180337790856	4718.437862698281	336.978403563825	829.7451786038213	1.4193332170003985	0.001756069387630918	0.016399866869909806	0.00816236319054707	57263.059723886035	4.296353079988334	10.696464918382949	0.47769498721474024	68.38549204397407	0.011077967282458714	1.0956694162510927	11.193252616466616	4.1232867299600315e-08	0.0008500748754238442	0.0010968752041787694	0.0016510496000348973	0.0035072979471820363	1.6693857854469875e-05	0.981844063742455	0.00024132769665390785	0.11470013621039307	4.9756932071823785	0.020381133420033077	2.570800889348389	3.891521063597965e-15	2.013623135987475e-13	1.7173279413870594e-13	3.383600555408468e-11	2.1945950319745647e-12	1.5918945883925937e-14	3.055390729800867e-12	0.009067373715486006	1.7409326262372773	35.277612013293606	106.32101058694668	0.06875729067285821	9.769156856583245e-13	-5.312535447219138e-13	-7.334470377885564e-14	0.011457248080356435	0.0581985375523009	0.04006223756654643	0.0032276461858141603	363.9567101162479	1.0740467940437521	0.08503990502495179	5.1316173792645055
94	5.412828761804488e-12	47.16390555992017	0.4217922479593427	3.4505140400001766	4718.42227825915	336.97514552158543	829.7484366460511	1.4206149240481891	0.0016654193810057107	0.015585167499674193	0.007749817882921999	57263.83943426795	4.287513144654169	10.674609588079775	0.4775005252259033	68.3585939148491	0.011207885488374132	1.1039187682277976	11.184873346284007	3.9681933248215355e-08	0.000828072724156053	0.0010779950096047569	0.0016226252892145865	0.003447114576727285	1.626722998997711e-05	0.9827494131193157	0.00023757015403253867	0.11428905044439164	4.9579292986081756	0.020523861732850607	2.588836486290538	2.702771855306596e-15	1.455031772936948e-13	1.2562308338761094e-13	2.4751616626033928e-11	1.6011415573263272e-12	1.1590865908633669e-14	2.2312584453553185e-12	0.009067250913040335	1.740932749052455	35.27522354086609	106.31526239336766	0.06937524203602612	1.8137622954991134e-12	-1.3662248303854274e-12	-1.849442239987496e-13	0.011319627869070634	0.057497651886605584	0.04009842520485787	0.003256660122723787	363.9566449146724	1.0877315747629837	0.08481568678790406	5.118156816789585
95	3.948445060182939e-12	47.18959893251313	0.422168891039717	3.4536422770246316	4718.406802127152	336.9718027999033	829.7517793677281	1.4218318767943625	0.0015796150522383772	0.014810988329857529	0.007358489160110047	57264.63930447439	4.279125989810335	10.653884294556045	0.4773156111558985	68.33308545632765	0.01133521472321962	1.1120272973796719	11.176637487897285	3.8190842544202254e-08	0.0008066694438377778	0.0010594635374360434	0.00159472323301826	0.0033880363897950197	1.5854481850769288e-05	0.9836093966178995	0.0002338818862888772	0.11388429992032156	4.940441446081435	0.02066435702832033	2.606591869565482	1.8786913218244396e-15	1.052208719939774e-13	9.196443830801886e-14	1.812017802670917e-11	1.1690673152904522e-12	8.457324401795509e-15	1.6207086278287823e-12	0.009067124936904356	1.740932875037876	35.27286065680167	106.30962855809027	0.06998576920620683	7.706768380496013e-14	1.0482661919462807e-13	1.3031572798431151e-14	0.011183692205714354	0.05680537917534393	0.04013278468122231	0.003285325569611332	363.95658188974846	1.101380226851863	0.08459203420639864	5.10473181728735
96	2.882251858564129e-12	47.21396798725431	0.4225259390845003	3.456611484079669	4718.391430789547	336.9683816885235	829.755200479103	1.4229874027048055	0.0014983813718467609	0.014075309989531357	0.006987250020693888	57265.4578383539	4.2711674831742865	10.634228725032552	0.4771397374215573	68.30889227532182	0.011459958871318373	1.1199970778468922	11.168542963281963	3.675754251539544e-08	0.0007858479682668003	0.0010412830711611094	0.0015673470610363558	0.003330071127057684	1.5455143617186486e-05	0.9844263086386174	0.00023026332045493657	0.113485768967345	4.923224495509608	0.020802661232585756	2.6240722661136178	1.3069399167187196e-15	7.614990905340974e-14	6.737579238906751e-14	1.327562499761937e-11	8.542460431319979e-13	6.166256930104166e-15	1.1868539148006177e-12	0.009066996023103254	1.7409330039584519	35.27052340100364	106.3041064145316	0.07058896567382715	9.287975320560368e-13	-6.979083792895008e-13	-9.456015601005557e-14	0.011049514562517206	0.056122090385917076	0.04016540993175648	0.0033136469134040637	363.95652094315403	1.114992842074169	0.0843689481605845	5.091342288114642
97	2.1057717460693448e-12	47.23708336336823	0.42286441364955807	3.459429926430772	4718.376160906153	336.96488808244266	829.7586940851828	1.4240846527908444	0.0014214604328210416	0.013376214045592472	0.006635036838467944	57266.29363363329	4.263614856487042	10.615585979629486	0.47697242522769323	68.2859442114025	0.011582125072684692	1.1278302300553509	11.160587644872136	3.5380022163087774e-08	0.0007655917213277434	0.001023455237779089	0.0015404994075568286	0.003273224417758648	1.5068762870849604e-05	0.9852023255215816	0.00022671475594136217	0.1130933410588483	4.906273265853412	0.020938816474438755	2.641282930620224	9.09930156362582e-16	5.5154091509363945e-14	4.939926528499281e-14	9.733751582517322e-12	6.246823588984902e-13	4.507207119398594e-15	8.628719397643659e-13	0.009066864392847627	1.7409331355936546	35.26821176614331	106.29869332933907	0.07118492874488443	-1.1112328208317677e-13	1.8836371070428988e-13	2.4791269594336048e-14	0.010917162178864912	0.055448124963711876	0.04019638991149829	0.00334162872024985	363.9564619813677	1.1285695123097004	0.0841464293690195	5.077988136673349
98	1.5395783891938357e-12	47.259011704128824	0.4231852810340295	3.4621054227205508	4718.360989299798	336.9613275068366	829.7622546607864	1.4251266114662227	0.0013486102489134071	0.012711877962522	0.006300845469363734	57267.14537598836	4.256446621364017	10.597902360502143	0.4768132227766609	68.26417507309336	0.011701723536531953	1.1355289153069539	11.152769361156702	3.4056313882071955e-08	0.0007458846054624254	0.0010059810427189746	0.0015141819640706513	0.0032174998911350507	1.469490376707835e-05	0.9859395117885595	0.00022323637126674513	0.11270689904334993	4.889582558408726	0.02107286501077705	2.658229136069638	6.34031711481318e-16	3.997879840306894e-14	3.624674224819164e-14	7.142291018182084e-12	4.571592918246539e-13	3.293309872417848e-15	6.312889358500501e-13	0.009066730253468836	1.7409332697366489	35.26592570162375	106.29338670321727	0.07177375920623523	5.304915064477272e-14	1.7948846457801563e-14	2.0155473363458297e-15	0.010786696237415506	0.05478379171713264	0.0402258088726374	0.0033692757198021993	363.9564049154068	1.1421103295285573	0.08392447839957343	5.064669270425893
99	1.1263950164883213e-12	47.27981590509999	0.42348945546941025	3.464645370756461	4718.345912947361	336.9577051404179	829.7658770272029	1.4261161058677332	0.0012796036447196278	0.012080570271729442	0.005983727608189213	57268.0118334888	4.249642490529174	10.581127174499205	0.47666170359409865	68.24352239130523	0.011818767357641622	1.1430953306168876	11.145085902025658	3.278449490210301e-08	0.0007267109897625503	0.0009888609042974059	0.0014883955311169106	0.003162899286428299	1.4333146258313064e-05	0.9866398260835462	0.00021982823072583417	0.11232632536004644	4.873147165473823	0.021204849157040385	2.6749161649246145	4.4214290004974246e-16	2.900200852046267e-14	2.6616354358757002e-14	5.244764981491851e-12	3.34816698954955e-13	2.4046158740390964e-15	4.655655889075579e-13	0.009066593799295372	1.7409334061934676	35.263665117288994	106.28818397169097	0.07235556100294878	8.19354503661441e-13	-6.78680091348668e-13	-9.163759245062449e-14	0.01065817204977218	0.05412936975160699	0.040253746627608014	0.003396592790071533	363.95634966058145	1.1556153857691491	0.08370309567958914	5.051385596906734
100	8.249018506479999e-13	47.29955534411717	0.4237778020944069	3.4670567715629383	4718.330928971391	336.9540258371375	829.7695563304828	1.4270558145682681	0.0012142272366579426	0.011480646009574864	0.005682787410663631	57268.891851436456	4.243183304780908	10.565212550207185	0.4765174649777039	68.22392719090475	0.011933272335776785	1.150531703722962	11.137535023941448	3.156268847163734e-08	0.0007080556983172615	0.0009720946875731887	0.001463140069247966	0.0031094225610234644	1.3983085372863826e-05	0.9873051267537615	0.00021649029092612893	0.11195150224353748	4.856961878599033	0.02133481122101995	2.69134930073085	3.085754741453976e-16	2.1055975144503957e-14	1.955953310497939e-14	3.8542949270341e-12	2.4540145451956747e-13	1.7637923617665455e-15	3.3748130713211486e-13	0.009066455212467222	1.7409335447822307	35.261429886894774	106.28308260588648	0.07293044092451188	-7.859310345099824e-14	1.0352742354807231e-13	1.3712231898725257e-14	0.010531639247992169	0.05348510943391918	0.040280278795032626	0.003423584942691958	363.9562961362613	1.1690847731165042	0.083482281505331	5.03813702373463
