	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_XIa_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
82	0.00014255629855704536	0.0008800687382477595	58.5347810881579	0.1644839209523467	1.2214810028612177	25.194436702970826	2871.494299016316	171.39889680257608	383.0872454579529	463.8162699475868	0.0004984912732736462	0.9243276048406193	6.090430788793643	0.00936179190554925	2.115507268273124	0.150280265948724	0.0010504072861668152	0.002378602796854922	0.3861154912154687	87.27216087296712	51983.37241790917	0.023853565201665036	0.053879306516802686	1.8438384028540311	239.62035788395127	0.004585996646128989	2.4871810989379606	0.008232904415907237	1.6068060820214905e-21	2.1853798641875365e-18	2.2210741186359554e-06	0.0	6.273515943007454e-05	9.439665689888203e-05	0.00025439610469666984	2.543587267413204e-07	0.07517390388610677	6.2336132932507095e-25	-8.929851731911241e-25	-4.689699990030326e-27	-4.654614425493652e-25	-6.22996424378623e-25	6.231198834922811e-07	4.83200869739107e-05	0.008861288090417647	0.6875182023211447	2.339693757181646e-17	8.435517367644018e-16	2.1283077034605053e-14	0.08740267994062614	10.007597574418071	4.654077266174781e-23	-3.192265556984031e-23	-7.083387134342548e-26	-4.348002018516194e-24	-9.106601393633718e-24	1.7075866459922058e-06	0.00029745594462092783	0.11400452272032308	19.870536713490015	7.760829936624034e-22	-1.1378539422752105e-20	0.06314307853291176	4.7424202184962425	30.644458905605678	83.83838956208173	12.55051288441016	0.002935305263189439	0.008657906911420528	0.0026863193455832933	6.127275103570513	28.006295473447178	136.89721896191756	6.325813904677948	2456.776967133404	26.79420118277024	3.7838482459505207	207.20144089172948
83	0.0001316892253170388	0.0007903262666857815	58.54332770475752	0.16432864889299265	1.2216833154815356	25.348563160974066	2870.194250566668	171.2110550211647	383.09435447650463	464.38761545411137	0.0004411670080311276	0.917543227679299	5.538038484680019	0.009119465390939602	2.063048208549251	0.15299537847455313	0.0009706777145059571	0.0021982205317150855	0.38592568940094296	87.32612430836943	52041.10534989036	0.021248417690597852	0.04804873067732747	1.8417436986840254	239.61400658106646	0.004592170979783335	2.487106147971289	0.008301681048924668	1.4915830073856867e-21	2.0164521422708142e-18	2.1338647205870162e-06	0.0	6.180764573646677e-05	9.298228595641156e-05	0.00025065461820495674	2.5060559823596915e-07	0.08201560531266962	5.84178189973726e-25	-8.261186725644584e-25	-4.299872421077237e-27	-4.360469403288911e-25	-5.838126868765098e-25	5.748991581026846e-07	4.4630357430434965e-05	0.008855074738937346	0.6877991325329346	2.1674092572645423e-17	7.725784561294387e-16	1.9640299096497308e-14	0.08730654045472316	10.007693710150848	4.3580386121527514e-23	-2.932454168296098e-23	-6.47656595749648e-26	-4.06107241265941e-24	-8.55469895388575e-24	1.5314161191764213e-06	0.00026706375665407864	0.11388830456551624	19.872328285692948	1.8885814822206133e-22	-1.3837152296094663e-20	0.05961591770397841	4.591820921321934	30.608173946954395	83.83227900271915	12.75193706682321	0.002616407450700143	0.007717165686064971	0.0023909151653564754	6.074673592454947	27.79665859012279	137.07617720770378	6.4307295260261	2456.4930932662696	27.16463837295116	3.772918787787978	206.8322104777928
84	0.00012165548373166577	0.000709177894885745	58.550910942297534	0.16417476888817936	1.2218619440162821	25.497728127116623	2868.9543561608507	171.03268399006518	383.11168424352576	464.90682134006613	0.0003904823403858869	0.9101540273138484	5.0335919166439815	0.00889057700521926	2.0134581253158004	0.1557079420892826	0.0008970385317554763	0.002031563936421081	0.38573239898261197	87.3769512545395	52097.495988651295	0.01894472574290893	0.04288630333610268	1.8397079431593568	239.60855028116453	0.004597863663913943	2.4870305912952877	0.008371545040795158	1.385261332825895e-21	1.8599103141458166e-18	2.053644258200099e-06	0.0	6.0953082083905134e-05	9.167913216810318e-05	0.00024720333406812937	2.471435077125219e-07	0.08945549034576546	5.466841276839688e-25	-7.637016713740588e-25	-3.940111920908536e-27	-4.0812523877550693e-25	-5.465737999720795e-25	5.304546102173917e-07	4.1224723196101505e-05	0.008848834226190042	0.688059152644094	2.0083144720843266e-17	7.072796737145238e-16	1.8117848253587935e-14	0.08721284118919252	10.00778740595429	4.0694040410790493e-23	-2.6903397957034024e-23	-5.909748828605835e-26	-3.770810925562009e-24	-7.992620531958655e-24	1.3724003906093095e-06	0.00023959219994575736	0.1137742829284603	19.873946329205896	-3.911554910036811e-22	-1.2407910056012343e-20	0.056329045955184884	4.445942826928171	30.57338063720325	83.82786524972796	12.951538286804109	0.002330235743722908	0.006872797171324937	0.0021262124554205846	6.022184331042483	27.58629410465235	137.23885831317938	6.534730019494141	2456.2264116673264	27.533848143075595	3.762153727259811	206.4653573683306
85	0.00011239069620190227	0.0006358524737610801	58.55764200802892	0.16402226699596376	1.2220196294952332	25.642092292411824	2867.7698464134432	170.86285879391514	383.1381330227746	465.3784626916999	0.00034567148255118654	0.9021196379058501	4.573331951953169	0.008674202272432761	1.9665457905916397	0.15841798843291688	0.0008290200702036778	0.0018775843920745446	0.3855356962368979	87.4248546257888	52152.66053933981	0.01690726247274625	0.03831491835463285	1.8377258829462597	239.6038838658549	0.004603112026071824	2.486954412038675	0.008442475935249688	1.2871070687847443e-21	1.7148152410592612e-18	1.9797337401586915e-06	0.0	6.0165807868517665e-05	9.047856621105892e-05	0.00024401991605819178	2.439500502423139e-07	0.09753469061159843	5.102484362722837e-25	-7.050684879179121e-25	-3.6071932684370195e-27	-3.8114690823103528e-25	-5.106562091676066e-25	4.89484614828884e-07	3.808102554636073e-05	0.008842567067366476	0.6882998672639908	1.8612147727021436e-17	6.472467843706826e-16	1.6706584227783727e-14	0.08712137452705862	10.007878869422967	3.78757060201099e-23	-2.4651623233696656e-23	-5.384001495979399e-26	-3.484356823253309e-24	-7.43628742179859e-24	1.228958537379136e-06	0.00021477733700009843	0.11366228359906227	19.87540747245894	-8.16398114140054e-22	-7.808093555189526e-21	0.05326311248132653	4.304644595106829	30.539958258754382	83.82502553076804	13.149326242331306	0.0020736279860853876	0.0061155482642149895	0.0018892089224468056	5.969836959686458	27.375418980603776	137.38668341874498	6.637818454174229	2455.9754981270808	27.901854371683473	3.751540174008989	206.10070742892256
86	0.00010383549785474031	0.0005696440455779955	58.56361931771116	0.163871123538632	1.2221587977241724	25.78181103914529	2866.6363235715053	170.70074538924058	383.1727045654632	465.806749632869	0.0003060570381240024	0.8933994385335743	4.153761561165517	0.0084694927630806	1.9221350677035254	0.1611255453206004	0.0007661893841547224	0.0017353137200596797	0.38533566531105923	87.47003027116085	52206.704081450174	0.015104911426009003	0.034266313018486844	1.835792797665652	239.5999144050798	0.004607950516709032	2.4868775947219137	0.00851445476137405	1.19645201904907e-21	1.5803030939598383e-18	1.9115292884091353e-06	0.0	5.944059990131841e-05	8.937262547660836e-05	0.0002410837241017702	2.410045228555876e-07	0.10629450442830156	4.753474231605174e-25	-6.500316172195148e-25	-3.29922763085696e-27	-3.5526423849741673e-25	-4.761784425678826e-25	4.517124613076976e-07	3.5178869946800694e-05	0.00883627411564896	0.6885227566998724	1.7252497808145636e-17	5.920321371627594e-16	1.5398134916741245e-14	0.08703195326381012	10.00796828774069	3.523667583958715e-23	-2.2578549176262315e-23	-4.9051000077085144e-26	-3.225009756447518e-24	-6.925655086741738e-24	1.0996497934631878e-06	0.00019237790505206127	0.11355215005812543	19.876726846035194	-1.0028732413713128e-21	-1.4497313515262044e-21	0.05040054310741817	4.167788417747272	30.507796638492664	83.82364529658115	13.34531114604722	0.0018437101147149365	0.005436994250202062	0.0016771779413862946	5.917658668369884	27.16423150777434	137.52096134333047	6.7399983125802665	2455.7390403440895	28.26867906511543	3.7410665516563717	205.7381055075313
87	9.593514436317733e-05	0.0005099065223551196	58.568929970503746	0.16372131468141468	1.2222815956048807	25.917034628219536	2865.5497348718704	170.545592080246	383.21449870789263	466.1955536449977	0.00027104002752163537	0.8839532047160583	3.7716307320293883	0.008275668875534022	1.880063550896168	0.1638306371392168	0.0007081473235638512	0.001603857997618128	0.3851323975664553	87.5126585323578	52259.721566088956	0.013510183581630144	0.030680053934104973	1.8339044469864647	239.5965597408431	0.00461241092814768	2.4868001251479033	0.008587463923945734	1.1126870038130056e-21	1.4555788479457432e-18	1.8484930229426255e-06	0.0	5.8772638902092404e-05	8.835396301744312e-05	0.00023837568911097126	2.3828779886412663e-07	0.11577575525641988	4.42509288472337e-25	-5.986656737550946e-25	-3.0158640616136204e-27	-3.3082770656779234e-25	-4.435303893548982e-25	4.168841775743225e-07	3.2499480882261184e-05	0.008829956510314173	0.6887291866590795	1.59946499103366e-17	5.412745698240365e-16	1.4184770431399752e-14	0.0869444086729209	10.008055829614857	3.278809497937895e-23	-2.0670929354530373e-23	-4.469394542402088e-26	-2.9903144366013417e-24	-6.4559210340645e-24	9.831610366520846e-07	0.00017217339421657864	0.1134437417491118	19.87791820971912	-9.393731323317539e-22	5.021742829026273e-21	0.04772535935065385	4.03524001242979	30.47679522325559	83.82361767924583	13.539503681596102	0.001637871054002838	0.004829469738687764	0.0014876446615147258	5.865674369976494	26.952912794156525	137.64289653129185	6.841273456313705	2455.515830012395	28.634342536179663	3.730722468376051	205.37741353852732
88	8.863915018795111e-05	0.0004560488088846932	58.57365105724113	0.16357281372941818	1.222389923364873	26.047908378837892	2864.5063475814018	170.3967217694024	383.2627027570095	466.5484322255327	0.00024009098816252033	0.873741917829619	3.4239216435534	0.00809201338684195	1.8401813411917962	0.1665332852143089	0.0006545258464847313	0.0014823918465528716	0.3849259908444755	87.55290564398958	52311.79873169358	0.012098790483953483	0.027502636233402808	1.8320570228372368	239.5937472319626	0.004616522597318434	2.486721990297424	0.008661487105254238	1.0352562586632468e-21	1.3399103902649545e-18	1.7901451354747058e-06	0.0	5.8157478509893e-05	8.741580032627378e-05	0.00023587819649900245	2.3578221091622197e-07	0.12601799118221835	4.117332224213433e-25	-5.509296714528558e-25	-2.7555771718253748e-27	-3.0791144099714606e-25	-4.12832504505798e-25	3.847665614418056e-07	3.0025569276641822e-05	0.008823615629881699	0.6889204171910533	1.4831102716975737e-17	4.946039852878991e-16	1.3059390415510767e-14	0.08685858874667503	10.008141647035517	3.0472451009072765e-23	-1.8908222784934854e-23	-4.0685260629760177e-26	-2.76715549803931e-24	-6.005897371144275e-24	8.782954998064098e-07	0.00015396229969794813	0.11333693250738747	19.878994069164328	-6.763666999270304e-22	1.0161075762804397e-20	0.045223017534869944	3.906868603627214	30.446862236400573	83.8248429860617	13.731914962887906	0.0014537397948594622	0.004286005014441185	0.0013183641149466148	5.813906860425475	26.74162813915789	137.75359652094787	6.941648094122139	2455.3047553849306	28.99886356612823	3.7204985993812225	205.01850880531674
89	8.190095499625964e-05	0.00040753032924411507	58.577850820007704	0.16342559218280048	1.2224854631306514	26.174572840876444	2863.5027256630156	170.25352491108387	383.31658360007447	466.86865194049443	0.00021274203041647788	0.8627287540218862	3.1078341556601234	0.007917865682524219	1.8023499436277608	0.16923350814847454	0.0006049855503630268	0.0013701531598121245	0.38471654868722965	87.59092499351263	52363.0129441516	0.01084926717898626	0.02468668418520569	1.830247106241629	239.59141264246645	0.0046203125934054425	2.486643178229659	0.008736509176932035	9.636524645416608e-22	1.2326231683067093e-18	1.736056987429049e-06	0.0	5.759101662964748e-05	8.655188367172032e-05	0.00023357497786349204	2.3347144226194608e-07	0.13705850394769717	3.827526879306394e-25	-5.066091908843989e-25	-2.5165927894293753e-27	-2.863626883277028e-25	-3.8394168890147672e-25	3.551453968298998e-07	2.7741211319932203e-05	0.008817253049936464	0.689097610928174	1.3754079540424376e-17	4.517066678272212e-16	1.2015439962031731e-14	0.0867743565965983	10.008225876874826	2.827594543686846e-23	-1.7281055973112144e-23	-3.7001485556459496e-26	-2.5548148480254145e-24	-5.575828888265414e-24	7.839625643121478e-07	0.00013756052955196137	0.11323160913342535	19.87996578304511	-3.0213549122505207e-22	1.3027803517669443e-20	0.04288026557424869	3.7825468935492865	30.417913908182772	83.82722822683544	13.922556496032099	0.0012891644523251795	0.0038002673921048204	0.0011673011557191788	5.762376966917544	26.530528297594934	137.8540789463606	7.0411267521633265	2455.104794301477	29.362259551435887	3.7103865803011513	204.6612823529287
90	7.567761614933328e-05	0.00036385691998075837	58.58158967894366	0.1632796205846385	1.222569704231368	26.297163960287648	2862.5357080089802	170.11545310385443	383.3754804799747	467.1592099281315	0.00018857974334155476	0.8508802683651827	2.8207716607622935	0.00775261658657069	1.76644127274416	0.17193132213254228	0.0005592134039003865	0.0012664382331017382	0.384504179538473	87.6268582561732	52413.43396690874	0.009742639378766675	0.022190242582098087	1.8284716283349685	239.58949915818525	0.004623805891465239	2.4865636779880016	0.008812516120529648	8.974122887128849e-22	1.1330953255185448e-18	1.6858450916038583e-06	0.0	5.706946894582022e-05	8.575644373445468e-05	0.00023145101033715098	2.313404257240093e-07	0.14893115189147557	3.5543552777495804e-25	-4.654678029333237e-25	-2.2970348016832296e-27	-2.660626974194629e-25	-3.5672500444538414e-25	3.278238355163877e-07	2.5631737643599762e-05	0.008810870505273655	0.6892618406800944	1.2757132009356463e-17	4.1227342417036e-16	1.1046885538958584e-14	0.08669158899928858	10.00830864234112	2.6223480387137244e-23	-1.578454284928106e-23	-3.3643257426929286e-26	-2.3594205441853476e-24	-5.17646335585356e-24	6.991685130504609e-07	0.00012279995184368578	0.11312767009758125	19.880843661476536	8.503155175840365e-23	1.3315639065826602e-20	0.04068501534299427	3.662151024369336	30.389873773358058	83.83068667243431	14.111440143721703	0.0011421931184095947	0.003366507193242734	0.0010326120739386861	5.711103685386243	26.319750643210764	137.94527808516727	7.139714246307283	2454.915007668526	29.724546636749277	3.7003789105116276	204.30563754154755
91	6.992952528571065e-05	0.0003245770569902312	58.58492114043409	0.16313486919108605	1.2226439655773707	26.415813237870793	2861.6023881818996	169.98201326347032	383.43879838255214	467.42285391186397	0.0001672388549080325	0.8381677813769308	2.5603273388375185	0.0075957037227505336	1.7323367547201243	0.17462674123093447	0.0005169206627647442	0.001170597270957745	0.3842889959448489	87.6608364184736	52463.12466630609	0.00876212994083564	0.019976149419432217	1.826727835163963	239.58795651781966	0.004627025533020236	2.4864834795112323	0.008889494955744088	8.361122760511269e-22	1.0407532782962964e-18	1.6391658572245038e-06	0.0	5.658934444509353e-05	8.502415830326933e-05	0.00022949242312428022	2.29375249888845e-07	0.161664979768161	3.298313612685144e-25	-4.27340519095136e-25	-2.0957118129047565e-27	-2.4701660977995357e-25	-3.311766723411266e-25	3.0262092723162123e-07	2.3683631894995578e-05	0.008804469856035368	0.6894140964321328	1.1833844888256491e-17	3.7603429374442136e-16	1.0148155119711189e-14	0.08661017507475058	10.008390054300484	2.4320413923012147e-23	-1.4409425274227114e-23	-3.0591002595963806e-26	-2.1811706697958003e-24	-4.808103580864276e-24	6.230081367484479e-07	0.00010952706706027752	0.11302502436508927	19.881637056416878	4.0105692380894153e-22	1.131290988733365e-20	0.03862622880820607	3.545560533320978	30.362672030049946	83.83513744257601	14.298578091878179	0.0010110563467092596	0.002979507995097123	0.0009126277440875421	5.660104308116436	26.109420239757434	138.02805096630803	7.237415656326336	2454.7345333773665	30.085739835259364	3.6904688655560625	203.95148873182953
92	6.462014715864545e-05	0.0002892783865193738	58.5878925992292	0.16299130848908674	1.2227094154195057	26.530647881733003	2860.700095602595	169.8527623243587	383.5060019867108	467.6621007819943	0.00014839656030291506	0.824568963644213	2.324270856564777	0.0074466073469834524	1.699926515895392	0.1773197776426931	0.000477840953844147	0.0010820302388750574	0.3840711137729784	87.69298070210878	52512.14165705297	0.007892900338805691	0.01801148142942216	1.8250132559122227	239.5867402463249	0.0046299927745633955	2.4864025735500737	0.008967433675359914	7.793651420216181e-22	9.550676944912448e-19	1.5957109953404685e-06	0.0	5.614742280053665e-05	8.435011780666711e-05	0.00022768641076199948	2.2756307205338624e-07	0.17528263979548395	3.059924786220025e-25	-3.9210439600577925e-25	-1.9114859673708546e-27	-2.2925992380716273e-25	-3.073311591882753e-25	2.793702830565597e-07	2.188443785794388e-05	0.008798053057526624	0.6895552917944531	1.0978713531535117e-17	3.4272938713293465e-16	9.314111513198134e-15	0.08653001508552631	10.008470212477533	2.2548796834577763e-23	-1.3145009880324677e-23	-2.7806620866785455e-26	-2.0158440166816305e-24	-4.464060241151877e-24	5.546571016175548e-07	9.76017933710135e-05	0.1129235903308652	19.88235444470241	5.919223776847936e-22	7.73831316434615e-21	0.03669381632949037	3.4326583019374812	30.33624495447868	83.84050512093015	14.483982818393157	0.0008941511227094389	0.0026345408274601454	0.0008058381796113185	5.609394542378526	25.89965082703266	138.10318305248225	7.334236301837975	2454.5625806456806	30.445853137644878	3.6806504178639323	203.59876009287302
93	5.9715779013057844e-05	0.0002575845337556308	58.59054604558827	0.1628489095830703	1.2227670887597808	26.641790953751517	2859.8263781224773	169.72730242236972	383.57661013205785	467.87925380737295	0.00013176743973939312	0.8100696000627619	2.110535553369698	0.007304846597931083	1.669108648587767	0.18001044193968	0.00044172851404393183	0.0010001830351298615	0.38385065145419933	87.72340339894211	52560.53589242451	0.007121823326213243	0.01626706499015704	1.823325674229968	239.585810979869	0.004632727224849488	2.486320951589057	0.009046321186090714	7.268164074675951e-22	8.75549834715978e-19	1.5552034961888927e-06	0.0	5.574073347973993e-05	8.372979347073062e-05	0.00022602115266636067	2.2589203748466905e-07	0.18979863249749854	2.8386959688650806e-25	-3.5962133768700465e-25	-1.743253400522876e-27	-2.1277022792257046e-25	-2.8516479929712692e-25	2.579188587240791e-07	2.0222674352006524e-05	0.00879162213341675	0.6896862699451842	1.0186398533747722e-17	3.121276435802782e-16	8.540007662145158e-15	0.08645101934596344	10.008549206546062	2.0897634562943434e-23	-1.1983441339388784e-23	-2.5266882083049807e-26	-1.86189252206587e-24	-4.14229215508376e-24	4.933649981699274e-07	8.689635381836616e-05	0.11282329485456162	19.883003504307492	6.394878700216807e-22	3.514611735202049e-21	0.03487854572568048	3.323330500522778	30.310534366649524	83.84671939571658	14.667667063824002	0.0007900261888505702	0.0023273220190432537	0.0007108783775299852	5.558988620829419	25.69054572866194	138.17139351321205	7.43018171987823	2454.3984247669105	30.804899610637765	3.670918165037191	203.24738452387345
94	5.518532890898193e-05	0.0002291521651549175	58.592918687223815	0.16270764446864774	1.2228179026520318	26.749361510333525	2858.978985915711	169.60527651606225	383.6501907624635	468.0764185405848	0.00011709889476611287	0.7946654980864513	1.9172061624078043	0.007169976119446198	1.639788546148006	0.18269874328347363	0.0004083565708177618	0.0009245439578538977	0.3836277292656518	87.75220862638035	52608.35320347014	0.006437283465390569	0.014717045801285945	1.8216631023786007	239.58513387290353	0.004635246971790229	2.486238605773588	0.009126147254619	6.781413688395917e-22	8.017482228941305e-19	1.517394102628341e-06	0.0	5.536653644885666e-05	8.315900790839271e-05	0.00022448573854531395	2.2435120457153934e-07	0.20521740301878238	2.6335612192966995e-25	-3.2972635629297517e-25	-1.5897467937578696e-27	-1.9747642773712949e-25	-2.645970340061123e-25	2.3812584601704926e-07	1.868775721852536e-05	0.008785179152048813	0.6898078091073045	9.452214092589576e-18	2.8400985580859784e-16	7.82146111812031e-15	0.08637310723191637	10.008627117119277	1.936862298454097e-23	-1.0918276862812635e-23	-2.2959510911970504e-26	-1.7205207630364502e-24	-3.844994814609706e-24	4.384490013078461e-07	7.729425580990251e-05	0.11272407238710082	19.88359118437142	5.582967612556656e-22	-4.574570302863338e-22	0.03317196088033638	3.2174665287861144	30.28548714254623	83.85371472409464	14.849643803917596	0.0006973686067371686	0.0020539744176180665	0.0006265153472090794	5.508899404347121	25.482198687867772	138.23334010558094	7.525257643994541	2454.2414022504254	31.16289148617271	3.6612672650344344	202.8973026807579
95	5.1000111513986806e-05	0.00020366828304790532	58.59504349464619	0.16256748620837944	1.2228626696027474	26.85347473775488	2858.1558566232798	169.48636440775562	383.72635630724164	468.2555174834944	0.00010416704014692304	0.7783644844304027	1.7425071221610713	0.007041583014100097	1.611878300100106	0.18538468962247276	0.00037751585271282844	0.0008546404447184674	0.3834024686538699	87.7794930114469	52655.63479123242	0.005829002607574104	0.013338511500402842	1.8200237579293943	239.58467807902986	0.004637568699715477	2.4861555288420547	0.009206902458227322	6.33042349362025e-22	7.332456144453296e-19	1.482058214378956e-06	0.0	5.502230435344308e-05	8.263390795880664e-05	0.00022307009928241648	2.2293047546995318e-07	0.2215313485294501	2.4436223748442298e-25	-3.022492025315474e-25	-1.4498395531653007e-27	-1.8330947647405535e-25	-2.455423106445843e-25	2.1986166171701188e-07	1.7269927768735115e-05	0.008778726205596301	0.6899206275960265	8.771686223644059e-18	2.581789206439297e-16	7.154419497209541e-15	0.08629620628202496	10.00870401664844	1.79605425671113e-23	-9.942265187869403e-24	-2.0869437137706187e-26	-1.591769812255085e-24	-3.57215324305323e-24	3.892880805179838e-07	6.868935439137171e-05	0.11262586418062624	19.884123769487445	3.8612185885750765e-22	-3.476882946527089e-21	0.031566308806935756	3.1149589534381628	30.26105476877762	83.86143001874481	15.029926223850962	0.000614991450539243	0.0018109917291874382	0.0005516362267315815	5.459138477893386	25.274694636963204	138.28962368113125	7.619469984756793	2454.090906334113	31.5198402420006	3.6516933776371303	202.54846209943003
96	4.7133659996261186e-05	0.00018084773318328604	58.59694967748795	0.16242840902225555	1.2229021092577474	26.954242082343526	2857.3551016768097	169.37027912912285	383.8047594646715	468.4183035843204	9.277299762325332e-05	0.7611884121563202	1.58479154384535	0.006919284091896934	1.5852961530126097	0.18806828787068486	0.0003490132192046272	0.0007900360642695137	0.3831749916049665	87.80534631091844	52702.41767570286	0.00528788776722539	0.012111162074023267	1.8184060427810635	239.5844162983378	0.0046397077977105815	2.486071714062792	0.009288578139494874	5.912462275897268e-22	6.696562340721476e-19	1.4489931668785161e-06	0.0	5.470570606540006e-05	8.215093960829497e-05	0.00022176494291697185	2.2162053186541765e-07	0.2387188148460563	2.2682509504653326e-25	-2.7702922758547843e-25	-1.3224822171762626e-27	-1.7022021321354415e-25	-2.2793246442837956e-25	2.030070247546116e-07	1.596018712907994e-05	0.008772265391821908	0.6900253884705524	8.140828381222414e-18	2.3444959945696843e-16	6.535137502407331e-15	0.08622025138249106	10.008779970238033	1.6663881465413893e-23	-9.047971216958145e-24	-1.8974646086110393e-26	-1.4739068602889478e-24	-3.320847749766941e-24	3.453177064702587e-07	6.098499174197964e-05	0.11252861757447383	19.88460693870769	1.7168670780806026e-22	-5.144688042242363e-21	0.030054474224792006	3.0157034434316605	30.237192935988723	83.86980835514763	15.208527694088819	0.0005418225359076948	0.001595205740685987	0.00048523739865746367	5.409716239936307	25.06811040584425	138.34079233910452	7.712824811593664	2453.9463828493026	31.875756674569804	3.642192611632762	202.2008164076438
97	4.356155275278037e-05	0.00016043090774589384	58.59866309854457	0.1622903883037107	1.222936858540667	27.05177137575818	2856.5749937245864	169.2567636592776	383.8850893553451	468.5663726429127	8.273954876874318e-05	0.7431750756508879	1.44253091035775	0.006802723382517387	1.5599660014492673	0.19074954406962788	0.0003226704000066435	0.0007303277395251412	0.3829454200638197	87.82985197406911	52748.73510498259	0.004805899126674464	0.011017023475119798	1.8168085242833603	239.58432438471158	0.004641678459690874	2.4859871551757022	0.009371166364604123	5.525022003597244e-22	6.106232572211374e-19	1.4180158363119704e-06	0.0	5.4414591493229834e-05	8.170682483637083e-05	0.00022056169536770898	2.204127754977626e-07	0.2567421848003431	2.1067317734412353e-25	-2.539106866473263e-25	-1.2067311803983181e-27	-1.5815928208474114e-25	-2.116980956947034e-25	1.8745211318733056e-07	1.4750235972278299e-05	0.008765798798208633	0.6901227038214199	7.555871826821217e-18	2.1265413699445998e-16	5.960149558805326e-15	0.08614518402797151	10.008855036384796	1.5468506237782703e-23	-8.228861223505829e-24	-1.725636428586804e-26	-1.3655285499882142e-24	-3.0887262350818036e-24	3.06025006735461e-07	5.4093206165188984e-05	0.11243228535036945	19.885045819680155	-3.7238405308122385e-23	-5.385673279412372e-21	0.028629920810310402	2.9195987034314888	30.213861167675436	83.87879669816441	15.38546174776732	0.0004768940977847137	0.001403756208361263	0.00042641452445950297	5.360641985910891	24.862515374330876	138.38734524823278	7.805328335868754	2453.8073264158993	32.230650964908506	3.6327614771963854	201.85432461794687
98	4.0261253803233285e-05	0.00014218162805459128	58.600206631634485	0.1621534005708867	1.2229674803950787	27.146166955597515	2855.813955075615	169.14558794616215	383.9670680153481	468.70117470755997	7.390811695246351e-05	0.7243799058822453	1.3143055927745901	0.006691569883146364	1.535816943967083	0.1934284635347082	0.00029832283487072085	0.0006751431859096899	0.38271387540335916	87.853087653843	52794.616927867864	0.004375936128631586	0.010040200272113093	1.815229918273115	239.58438100721054	0.004643493776828055	2.4859018463383067	0.00945465988486222	5.165797558876363e-22	5.558165128765671e-19	1.388960529000726e-06	0.0	5.414697756022481e-05	8.129854024158158e-05	0.00021945244556801616	2.1929927311454e-07	0.275546186000802	1.9580266381924395e-25	-2.3273219422291505e-25	-1.1016073760987496e-27	-1.4705692291633924e-25	-1.9674654735564448e-25	1.7309579354182127e-07	1.3632419170464847e-05	0.00875932848824868	0.6902131387222022	7.013422670195867e-18	1.926358494025064e-16	5.426249738109873e-15	0.0860709516518495	10.008929267647416	1.4367667897016794e-23	-7.478907922346784e-24	-1.5700285223753468e-26	-1.2662197946506929e-24	-2.8748967021382862e-24	2.709443288398666e-07	4.7934004570861754e-05	0.1123368251506264	19.88544503830009	-2.0301555955120647e-22	-4.402158741403935e-21	0.027286638387409235	2.8265464060150545	30.191022481339765	83.8883456466165	15.560742059520313	0.0004193333385021916	0.0012340632101938466	0.00037435342368031746	5.311923986149131	24.657972072816726	138.42973616164605	7.8969868951174025	2453.6732769432374	32.584532738175405	3.623396842995554	201.5089504945764
