time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
43200.0.	0.19522175758443303	3.9554804150330662	0.0005142140520770001	69.1290107242974	69.12966094601336	0.9806531105843451	0.019346889416157	9.646765769336834e-06	14.999018565184329	0.0009814348179450001	4.916505318589908e-07	2.2982004382146992e-08	4.455727641811751e-10	0.000299878977309	2.444468846784153e-07	1.590162222229084e-06	0.13478688303722702	0.07629601032756801	0.7941556236596481	0.20584437634035102	0.318159767585574	0.722869699975483	0.000782152445107	0.039100794308229006	0.390443329146748	0.299972437991242	2.756200921399985e-05	0.01600633964442	0.036143256968194	0.006204394710026001	0.11608845173877601	0.310179510499685
44100.0.	0.195233632908089	3.9554833632822	0.00051421350824	69.13016774431965	69.129587843033	0.9806531120331431	0.019346887967358003	7.333778880756607e-06	14.999018565254266	0.0009814347480080002	4.920559326508469e-07	2.300024711739308e-08	4.4557256859864806e-10	0.00029987887829800003	2.442272884939692e-07	1.588734054867253e-06	0.134665798622291	0.076227486124557	0.794155638272762	0.20584436172723702	0.31818257358039204	0.7229346949866581	0.000782167322869	0.039101537747094	0.390467079785326	0.299972437997985	2.7562002470681152e-05	0.015993145134132	0.036146506700058	0.0062049410649370005	0.116092060724248	0.31020682488448503
45000.0.	0.195239383242607	3.955504831766377	0.00051422192235	69.13284883857676	69.13071902672145	0.9806531134390161	0.019346886561486	5.575372509073478e-06	14.999018565322043	0.000981434680234	4.924710220124041e-07	2.301892583431413e-08	4.4557237741293375e-10	0.00029987877692100003	2.440078162390713e-07	1.587306612467632e-06	0.134544782563968	0.07615899687583401	0.794155652441727	0.20584434755827202	0.31820618126078803	0.722997870963599	0.0007822060951930001	0.039103475921613	0.390478580442976	0.299972438004568	2.756199588774683e-05	0.015979658125251	0.036149665480593	0.006205469617827	0.11609429497656301	0.31023324926417
45900.0.	0.19524274226982202	3.955576808538564	0.0005142396577200001	69.13661481112348	69.13310333614382	0.9806531148093891	0.019346885191113	4.238575926593158e-06	14.999018565388026	0.00098143461425	4.928942238934916e-07	2.3037969611277222e-08	4.455721898532592e-10	0.00029987867356300003	2.437884854533333e-07	1.58588002860089e-06	0.13442384452814102	0.076090548949221	0.794155666243295	0.20584433375670402	0.318230202787537	0.7230598344894721	0.0007822543242090001	0.039105886936218005	0.39048529848358704	0.299972438011019	2.7561989437160722e-05	0.015965931176035	0.036152763638793	0.006205984637804001	0.11609585531307001	0.31025899706332705
46800.0.	0.195246588444824	3.955707254339274	0.0005142647160520001	69.14092809948251	69.13647212305771	0.980653116150446	0.019346883850055	3.22230054696033e-06	14.999018565452532	0.000981434549744	4.933242298588129e-07	2.3057319569212042e-08	4.4557200527808414e-10	0.00029987856854200005	2.4356930942849267e-07	1.5844544045359358e-06	0.13430299183972402	0.076022147172507	0.7941556797413931	0.20584432025860502	0.318254233844872	0.7231210771708521	0.000782300661874	0.039108203387462	0.390492990818088	0.29997243801736	2.756198309558442e-05	0.015952007867340003	0.036155825754882	0.006206490535855	0.11609733196647201	0.310284288805576
47700.0.	0.19525259311046803	3.95588712482693	0.000514294072323	69.14531373118683	69.14041871053263	0.9806531174673381	0.019346882533163003	2.4496956040814792e-06	14.999018565515819	0.0009814344864580002	4.937599539395461e-07	2.3076926839951168e-08	4.4557182315362953e-10	0.000299878462125	2.43350298226924e-07	1.583029816984776e-06	0.13418223004395402	0.075953795202695	0.794155692989251	0.20584430701074702	0.318277954116435	0.723181906144132	0.0007823383421970001	0.039110086975137	0.39050500013308603	0.299972438023612	2.756197684359719e-05	0.015937924322256002	0.036158867185635005	0.0062069908065910005	0.11609910860186701	0.310309299205042
48600.0.	0.195261278398901	3.956098744303799	0.0005143247553860001	69.14944646315348	69.14454366543966	0.9806531187643511	0.019346881236150002	1.862336695537917e-06	14.9990185655781	0.000981434424175	4.942004950429082e-07	2.3096750874675373e-08	4.4557164303593215e-10	0.000299878354532	2.431314594559569e-07	1.581606323990547e-06	0.134061563333115	0.075885495806725	0.794155706031174	0.205844293968825	0.318301171282783	0.723242442897979	0.0007823650619090001	0.039111422535820006	0.390522370693668	0.299972438029791	2.756197066504416e-05	0.015923710471800002	0.036161894005492	0.0062074875721010005	0.11610134958920701	0.310334134359014
49500.0.	0.195272320349741	3.956323092370302	0.000514354517722	69.15317109815327	69.14854483799871	0.9806531200450511	0.01934687995545	1.415807728016696e-06	14.99901856563956	0.000981434362716	4.946451056660877e-07	2.3116758036053163e-08	4.4557146455585975e-10	0.00029987824594500005	2.4291279885654516e-07	1.580183969403847e-06	0.13394099487094502	0.075817251074886	0.794155718904027	0.20584428109597103	0.31832381913456503	0.7233026655569871	0.0007823818699670001	0.039112262517600006	0.390544454579605	0.299972438035909	2.7561964546491773e-05	0.015909391108285	0.03616490512072	0.006207981611921	0.11610404283076901	0.310358833244784
50400.0.	0.19528493645758	3.956544715685669	0.000514382090519	69.15647587549613	69.15225165334168	0.9806531213124041	0.019346878688097	1.076342171377779e-06	14.999018565700343	0.000981434301933	4.950931658668585e-07	2.313692042692883e-08	4.4557128740659765e-10	0.00029987813651500005	2.426943207507973e-07	1.5787627862858481e-06	0.133820527039269	0.075749062583067	0.7941557316384761	0.205844268361523	0.318345927129325	0.723362468814564	0.0007823916885130001	0.039112753028087005	0.39056968678033005	0.29997243804197904	2.7561958476773094e-05	0.015894986761378002	0.036167895266031	0.006208472693216001	0.11610706773946501	0.31038338422559403
51300.0.	0.19529823660189502	3.956754001623148	0.000514407117731	69.15944239860488	69.15561624671379	0.980653122568876	0.019346877431625	8.182696329176771e-07	14.999018565760577	0.0009814342417	4.95544161615525e-07	2.315721491616857e-08	4.455711113332067e-10	0.000299878026368	2.424760283822028e-07	1.577342799495468e-06	0.133700161625493	0.075680931516102	0.7941557442600191	0.20584425573998003	0.31836757897462103	0.723421721096135	0.000782397944591	0.039113065419888	0.39059628705481503	0.29997243804800905	2.7561952446608283e-05	0.015880514426223	0.036170857862738	0.006208960013946	0.116110263315416	0.310407747206125
52200.0.	0.19531146948323402	3.9569472590632753	0.0005144299027520001	69.16219236980365	69.15867940607184	0.980653123816517	0.019346876183984	6.220746617203973e-07	14.999018565820363	0.000981434181915	4.959976667970847e-07	2.3177622328764982e-08	4.45570936123915e-10	0.000299877915609	2.422579241742888e-07	1.5759240276562329e-06	0.13357989996515102	0.07561285876154601	0.7941557567898521	0.20584424321014702	0.31838887389563003	0.723480306702256	0.0007824035894960001	0.039113347258044	0.39062275280400904	0.29997243805400703	2.7561946448287983e-05	0.015865988168267002	0.036173787125894	0.006209442614502	0.11611348048165501	0.31043187421184304
53100.0.	0.19532414597369602	3.957125396069131	0.000514451095556	69.16484467135207	69.16152851253132	0.9806531250570311	0.01934687494347	4.7292098983890695e-07	14.999018565879783	0.000981434122492	4.964533282532251e-07	2.319812677273288e-08	4.455707616028529e-10	0.000299877804323	2.420400099272566e-07	1.574506484651563e-06	0.133459743050263	0.075544844980961	0.7941557692455891	0.20584423075440902	0.318409898586461	0.7235381486933501	0.000782410590336	0.03911369689809	0.390648105771908	0.29997243805998003	2.756194047540932e-05	0.015851419625404	0.036176679208532	0.006209919673881001	0.116116612342558	0.310455724196737
54000.0.	0.195336056188419	3.957292018585361	0.000514471414853	69.16748893350264	69.16426018774719	0.9806531262918321	0.019346873708669002	3.595296133934754e-07	14.999018565938915	0.00098143406336	4.969108533547917e-07	2.3218715079875263e-08	4.4557058762400515e-10	0.000299877692581	2.41822286967473e-07	1.5730901807615391e-06	0.133339691611728	0.075476890664117	0.7941557816418641	0.20584421835813502	0.318430712410853	0.723595214316334	0.000782419837446	0.039114158856758	0.39067192618858804	0.29997243806593304	2.7561934522655796e-05	0.015836818424668	0.036179532472999	0.006210390664288	0.116119603494803	0.31047927077297105
54900.0.	0.19534721552154902	3.957451604714452	0.000514491456792	69.17017563645146	69.16695457621371	0.9806531275220961	0.019346872478405	2.733258740553953e-07	14.999018565997815	0.000981434004459	4.973699996798583e-07	2.323937634130062e-08	4.455704140661676e-10	0.00029987758044400004	2.4160475626111833e-07	1.5716751235271128e-06	0.13321974618194501	0.07540899617019	0.79415579399083	0.20584420600916903	0.318451344394837	0.723651508159844	0.0007824313356090001	0.039114733373039	0.390694244842189	0.29997243807187	2.7561928585613973e-05	0.015822192527864	0.036182347148716	0.0062108553805470005	0.11612244396380601	0.31050250368167703
55800.0.	0.195357778355911	3.9576081501285882	0.00051451160264	69.17291893996148	69.16966293423887	0.9806531287487981	0.019346871251703	2.0779104319950732e-07	14.999018566056533	0.0009814339457410001	4.978305664431776e-07	2.326010152175155e-08	4.455702408287522e-10	0.00029987746796	2.41387418500585e-07	1.570261318407104e-06	0.133099907142432	0.07534116175909	0.7941558063025781	0.20584419369742102	0.31847179835646705	0.7237070591545831	0.0007824445300010001	0.039115392705635	0.39071537049828003	0.299972438077795	2.7561922660620895e-05	0.015807548518152	0.036185124682206006	0.006211313883702001	0.11612515484569101	0.310525425973667
56700.0.	0.19536795137173002	3.957764424941371	0.000514532010331	69.17570688826693	69.172406493925	0.9806531299727491	0.019346870027753	1.579693755051845e-07	14.999018566115108	0.0009814338871640001	4.982923873818313e-07	2.3280883139461878e-08	4.455700678282943e-10	0.00029987735516900005	2.411702741701612e-07	1.568848769277676e-06	0.13298017476002302	0.07527338761527001	0.7941558185854871	0.20584418141451202	0.318492061980554	0.7237619067034361	0.000782458641613	0.039116097903864	0.390735716517285	0.29997243808371105	2.7561916744636962e-05	0.015792891837569	0.036187867043599005	0.006211766403547	0.116127772043526	0.31054804913670203
57600.0.	0.19537792669835702	3.957921788778305	0.000514552660903	69.17851390373387	69.1751827058643	0.98065313119462	0.019346868805881	1.200933553884634e-07	14.999018566173577	0.000981433828695	4.987553248512096e-07	2.330171500047805e-08	4.4556989499554707e-10	0.000299877242106	2.4095332359596543e-07	1.5674374788120522e-06	0.132860549214386	0.075205673865833	0.7941558308465101	0.20584416915348902	0.318512116279319	0.723816089477333	0.0007824729309080001	0.039116811990723005	0.39075566715792703	0.29997243808962104	2.756191083514024e-05	0.015778226983845	0.036190576166434	0.006212213237833	0.116130332570354	0.310570388056331
58500.0.	0.19538784308711601	3.958080401006995	0.000514573428807	69.18131182914138	69.17797469140051	0.9806531324149701	0.019346867585532	9.129879739245054e-08	14.999018566231967	0.000981433770306	4.992192649266257e-07	2.332259197823369e-08	4.4556972227306667e-10	0.00029987712879800003	2.407365669839082e-07	1.5660274487691872e-06	0.13274103061894302	0.075138020594293	0.7941558430914171	0.20584415690858102	0.31853194310376803	0.7238696384906871	0.0007824868550870001	0.039117507826247004	0.390775499922898	0.29997243809552604	2.7561904930038594e-05	0.015763557673412	0.036193253601423	0.006212654672733	0.11613286564663701	0.310592457039618
59400.0.	0.19539777377147202	3.958239631627753	0.000514594150986	69.18407749451221	69.18076052948693	0.9806531336342611	0.019346866366241	6.940825642139121e-08	14.999018566290303	0.0009814337119730002	4.996841133402098e-07	2.3343509830711492e-08	4.4556954961320373e-10	0.000299877015268	2.4052000444855223e-07	1.5646186802132268e-06	0.13262161903677702	0.075070427851038	0.7941558553249971	0.205844144675002	0.31855152968370004	0.723922574483412	0.000782500121759	0.039118170790661	0.39079536127916903	0.29997243810142804	2.7561899027596545e-05	0.015748886976406	0.036195900385558005	0.006213090935165	0.116135388886953	0.31061426743129905
60300.0.	0.195407733986136	3.958398503560807	0.000514614679164	69.18679633642449	69.18352028646785	0.9806531348528771	0.019346865147625	5.27663692956371e-08	14.999018566348598	0.000981433653677	5.001497921113776e-07	2.3364465048815564e-08	4.4556937697643563e-10	0.000299876901535	2.4030363603505187e-07	1.563211173680349e-06	0.13250231449271602	0.075002895661283	0.79415586755122	0.20584413244877803	0.318570870239891	0.723974908628487	0.00078251266476	0.039118797575842	0.39081528169620505	0.29997243810732904	2.7561893126374573e-05	0.015734217428422	0.036198517077488	0.006213522176265001	0.11613790858256001	0.310635826787576
61200.0.	0.19541769915192603	3.958556052224486	0.0005146349094220001	69.18946268676288	69.18623999176177	0.980653136071137	0.019346863929365	4.011467615235256e-08	14.999018566406873	0.0009814335954020001	5.006162367530429e-07	2.3385454730652162e-08	4.4556920432997984e-10	0.00029987678761500005	2.4008746173583317e-07	1.561804929305588e-06	0.13238311698253502	0.07493542403112101	0.7941558797733841	0.20584412022661402	0.31858996537447903	0.7240266451749751	0.0007825245764640001	0.039119392800467	0.390835212015661	0.29997243811323104	2.7561887225178673e-05	0.015719551123011002	0.036201103889665	0.0062139484783610005	0.11614042250348001	0.31065713922462
62100.0.	0.19542762557789803	3.958711549557629	0.000514654790575	69.19207789231625	69.18891276428896	0.980653137289305	0.019346862711197	3.049645568358587e-08	14.999018566465137	0.000981433537135	5.010833939556322e-07	2.3406476477311193e-08	4.4556903164664416e-10	0.000299876673522	2.398714815032743e-07	1.560399946919275e-06	0.13226402647993601	0.07486801295211701	0.7941558919942211	0.20584410800577702	0.31860882020024	0.724077784700424	0.0007825360283050001	0.039119965036096	0.390855064855659	0.29997243811913304	2.7561881323018473e-05	0.015704889788230002	0.036203660850967004	0.006214369875163	0.1161429236412	0.31067820642779204
63000.0.	0.19543746795432101	3.958864590552393	0.000514674317234	69.19464750108844	69.19153787937675	0.980653138507599	0.019346861492902	2.3184377850358748e-08	14.999018566523404	0.000981433478865	5.015512196675211e-07	2.342752830648667e-08	4.4556885890387074e-10	0.000299876559265	2.396556952593446e-07	1.5589962261203332e-06	0.13214504294186402	0.074800662404803	0.794155904215998	0.205844095784	0.31862744210745303	0.724128326994353	0.0007825472022780001	0.039120523382553	0.390874749596732	0.29997243812503704	2.756187541907239e-05	0.015690234849971	0.036206187950871	0.006214786375607	0.11614540367749601	0.310699028844024
63900.0.	0.19544719076597802	3.959015072946557	0.0005146935147990001	69.19717851169405	69.19411875198968	0.980653139726204	0.019346860274298	1.76255031694556e-08	14.999018566581686	0.000981433420581	5.020196775042973e-07	2.3448608580894154e-08	4.4556868608294463e-10	0.000299876444853	2.394401029029343e-07	1.5575937663320068e-06	0.13202616631254502	0.07473337236133801	0.794155916440598	0.205844083559401	0.31864583881962605	0.7241782730408961	0.0007825582452620001	0.039121075183742006	0.39089419520843605	0.29997243813094304	2.7561869512658864e-05	0.015675587484342002	0.036208685238582006	0.006215197984499	0.11614785547639601	0.310719606713499
64800.0.	0.19545677322304802	3.959163114185353	0.000514712422852	69.19967730007647	69.19666070339595	0.9806531409452681	0.019346859055234002	1.339946941779516e-08	14.999018566639991	0.000981433362278	5.024887374307155e-07	2.346971594895919e-08	4.4556851316833374e-10	0.00029987633029500004	2.392247043154248e-07	1.556192566844232e-06	0.131907396526557	0.07466614278752101	0.7941559286695791	0.20584407133042001	0.318664017082154	0.7242276259736641	0.0007825692483180001	0.039121624992636	0.39091336011111805	0.29997243813685304	2.756186360321228e-05	0.015660948660998	0.036211152870779	0.0062156047163350004	0.116150274382097	0.31073994076085004
65700.0.	0.19546620895765202	3.959308948033999	0.0005147310813760001	69.20214845422728	69.19916910875072	0.9806531421649171	0.019346857835585003	1.018670383206844e-08	14.99901856669832	0.0009814333039490002	5.029583746687541e-07	2.3490849295680372e-08	4.4556834014714596e-10	0.00029987621559500005	2.390094993649254e-07	1.5547926268458391e-06	0.13178873351116202	0.074598973644336	0.794155940904238	0.205844059095761	0.31868198205442805	0.724276391160928	0.000782580246552	0.03912217456453	0.39093223156900603	0.29997243814276603	2.7561857690263232e-05	0.015646319178967	0.036213591115873	0.006216006601626	0.11615265846250102	0.31076003251135303
66600.0.	0.195475502486812	3.9594528323072242	0.000514749521956	69.20459445205529	69.2016482144135	0.9806531433852541	0.019346856615247	7.744257009495286e-09	14.999018566756682	0.000981433245587	5.034285687931033e-07	2.351200770192658e-08	4.4556816700867555e-10	0.00029987610076000003	2.387944879094919e-07	1.553393945449043e-06	0.13167017718808402	0.07453186488911101	0.794155953145648	0.205844046854351	0.318699737286813	0.72432457572242	0.000782591231995	0.039122723500852004	0.390950818616136	0.299972438148682	2.7561851773421942e-05	0.015631699696277	0.03621600032985	0.006216403687022001	0.11615500803089	0.31077988429722403
67500.0.	0.19548466445398802	3.959594984999679	0.00051476776417	69.20701594607685	69.20410065206949	0.9806531446063671	0.019346855394135002	5.887431068754166e-09	14.99901856681508	0.0009814331871900001	5.038993029820005e-07	2.353319041072496e-08	4.455679937440274e-10	0.000299875985792	2.385796697995752e-07	1.5519965217080549e-06	0.131551727474854	0.07446481647641101	0.794155965394702	0.20584403460529602	0.31871728507218705	0.7243721877996261	0.000782602171702	0.039123270154388004	0.39096914253942405	0.299972438154603	2.7561845852364624e-05	0.015617090754443001	0.036218380919780004	0.006216796031503001	0.11615732482285102	0.31079949906694104
68400.0.	0.195493707202261	3.9597355531441862	0.000514785816076	69.20941236515044	69.20652750525964	0.9806531458283271	0.019346854172175	4.475812792219147e-09	14.999018566873517	0.000981433128753	5.043705633968005e-07	2.355439679934168e-08	4.4556782034580746e-10	0.000299875870696	2.3836504487988208e-07	1.5506003546332332e-06	0.131433384285838	0.07439782835871	0.7941559776521421	0.205844022347857	0.318734626952452	0.72441923583983	0.000782613024968	0.039123812489754	0.39098722802502905	0.29997243816052904	2.7561839926822195e-05	0.015602492798713001	0.036220733308025	0.006217183700956	0.11615961114634701	0.31081888011450604
69300.0.	0.19550264158261502	3.959874609544385	0.000514803677192	69.21178257689908	69.20892870917164	0.9806531470511931	0.019346852949309	3.4026555754191963e-09	14.999018566931996	0.0009814330702730002	5.048423386682153e-07	2.3575626356163162e-08	4.455676468078636e-10	0.000299875755475	2.381506129907899e-07	1.5492054432018419e-06	0.131315147533018	0.07433090048690301	0.794155989918582	0.205844010081417	0.31875176420557905	0.724465728054957	0.000782623755978	0.039124348716248	0.391005096774918	0.299972438166459	2.7561833996570825e-05	0.015587906194802001	0.036223057905179004	0.006217566763011001	0.11616186921177601	0.31083803082098305
70200.0.	0.19551147528137303	3.960012167859018	0.000514821342344	69.21412543495703	69.21130356814989	0.980653148275014	0.019346851725488	2.586807246509263e-09	14.99901856699052	0.000981433011749	5.053146194709216e-07	2.3596878661553273e-08	4.4556747312507253e-10	0.00029987564013	2.379363739694222e-07	1.547811786366229e-06	0.13119701712658002	0.0742640328107	0.7941560021945351	0.20584399780546403	0.31876869820754905	0.724511672116375	0.000782634340666	0.039124877630407	0.39102276416174203	0.299972438172394	2.756182806142419e-05	0.015573331242720001	0.036225355094808	0.006217945283225001	0.11616410073085201	0.310856954463747
71100.0.	0.19552021249412402	3.960148205774832	0.000514838805175	69.21644012673113	69.2136512276053	0.9806531494998331	0.01934685050067	1.9665733372877304e-09	14.999018567049092	0.0009814329531770002	5.057873981713646e-07	2.3618153372004952e-08	4.4556729929316363e-10	0.000299875524663	2.377223276504655e-07	1.546419383060045e-06	0.131078992975369	0.074197225278918	0.794156014480426	0.205843985519573	0.318785430631555	0.724557075069573	0.0007826447683060001	0.039125398695967005	0.391040238576676	0.299972438178335	2.7561822121227035e-05	0.015558768188200001	0.036227625229185004	0.006218319323003	0.11616630677809502	0.310875654112762
72000.0.	0.195528854525155	3.960282687916097	0.00051485606063	69.2187263146834	69.2159710078089	0.980653150725682	0.019346849274820003	1.4950517461824162e-09	14.999018567107713	0.000981432894556	5.062606685361945e-07	2.363945020701969e-08	4.455671253085718e-10	0.00029987540907600003	2.375084738667919e-07	1.5450282322029651e-06	0.130961074987229	0.07413047783970801	0.794156026776611	0.20584397322338802	0.31880196349837103	0.7246019434076131	0.0007826550394330001	0.039125911939554	0.391057522628296	0.29997243818428004	2.7561816175849815e-05	0.015544217232142	0.036229868632962	0.006218688939109001	0.11616848785016201	0.310894132605879
72900.0.	0.19553740083227303	3.96041558328018	0.0005148731062110001	69.2209841145606	69.21826257317677	0.9806531519525921	0.019346848047910002	1.136586000319632e-09	14.999018567166386	0.000981432835885	5.067344254909047e-07	2.366076893824654e-08	4.455669511683157e-10	0.00029987529337	2.372948124499312e-07	1.543638332704287e-06	0.130843263069266	0.074063790440729	0.7941560390833851	0.20584396091661403	0.3188182991212	0.7246462832279981	0.0007826651619070001	0.039126417754237	0.39107461523221304	0.299972438190231	2.7561810225184232e-05	0.015529678538413002	0.036232085611011	0.006219054184284	0.116170644036302	0.31091239257983405
73800.0.	0.19554585011074602	3.960546875178649	0.000514889942178	69.22321397575725	69.22052595850388	0.9806531531805851	0.019346846819917003	8.640689122776079e-10	14.999018567225109	0.000981432777162	5.072086649200539e-07	2.3682109380492138e-08	4.4556677686989714e-10	0.000299875177547	2.3708134323042918e-07	1.542249683465655e-06	0.13072555712804101	0.07399716302927101	0.7941560514009941	0.205843948599004	0.318834439996735	0.7246901004060761	0.0007826751467390001	0.039126916690427005	0.391091513778967	0.299972438196187	2.7561804269139662e-05	0.015515152240299002	0.036234276457098	0.006219415108429001	0.11617277521947302	0.31093043652929103
74700.0.	0.19555420115090102	3.960676564145051	0.0005149065710220001	69.22541652763019	69.2227614988337	0.980653154409683	0.019346845590820002	6.568927339898998e-10	14.999018567283883	0.000981432718387	5.076833835019081e-07	2.3703471384279544e-08	4.4556660241121876e-10	0.00029987506160600004	2.3686806603812188e-07	1.5408622833831458e-06	0.130607957069727	0.073930595552363	0.7941560637296471	0.20584393627035202	0.318850388687589	0.724733400738914	0.000782685004711	0.039127409287245	0.391108215849206	0.29997243820214803	2.756179830764003e-05	0.015500638445822001	0.036236441461076005	0.0062197717598630005	0.11617488125022	0.31094826686999505
75600.0.	0.195562453354198	3.960804665729933	0.000514922996616	69.22759243993285	69.22496971475724	0.9806531556399001	0.019346844360602	4.993907983928142e-10	14.999018567342711	0.000981432659559	5.081585785715838e-07	2.372485482968994e-08	4.455664277905138e-10	0.00029987494554900004	2.366549807023423e-07	1.5394761313488388e-06	0.130490462800218	0.073864087956842	0.7941560760695151	0.205843923930483	0.31886614772658	0.724776190037412	0.0007826947443	0.039127895968488	0.39112472024584904	0.29997243820811503	2.7561792340621332e-05	0.015486137242149001	0.036238580913486	0.006220124186353	0.11617696206309001	0.310965885989964
76500.0.	0.19557060691424402	3.960931205579926	0.0005149392233490001	69.22974232450218	69.22715119615901	0.9806531568712531	0.019346843129250002	3.7965280572466674e-10	14.999018567401594	0.000981432600676	5.086342480077896e-07	2.374625962126586e-08	4.455662530062899e-10	0.000299874829377	2.3644208705207828e-07	1.53809122625202e-06	0.13037307422521802	0.07379764018941201	0.794156088420745	0.20584391157925302	0.31888171955704503	0.72481847416462	0.0007827043708950001	0.039128377003476	0.391141027356109	0.29997243821408703	2.7561786368029584e-05	0.015471648699217001	0.03624069510748	0.0062204724357480005	0.11617901772983201	0.31098329628136
77400.0.	0.195578662744398	3.9610562139429213	0.0005149552554510001	69.23186668576709	69.2293065119221	0.9806531581037511	0.019346841896751	2.8862416494741326e-10	14.999018567460531	0.000981432541739	5.091103901390941e-07	2.376768568379344e-08	4.45566078057281e-10	0.00029987471308800005	2.362293849160923e-07	1.53670756698009e-06	0.130255791250307	0.07373125219668801	0.7941561007834591	0.20584389921654	0.318897106509796	0.724860259031412	0.000782713887008	0.039128852517920004	0.391157139006702	0.29997243822006603	2.756178038981907e-05	0.015457172872741001	0.036242784338601	0.006220816556229001	0.116181048460364	0.311000500152854
78300.0.	0.19558662226223802	3.961179721084198	0.000514971096603	69.23396591354387	69.23143615694063	0.980653159337407	0.019346840663096002	2.194213507795443e-10	14.999018567519522	0.000981432482746	5.095870036663886e-07	2.3789132958816734e-08	4.4556590294222786e-10	0.000299874596685	2.3601687412300796e-07	1.535325152419258e-06	0.130138613780992	0.07366492392522801	0.79415611315776	0.205843886842239	0.31891231080860705	0.724901550566306	0.0007827232930830001	0.039129322533851006	0.391173058032658	0.29997243822605	2.7561774405950914e-05	0.015442709806690002	0.036244848903287004	0.006221156596249	0.11618305457057401	0.31101750002690404
79200.0.	0.19559448713614602	3.9613017543728173	0.000514986749813	69.23604030454581	69.23354053541959	0.9806531605722271	0.019346839428275	1.668059174067349e-10	14.99901856757857	0.000981432423698	5.100640875973876e-07	2.381060140170869e-08	4.455657276587276e-10	0.000299874480167	2.358045545011186e-07	1.533943981453389e-06	0.130021541722599	0.07359865532147801	0.794156125543736	0.205843874456262	0.318927334595628	0.724942354684391	0.0007827325884650001	0.039129787018589005	0.39118878776986404	0.299972438232039	2.7561768416391836e-05	0.015428259535373	0.036246889097409	0.006221492604378	0.116185036437234	0.311034298331879
80100.0.	0.19560225905865503	3.961422336977315	0.000515002217463	69.23809009591538	69.23561996932585	0.98065316180822	0.019346838192282	1.268021476062194e-10	14.999018567637677	0.0009814323645940001	5.10541641195094e-07	2.383209097973387e-08	4.4556555218151895e-10	0.00029987436353400004	2.3559242587875668e-07	1.532564052967416e-06	0.129904574980564	0.07353244633193601	0.7941561379414631	0.20584386205853503	0.31894217995349605	0.724982677219912	0.000782741772275	0.039130245928467006	0.39120433158857604	0.29997243823803404	2.7561762421113184e-05	0.015413822085037	0.036248905214640005	0.006221824628829	0.11618699445323401	0.31105089748185305
81000.0.	0.195609939591557	3.961541488013572	0.000515017501554	69.24011549967653	69.2376747226092	0.9806531630453911	0.019346836955111	9.639306621578479e-11	14.999018567696837	0.000981432305433	5.1101966394179e-07	2.3853601668117518e-08	4.4556537659401113e-10	0.000299874246787	2.353804880854951e-07	1.531185365849141e-06	0.12978771346057602	0.073466296903237	0.7941561503510041	0.20584384964899402	0.318956848927789	0.725022523988848	0.0007827508440310001	0.039130699238080005	0.39121969266329304	0.299972438244035	2.7561756420090585e-05	0.015399397475289001	0.036250897539027	0.006222152717445001	0.11618892899501601	0.311067299855981
81900.0.	0.19561753011223101	3.961659223572242	0.000515032603789	69.2421167295696	69.23970502942842	0.980653164283746	0.019346835716756	7.328137215328848e-11	14.999018567756053	0.000981432246216	5.114981554819254e-07	2.387513345240667e-08	4.455652008076389e-10	0.000299874129925	2.351687409497638e-07	1.5298079189871058e-06	0.12967095706839502	0.073400206982055	0.7941561627724151	0.205843837227584	0.31897134354864504	0.7250619005877731	0.000782759803862	0.039131146955148	0.39123487369548704	0.29997243825004205	2.7561750413302314e-05	0.015384985720323001	0.036252866357461	0.006222476916994	0.116190840406342	0.311083507805605
82800.0.	0.19562503180776603	3.961775558044268	0.0005150475258850001	69.24409401803123	69.24171111876561	0.9806531655232901	0.019346834477212003	5.571091599431015e-11	14.999018567815328	0.000981432186942	5.119771156099767e-07	2.389668632282492e-08	4.4556502485187616e-10	0.00029987401294800004	2.3495718429996828e-07	1.5284317112638298e-06	0.129554305709279	0.07333417651477	0.7941561752057431	0.205843824794256	0.31898566585196103	0.72510081263557	0.0007827686526080001	0.039131589121238	0.391249877077511	0.299972438256055	2.7561744400729682e-05	0.015370586829894001	0.036254811948475005	0.006222797274032001	0.11619272899574201	0.311099523653701
83700.0.	0.195632445708137	3.9618905051555062	0.000515062269608	69.24604761940971	69.24369322809743	0.980653166764027	0.019346833236475	4.2353276192605444e-11	14.999018567874657	0.0009814321276120001	5.12456544240242e-07	2.391826027551557e-08	4.4556484872624846e-10	0.000299873895857	2.347458179649434e-07	1.527056741566056e-06	0.129437759288849	0.073268205447968	0.79415618765103	0.205843812348968	0.318999817862257	0.725139265621628	0.0007827773916430001	0.039132025804958004	0.39126470486931403	0.29997243826207304	2.756173838235601e-05	0.015356200809981001	0.036256734586537005	0.0062231138341360005	0.11619459503857602	0.31111534967890303
