	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
60	0.4131584956796181	2.8318140846460955	8.261341574584926e-05	4.174509437184702	4.174542442614099	0.8513399607993481	0.14866003920062293	6.655541348893319e-10	14.999733818134676	0.00026618185207145787	4.0304978646932996e-07	1.8829158587081755e-08	3.5943692876683245e-10	0.0002999007993109682	1.579315686336314e-07	9.330025385195422e-07	0.09581958081459142	0.05063597055862289	0.7743523817860226	0.2256476182139493	1.4522579425498173e-06	0.8494153445979787	0.0017983999452617315	0.08991233152741032	0.8263168276280791	0.299991249309763	8.750690164425268e-06	0.015750494020126054	0.04247056931413747	0.007438727067073998	0.13298027865132833	0.37190312329089087
61	0.41313708736703814	2.8311130458550404	8.261716486458453e-05	4.174923802577243	4.174731893964986	0.851339968880803	0.148660031119168	4.5538270982110064e-10	14.999733818144831	0.0002661818419157094	4.0332429551125776e-07	1.8841511500927848e-08	3.59437305023257e-10	0.0002999007322673318	1.577894941843728e-07	9.321632141209383e-07	0.09573338199882596	0.05059041869370267	0.7743523901882444	0.22564760981172752	1.4522587652729692e-06	0.8495176270081586	0.0017986630410235743	0.08992548563613442	0.8262740110133271	0.29999124930577237	8.750694155064845e-06	0.01573974511614956	0.04247568341253503	0.007439609081246824	0.13298131360719714	0.37194722029497307
62	0.4130865206642791	2.8305928688517783	8.2629387302497e-05	4.175701099563078	4.175349509707792	0.8513399772571824	0.1486600227427886	3.1156500377804596e-10	14.999733818154727	0.00026618183201889935	4.036128093011735e-07	1.8854493790054288e-08	3.594353315169096e-10	0.00029990066180461157	1.576475475378249e-07	9.313246447310767e-07	0.09564726072340213	0.05054490780475256	0.7743523992046331	0.22564760079533894	1.4522611722495385e-06	0.8496154806921002	0.0017990548859391428	0.08994507761032323	0.8261728776114132	0.2999912493268138	8.75067311356978e-06	0.015728565857006337	0.04248057608159303	0.007440440573185674	0.13298027778759186	0.3719887914478561
63	0.41302068204256764	2.8302642945293948	8.264724763552119e-05	4.176700893705377	4.176252013005068	0.8513399839032372	0.14866001609673377	2.1315562882891296e-10	14.999733818164739	0.0002661818220087721	4.0390251744765155e-07	1.886753290719131e-08	3.594420648504627e-10	0.0002999005910453761	1.5750572858408187e-07	9.304868296898678e-07	0.0955612169197306	0.05049943785562588	0.7743524053797622	0.22564759462020978	1.4522646550536448e-06	0.8497105677101487	0.0017995169478680541	0.08996817893904574	0.8260412003486567	0.299991249255145	8.750744782409144e-06	0.015717002694092257	0.04248533039402033	0.007441236333373737	0.13297803997212007	0.3720285757414452
64	0.412951334474998	2.830118958810585	8.266814098962364e-05	4.177798392500191	4.177307776776705	0.8513399961018765	0.1486600038980945	1.4583520239651145e-10	14.999733818173548	0.0002661818132014186	4.0423387166466477e-07	1.8882434522155706e-08	3.594161548306327e-10	0.00029990051013296763	1.5736403719807572e-07	9.296497683076195e-07	0.09547525051891503	0.050454008809982215	0.7743524210876063	0.2256475789123657	1.452268739839342e-06	0.8498043268629633	0.0017999990373791389	0.08999228713586017	0.8259025052360925	0.29999124953089973	8.750469027652101e-06	0.015705097277036614	0.04249001840026241	0.0074420080463246975	0.13297526504687462	0.37206715910794624
65	0.4128874366025063	2.8301348537062214	8.26898437746452e-05	4.178890966663766	4.178404441209048	0.8513400023618005	0.14865999763817053	9.978209560857524e-11	14.999733818182843	0.00026618180390524456	4.04539797460299e-07	1.8896205450317266e-08	3.5942861427334644e-10	0.00029990043540972555	1.5722247328474164e-07	9.288134599404909e-07	0.09538936145187075	0.05040862063136031	0.7743524268442017	0.2256475731557703	1.452273018181093e-06	0.8498976721624177	0.0018004627520567102	0.09001547050016921	0.8257747094532771	0.299991249399013	8.750600914386235e-06	0.015692886765894344	0.04249468561710075	0.007442769844937949	0.13297267085926337	0.3721052451460412
66	0.4128355830967209	2.830281615859299	8.27106244773123e-05	4.179904860940581	4.179454510259481	0.8513400401195638	0.14865995988040734	6.828549217717285e-11	14.999733818186552	0.000266181800195681	4.0503283335067315e-07	1.8918322986396325e-08	3.592340951934584e-10	0.00029990031510302394	1.5708103666659918e-07	9.279779038280935e-07	0.09530354964940214	0.050363273283225506	0.7743524862928555	0.22564751370711655	1.4522771725702927e-06	0.8499916070216831	0.001800878282197813	0.09003627789084437	0.8256710026985828	0.2999912514667221	8.748533205281865e-06	0.015680404762569468	0.04249938283968176	0.007443523257231322	0.13297029670045563	0.37214292056815607
67	0.4127987749621691	2.830525308566536	8.272928970671244e-05	4.180785535970309	4.180397683150728	0.8513400326856	0.14865996731437112	4.6714265998703265e-11	14.999733818195361	0.00026618179138645815	4.0527202791730944e-07	1.8929132567635708e-08	3.593639321184033e-10	0.0002999002566126577	1.5693972736236855e-07	9.271430994580309e-07	0.09521781504226008	0.05031796672900501	0.7743524693050124	0.2256475306949595	1.4522809691596798e-06	0.8500857319621605	0.001801233170559316	0.09005400319341876	0.8255973862382417	0.29999125009204763	8.749907879818752e-06	0.01566768057893625	0.042504088770511254	0.0074442933848844605	0.1329692464203414	0.37218141808282423
68	0.4127790746971256	2.8308320571338768	8.274501555356601e-05	4.1815117631697145	4.181192325736631	0.8513400324602121	0.1486599675397591	3.1977539445700905e-11	14.999733818210432	0.00026618177631368287	4.0556556095405226e-07	1.894238298371135e-08	3.594815011347287e-10	0.00029990018485800556	1.5679854517110438e-07	9.263090460576062e-07	0.09513215756117203	0.05027270093210633	0.7743524634096476	0.2256475365903243	1.452284247942093e-06	0.8501817054160697	0.001801510367760093	0.09006784772668375	0.8255579855530345	0.2999912488549843	8.751144943160216e-06	0.01565474130332224	0.04250888718563774	0.007445050333799886	0.13296893966178389	0.37221925727776967
69	0.4127761142680276	2.831170757648904	8.2757407332e-05	4.1820637721241765	4.181818493815374	0.8513400303792057	0.14865996962076555	2.1929839033745104e-11	14.999733818221284	0.00026618176544390904	4.058540814041347e-07	1.895535019798325e-08	3.5943587969388393e-10	0.00029990011441772933	1.5665749163060555e-07	9.254757528419057e-07	0.09504657814375915	0.05022747638802663	0.7743524550192544	0.22564754498071696	1.4522869381402618e-06	0.8502782716782397	0.0018017163521417546	0.09007814625527343	0.8255520646558172	0.29999124932110927	8.75067881821604e-06	0.015641608599333005	0.04251371548417917	0.007445820729254258	0.1329697248887231	0.372257775329547
70	0.4127877791392754	2.831514449447681	8.27666630961461e-05	4.182462089312122	4.18228619590088	0.8513400374702332	0.14865996252973798	1.5002384365347843e-11	14.999733818229988	0.00026618175673835117	4.0619932683173036e-07	1.897088603991619e-08	3.5943575672638277e-10	0.0002999000300983998	1.565165633146651e-07	9.24643199365943e-07	0.09496107470530678	0.05018229199510351	0.7743524624262794	0.22564753757369183	1.4522890629750168e-06	0.8503754433470171	0.0018018592883835489	0.09008529241404227	0.8255753943712923	0.29999124932243754	8.750677490005539e-06	0.015628308809695176	0.042518574046597896	0.007446597215116909	0.13297129121011794	0.3722965961244804
71	0.41281166082399096	2.8318440225842294	8.277304248387106e-05	4.182723865767044	4.182608551846796	0.8513400445908351	0.14865995540913604	1.027451427540925e-11	14.999733818238862	0.0002661817478631719	4.0654909220357207e-07	1.8986625277796306e-08	3.5943563526211063e-10	0.00029989994467516205	1.5637576177828257e-07	9.238113948575245e-07	0.09487564818601762	0.050137148250192526	0.7743524699565948	0.22564753004337643	1.452290661120152e-06	0.8504729118169486	0.0018019476490330208	0.09008970979654353	0.8256231577157764	0.2999912493237494	8.750676178173933e-06	0.015614858091580537	0.042523447449088064	0.007447378988400325	0.13297362084821565	0.37233568127975286
72	0.41284473531528254	2.8321452469036537	8.277700385476298e-05	4.18287511928979	4.182808723099831	0.8513400517167588	0.14865994828321244	7.041906643463861e-12	14.99973381824776	0.00026618173896620484	4.0690300121817044e-07	1.90025509849875e-08	3.594355342791115e-10	0.00029989985823990976	1.5623508690613892e-07	9.229803386356086e-07	0.09479029851592663	0.05009204511632391	0.77435247751717	0.22564752248280126	1.4522918103709972e-06	0.8505703317005234	0.0018019936682118598	0.09009201011199408	0.8256893066757458	0.29999124932483273	8.750675094783716e-06	0.015601273849163988	0.04252831842235808	0.007448163174010672	0.13297654433549025	0.3723748870523259
73	0.41288394248399496	2.8324097711915632	8.27790929864517e-05	4.182944714037838	4.182914288400715	0.8513400587811537	0.14865994121881748	4.82877307416195e-12	14.999733818256642	0.0002661817300829179	4.072603752031054e-07	1.901863258538272e-08	3.5943535222148547e-10	0.0002998997709584517	1.5609453858433615e-07	9.221500300265121e-07	0.09470502562592575	0.050046982556979695	0.7743524849864202	0.225647515013551	1.4522926064370812e-06	0.8506673441548759	0.001802010065097553	0.09009282932142694	0.8257677209929507	0.2999912493268216	8.75067310593168e-06	0.015587571490422749	0.042533169024353244	0.007448946929322623	0.13297988305917097	0.37241407132814197
74	0.4129264452204723	2.832634420340969	8.277987846895222e-05	4.1829611580658765	4.182953979194463	0.8513400659348577	0.14865993406511352	3.3114491608522598e-12	14.99973381826547	0.00026618172125610686	4.076217639792855e-07	1.9034894928097915e-08	3.5943539077665016e-10	0.00029989968269633746	1.559541166990378e-07	9.213204683602736e-07	0.09461982944696201	0.05000196053567028	0.7743524926203145	0.2256475073796567	1.452293150550642e-06	0.850763622535444	0.001802008839532756	0.09009276741851213	0.8258527264477489	0.29999124932634513	8.750673582381608e-06	0.015573764776315823	0.04253798292286349	0.007449727401601473	0.1329834628949342	0.37245309146956346
75	0.4129697977730805	2.8328200741039065	8.277989642686179e-05	4.182950328119575	4.182954886393642	0.8513400727385355	0.14865992726143562	2.2709024100406007e-12	14.999733818274326	0.0002661817124010246	4.0798436344030586e-07	1.905121153214628e-08	3.594348145980071e-10	0.0002998995941388787	1.5581382113658624e-07	9.204916529586445e-07	0.09453470991003872	0.049956979015935314	0.7743524996757065	0.22564750032426467	1.4522935394974942e-06	0.850858885312942	0.0018020004658679397	0.09009234812130014	0.8259394315370132	0.29999124933274457	8.750667182923538e-06	0.015559866017131285	0.04254274604158411	0.007450502159430042	0.13298713607231796	0.37249182595091107
76	0.4130120806710252	2.8329706129827557	8.277961364779766e-05	4.182933816009877	4.182940597228858	0.8513400804459463	0.14865991955402483	1.5572757684851019e-12	14.999733818282966	0.000266181703761552	4.0835502453621885e-07	1.9067891530226906e-08	3.594359908772835e-10	0.00029989950361155096	1.55673651783168e-07	9.196635831682754e-07	0.09444966694621741	0.04991203796134491	0.7743525082842978	0.2256474917156734	1.4522938583082467e-06	0.8509529331143011	0.0018019933537884952	0.09009199191509473	0.8260239973174336	0.29999124931952736	8.750680400163402e-06	0.015545886242747402	0.04254744841156632	0.007451268699345792	0.13299076285628325	0.37253014950719565
77	0.4130518816033489	2.83309183653516	8.27794006547238e-05	4.182928142567007	4.182929834561801	0.8513400854839677	0.14865991451600352	1.0679022052282984e-12	14.999733818292135	0.0002661816945916663	4.087131700292925e-07	1.9084006561012694e-08	3.594321955013245e-10	0.00029989941614367427	1.5553360852580857e-07	9.188362582686516e-07	0.094364700486619	0.04986713733550033	0.7743525123670731	0.22564748763289802	1.4522941757045222e-06	0.8510455882299098	0.0018019936162119972	0.09009200444326744	0.8261035991707654	0.2999912493620104	8.750637917145905e-06	0.015531835294257614	0.04255208114825673	0.007452026297159972	0.13299429213301628	0.3725680262159863
78	0.41308844654027366	2.8331904796925205	8.277952880665163e-05	4.18294461460203	4.182936310424459	0.8513400980261943	0.14865990197377696	7.323112307449268e-13	14.999733818299594	0.0002661816871329824	4.0911638790780086e-07	1.910215485422171e-08	3.594425079930325e-10	0.0002998993176599184	1.5539369124945066e-07	9.180096777283564e-07	0.0942798104624246	0.04982227710203446	0.7743525292364352	0.22564747076353592	1.4522945425519273e-06	0.8511368689166636	0.0018020051978841548	0.09009258294949121	0.8261767290248364	0.2999912492462934	8.75075363414942e-06	0.01551772207431061	0.04255664516193496	0.007452771105836991	0.13299754250252735	0.3726052629310743
79	0.41312126010466427	2.8332734087751863	8.278016646672958e-05	4.182989604321856	4.182968532303446	0.8513401030456672	0.14865989695430412	5.020377636383179e-13	14.999733818308147	0.0002661816785804274	4.0947847737943187e-07	1.9118447786021177e-08	3.594399069362384e-10	0.0002998992292281409	1.5525389984323194e-07	9.171838406884966e-07	0.09419499680487599	0.04977745722461218	0.7743525333979844	0.2256474666019867	1.4522949924889156e-06	0.8512266208559722	0.0018020299137773605	0.0900938181710642	0.8262423561442948	0.29999124927583276	8.750724094764525e-06	0.015503554385343772	0.04256113274025832	0.007453506125819945	0.13300065486512563	0.3726420108041052
80	0.41315060929611896	2.8333470059349626	8.278139424794125e-05	4.183065316368825	4.183030573698653	0.851340130398656	0.14865986960131536	3.440560290309694e-13	14.999733818312594	0.0002661816741337283	4.0996905343087403e-07	1.9140536361479556e-08	3.594760442073329e-10	0.00029989910939452166	1.5511423418881256e-07	9.16358746827438e-07	0.09411025944527593	0.049732677666930514	0.7743525755800792	0.2256474244198919	1.4522955414684e-06	0.8513151449211145	0.0018020680311629379	0.09009572349349926	0.8263010544865041	0.299991248869245	8.75113068252943e-06	0.015489339511203655	0.042565558920135395	0.007454223508859022	0.13300327597622918	0.372677875271323
81	0.41317629502464387	2.8334167667856365	8.278321731403365e-05	4.1831704845216295	4.183122695362058	0.8513401252771411	0.14865987472283027	2.359208598209077e-13	14.99973381832182	0.00026618166490633707	4.1027519587104975e-07	1.915430656440795e-08	3.5945904061554514e-10	0.00029989903463471253	1.549746941826153e-07	9.155343948715948e-07	0.09402559831498841	0.04968793839271878	0.7743525626951211	0.22564743730484996	1.4522961931570601e-06	0.8514019996320003	0.0018021183384681603	0.09009823829449765	0.8263524259507461	0.29999124906227	8.750937657497188e-06	0.015475083399041021	0.04256990163941268	0.007454937089264976	0.1330060498133896	0.3727135518693088
82	0.4131991269163526	2.8334870071871516	8.27855874933502e-05	4.183301909416329	4.183242463212291	0.8513401247983466	0.14865987520162466	1.6152443417194984e-13	14.999733818335649	0.0002661816510764762	4.106137964917797e-07	1.916953922469645e-08	3.5944723901992047e-10	0.00029989895194474134	1.5483527970528138e-07	9.147107845021719e-07	0.09394101334543684	0.04964323936573769	0.7743525569635695	0.22564744303640155	1.452296930519899e-06	0.8514874850384366	0.0018021791832337672	0.09010127997869348	0.8263980897355497	0.2999912491966742	8.750803253328689e-06	0.015460792007651353	0.04257417589303335	0.007455640927911061	0.1330086144686227	0.372748741197858
83	0.41321981394694535	2.8335608274215143	8.278842951835482e-05	4.183455115712298	4.183386073903027	0.8513401401068726	0.1486598598930987	1.1057374084958155e-13	14.999733818342692	0.0002661816440347462	4.11043243981869e-07	1.9188879194268692e-08	3.5948962872126074e-10	0.00029989884703717255	1.5469599064231383e-07	9.138879152113657e-07	0.0938565044681094	0.049598580549782126	0.7743525784750228	0.2256474215249483	1.4522977559868178e-06	0.8515719143850555	0.0018022484133122477	0.09010474094059429	0.826439463794232	0.2999912487397607	8.75126016681979e-06	0.015446470462903518	0.04257839733610541	0.007456329189301682	0.1330108058327104	0.3727831494856109
84	0.41323866426104644	2.8336401735073595	8.279162962414168e-05	4.183623299474894	4.1835477787290065	0.8513401356178746	0.14865986438209686	7.569268877986741e-14	14.999733818352507	0.0002661816341226618	4.113613515820642e-07	1.9203174188096354e-08	3.5943408529709615e-10	0.0002998987693764226	1.5455682688463385e-07	9.130657859344805e-07	0.09377207161455489	0.049553961908679056	0.7743525663322596	0.22564743366770945	1.4522986437347898e-06	0.851655113698566	0.0018023225970077497	0.09010844959334148	0.8264771647339607	0.2999912493404968	8.750659436915322e-06	0.015432123055564163	0.04258255729252704	0.0074570104739427375	0.13301309325588082	0.37281721300545845
85	0.413256541224884	2.8337258442106377	8.279505233842669e-05	4.183800492753438	4.183720732151361	0.8513401424445699	0.1486598575554015	5.171665737917968e-14	14.999733818361106	0.0002661816255234962	4.117445934338122e-07	1.9220419853478564e-08	3.594339674824583e-10	0.0002998986757772117	1.5441778871584583e-07	9.122443987630567e-07	0.09368771495827803	0.04950938353411719	0.7743525736427544	0.22564742635721452	1.4522995709060878e-06	0.8517372232271526	0.001802400332519787	0.09011233583992731	0.8265129183100468	0.2999912493417694	8.75065816438878e-06	0.015417754157316657	0.04258666275153606	0.007457682824226944	0.1330151902468497	0.37285082756503996
86	0.4132738522972934	2.83381772040073	8.279861491328587e-05	4.183982710100544	4.183900752834614	0.8513401492997674	0.148659850700204	3.5238584340987587e-14	14.999733818369736	0.0002661816168940146	4.121290276970578e-07	1.923771917679071e-08	3.594338495564618e-10	0.00029989858188677785	1.5427887521704695e-07	9.114237480967997e-07	0.09360343394125561	0.049464845131208565	0.7743525809547206	0.22564741904524838	1.4523005210316383e-06	0.8518183926990095	0.00180247891862015	0.09011626462148568	0.8265475404412991	0.2999912493430431	8.750656890694277e-06	0.015403367402055954	0.04259072120790111	0.00745834547610961	0.13301721391515542	0.372883957238476
87	0.4132909536993444	2.833915328411279	8.280223015496286e-05	4.184165089713541	4.184083434777893	0.8513401561707831	0.14865984382918843	2.4176612382026043e-14	14.999733818378354	0.00026618160827680283	4.1251458908603955e-07	1.9255069219707226e-08	3.5943373011942517e-10	0.0002998984877210666	1.5414008669353445e-07	9.106038357392924e-07	0.09351922874871618	0.049420346797837425	0.77435258826695	0.22564741173301903	1.4523014774620326e-06	0.8518986441223931	0.0018025567138326452	0.09012015386444289	0.8265817432317228	0.299991249344333	8.750655600754785e-06	0.015388965573561673	0.042594733762036034	0.007458999716482133	0.13301920485808008	0.37291666636960163
88	0.41330819864549617	2.8340176229014746	8.280579728693236e-05	4.1843436187415675	4.184263685659143	0.8513401630450571	0.1486598369549144	1.659520104476617e-14	14.999733818386987	0.000266181599642656	4.1290117755415583e-07	1.927246548295956e-08	3.5943361702186666e-10	0.000299898393304508	1.540014230235013e-07	9.097846609709538e-07	0.09343509930675784	0.04937588849495023	0.7743525955735127	0.2256474044264564	1.452302423530235e-06	0.8519780086022515	0.0018026324365187374	0.0901239394860938	0.8266162331102962	0.29999124934555493	8.75065437885563e-06	0.015374551901512209	0.04259870196917209	0.007459646402209596	0.13302118582451564	0.3729489978002187
89	0.41332579294066685	2.8341232896860804	8.280926182199052e-05	4.184516029844466	4.1844387521925315	0.8513401699244041	0.14865983007556746	1.1348625394735584e-14	14.999733818395606	0.0002661815910239167	4.132887552088319e-07	1.928990625620365e-08	3.594334956036428e-10	0.00029989829864636463	1.538628840946232e-07	9.08966223128195e-07	0.0933510455472311	0.049331470186533326	0.7743526028837975	0.22564739711617154	1.4523033486727457e-06	0.8520565231383774	0.0018027050737447557	0.09012757084005343	0.8266514216869403	0.2999912493468661	8.750653067722899e-06	0.015360129018949873	0.042602627679300946	0.007460285907678561	0.13302317150388535	0.37298097024893284
90	0.4133438267840688	2.8342308908956073	8.281259270417791e-05	4.184680913254855	4.184607065091024	0.8513401768058404	0.14865982319413112	7.764274954369352e-15	14.999733818404216	0.00026618158241406467	4.1367724788605555e-07	1.9307388205427734e-08	3.5943337527556546e-10	0.00029989820376474444	1.537244697946903e-07	9.081485215481298e-07	0.09326706740205672	0.04928709183661016	0.774352610194245	0.22564738980572407	1.4523042461227757e-06	0.8521342104106953	0.0018027741672293884	0.09013102501242697	0.826687489360151	0.2999912493481656	8.750651768192225e-06	0.01534569923132053	0.0426065120264173	0.007460918428120176	0.1330251697471674	0.37301259347609345
91	0.41336231618935565	2.8343391529745023	8.281576513102198e-05	4.184837428049081	4.184767371067832	0.8513401836846765	0.14865981631529507	5.316681002727065e-15	14.999733818412851	0.0002661815737788186	4.1406657847497153e-07	1.932490786414604e-08	3.5943326581945416e-10	0.0002998981086784748	1.535861800115855e-07	9.073315555684261e-07	0.093183164803212	0.04924275340923405	0.7743526174984341	0.22564738250153493	1.4523051115918773e-06	0.8522110732526047	0.0018028397590242951	0.0901343041054721	0.8267244681572761	0.2999912493493485	8.750650585327704e-06	0.015331264628163284	0.042610355152184684	0.007461544195538921	0.13302718319654602	0.3730438790814061
92	0.41338121388435084	2.8344469535848877	8.28187735844458e-05	4.184985907005543	4.184919391300924	0.8513401905696535	0.148659809430318	3.63889944116074e-15	14.999733818421474	0.00026618156515561403	4.144567498552789e-07	1.934246535267729e-08	3.594331410874758e-10	0.0002998980133868669	1.5344801463329576e-07	9.065153245273207e-07	0.09309933768273584	0.04919845486849088	0.7743526248119993	0.22564737518796973	1.4523059442774742e-06	0.8522871169015414	0.001802901954837211	0.09013741340485726	0.8267622635340092	0.2999912493506951	8.750649238736608e-06	0.015316827078443514	0.04261415731848205	0.007462163309552758	0.13302921040169297	0.3730748320466727
93	0.41340043070145405	2.8345533726056447	8.282163107027184e-05	4.185127122166365	4.1850637829903565	0.8513401974564859	0.14865980254348554	2.4901623413595077e-15	14.999733818430085	0.00026618155654462895	4.148476928211053e-07	1.9360057563408624e-08	3.5943301976270776e-10	0.00029989791790681255	1.5330997354790625e-07	9.056998277636774e-07	0.09301558597272831	0.04915419617849884	0.7743526321276044	0.22564736787236453	1.4523067456900727e-06	0.8523623431557015	0.0018029610525954576	0.09014036780721754	0.8268006971551832	0.2999912493520054	8.750647928430161e-06	0.015302388252848763	0.04261791861522028	0.007462775770741816	0.1330312473615968	0.37310545240006443
94	0.413419853729104	2.8346577631608607	8.282435475747614e-05	4.185261792164178	4.185201413699488	0.8513402043385215	0.14865979566144993	1.7043957138141628e-15	14.99973381843873	0.0002661815479020173	4.1523932804993604e-07	1.9377680931969746e-08	3.5943291624974984e-10	0.0002998978222576767	1.5317205664360248e-07	9.048850646169595e-07	0.0929319096053505	0.049109977303408395	0.7743526394338879	0.2256473605660811	1.4523075183613593e-06	0.8524367427904463	0.0018030176432185	0.09014319685825116	0.8268395431976759	0.2999912493531246	8.750646809251908e-06	0.015287949646132951	0.04262163858116252	0.007463381588727344	0.1330332880897163	0.3731357406223528
95	0.4134393616874424	2.83475972208748	8.282696210449833e-05	4.1853911549401355	4.185333165628723	0.851340211231347	0.14865978876862462	1.1665654366372804e-15	14.999733818447364	0.00026618153926764637	4.156317079688575e-07	1.939533780146027e-08	3.5943278512946717e-10	0.00029989772642668023	1.530342638086745e-07	9.040710344271759e-07	0.09284830851282456	0.04906579820740226	0.774352646757118	0.22564735324285096	1.4523082660464235e-06	0.8525103116241937	0.0018030722137119762	0.09014592490835503	0.8268785591017778	0.2999912493545395	8.750645394334412e-06	0.015273512595489333	0.04262531700723818	0.007463980741226372	0.13303532549368519	0.37316569560144386
96	0.41345883789915044	2.834859045206616	8.282947713044263e-05	4.185516583592218	4.185460252491621	0.8513402181275294	0.14865978187244216	7.984006380086388e-16	14.999733818455983	0.00026618153064950377	4.16024757992128e-07	1.9413024828405188e-08	3.594326626702389e-10	0.00029989763043201923	1.5289659493150853e-07	9.032577365349795e-07	0.09276478262743362	0.049021658854695366	0.7743526540842434	0.22564734591572563	1.452308993118883e-06	0.8525830486305089	0.0018031251913651022	0.09014857332224012	0.826917511512854	0.2999912493558622	8.750644071660664e-06	0.015259078296697539	0.042628953842124215	0.007464573181563565	0.13303735287905755	0.3731953150021205
97	0.413478179589244	2.8349557141395105	8.283192601795683e-05	4.18563897821477	4.185583997316377	0.8513402250148253	0.1486597749851462	5.464391984368564e-16	14.999733818464637	0.00026618152199478647	4.1641837717752414e-07	1.9430737477691314e-08	3.594325692926899e-10	0.0002998975342983355	1.5275904990059078e-07	9.024451702816234e-07	0.09268133188152171	0.04897755920953483	0.7743526613944542	0.2256473386055148	1.4523097035161173e-06	0.8526549474286551	0.0018031771255890752	0.09015116957018028	0.826956194880911	0.29999124935687277	8.750643061082866e-06	0.015244647819060039	0.042632548766777446	0.007465158888557356	0.13303936418125115	0.3732245977646221
98	0.41349730298878284	2.8350498608851313	8.283432674575586e-05	4.1857592860129085	4.185705308587263	0.8513402319198718	0.14865976808009979	3.739974569547062e-16	14.999733818473288	0.0002661815133441448	4.168126907983824e-07	1.9448481358718266e-08	3.5943242642378883e-10	0.0002998974379950769	1.5262162860451453e-07	9.016333350088772e-07	0.09259795620749371	0.04893349923619995	0.7743526687327656	0.22564733126720335	1.452310400907226e-06	0.8527260077803449	0.0018032283972318722	0.09015373269450999	0.8269944416680564	0.2999912493584133	8.750641520577655e-06	0.015230222118952664	0.0426361017692937	0.0074657378424803494	0.13304135382359653	0.3732535429058985
99	0.41351614569883943	2.8351417034154722	8.283669395332134e-05	4.185878468759687	4.18582492605684	0.8513402388303872	0.1486597611695845	2.559709555895137e-16	14.99973381848192	0.00026618150471364294	4.172076070748359e-07	1.946625236591619e-08	3.594323031728733e-10	0.00029989734154462074	1.5248433093196543e-07	9.008222300591819e-07	0.09251465553781532	0.04888947889900214	0.7743526760776533	0.22564732392231568	1.4523110886161932e-06	0.8527962354138382	0.001803279210495874	0.09015627290556301	0.8270321270764284	0.2999912493597449	8.750640188969161e-06	0.015215802051135277	0.04263961313607873	0.007466310037129193	0.13304331793836566	0.3732821501127521
100	0.4135346676281637	2.835231505143463	8.28390439955192e-05	4.185996941930566	4.185943676145407	0.8513402457232617	0.14865975427671008	1.7519119243090927e-16	14.99973381849059	0.0002661814960437711	4.1760297004347546e-07	1.9484043490785618e-08	3.594322271195214e-10	0.00029989724498504265	1.5234715677172946e-07	9.000118547755793e-07	0.092431429805013	0.048845498162284916	0.7743526833901755	0.22564731660979354	1.4523117689811491e-06	0.8528656323202473	0.0018033298323685387	0.09015880355244396	0.8270691709234951	0.29999124936056987	8.750639364030008e-06	0.015201388379553649	0.04264308296667991	0.007466875504051183	0.13304525411235849	0.37331042096117484
