	species_1	species_10	species_11	species_12	species_13	species_14	species_15	species_16	species_17	species_18	species_19	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_3	species_4	species_5	species_6	species_7	species_8	species_9
0	0.0718881703463	0.172	9.99995987352	0.0	1.00002047766	0.0	0.0	0.0	0.16	4.55143591758	0.0	0.246	8.19196275198	2.34	10.0	0.0	0.0	1.0	2.65492801346	0.0	3.10622230584	8.92966391891	0.0	4.13791713892	4.828
1	1.0384202953648975	0.9985827272719737	9.530578161555626	0.4693817119643754	0.9993468074674545	0.00020465641666766413	3.6174694397504115	0.06581320037715703	0.09418679962284299	4.53443807209616	0.016997845483860567	2.4953564894660207	7.80866922839716	2.5418500990595487	9.84416781709418	0.5752574048674777	0.02849538966552365	1.5467385714792512	0.3732038370713292	0.020729444926340986	0.3143753205519191	0.013272894873707442	0.0006736701925466974	7.2903246695405555	4.001417272728023
2	1.1299659335672514	1.0450666114895573	9.52493490621658	0.4750249673034204	0.9993174111409222	0.00023766134366389537	6.847969325348681	0.07121711885371523	0.08878288114628478	4.533369714408832	0.018066203171188178	2.8509938300519386	7.477601795884009	2.7511870277549586	9.795218773585876	0.7692551984807662	0.07456624780835801	1.694664483957542	0.3989257147467571	0.022974546417840462	0.3671661455079818	0.013902067326583169	0.0007030665190790143	7.759195351866612	3.9549333885104403
3	1.1850997144820423	1.1024378369031311	9.540701393016377	0.4592584805036229	0.9992469380396718	0.00027746233392256367	9.688918115024958	0.07851670497698884	0.08148329502301117	4.532035380849322	0.019400536730697276	3.332733592084517	7.140442018560927	2.9843309964250815	9.752617247599021	0.971331345108492	0.12182338609078983	1.8494810398389125	0.43135567271261227	0.025696299660685193	0.4462812514921671	0.014624328387903696	0.0007735396203294587	7.783104446145524	3.897562163096866
4	1.2070091843078992	1.1694920125273922	9.558151674703215	0.44180819881678635	0.9991678190548393	0.00031874526509824983	12.194635108782487	0.08540483647210434	0.07459516352789568	4.530777292794563	0.02065862478545584	3.828264671794936	6.799797155474919	3.2409808933287114	9.710924816381498	1.1810886832176435	0.16934374198753208	2.0117152687106494	0.4623429899659263	0.028602662106960712	0.5401505076349753	0.015289251740337087	0.0008526586051621104	7.763579579810453	3.8305079874726053
5	1.2036148156425017	1.2421857354912487	9.573627041015623	0.4263328325043773	0.9990901149610208	0.00035954246118217185	14.384595817743358	0.09122571639273573	0.06877428360726429	4.529706218464037	0.021729699115983027	4.283988182587104	6.4587217551578275	3.5181420272217263	9.670552330346153	1.397547381298656	0.2168709418096432	2.1806440628670862	0.48905090246952293	0.03161005360739669	0.6427972262172977	0.015863300476709738	0.0009303626989804235	7.8017718189818615	3.7578142645087493
6	1.187451673734725	1.312360695703265	9.586114060605523	0.4138458129144796	0.9990186481837787	0.00039909157025810627	16.280928683761342	0.09575826255816854	0.06424173744183148	4.528842091207963	0.022593826372057382	4.673300250397788	6.119571165054739	3.812023190716827	9.63313595977381	1.6195246475764553	0.26428618322743647	2.3552036006832444	0.5108459041855303	0.034597602954304175	0.7464265469846156	0.0163434230885941	0.0010018294762225456	7.908386960137274	3.687639304296733
7	1.167595450933329	1.3775518513618665	9.596095994056268	0.40386387946372826	0.9989537796490735	0.00043714015956545566	17.914410078033335	0.09924331215891416	0.06075668784108588	4.528165032995741	0.02327088458428011	4.9921235335973275	5.783302271478142	4.119275690729708	9.599830108770028	1.846135510669705	0.31161300546854	2.534485384110383	0.5280251250000568	0.037469865801943225	0.8459500912580117	0.016730679955192503	0.00106669801092788	8.056537804513834	3.622448148638132
8	1.1483937401130404	1.430763787912398	9.604135009798508	0.39582486372149034	0.9988953455231471	0.0004740184661066468	19.31841282782185	0.10173632347718839	0.05826367652281162	4.52764698209847	0.023788935481551074	5.245720597452663	5.450462787994658	4.436857247410175	9.571137286431608	2.076511521567047	0.35885812708186104	2.7176142398868217	0.5412662980927179	0.04011097345140346	0.9357139877472973	0.0170502517917767	0.001125132136854316	8.229059543908914	3.5692362120876013
9	1.1326554149988233	1.4756877882141812	9.61040413574558	0.38955573777441727	0.9988424676500819	0.0005095466790361381	20.52694212424336	0.1035867935007795	0.056413206499220485	4.52725885257952	0.024177065000500222	5.442355043824438	5.121013118148541	4.762528735339732	9.547027042619062	2.30985706512954	0.40603725938404917	2.903778810997144	0.5513295637678253	0.04246935106650452	1.014333848145023	0.01730365465278074	0.0011780100099195207	8.404177722712697	3.5243122117858174
10	1.119725773764656	1.512101645038558	9.615477877766958	0.3844819957530352	0.9987930472668933	0.000544148940851717	21.568606549275792	0.10494507519271941	0.05505492480728054	4.5269648188180955	0.02447109876192449	5.593945532417615	4.794718383327207	5.094467442070712	9.527106456291317	2.545666663380901	0.45322440816283693	3.092399540640382	0.5590454791907504	0.04452377042866179	1.081636205494436	0.01751031720738054	0.0012274303931080334	8.56945777834937	3.487898354961442
11	1.1092503034604428	1.5416387521065953	9.619704479097061	0.3802553944229324	0.998746651666125	0.0005779282924017888	22.46742540845856	0.10595134212486014	0.05404865787513981	4.526743554157823	0.02469236342219564	5.709709618033791	4.471307646527768	5.431305361210578	9.510842408182102	2.7835130639678605	0.5004708863202217	3.2829978485030487	0.5647121329118179	0.0462982511574124	1.1386843287101533	0.017679051662163194	0.0012738259938762546	8.718955669314491	3.458361247893405
12	1.1007436530283472	1.5655113065648993	9.623262622592067	0.3766972509279267	0.9987020330117085	0.0006109646462794898	23.243272515476182	0.10670067967341172	0.05329932032658821	4.526578059229387	0.024857858350632613	5.797232084511837	4.1505448834905065	5.7719404681065605	9.497690686635194	3.0230267612190165	0.5478108595205012	3.475170019824752	0.5690201139358656	0.047807586132626166	1.1866703642699445	0.017815723581330344	0.0013184446482926856	8.850405841206484	3.4344886934351013
13	1.0936571284389398	1.5848469201430884	9.626365125040515	0.37359474847947816	0.9986588027396007	0.0006433376232441616	23.91235815768117	0.107258837208488	0.05274116279151194	4.52645654740225	0.02497937017776952	5.862290825230337	3.8322277680418395	6.115518823532486	9.487151750474375	3.2639131870181592	0.5952722301724696	3.6685935705584574	0.5722101318864826	0.049084279223751984	1.227067232653535	0.017926171530006207	0.0013616749204003165	8.964183833856097	3.415153079856912
