	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_XIa_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
82	0.000143329624544898	0.0008880479591591316	58.5332559337739	0.16454574162313176	1.2214468416428286	25.191556438356066	2871.813365611204	171.5514470460806	383.27291255109327	463.50085032694216	0.0005085852256494531	0.9242551963606754	6.12490985870093	0.00939243925057793	2.1215373332203216	0.15029153296149744	0.0010561794492657262	0.0023913680939272692	0.3862428381520615	87.2657101149774	51962.391296397276	0.024318717596910393	0.05489280255370956	1.8445898821377267	239.62112280650533	0.004585509184242725	2.487180328908185	0.008234161907558697	4.630602707550573e-46	1.973473604184043e-44	2.2310387647130725e-06	0.0	6.281167394899723e-05	9.451319799552015e-05	0.00025468026055168496	2.546444963336037e-07	0.07523621841368619	6.857357031405338e-54	2.519525883609573e-52	6.262376708560752e-55	1.6058943524722539e-52	2.3171703233670133e-52	6.268554437654279e-07	4.8586185622728456e-05	0.00886457195988179	0.6874953378313254	1.1146056808452466e-40	1.2229762219634472e-40	4.751286927025468e-39	0.08743770862514327	10.007562546019782	8.378933105656528e-50	3.895681948028668e-48	5.2487855247917e-51	9.268690293295788e-49	2.527739514605963e-48	1.7242660045050594e-06	0.00030019409597293917	0.11404955341288008	19.87035519946733	3.2679488741069667e-63	6.049753122626114e-62	0.0633759628581796	4.745067598785837	30.659798315825572	83.84642776855004	12.546034389662706	0.0029624627194955733	0.008732436331737252	0.002710381747485789	6.126333181382285	27.990692202107475	136.8010619190158	6.323329519261009	2456.875608561724	26.79790170095088	3.7859817496297743	207.2344982215309
83	0.0001324270721737537	0.0007978175963473643	58.5419272730706	0.16439062545057884	1.2216522366148022	25.34573067017851	2870.5113864439936	171.3630536779822	383.2796776423562	464.0738485101017	0.00045043165072375477	0.9174662304956008	5.571234309964216	0.009149455379108681	2.0689640842231998	0.15300782916885483	0.0009761827989762146	0.002210405920442435	0.38605307219402213	87.31979928702717	52020.16480706381	0.021673188360148084	0.04897600018447284	1.842491046934374	239.6146514353269	0.004591706310656495	2.4871053505333984	0.008302943155932463	7.916975839925249e-47	3.399649312460648e-45	2.143359569346756e-06	0.0	6.188066736110054e-05	9.309350312690109e-05	0.0002509252814642935	2.508778218470317e-07	0.08208333785368614	1.1541088650442103e-54	4.627028887145097e-53	1.157404895157011e-55	2.9713346736300393e-53	4.279752236199844e-53	5.784455338069537e-07	4.488394874043856e-05	0.008858357015281624	0.6877771647988623	2.0353632228832562e-41	2.247438526170981e-41	8.742029885723673e-40	0.08734142110379896	10.007658829774467	1.1617172897279616e-50	5.900607440956255e-49	7.99065613712927e-52	1.4125930207227806e-49	3.845967591409539e-49	1.547008074836567e-06	0.00026963190974228145	0.11393319869683774	19.872155916521447	2.1026421356343788e-63	4.281668454986929e-62	0.059837539930454924	4.594431789891132	30.623433599556023	83.84025628828046	12.747447112227645	0.0026417171595343454	0.007786827702547324	0.002413343405548887	6.073742346742348	27.78121805791682	136.98052379285943	6.428232493196986	2456.5912437139477	27.16857943440948	3.7750387548501583	206.86507215476288
84	0.00012235873683934286	0.0007161994972544644	58.549626426662016	0.16423687685306454	1.2218337295837116	25.494943368077212	2869.2695616143346	171.18415274389298	383.29668158365297	464.5947080376467	0.0003989742562062133	0.9100756911694619	5.065463907806952	0.008919930922980813	2.0192625525573473	0.15572157585142493	0.0009022837107148948	0.002043183462933222	0.38585981182025086	87.37074861314714	52076.595088143156	0.01933206238525976	0.04373337202549353	1.8404513217920404	239.60908369331193	0.004597421109056064	2.4870297663806262	0.008372812510305402	1.3710479113645967e-47	5.932595301421714e-46	2.0627002344807577e-06	0.0	6.1022716759829555e-05	9.178518681519755e-05	0.0002474608845668487	2.474025675726182e-07	0.08952533457434343	1.940994627762013e-55	8.49437266911085e-54	2.138525288707959e-56	5.496122273901973e-54	7.902319891322426e-54	5.338188221874806e-07	4.146616647729214e-05	0.008852114873175639	0.6880380592310495	3.763078794447404e-42	4.182023544335937e-42	1.6286595846051883e-40	0.08724757793809336	10.007752669464926	1.6030081620678587e-51	8.897829079457578e-50	1.2112275129886798e-52	2.143499810660238e-50	5.826268343103058e-50	1.3869553172559471e-06	0.00024199712417214488	0.11381904308861006	19.873782720115415	1.3936608794275287e-63	3.1228785416610037e-62	0.056539985828836535	4.448516646094075	30.588562922136997	83.83578295073525	12.94703670317424	0.002353784422798256	0.006937788189547997	0.002147080607006685	6.0212632150792595	27.571012973621357	137.14370992427664	6.53222030293091	2456.3240697727892	27.538028700992186	3.764260334278881	206.49801923699326
85	0.00011306031801665028	0.0006424232582214542	58.5564649593219	0.16408448362639244	1.2219940701267984	25.63935516676447	2868.0831341697067	171.01381956576455	383.3228237521044	465.06799166155616	0.00035344372646722855	0.9020453354507262	4.603851515782338	0.00870294134884654	1.9722416404036838	0.15843280448417812	0.000834012997226382	0.0018886533836740156	0.38566313409123465	87.41877090029124	52131.79814631231	0.01725997809669288	0.03908758152531744	1.8384654524247372	239.60431410467666	0.004602690876108152	2.4869535595638923	0.008443749559983985	2.4051539468342162e-48	1.0487832339687053e-46	1.988379814812163e-06	0.0	6.023216596760873e-05	9.057962649516936e-05	0.00024426475526407096	2.4419635017314325e-07	0.09760122082281827	3.2614249693629385e-56	1.5585039769490707e-54	3.949346466141218e-57	1.016087998570965e-54	1.458361999940683e-54	4.92673736597195e-07	3.8310699105287174e-05	0.008845846050904336	0.6882796238773489	7.044475041296608e-43	7.880130127847287e-43	3.072456569516865e-41	0.08715597163427267	10.007844272562545	2.2014440489831795e-52	1.3358048675654899e-50	1.8280271121325625e-53	3.238415190499712e-51	8.787827241413472e-51	1.2425267453928351e-06	0.0002170259760387605	0.11370691253556557	19.875252227136652	9.493395306370399e-64	2.341628348434352e-62	0.0534639246221005	4.307180908613521	30.55506564161043	83.832885165006	13.144812860757558	0.002095503171747137	0.006176072883668812	0.0019085925115143263	5.968925408820971	27.360293658716206	137.29203754839318	6.635296021293442	2456.072666430311	27.90627333680244	3.7536336132307575	206.13316613150238
86	0.00010447251021982204	0.0005757834123533651	58.5625416467717	0.16393342767991365	1.2221356926213816	25.779121397227946	2866.9477171778176	170.851220087326	383.35710862787965	465.4978987705809	0.00031315871214622454	0.8933375575374107	4.182909859158797	0.008497638031279214	1.9277253004240198	0.16114154274238565	0.0007709380742591803	0.001745848501354384	0.38546312379281605	87.46406193193384	52185.87890963221	0.015425686182589897	0.03497013210952104	1.8365287162640993	239.6002493810415	0.004607550039999286	2.486876714584513	0.008515735375469225	4.274125591125993e-49	1.878329454544381e-47	1.9197925579774225e-06	0.0	5.950379493628294e-05	8.9468864355336e-05	0.00024131626966826866	2.412384828137548e-07	0.10634928375045462	5.474221992782726e-57	2.8571926868761408e-55	7.288239553180442e-58	1.8770772715909097e-55	2.689404857899941e-55	4.5473356625631123e-07	3.5397165902792785e-05	0.008839551402035966	0.6885033376126753	1.3352827448259124e-43	1.5036280771100018e-43	5.869367826747284e-42	0.08706641504921472	10.007933826189747	3.009050955344377e-53	1.9964967124773097e-51	2.7469127276331425e-54	4.871210796992104e-52	1.3196871927661105e-51	1.112281176560455e-06	0.00019447729968796065	0.11359665061976985	19.87657956188804	6.631311291194192e-64	1.8010374423326774e-62	0.05059175670988886	4.170286846062284	30.522831629462175	83.8314485317149	13.340785797246573	0.0018639992386790553	0.005493262225593782	0.001695153034795078	5.916756106128354	27.149258212045044	137.42681207223632	6.737463133546843	2455.8357247942085	28.273335314464617	3.7431470265176543	205.77035837330982
87	9.654061314437801e-05	0.0005156341442801208	58.56794393615781	0.16378368658852474	1.2222607521950128	25.914392273676096	2865.859267324899	170.69560239413644	383.39863645301864	465.8882914705503	0.00027751590246884763	0.8839163063415215	3.799396366566524	0.008303241063152497	1.885551182317915	0.163847814895643	0.0007126600501140732	0.001613875643091892	0.3852598727951727	87.50680201859184	52238.93221822447	0.01380157087076632	0.03132036352779224	1.8346368698669908	239.59680701921752	0.00461203037830243	2.486799217222578	0.008588752399101405	7.694458819207861e-50	3.4081025499328106e-48	1.8563987973057375e-06	0.0	5.883278640707201e-05	8.844555653833211e-05	0.00023859637010464094	2.385098501609444e-07	0.11580617775602181	9.17712041528123e-58	5.23288471301943e-56	1.3437520020985719e-58	3.4643541728557877e-56	4.954960301848739e-56	4.197442945709196e-07	3.2706800694377976e-05	0.008833232064825822	0.68871056508385	2.562875050366683e-44	2.905458580025737e-44	1.135415821248467e-42	0.08697873946606044	10.008021499044267	4.0937263774543876e-54	2.9706856952727456e-52	4.109654366163655e-55	7.295085013022259e-53	1.9731149246474064e-52	9.949047766598058e-07	0.000174130617502395	0.1134881168386405	19.87777848231792	4.740225886929106e-64	1.4179313457024219e-62	0.04790747824679788	4.037700248077276	30.491760350850267	83.83136630482113	13.534966195411977	0.0016566607761393922	0.004881693282450333	0.001504287118416869	5.864780213377949	26.93808760517108	137.5492349488517	6.83872550319753	2455.612039547937	28.639234920644263	3.7327901897128206	205.40945848637767
88	8.9214171978171e-05	0.00046138444522573373	58.57274924169672	0.16363523486673215	1.222371156634374	26.045313072856647	2864.8140602030835	170.54628900222048	383.4465946704306	466.2427189970125	0.000245981189210293	0.8737481635222903	3.4502982932206483	0.00811903283038513	1.8455694145490111	0.1665516421724898	0.0006588110521996214	0.0014919099656448504	0.38505347933355266	87.54715739184856	52291.04373420825	0.012363226775163686	0.028084560220420166	1.8327861013987583	239.59391405828697	0.0046161612197248465	2.4867210544330827	0.008662784347173285	1.40327579259114e-50	6.26489665188746e-49	1.7977170300114306e-06	0.0	5.821469507009315e-05	8.750292614679842e-05	0.0002360874492361438	2.359927920483887e-07	0.12600585528851202	1.5364094242745057e-58	9.572709852227426e-57	2.4747679560712758e-59	6.386638279365561e-57	9.118797703860876e-57	3.87472637762916e-07	3.0222319897977455e-05	0.008826889415663371	0.688902565601996	4.9810048755846085e-45	5.68537303758228e-45	2.224232101497772e-43	0.08689279284375943	10.008107443149507	5.5436672964043016e-55	4.400521604456247e-53	6.121501648191607e-56	1.087696206327009e-53	2.9371097204292433e-53	8.891998236245178e-07	0.00015578440123746874	0.11338118504185132	19.87886149597092	3.4609421433150976e-64	1.1404161699582274e-62	0.04539652053405932	3.9092904066094163	30.461760025313286	83.83253888872936	13.72736516792266	0.0014711153837134758	0.0043343966015024936	0.0013337489558586026	5.813020524590704	26.72694704799289	137.66041107064143	6.939087340184461	2455.400501589157	29.00399091702434	3.7225537822360564	205.05034425816027
89	8.24466456619358e-05	0.00041249366769413983	58.577026093626664	0.16348804500597638	1.22246859469293	26.172024306092887	2863.8086672262384	170.40266984442303	383.50025007998244	466.56444051903406	0.0002180818061372869	0.8628035726999774	3.1328182057578804	0.007944352261560475	1.8076415065414653	0.16925304309675618	0.0006090517708296308	0.00137918971097983	0.38484404724276466	87.58528145904887	52342.2907767392	0.011089084916751618	0.02521515963796272	1.8309729877005456	239.59150597835858	0.004619969630863471	2.486642214247079	0.008737816122037346	2.59266005294323e-51	1.1667475695461462e-49	1.7433170170868534e-06	0.0	5.7645419044595764e-05	8.663471978303614e-05	0.00023377324229646978	2.3367099529328006e-07	0.13697834549389856	2.5685115629028135e-59	1.7488363539065678e-57	4.5519248864278325e-60	1.1758701079792994e-57	1.6760045057768864e-57	3.577042674773254e-07	2.792780190589465e-05	0.008820525027144942	0.6890805013392272	9.802643554743579e-46	1.1266056208739818e-45	4.4123110305039404e-44	0.08680843822504014	10.008191795446425	7.4729219392132585e-56	6.48945566142089e-54	9.078155559953869e-57	1.6145969022925634e-54	4.3528084522699663e-54	7.940745449164493e-07	0.00013925448865383555	0.11327574201115942	19.87983996651309	2.5764540336828545e-64	9.353084252626309e-63	0.043045607012573574	3.7849300868947227	30.43274686075758	83.83487336849812	13.917994219396126	0.0013052092988192164	0.003845037899063234	0.0011815020471673116	5.761497869045609	26.515987246012894	137.76135569460303	7.038553171257344	2455.2000911341142	29.367620686212558	3.7124294412524805	204.69290716287938
90	7.619510101331063e-05	0.00036846744346480983	58.580835156671995	0.16334208831092928	1.2225545611914577	26.294661884379597	2862.8399341099516	170.26419589081175	383.55894165414475	466.856446397104	0.00019339933897040252	0.851058195639658	2.844359905493354	0.007778589674295615	1.7716393583584937	0.1719520337969878	0.0005630692021551881	0.0012750113636833954	0.38463168517099383	87.62131593383559	52392.74308764843	0.009960082258662364	0.022670049683302575	1.8291944554992972	239.58952572528335	0.004623480589026597	2.48656268567801	0.008813833732942951	4.8527223645485666e-52	2.2014024975053637e-50	1.6928137649187882e-06	0.0	5.7121173512232256e-05	8.583516736753522e-05	0.00023163872693550202	2.3152939316317328e-07	0.14874840502138392	4.28743626709958e-60	3.1902054026711804e-58	8.360527281224512e-61	2.1618062504500974e-58	3.0759983564008853e-58	3.302421980461027e-07	2.5808576748971672e-05	0.008814140630430166	0.6892454448837898	1.953456506620081e-46	2.2607295576215814e-46	8.863569355158294e-45	0.08672555228876357	10.008274679241099	1.0028344056834841e-56	9.527241269272452e-55	1.340355489339562e-57	2.3861416742364973e-55	6.422390301887626e-55	7.085339090666064e-07	0.00012437263814032106	0.11317168617091512	19.88072421160379	1.9524546293687625e-64	7.808976947603763e-63	0.040842625787003525	3.6644954898335222	30.40464435420681	83.83828307103161	14.106865210890136	0.0011569883319004863	0.003407864369340575	0.0010457009087441206	5.710231248164538	26.305345557906374	137.85300091421203	7.137127812380681	2455.009871273374	29.73014036393975	3.702409665456691	204.33705092461588
91	7.041993076027611e-05	0.00032885393226668333	58.58423013247597	0.16319733556567334	1.2226303792639375	26.413357276875086	2861.9049608469536	170.13037334580685	383.6220739601786	467.12147796250673	0.00017156351143061185	0.8384943529507741	2.582514867743012	0.007621182150050216	1.7374443663755412	0.17464862829032676	0.0005205745736489309	0.0011787251799404213	0.3844165057930196	87.65539185590919	52442.46353284147	0.008959369748349932	0.020411945571398034	1.827447746363498	239.58792284729654	0.0046267171421150765	2.4864824586333527	0.008890824224511411	9.201502587326752e-53	4.208001595851304e-51	1.6458622688390102e-06	0.0	5.663846634647311e-05	8.509894499780255e-05	0.0002296700301997555	2.2955407201202963e-07	0.1613340835378078	7.145495944151689e-61	5.810098133762428e-59	1.5331640634926495e-61	3.9681087633036312e-59	5.636494424540415e-59	3.0490532139555006e-07	2.385112510138997e-05	0.008807738081558289	0.6893983862036884	3.941780761234892e-47	4.593890638819887e-47	1.80301693011302e-45	0.08664402403391669	10.00835620552063	1.339825400107538e-57	1.3924488589866206e-55	1.9702499993848637e-58	3.5107566879072415e-56	9.434050346683573e-56	6.31671264839833e-07	0.00011098520813631218	0.1130689264180499	19.88152359282075	1.5039234360541032e-64	6.626738951347305e-63	0.03877651586897293	3.5478662072560865	30.377382653413036	83.8426871552387	14.293990326646567	0.0010246804723823837	0.003017655165829637	0.0009246743115440123	5.659237962625392	26.095147061352026	137.93620169472064	7.234816343014248	2454.82898196223	30.09156495878896	3.692487727888333	203.98269021111741
92	6.508459366100153e-05	0.0002932403719515432	58.58725855888689	0.16305375755644358	1.2226972200636217	26.52823766310827	2861.001083104252	170.00075837034998	383.68911114037166	467.3620458904323	0.0001522466628156427	0.825102486474041	2.3450492782575547	0.007471609377582978	1.7049466147837027	0.17734283874232992	0.0004813014369749189	0.0010897310599584462	0.3841986250385213	87.68763051185923	52491.50874428875	0.008072054438982842	0.01840783742537287	1.8257303850476263	239.58665273109875	0.004629700556491847	2.48640152383158	0.008968775611908088	1.767492481104621e-53	8.148856261428408e-52	1.6021529159723255e-06	0.0	5.619407559180219e-05	8.44211406248616e-05	0.00022785434219085865	2.277321846251199e-07	0.17474526686315636	1.1889698387449606e-61	1.0563019618774684e-59	2.806744095157391e-62	7.271150360725216e-60	1.0310679468716363e-59	2.8152707458890117e-07	2.2042985779674744e-05	0.008801319331420386	0.6895402390651514	8.053770664436789e-48	9.452698441756706e-48	3.71387971536477e-46	0.08656375358366855	10.008436474148994	1.7823172255517097e-58	2.02601117703135e-56	2.8833470548059156e-59	5.142489523136253e-57	1.3796523316809092e-56	5.626607383246816e-07	9.895194774820328e-05	0.11296738106125044	19.882246598278922	1.1758926160763876e-64	5.707448067653309e-63	0.036837165551947285	3.4349251713399123	30.350897973982857	83.84801022925221	14.47938204292599	0.0009066798789399441	0.0026696758990971676	0.0008169099015752955	5.608533730546939	25.885505534434262	138.01174149077607	7.331624082136903	2454.656634427047	30.451908460592886	3.682657596993647	203.6297494493064
93	6.0155375015187194e-05	0.0002612499039347817	58.58996251757104	0.16291132547394316	1.2227561202102375	26.63942607920651	2860.125854963337	169.87495228243841	383.7595714055117	467.58044724447427	0.00013515884178149737	0.8108825601735	2.1298917513656925	0.00732938991266941	1.674044143927194	0.18003467570419943	0.00044500391438719684	0.0010074747377828788	0.38397816134735774	87.71814426752677	52539.929707120486	0.007284971774020798	0.016628500849784456	1.8240401509037294	239.58567592624524	0.004632450453706868	2.4863198727243714	0.009047676821900563	3.4393215004301865e-54	1.5986414637859313e-52	1.5614074593274056e-06	0.0	5.5785028656498346e-05	8.379722234020748e-05	0.00022617983596723352	2.260518698349405e-07	0.18898228098473216	1.975189182448616e-62	1.9168304189792584e-60	5.128920135551531e-63	1.3299203551856994e-60	1.8826548320322845e-60	2.599542267400293e-07	2.0372670975054327e-05	0.008794886399099124	0.689671846948536	1.6661437587138162e-48	1.9695202801500593e-48	7.746036705920071e-47	0.0864846510989665	10.008515574953387	2.360937126592612e-59	2.9346453682104135e-57	4.2009314077494774e-60	7.49917636668547e-58	2.0086776522660488e-57	5.007503064698137e-07	8.814488933054806e-05	0.11286697685989369	19.88290091852891	9.321160127638057e-65	4.982404833693236e-63	0.035015321525473125	3.3255585992681302	30.325132067170742	83.85418199291256	14.663053098790192	0.0008015322947129286	0.0023596366614257467	0.0007210401116911217	5.5581327974907575	25.676524359332205	138.08033746745957	7.427556565892276	2454.492105966604	30.81118393853691	3.672913865211698	203.27816175357714
94	5.560116598106475e-05	0.00023253865021906028	58.59237926019937	0.1627700112150549	1.2228079972297525	26.747041558448014	2859.277032917404	169.75259719359008	383.8330220003974	467.77878127723534	0.00012004344942462438	0.7958452990977022	1.9351218142100701	0.007194077807931529	1.6446422874633593	0.182724148328912	0.0004114550858997902	0.0009314442641655367	0.3837552349606842	87.74703732121161	52587.77229606429	0.006586484561074876	0.015048063528906995	1.8223750520690556	239.58495754791397	0.004634984936892819	2.4862374974239874	0.009127517639096465	6.779382609351837e-55	3.1770461542867195e-53	1.5233754874298108e-06	0.0	5.540858309122091e-05	8.322300907875973e-05	0.0002246355932717803	2.2450217798827226e-07	0.20403465745288668	3.276020222039847e-63	3.471547856846264e-61	9.354261692501722e-64	2.427744913072895e-61	3.4309241559039134e-61	2.400457734927498e-07	1.882958852968812e-05	0.008788441348305346	0.6897939885013683	3.4899212268456285e-49	4.155050829645758e-49	1.6358258438247043e-47	0.08640663579204763	10.008593588710609	3.114512304344864e-60	4.231720145477294e-58	6.0934319326961336e-61	1.0887200117194486e-58	2.9114869486850712e-58	4.4525547860531924e-07	7.844733249949535e-05	0.11276764815405177	19.883493516271997	7.4824712259204356e-65	4.4030685316838584e-63	0.03330250750532528	3.219655934046828	30.300031733914356	83.86113690380701	14.845016468704925	0.0007079216690336504	0.002083653421648817	0.0006358292453245676	5.5080480389483295	25.468297354504696	138.1426453485045	7.522619526745517	2454.3347351247003	31.16940362992072	3.6632516844200684	202.92786795825697
95	5.139326024678041e-05	0.00020679302097176275	58.59454176231304	0.16262978760104832	1.2228536632105191	26.8511992663972	2858.4525610354685	169.63337204304509	383.90907460373404	467.9589640763152	0.00010667337285597846	0.7800131558510986	1.7589592368293103	0.007065259572452512	1.6166530712903155	0.18541126456767854	0.00038044550570015057	0.0008611667602691239	0.3835299672542389	87.77440638591399	52635.07776513709	0.005966305565969069	0.013643621655159187	1.820733302168471	239.58446674923582	0.004637320707580257	2.4861543906356394	0.009208288656756956	1.3536168574086756e-55	6.395857248330143e-54	1.4878313245080568e-06	0.0	5.506220883632584e-05	8.269464355961375e-05	0.00022321153569743133	2.2307300187386116e-07	0.21988017077605937	5.424943662469102e-64	6.274320185332188e-62	1.7025995179797387e-64	4.422773796397071e-62	6.239757507070625e-62	2.2167192866032466e-07	1.7403970640880818e-05	0.008781986266656718	0.6899073825645813	7.40102781707848e-50	8.87534230149084e-50	3.497698553524207e-48	0.08632963503115977	10.00867058804231	4.0921719020728586e-61	6.074737144739181e-59	8.79926029600602e-62	1.5735545998080954e-59	4.201301332815011e-59	3.9555352574728735e-07	6.975291112938747e-05	0.11266933607764619	19.884030690377653	6.0764695752878155e-65	3.9345854790031545e-63	0.031690951307499104	3.117109782295503	30.275548381125677	83.8688138653022	15.025285336850299	0.0006246578725985463	0.001838212550602667	0.0005601616361591222	5.458291055898374	25.26090954101142	138.1992639172857	7.616818874050975	2454.1839172086084	31.52657902043695	3.653666707633146	202.57881574598503
96	4.750516668598785e-05	0.0001837272332840232	58.596479213048234	0.16249062852704535	1.222893836877363	26.952010630908134	2857.650557195517	169.51698899460933	383.9873811271649	468.12274215246464	9.484755724860373e-05	0.7634208947010664	1.5997542711459227	0.0069425514253303846	1.589994667898683	0.18809603134814087	0.000351781837070006	0.0007962054212163378	0.38330248011805645	87.80034130796551	52681.883194288275	0.005415340985907989	0.012394900604050267	1.8191132992930261	239.5841762552571	0.004639473173645433	2.486070545594677	0.009289981231653152	2.7376158100659607e-56	1.3042428597965307e-54	1.4545713050836847e-06	0.0	5.47435718268075e-05	8.220856729545066e-05	0.00022189836091451946	2.2175501273254015e-07	0.23648425774169804	8.969538221855448e-65	1.13155896233698e-62	3.0924074075325093e-65	8.040125136602348e-63	1.1324068625713367e-62	2.0471320364986259e-07	1.6086808427829655e-05	0.008775523247558648	0.6900126928058619	1.588992652839453e-50	1.9193997120706054e-50	7.571718369811431e-49	0.08625358352845784	10.00874663822701	5.355844825768971e-62	8.681349846435019e-60	1.265018017671935e-62	2.2641711099376105e-60	6.035537398879736e-60	3.510782030604882e-07	6.196473636851628e-05	0.11257198784741321	19.884518134656997	4.987579536818674e-65	3.551550997782412e-63	0.030173519418285583	3.0178158496738257	30.25163761655933	83.8771559350552	15.203873073033769	0.0005506654771172783	0.001620138165803795	0.0004930308051577652	5.408872263972239	25.054437848249357	138.2507391988659	7.710160675937056	2454.0391001251346	31.88272091676171	3.644155036390923	202.23095886405306
97	4.3912436753632896e-05	0.0001630810239971185	58.598217448001385	0.1623525090555217	1.2229291542632759	27.04958346722407	2856.8693002873783	169.40319016455143	384.0676298814662	468.27170506841605	8.438797086062082e-05	0.7461156984082478	1.4559788371901632	0.0068255968118508	1.5645909005698184	0.19077845473561247	0.0003252855961588812	0.0007361567504528949	0.3830728953852116	87.82492562851272	52728.22189638817	0.0049255523741914805	0.011283954873841404	1.8175136070404727	239.5840619514955	0.004641456549039872	2.4859859560084274	0.009372587442510249	5.607919646036112e-57	2.6939089358090853e-55	1.4234113747110509e-06	0.0	5.445051885380601e-05	8.176149751672705e-05	0.00022068748361390804	2.2053960100183202e-07	0.253799913620905	1.4807841258987605e-65	2.0362066398995344e-63	5.604388394301191e-66	1.4583901595931547e-63	2.0506038140676625e-63	1.890595664062207e-07	1.4869791856798534e-05	0.00876905437446285	0.690110531990773	3.4536926738467836e-51	4.2023709070496397e-51	1.659398396232943e-49	0.08617842260381679	10.008821797936248	6.983396394708057e-63	1.235086488100159e-60	1.8105619261979918e-63	3.243385437362615e-61	8.63199487763437e-61	3.113149193876801e-07	5.4994608679657745e-05	0.11247555612099759	19.884960991799886	4.1342887791301414e-65	3.235186386374104e-63	0.028743658230343177	2.921672874545838	30.22825887895102	83.88611005263763	15.380793210110276	0.00048497347251857996	0.001426562129944096	0.00043352952942598226	5.359800976698169	24.848951763877487	138.2975683522343	7.802651142422914	2453.8997805052772	32.237839512164605	3.6347131733270923	201.88425642126606
98	4.059250545616853e-05	0.00014461754087759357	58.59977933179161	0.16221540546492694	1.2229601781408306	27.14402209841612	2856.107218284057	169.2917446515332	384.14954208010334	468.40729720886276	7.513692262727899e-05	0.7281567328334029	1.3262186569201797	0.006714064154415006	1.5403707924081682	0.19345854007860264	0.0003007919956566586	0.0006806480070650375	0.3828413343108433	87.84823709365402	52774.12378774736	0.004489834841957378	0.010294902791538437	1.8159329374220592	239.58410252073787	0.004643283945915818	2.485900616002425	0.009456100051638602	1.1634884648629242e-57	5.635721528049602e-56	1.3941849750911028e-06	0.0	5.4181063587468294e-05	8.135040586565928e-05	0.0002195709808345433	2.1941882146198564e-07	0.27176813024398394	2.4410827154898873e-66	3.6556923286622215e-64	1.0133864307086223e-66	2.6393427021314796e-64	3.704876243461072e-64	1.7460967241747816e-07	1.3745254562398443e-05	0.008762581707293278	0.69020146592032	7.598941057719658e-52	9.314216331145774e-52	3.6815068258558937e-50	0.0861040995178741	10.008896119901403	9.072389005027552e-64	1.7492684823407836e-61	2.5798448061824372e-64	4.6253801512564505e-62	1.2290430718676091e-61	2.757963124246904e-07	4.876229272261435e-05	0.11237999841801075	19.88536390285646	3.4582798330424697e-65	2.971428000882701e-63	0.027395341210020116	2.828582560374184	30.205375100381072	83.89562678496671	15.556059422819548	0.0004267058208744126	0.0012548965283046614	0.0003808407468044728	5.311085483258107	24.644513932377304	138.34020330274774	7.894296609687093	2453.7655000874943	32.591944445789345	3.6253379794448417	201.53867225827102
