	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
79	-8.34662329750844e-08	46.61747119059373	0.41381765394823455	3.384725915937562	4718.677364896519	337.02114102377425	829.7196916160193	1.3866041229360502	0.003913881116259772	0.035174561118973574	0.017883485869979048	57254.00496710167	4.465194005883417	11.114877435987037	0.4813747908900408	68.90115410198246	0.008981552013984123	0.9635793815832512	11.327439066402759	7.472712718216921e-08	0.0013193340093362801	0.0013815747856059308	0.002079084160530849	0.004413734762283569	2.4645541132080773e-05	0.9609115577647664	0.0002977683143550176	0.12121837300981927	5.257601100024219	0.018114610747291277	2.284592793445449	-1.3438373708693842e-10	-3.955448502746065e-09	-2.905449833854215e-09	-5.723173436727863e-07	-3.8362499858177605e-08	-3.777008724012921e-10	-7.317773272661194e-08	0.009068803748186194	1.740931972206762	35.31462357595321	106.4157010488212	0.05924270339124286	-4.995469376860615e-10	-6.775507977592606e-10	-8.106014478466736e-11	0.013372821479457684	0.0679594907703598	0.03913822980940262	0.0027809292132258533	363.95808084097723	0.8767882771504288	0.0880368907976214	5.311627950484506
80	-6.381175268991934e-08	46.677947601195704	0.41470260906048956	3.3919733467149844	4718.659665860157	337.0203073331334	829.7205254007087	1.3894135635238207	0.003702560508899796	0.03342226754673911	0.016958323235707392	57254.207689888855	4.4455753332071435	11.066098613124545	0.4809533594189816	68.84109910319707	0.009143748302957708	0.9738658858863002	11.316990365810737	7.195383678372934e-08	0.001284397092558725	0.0013593044518384384	0.00204562251850486	0.00434289466765082	2.3961012652678228e-05	0.9628751719443609	0.00029328839174431196	0.12071249305357111	5.235679758969678	0.01829103428700865	2.306847386310652	-8.95297407290239e-11	-2.784590530842726e-09	-2.0683832096325505e-09	-4.074347289788469e-07	-2.7232995379138612e-08	-3.22950955271464e-10	-6.259959999068271e-08	0.009068770777314224	1.7409317958722756	35.311973807713606	106.40809446777862	0.05996442706430854	-1.2285331974780726e-10	-1.6264464730966744e-10	-1.9562380408125472e-11	0.013227283974058313	0.06721728119371097	0.0392175476575558	0.002814813860105063	363.9579676384822	0.8909561492521185	0.08780558990536762	5.297691291991926
81	-5.4623033576926005e-08	46.73515297619997	0.415540651372374	3.39884079446622	4718.64215722016	337.0192241502823	829.721608609387	1.3920777850134856	0.0035034390728386797	0.031757446570916274	0.016082820894553616	57254.4697705723	4.427010088380061	11.019952105131583	0.480554139483944	68.78429293893912	0.00930384234219625	0.9839950096363596	11.306701148021439	6.927837202899806e-08	0.0012504274333362073	0.001337232636769345	0.002012453497309905	0.0042726730177871245	2.330179422915186e-05	0.9647391143562448	0.00028885815105932094	0.1202141067092446	5.2140886779237	0.018464780039996076	2.328766878970231	-5.957217919980829e-11	-1.9611848629722893e-09	-1.473845745619976e-09	-2.90323886008203e-07	-1.935056133789402e-08	-2.9046665450566494e-10	-5.6289233091769766e-08	0.009068728795887441	1.7409316952545382	35.30933790188732	106.40064007569748	0.06067825645216778	1.2462442389435885e-10	1.7534990575679676e-10	2.1381486295287452e-11	0.013081918235501767	0.06647605583706404	0.03929276584901612	0.002848327988170202	363.9578589061627	0.905086738371273	0.08757481016934966	5.2837914536526815
82	-4.470186249391308e-08	46.7892767713983	0.4163343547763787	3.405349081241707	4718.624831096376	337.017908279393	829.7229244678637	1.3946045699394691	0.0033157364344685216	0.030175717248377112	0.015254132051368195	57254.78721380904	4.4094377217916145	10.97628637905941	0.4801758502075926	68.73054742309597	0.009461772492220865	0.9939676850050628	11.29657054250271	6.669791619464901e-08	0.001217397960437727	0.0013153753310265028	0.001979601648933254	0.004203121427092656	2.2664442372812205e-05	0.9665085463171542	0.0002844790182847134	0.11972313761555496	5.192824118594113	0.018635878762584376	2.3503550504518373	-3.9544694059593796e-11	-1.3825523228934647e-09	-1.0512167980503227e-09	-2.07074604288148e-07	-1.3763053789642803e-08	-2.5725080024654874e-10	-4.986264435424998e-08	0.009068678271348558	1.740931638643539	35.30671732909126	106.39333483923666	0.06138420394211389	4.788469116087941e-10	6.579922226628854e-10	8.100081813387899e-11	0.012936829948600298	0.06573634557703092	0.03936410407648891	0.0028814721755523924	363.9577544237478	0.9191801297389391	0.08734455647649204	5.269928320019829
83	-3.4423784167058265e-08	46.84049626853987	0.4170861420282409	3.411517805550396	4718.607680047001	337.0163754160527	829.7244572885498	1.3970012559671359	0.00313872949004543	0.02867292100738876	0.014469592046793583	57255.15628649232	4.3928015338637065	10.934959554951533	0.47981729291250697	68.6796864729714	0.009617482682844736	1.0037849264345409	11.286597590882609	6.42097116809048e-08	0.0011852821016201105	0.0012937470832339489	0.0019470891805332573	0.004134286912848341	2.204782920793803e-05	0.9681883495025656	0.00028015247301048797	0.11923950623539477	5.171882236405511	0.018804362066842287	2.3716157906484505	-2.6147772612294697e-11	-9.757475594979778e-10	-7.505154518682065e-10	-1.4784205877687414e-07	-9.798630518886698e-09	-2.2428825875116718e-10	-4.350208875737257e-08	0.009068619740960742	1.7409316155637018	35.304113409509654	106.38617576279567	0.062082287715643954	8.822591365743799e-10	1.2071342099924825e-09	1.4920323441578144e-10	0.012792128567133992	0.06499870081262349	0.03943176947536957	0.002914247272491673	363.957653983252	0.9332364093121728	0.08711483354264303	5.25610179334858
84	-2.542696488984831e-08	46.88897746570011	0.41779829446761085	3.4173654212526454	4718.590697040163	337.01464023081166	829.7261924051938	1.3992747641892804	0.002971747330994483	0.027245108244487733	0.01372670410976278	57255.57349917239	4.3770483949150645	10.895838701760555	0.4794773450537527	68.6315452146731	0.009770922273030561	1.0134478329000687	11.276781244826896	6.181105689992417e-08	0.0011540539237323952	0.0012723613179127298	0.0019149365262992864	0.004066212904228635	2.1451243739505614e-05	0.9697831444245176	0.00027588000260454125	0.1187631298483462	5.151259077793642	0.018970262427729884	2.392553101171418	-1.718482624851822e-11	-6.894735085271522e-10	-5.363615690656953e-10	-1.0565734242997988e-07	-6.983096832633795e-09	-1.9503265542763233e-10	-3.7860918170189345e-08	0.009068553729160395	1.7409316204694738	35.30152732373152	106.37915988632611	0.06277253190606015	1.249527940370451e-09	1.706826728304593e-09	2.113836867240551e-10	0.012647925265246721	0.06426368105303866	0.03949595742241505	0.002946654408736519	363.9575573881687	0.947255663738095	0.0868856456994978	5.242311778798702
85	-1.8391184549082098e-08	46.93487589595728	0.41847296106958537	3.422909310996739	4718.573875427765	337.01271644231707	829.7281161040679	1.4014316252746883	0.0028141668505114294	0.025888527305928666	0.013023127026763923	57256.035588950785	4.362128489242529	10.858799194274546	0.4791549546890196	68.58596916774488	0.009922045907692885	1.0229575885478805	11.267120365544422	5.949930508151018e-08	0.001123688193156086	0.0012512303749169333	0.0018831625037244528	0.003998939359635885	2.0874161568690102e-05	0.9712973058435598	0.0002716630695708883	0.11829392260811859	5.130950580504227	0.01913361317897328	2.41317109480068	-1.1189979508398488e-11	-4.87815878649745e-10	-3.8369623672954404e-10	-7.558452687256326e-08	-4.9815394683924585e-09	-1.7082702254578405e-10	-3.319170450726144e-08	0.009068480728419679	1.740931648579959	35.2989601228171	106.37228428363792	0.06345496665819808	1.5366941095631609e-09	2.0973890080698293e-09	2.600203211605782e-10	0.012504331415589726	0.06353184716540168	0.039556852273792846	0.002978694996348511	363.9574644527297	0.9612379802985733	0.08665699686687352	5.228558180913254
86	-1.3223072212421336e-08	46.97833737867634	0.4191121668595923	3.428165854468589	4718.557208921322	337.01061688343907	829.7302155576612	1.403478003709454	0.0026654088280014553	0.024599614601153532	0.012356664057232668	57256.539503717264	4.347995080552616	10.823724123837943	0.4788491354185718	68.54281349912816	0.010070813363319974	1.0323154621150759	11.2576137245216	5.727185874139243e-08	0.0010941603632011407	0.0012303655994156683	0.0018517844215256577	0.0039325030544433695	2.0315926235461357e-05	0.9727349765708448	0.0002675030879928529	0.11783179564695845	5.110952576103552	0.019294448490583076	2.4334739925971514	-7.183416221707971e-12	-3.4562518023069484e-10	-2.7475732900839365e-10	-5.4124937038112505e-08	-3.557225842800718e-09	-1.513596437900104e-10	-2.9432783564991496e-08	0.009068401199849262	1.7409316955143481	35.29641273757379	106.36554606081114	0.06412962811336821	1.7378302279345407e-09	2.3708366804021204e-09	2.940776767235215e-10	0.012361457423915659	0.06280375543243624	0.039614628049300674	0.0030103707289959236	363.9573750012216	0.9751834468516979	0.08642889058352679	5.214840903751398
87	-9.53375340916871e-09	47.019498708826994	0.41971782073429664	3.4331504918055282	4718.540691569572	337.008353562027	829.7324787631102	1.405419720312382	0.002524934389049912	0.023374985300809597	0.011725252789499296	57257.08238762057	4.334604296518691	10.790503757259211	0.4785589617440008	68.50194233896276	0.010217189390005904	1.0415228053934305	11.24826000521656	5.5126167417525804e-08	0.001065446565935204	0.0012097773353429056	0.0018208180932709048	0.0038669375574461712	1.9775931831506226e-05	0.9741000803101403	0.0002634014052633333	0.11737665721357159	5.091260794103196	0.01945280333721561	2.4534661198725876	-4.509523199414688e-12	-2.4526617902514155e-10	-1.9694383335723868e-10	-3.879648712824177e-08	-2.542673441036894e-09	-1.3570479303036777e-10	-2.6406176390519738e-08	0.009068315576926368	1.7409317575608727	35.293885987230404	106.35894235512669	0.06479655833515854	1.8648038186920484e-09	2.5433497517081576e-09	3.155598413614544e-10	0.01221941178348706	0.06207995272382441	0.03966944906787436	0.0030416835784708406	363.95728886735355	0.989092151776155	0.08620133004456161	5.201159851548809
88	-6.919983103970898e-09	47.05848828993186	0.4202917227330679	3.43787778253887	4718.524317737716	337.00593771707406	829.7348944855952	1.4072622731724655	0.0023922417861289426	0.022211424446872165	0.011126955811412828	57257.66156766129	4.32191493063796	10.759035039292113	0.47828356480488626	68.46322815218323	0.010361143545717056	1.0505810509415092	11.23905780551277	5.3059724508973024e-08	0.0010375235885768126	0.0011894749804995304	0.0017902778968500706	0.003802273407330065	1.9253521301970094e-05	0.9753963337669986	0.00025935928821597536	0.11692841283626805	5.071870867325887	0.019608713454383756	2.47315190061655	-2.7292472379845153e-12	-1.7435917966340676e-10	-1.413078497714361e-10	-2.7836650387674712e-08	-1.8192808916945756e-09	-1.2292683244847927e-10	-2.3932466114535043e-08	0.00906822426819231	1.740931831784163	35.291380587494004	106.35247033421813	0.06545580518771021	1.9335510190604943e-09	2.636623763420925e-09	3.271711295583789e-10	0.012078300306244388	0.06136097256939657	0.03972147053856066	0.0030726357889748956	363.9572058936724	1.0029641839197878	0.0859743181318832	5.187514929084484
89	-5.0618504924008534e-09	47.09542671587277	0.420835570802409	3.4423614604122093	4718.508082088132	337.0033798706964	829.7374522063117	1.4090108571371878	0.0022668634659560893	0.021105878448575283	0.010559952119816675	57258.274541312174	4.309888259808526	10.729221134699998	0.47802212845830866	68.42655116073077	0.010502650027646677	1.0594917091891793	11.23000564078317	5.1070066803861155e-08	0.0010103688633601386	0.0011694669946178125	0.001760176801030505	0.003738538136678132	1.874810659994512e-05	0.9766272580854684	0.0002553779123167069	0.11648696550447254	5.052778338202538	0.01976221528886098	2.492535851198414	-1.5483243703046568e-12	-1.2420599254282308e-10	-1.0148939784944986e-10	-1.9992648811182214e-08	-1.3029799864141213e-09	-1.1228367790079394e-10	-2.1869409214827186e-08	0.00906812765882151	1.740931915949252	35.28889715809821	106.34612719562678	0.06610742217518385	1.9577826423581046e-09	2.6693174773813492e-09	3.3123993627964645e-10	0.011938225487956509	0.06064733191325593	0.03977083911058857	0.003103229869582907	363.95712593101973	1.0167996325520188	0.08574785743755285	5.173906041735343
90	-3.73114692925185e-09	47.1304273062846	0.4213509670926655	3.44661448439672	4718.491979562459	337.00068987624525	829.7401420744787	1.4106703819678048	0.0021483633975050076	0.020055446972377464	0.010022529211558374	57258.9189650732	4.2984878762174965	10.700971006342177	0.4777738856701285	68.39179881177641	0.010641687498270507	1.06825636506451	11.221101947437216	4.915477335671127e-08	0.0009839604485331896	0.0011497609508192912	0.0017305264284277937	0.003675756436375407	1.825908280047071e-05	0.9777961896301173	0.00025145835385728243	0.1160522158637685	5.03397866577923	0.019913345941802885	2.511622573144144	-7.693833375225906e-13	-8.869031440946749e-11	-7.296350779090413e-11	-1.4373152998088882e-08	-9.341219075386398e-10	-1.0324012564995843e-10	-2.0114393359462486e-08	0.009068026111661683	1.7409320083734552	35.28643622983096	106.33991016652604	0.06675146824989235	1.948034296793754e-09	2.6557696575401935e-09	3.295552532257033e-10	0.011799285999670962	0.059939528512817704	0.03981769338581747	0.0031334685852353475	363.95704883802887	1.0305985873195922	0.0855219502831519	5.160333095395097
91	-2.7708626879762057e-09	47.163596599774266	0.4218394238230267	3.450649086197697	4718.476005364929	336.99787696284056	829.7429548629686	1.4122454892671943	0.0020363346368489333	0.019057375226313844	0.009513075796604535	57259.59264388331	4.287679532268136	10.674199026070907	0.47753811518995354	68.35886528780664	0.010778238909669672	1.0768766742431903	11.212345086847137	4.7311466153675377e-08	0.0009582770187601076	0.0011303635526684931	0.0017013370925160053	0.0036139502087233883	1.77859061961945e-05	0.9789062901368369	0.00024760158433871155	0.11562406241994799	5.015467233227339	0.02006214310907662	2.5304167455654962	-2.5994948670328853e-13	-6.350756616015428e-11	-5.2507607461203956e-11	-1.0343373336719411e-08	-6.703422034121386e-10	-9.54198673303553e-11	-1.859522693407985e-08	0.009067919968153901	1.7409321077814939	35.28399825112208	106.33381650373246	0.06738800759524671	1.9119904932301544e-09	2.6064385538556645e-09	3.234208793713751e-10	0.011661576280186601	0.05923803885121897	0.03986216439654196	0.0031633549465482167	363.9569744806568	1.0443611382052398	0.08529659873701859	5.146795996359847
92	-2.0734076030966936e-09	47.195034808767225	0.42230236874785637	3.454476814521977	4718.460154946842	336.99494977661726	829.7458819271928	1.4137405682766204	0.0019303971065908485	0.01810904662951306	0.009030075080210047	57260.293521313346	4.277430997395565	10.648824615534217	0.4773141384844585	68.32765105482173	0.010912291324516677	1.0853543591150652	11.203733349560416	4.553781002468074e-08	0.0009332978476640335	0.0011112806832670895	0.0016726178608186591	0.0035531387242230083	1.732802170052257e-05	0.9799605562638959	0.0002438084670345523	0.11520240174872794	4.997239355702387	0.020208645017640747	2.548923117085913	6.894474998311239e-14	-4.562577858498812e-11	-3.7824401456524017e-11	-7.450778120099283e-09	-4.815225441014243e-10	-8.855734613153113e-11	-1.7260932049753276e-08	0.009067809549285755	1.7409322131906622	35.28158359418372	106.32784349382369	0.06801710938903083	1.85550557436e-09	2.529293283748191e-09	3.1382964892611394e-10	0.011525186224349629	0.05854331653893163	0.03990437605137263	0.003192892198699264	363.95690273174984	1.0580873754890232	0.0850718046304513	5.133294651237798
93	-1.563994346715389e-09	47.22483623939471	0.4227411502545579	3.458108576352769	4718.444423992104	336.9919164189539	829.7489151669788	1.415159770629013	0.0018301955689908709	0.01720797585030354	0.008572098561303327	57261.01967047631	4.267711925731204	10.62477191426178	0.4771013169061357	68.29806244526314	0.011043835736643349	1.0936912045403995	11.195264959722955	4.383151384643551e-08	0.0009090027978866491	0.0010925174257186267	0.0016443765951183102	0.003493338685894335	1.6884927224899233e-05	0.9809618285807054	0.00024007975506816948	0.11478712870794715	4.979290288404976	0.020352890361355805	2.56714649769788	2.7707690764820014e-13	-3.2907361528608376e-11	-2.727459570297944e-11	-5.372447763046151e-09	-3.462296716141839e-10	-8.2460695439256e-11	-1.607464816499033e-08	0.0090676951565989	1.7409323238281231	35.2791925607702	106.32198845346066	0.06863884755154927	1.783031491467376e-09	2.4303933835400337e-09	3.015359962127305e-10	0.011390200946133546	0.05785579109528079	0.039944445551665105	0.0032220838096038928	363.9568334706386	1.0717773897121725	0.08484756957298105	5.119828966881816
94	-1.1900223548745616e-09	47.2530896794955	0.4231570421207057	3.4615546754580184	4718.428808403733	336.988784481938	829.7520469911746	1.4165070241386215	0.0017353977740022467	0.016351802195627183	0.008137800302259138	57261.76928559348	4.2584937336769375	10.601969472664877	0.476899049076839	68.27001127261767	0.011172866889907217	1.1018890534653105	11.18693807964478	4.21903308860058e-08	0.0008853723040016169	0.00107407811080045	0.0016166200139739486	0.0034345643815841755	1.64561094017212e-05	0.9819128000303703	0.00023641609103496842	0.1143781366499738	4.961615234737438	0.02049491823505089	2.5850917503959074	4.0462308300759715e-13	-2.3844109235802654e-11	-1.9687285538482066e-11	-3.877726282721675e-09	-2.491959448183918e-10	-7.698881616009813e-11	-1.500924981597592e-08	0.00906757707322288	1.7409324390730607	35.27682538755026	106.31624872976349	0.06925330048274927	1.6981942105629757e-09	2.3146751047484334e-09	2.871544066976619e-10	0.011256700613205566	0.05717586709513623	0.039982483780751206	0.003250933457573278	363.95676658276153	1.0854312716432886	0.08462389496689209	5.1063988503490645
95	-9.139466348861867e-10	47.27987875750015	0.4235512479558422	3.464824848339383	4718.41330429126	336.9855610812933	829.7552702847781	1.4177860456996578	0.0016456927651531258	0.015538283333528665	0.007725911626670986	57262.54067416406	4.249749486540827	10.580349967812612	0.47670676846746823	68.2434144749463	0.011299383097959022	1.1099498024478385	11.1787508144542	4.0612060198129827e-08	0.0008623873625103051	0.001055966338320581	0.0015893537335066306	0.003376827751357774	1.604110428550565e-05	0.9828160239013178	0.00023281800760896435	0.11397531763212114	4.944209354453703	0.020634768069612994	2.602763782941243	4.78589052644294e-13	-1.7370837130923713e-11	-1.4225311051670249e-11	-2.8016996712781263e-09	-1.795350775709108e-10	-7.203532662315155e-11	-1.404426821414753e-08	0.009067455564906556	1.7409325584166355	35.27448225115032	106.31062170083362	0.06986055079163404	1.6038552472184265e-09	2.1860331307441187e-09	2.7116948351415794e-10	0.01112476033540586	0.056503923589372645	0.040018595668021774	0.003279445018610451	363.9567019593132	1.0990491122467612	0.0844007820208219	5.093004208871549
96	-7.089457810445621e-10	47.305282274698136	0.4239249053512945	3.4679282978120654	4718.3979079589635	336.9822528869812	829.7585783783737	1.4190003533602797	0.0015607893282263126	0.014765289332508126	0.007335236209201496	57263.33224968759	4.241453793467713	10.55984994005153	0.4765239411569916	68.2181937848538	0.011423386063677524	1.1178753971455109	11.170701216790809	3.909454703846579e-08	0.0008400295147943195	0.0010381850243761607	0.001562582329668845	0.003320138538602004	1.5639434334125893e-05	0.9836739213392651	0.0002292859292396556	0.11357856262360673	4.927067771732364	0.020772479566758064	2.6201675395823685	5.171240556759545e-13	-1.2734739005471673e-11	-1.0289548725641551e-11	-2.02634356055959e-09	-1.2947726648203926e-10	-6.75193569460406e-11	-1.3164131855711572e-08	0.009067330881023464	1.7409326814336772	35.27216327285859	106.30510477628332	0.0704606850210052	1.5024480777070608e-09	2.0477803984882466e-09	2.5399347481545853e-10	0.010994450106620191	0.05584031379841451	0.040052880529733555	0.0033076225534869478	363.9566394969166	1.1126310026532777	0.08417823176259134	5.079644949841311
97	-5.556450024390149e-10	47.32937451314498	0.4242790897594175	3.470873724389917	4718.382615894864	336.9788661516582	829.7619650197082	1.4201532776323669	0.0014804145690898456	0.014030797001267402	0.006964645522238772	57264.14252489644	4.233582709970991	10.540409548721268	0.47635006375559125	68.19427542365504	0.011544880700765859	1.1256678277998253	11.162787291499406	3.763568426597011e-08	0.0008182808374695977	0.0010207364218550272	0.0015363093779226275	0.003264504354836395	1.5250671466244924e-05	0.9844887884296423	0.00022582017443802523	0.11318776170755483	4.910185583102058	0.020908092635968472	2.6373079930514494	5.324199879701078e-13	-9.403185699743826e-12	-7.450815815386496e-12	-1.4671098345480158e-09	-9.347165563934035e-11	-6.337789282430266e-11	-1.235669451547452e-08	0.009067203255539877	1.7409328077626869	35.26986852304492	106.29969539787157	0.07105379336992207	1.395899597107176e-09	1.9025392416120574e-09	2.35952476493524e-10	0.010865834784673588	0.05518536499865935	0.04008543238824658	0.0033354702947121398	363.9565790973168	1.1261770341322834	0.0839562450511345	5.0663209807974665
98	-4.401857414175475e-10	47.35222552125341	0.42461481812198965	3.473669355636309	4718.367424760424	336.9754067371663	829.7654243472226	1.4212479720925177	0.0014043126086786067	0.013332884514475144	0.006613074610729791	57264.9701054561	4.226113647437118	10.521972345382704	0.47618466147819694	68.17158981770855	0.011663874956121832	1.1333291247551773	11.155007000288697	3.6233412595643286e-08	0.000797123925098338	0.001003622168169817	0.001510537515736071	0.0032099308324805204	1.4874368980842449e-05	0.9852628028768458	0.00022242095884357404	0.11280280427717013	4.893557865175919	0.021041647331972144	2.6541901366250786	5.326580456894589e-13	-6.999155468932933e-12	-5.401371042354484e-12	-1.063373180093142e-09	-6.754881102009172e-11	-5.956180904780807e-11	-1.1612479233106897e-08	0.009067072907936997	1.7409329370912174	35.26759802528067	106.29439104010602	0.07163996941613386	1.285906422915417e-09	1.7526195346526937e-09	2.1733379562307241e-10	0.01073897411158053	0.05453937861571737	0.040116340271256254	0.003362992633501161	363.956520667095	1.1396872980662744	0.08373482258772832	5.053032209422722
99	-3.5246443695722994e-10	47.373901378917495	0.4249330522658404	3.4763229736279957	4718.352331380907	336.97188013920385	829.768950865404	1.4222874233248817	0.0013322433841439093	0.01266972630958257	0.006279518166090246	57265.81368409851	4.219025289032907	10.504485063124106	0.4760272863559414	68.15007133507899	0.011780379635549268	1.1408613540353967	11.147358266329048	3.4885721923964674e-08	0.0007765418813445934	0.0009868433031857023	0.0014852684794467073	0.003156421681532607	1.451013321921525e-05	0.9859980303062731	0.00021908839857877465	0.11242357922506614	4.8771796821462425	0.021173183795234637	2.6708189765680994	5.23320166889289e-13	-5.255389493316918e-12	-3.9203414818705624e-12	-7.716207675586681e-10	-4.886746444956031e-11	-5.6031490466899434e-11	-1.0923833935928503e-08	0.009066940044086374	1.7409330691454246	35.26535176021394	106.2891892109273	0.07221930984016592	1.1737847916220802e-09	1.5998122204260475e-09	1.9835994586402222e-10	0.010613922759483882	0.053902630447646135	0.040145688492448706	0.0033901941068203716	363.9564641174005	1.153161885926796	0.08351396492639408	5.039778543537552
100	-2.8529387818600467e-10	47.39446444384853	0.4252347020824098	3.4788419406677207	4718.337332736342	336.96829151032495	829.772539421799	1.423274460252393	0.0012639815465592666	0.012039588241886562	0.005963026876427966	57266.67203515267	4.21229751149818	10.487897420641925	0.4758775155742573	68.12965804086247	0.011894408231069452	1.1482666130061168	11.139838978762809	3.359065126225442e-08	0.000756518301069695	0.000970400318550597	0.0014605031677161317	0.0031039788476083852	1.4157543334493803e-05	0.9866964302115537	0.00021582251418691647	0.1120499751253176	4.861046093016097	0.02130274219341177	2.6871995246943228	5.08069461167481e-13	-3.982450414958371e-12	-2.849050029617268e-12	-5.605921019426775e-10	-3.539192651620011e-11	-5.2755309519369866e-11	-1.0284644387248473e-08	0.009066804857075783	1.740933203682162	35.263129669176	106.2840874523203	0.07279191415274835	1.06075069171582e-09	1.4457729792965188e-09	1.7923676660909214e-10	0.010490730407767669	0.053275371048448664	0.040173556914893736	0.003417079384589619	363.9564093637003	1.1666008892520414	0.08329367248370624	5.0265598911025755
