	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
79	6.759139195364251e-10	46.555562353292835	0.4128806972246283	3.377141535742005	4718.6698968958835	337.01038902309875	829.7131928523323	1.3922013275649059	0.0037426028372751327	0.033482790111589604	0.016990871111659908	57255.38701208536	4.485346022514396	11.165326787712972	0.4817926338709269	68.96264501216065	0.008994462045355797	0.9643916992665473	11.3266138386881	7.045458315372597e-08	0.0012318077102881145	0.0013946690954032062	0.002098970039962679	0.004455583018925988	2.4437635481084404e-05	0.9627746070511323	0.0003006060138979269	0.12118095313731436	5.256103413614086	0.018126218118557344	2.286113246751615	7.000344555104775e-13	2.0554128547168018e-11	1.4838747945240277e-11	2.9230170343666773e-09	1.967429443385359e-10	1.4659100500479064e-12	2.808490589810185e-10	0.009068581994680658	1.7409314138502106	35.31356025886133	106.41505976109961	0.05928623253097754	1.621324823827901e-11	2.206778226491727e-11	2.7494825927792403e-12	0.013503650640241128	0.06862664604880198	0.0392962180623764	0.002782973841677033	363.9579208080965	0.8786155440190387	0.08823735998210264	5.323851410663415
80	4.871775131229746e-10	46.61334659089264	0.4137241820688084	3.384053968500701	4718.652301378654	337.00927692944015	829.7143049451021	1.3948680593470573	0.0035416182114657913	0.03181761922753304	0.016115006113069427	57255.65603172138	4.466600679489209	11.11873296035003	0.48138934296049507	68.90526406566	0.009158762317856818	0.9747901174814942	11.31605112020065	6.783391034927721e-08	0.001199328059453078	0.0013715982519205922	0.002064298694982722	0.004382189850393689	2.3754991482771782e-05	0.9646407625609981	0.0002960110355347761	0.1206701670943905	5.233974857266859	0.01830428651592875	2.3085784330787593	4.803686962911564e-13	1.470394737780387e-11	1.0736044677452704e-11	2.114866091523083e-09	1.4197142934018223e-10	1.055350453282917e-12	2.0219329832454737e-10	0.009068539667474219	1.740931457330144	35.31085634992188	106.40741337598296	0.06001494205336902	1.1538966247928821e-11	1.570563702511378e-11	1.9565316367506686e-12	0.013353961770021936	0.06786332810057998	0.03937150696368172	0.0028171865115805394	363.95781130652523	0.8928156199460113	0.0880054400978684	5.309883255394751
81	3.5142785195460673e-10	46.66802316861956	0.4145231259138898	3.390605584266	4718.634888715807	337.00793101155483	829.7156508623546	1.3973974469543664	0.0033521416183667305	0.03023540518466413	0.015285897710975696	57255.980687739546	4.448856145582973	11.074639833647808	0.4810071603407654	68.85096967068856	0.009320865880069603	0.9850269576774933	11.305652176442436	6.530442397656213e-08	0.0011677438953621435	0.0013487555701223136	0.002029964821045712	0.004309509243915861	2.3095285060412817e-05	0.9664124531969659	0.00029146220055028995	0.1201670857689565	5.212185334144579	0.01847960729606236	2.330699605874902	3.299300197925381e-13	1.0525870202180434e-11	7.773870186430104e-12	1.5313721327753992e-09	1.0252956495737959e-10	7.604457230026939e-13	1.4569447643425174e-10	0.009068488568928794	1.7409315092598623	35.308169507892146	106.39992188131467	0.060735523547370655	8.218442547179716e-12	1.1186083369140594e-11	1.3933129227860278e-12	0.013204208036473203	0.06709979003554643	0.03944291851900364	0.00285101768876675	363.9577060637928	0.9069783136910592	0.08777404795722907	5.295951954341913
82	2.5371000092492234e-10	46.71977053185109	0.41527995683409397	3.396816024147396	4718.617651500698	337.00636712675725	829.7172147467012	1.3997968095409543	0.003173445544187727	0.02873200613517027	0.01450088951521971	57256.35720800383	4.432055380037731	11.032904661331825	0.4806448796644336	68.7995845882311	0.009480711683815412	0.9951029887793421	11.295416299536837	6.286386421137592e-08	0.0011370301590963546	0.0013261561572303839	0.001995991420028102	0.0042375900477709975	2.2457668194558432e-05	0.9680945483206386	0.00028696241047905714	0.11967163701448073	5.190731313186071	0.01865220952200372	2.3524803355351525	2.2680799251975322e-13	7.540069330907559e-12	5.633467555714537e-12	1.1097484117547826e-09	7.410427263267645e-11	5.484278854810499e-13	1.0507504384971504e-10	0.00906842929440206	1.7409315691341904	35.30550104433108	106.3925821818531	0.06144797824924974	5.85787239673065e-12	7.973118130891833e-12	9.92975104216432e-13	0.013054560367447315	0.06633689443420707	0.039510659340581976	0.0028844674277854567	363.9576048732322	0.9211037115110908	0.08754318847938225	5.282057416393051
83	1.833115730546331e-10	46.76875579412323	0.41599696163393285	3.402703785919854	4718.600582731383	337.0046000916132	829.7189817815238	1.4020730517424238	0.0030048548505967696	0.027303487181017966	0.013757492025299599	57256.7820680301	4.416144924495652	10.993393678793455	0.48030137100137854	68.7509428346924	0.009638244400962169	1.0050191171448826	11.28534263845415	6.050995045149915e-08	0.0011071624207377112	0.0013038140006403015	0.001962399806713571	0.004166477529161603	2.1841331834214898e-05	0.9696916579683819	0.00028251435364225983	0.11918374321886559	5.169609056171554	0.01882212391100864	2.373924403676757	1.5605612746211254e-13	5.4049151983380835e-12	4.085625700899723e-12	8.048462996602116e-10	5.360213208911924e-11	3.9586530075798726e-13	7.58460594213523e-11	0.009068362400097424	1.740931636461683	35.30285212833995	106.38539121685012	0.0621523164812473	4.1784866909950194e-12	5.687310961497834e-12	7.082016395928229e-13	0.012905182774017367	0.06557546911202895	0.03957492434003684	0.0029175362098373694	363.95750753945066	0.9351919003925477	0.08731286613719676	5.268199550134471
84	1.3255399618019323e-10	46.81513555708595	0.41667629484324686	3.4082862969837397	4718.583675785185	337.00264375561153	829.7209381172962	1.40423268955818	0.0028457424388566676	0.025946110141878483	0.013053370586691926	57257.2519734381	4.401074647539543	10.955981460976137	0.4799755753198914	68.70488886746192	0.009793414286439813	1.0147763795494131	11.275430206164142	5.824038853538534e-08	0.0010781168728786386	0.0012817419939029648	0.0019292096471290993	0.004096213455838167	2.1245503422802394e-05	0.9712081474192614	0.00027812050919225897	0.11870332171735479	5.148814633346961	0.018989382708413365	2.3950357872214942	1.0746978095841869e-13	3.877064056079942e-12	2.9654156131820815e-12	5.841789726014262e-10	3.8803013849610486e-11	2.8598955294548446e-13	5.479508652730148e-11	0.009068288405860507	1.7409317107690274	35.30022379681223	106.37834595806686	0.06284855727315956	2.9828369308200574e-12	4.059915790469528e-12	5.054835294547903e-13	0.01275623222540789	0.06481630645940917	0.03963589745890017	0.0029502249250097172	363.9574138776166	0.949242967983642	0.08708308498985466	5.254378263891187
85	9.592767008605709e-11	46.85905666422677	0.4173199871081823	3.4135799824045376	4718.566924395042	337.0005110691077	829.7230708036363	1.4062818744490688	0.002695525316422948	0.024656323761639502	0.01238633434082274	57257.763843770386	4.386797509490446	10.920550331357742	0.4796664994125935	68.66127683626502	0.009946177030177548	1.024375936139569	11.265677886830249	5.60528775140303e-08	0.0010498703232842753	0.0012599519647351447	0.0018964389999992142	0.004026836184303577	2.0669444622744138e-05	0.972648150921934	0.00027378315174841965	0.11823028519493547	5.128343938775925	0.019154019563767034	2.415818642758241	7.407493158672241e-14	2.783040808115778e-12	2.154044190934335e-12	4.2434710921995006e-10	2.8111968767767585e-11	2.0678728420163043e-13	3.962063604520076e-11	0.009068207797750845	1.7409317916036346	35.29761696400175	106.3714434082913	0.06353672797698084	2.1309408611095763e-12	2.9004032659696078e-12	3.610676900762314e-13	0.012607858560319402	0.06406016296815714	0.03969375234877741	0.002982534854185895	363.95732371279746	0.9632570025313562	0.08685384871291098	5.240593465763701
86	6.947738145803274e-11	46.90065688973195	0.4179299529496963	3.418600327808866	4718.5503226276605	336.9982141456144	829.7253677270126	1.4082264156374014	0.0025536610346048243	0.02343075443704918	0.011754326129927542	57258.31479765974	4.373269347168736	10.886989821236684	0.47937321125817794	68.61996989894068	0.01009649360030539	1.033819063434769	11.256084442964923	5.394511597781658e-08	0.0010224001868480432	0.0012384547046258897	0.0018641043606630538	0.003958380753216756	2.011244922490812e-05	0.9740155845283425	0.00026950435654377665	0.11776454207496735	5.108192705270646	0.019316069410384995	2.4362772913366753	5.1101503210673716e-14	1.999141303654292e-12	1.5659076758078427e-12	3.0848877873813404e-10	2.0382614841881142e-11	1.4964679786737583e-13	2.867289140441486e-11	0.009068121030394477	1.7409318785349657	35.29503243040041	106.36468060029631	0.06421686387921847	1.5235199690186555e-12	2.0736455794906464e-12	2.581102522291678e-13	0.012460204432376587	0.0633077589329222	0.039748653000773876	0.003014467650845614	363.95723687934884	0.9772340928232468	0.0866251606258455	5.226845063661367
87	5.036025772472071e-11	46.940065574543425	0.41850799803137667	3.42336193828525	4718.533864863099	336.9957643195103	829.7278175530329	1.4100718009589779	0.0024196444469639857	0.022266197324307405	0.011155413191919518	57258.90213908916	4.360448674835043	10.855196169807593	0.479094835737859	68.58083958966863	0.010244330077464853	1.0431071473384004	11.246648522584131	5.191480792960071e-08	0.0009956844768513962	0.0012172600000671593	0.0018322207075001206	0.0038908789820871702	1.9573841221388454e-05	0.9753141582287251	0.0002652860049933902	0.11730599689702628	5.088356519003773	0.019475568347544527	2.4564162035878763	3.528315950080758e-14	1.4370625152835451e-12	1.1392447605980087e-12	2.2443837066135215e-10	1.478999873066972e-11	1.0838675227337001e-13	2.0767631901110283e-11	0.009068028529159859	1.7409319711550082	35.292470891059075	106.35805459616502	0.06488900780911823	1.090081127599642e-12	1.4836945963187544e-12	1.846528167309083e-13	0.012313405286348268	0.06255977831029284	0.03980075433405349	0.003046025322672857	363.95715322034374	0.9911743281331432	0.08639702371754351	5.213132965333143
88	3.653258671275203e-11	46.97740420771179	0.41905582586973916	3.427878592754113	4718.517545775922	336.9931721989506	829.7304096735327	1.4118232161561208	0.0022930047693039885	0.021159607949009167	0.010587778653174808	57259.52334479631	4.348296502043363	10.825071866815176	0.4788305507196371	68.5437652415323	0.010389657483152155	1.0522416762569986	11.237368666259847	4.995966821815005e-08	0.0009697017956946869	0.001196376664869644	0.0018008015500453774	0.0038243595735366247	1.905297303331329e-05	0.9765473872816834	0.0002611297906191078	0.11685455067961306	5.068830833612683	0.01963255352678594	2.4762399853633252	2.4382461281353513e-14	1.0337682686923845e-12	8.294882190492716e-13	1.6341705911890549e-10	1.0740365480355056e-11	7.85691566129848e-14	1.5054620655451533e-11	0.00906793069215018	1.7409320690781664	35.289932943304294	106.35156248693644	0.06555320974857333	7.805667943504998e-13	1.0624169941900541e-12	1.3220483641055853e-13	0.012167589363214892	0.06181686872582433	0.03985020274039641	0.003077210213242668	363.95707258704687	1.005077798171036	0.08616944066966081	5.199457078395696
89	2.652270923189017e-11	47.01278696456805	0.41957504412780655	3.43216329495096	4718.501360317565	336.9904477150081	829.7331341574322	1.4134855629562342	0.00217330289784002	0.02010809416572136	0.01004971366216901	57260.17605257587	4.336776164771573	10.796525228657272	0.4785795834327606	68.50863345197294	0.010532451601718527	1.061224234279326	11.228243314118954	4.80774275291973e-08	0.0009444313250941283	0.0011758125736330816	0.0017698589789054949	0.0037588482193492315	1.854922387202744e-05	0.9777186029364353	0.0002570372252527762	0.11641010127120073	5.04961098392089	0.01978706304136213	2.4957533637651603	1.6863842044490865e-14	7.441969864985468e-13	6.044258727419193e-13	1.1907964975343908e-10	7.80566441135466e-12	5.700211049075055e-14	1.0922343780591905e-11	0.009067827892052144	1.7409321719407822	35.28741909398322	106.34520139251016	0.06620952644139502	5.593727661298718e-13	7.613518936209692e-13	9.472811220661143e-14	0.012022877730832935	0.061079641612236266	0.0398971365944797	0.0031080249836777647	363.95699483842236	1.018944593036246	0.08594241387828734	5.185817310359547
90	1.927058248203618e-11	47.04632120241607	0.42006717047790987	3.4362283209064013	4718.485303699891	336.98760016708695	829.7359817053226	1.4150634759289984	0.0020601289655937274	0.019108908513740447	0.009539610144474454	57260.858050471215	4.325853169680895	10.769470007533892	0.4783412071278953	68.47533759043706	0.010672692797334404	1.0700564944539537	11.21927081274871	4.6265836952546074e-08	0.0009198528158160934	0.001155574696133384	0.0017394037171060664	0.0036943677095474478	1.806199822567194e-05	0.9788309625206626	0.0002530096454877791	0.11597254368806796	5.030692199205086	0.019939135819385743	2.514961173640191	1.1673432630759925e-14	5.361274210436737e-13	4.4076832558166684e-13	8.68385240717127e-11	5.677216482215273e-12	4.1389132086581245e-14	7.930829386181383e-12	0.009067720477843027	1.7409322794003974	35.284929766231144	106.33896846177896	0.06685802100424794	4.0117097291760987e-13	5.460252599252808e-13	6.792779106423339e-14	0.011879384339345694	0.06034867247446893	0.03994168672968621	0.00313847259438312	363.9569198406765	1.0327748031739101	0.08571594547394788	5.172213568653266
91	1.4012252018534699e-11	47.07810791455771	0.42053363801892674	3.4400852628091916	4718.469371380015	336.98463826464257	829.7389436077449	1.416561338105098	0.0019531001209090485	0.01815944101339248	0.00905595416847441	57261.5672668454	4.315495051321454	10.74382503315782	0.47811473801765597	68.4437773474109	0.010810365828985034	1.078740212246468	11.210449421924547	4.45226721371737e-08	0.0008959465771326456	0.0011356691320557534	0.0017094451720144966	0.0036309380426681826	1.7590724471771432e-05	0.9798874588656952	0.0002490482192830076	0.1155417704359642	5.012069615875221	0.020088811521716158	2.533868344672281	8.087192667103895e-15	3.8651322831508355e-13	3.21668951816565e-13	6.337514227082031e-11	4.132308017692448e-12	3.007695305794204e-14	5.763333155756189e-12	0.009067608776358156	1.7409323911348866	35.28246530575101	106.33286087293565	0.0674987625443735	2.879352379810848e-13	3.919016720395542e-13	4.874761545735939e-14	0.011737216097451375	0.059624501261784174	0.03998397687895839	0.0031685562870990246	363.9568474668345	1.0465685193348022	0.08549003733998224	5.158645760645762
92	1.0196944320498852e-11	47.10824214985998	0.42097580033323	3.4437450699482692	4718.4535590461	336.9815701658593	829.7420117065124	1.4179832955791256	0.0018518585001792572	0.017257212333773808	0.008597319789887214	57262.30176117795	4.305671240016838	10.719513881331322	0.477899532448914	68.41385831768117	0.010945459663038273	1.0872772191367284	11.201777321200233	4.284573704264012e-08	0.0008726934659773492	0.0011161011461683949	0.0016799914879772541	0.003568576537537008	1.713485356469977e-05	0.9808909291660436	0.0002451539526790423	0.11511767181822784	4.99373828966457	0.020236130443828652	2.5524798889742533	5.607423710433217e-15	2.788653864195007e-13	2.3493695324264944e-13	4.628806990177264e-11	3.0101869912395365e-12	2.1874867408890563e-14	4.191727942346262e-12	0.009067493093743464	1.7409325068415078	35.28002598668911	106.32687583392362	0.06813182578210451	2.0683081806445678e-13	2.8151176728901854e-13	3.501180688003325e-14	0.01159647296764098	0.05890763283718048	0.040024124086981375	0.0031982795671789102	363.9567775963464	1.0603258325379163	0.08526469112956765	5.14511379366702
93	7.426087650424441e-12	47.136813411205004	0.42139493637221587	3.447218088250407	4718.437862603753	336.97840351451447	829.7451783578457	1.41933327154236	0.00175606934536605	0.01639986702930652	0.00816236326887774	57263.05971529283	4.296352936150635	10.696464558668964	0.47769498421702306	68.38549160457082	0.011077967278775755	1.095669416187909	11.193252616533314	4.123286730775916e-08	0.0008500748755290878	0.0010968752047812564	0.001651049600945076	0.0035072979492376485	1.669385786389113e-05	0.9818440636253242	0.0002413276966945208	0.11470013623854731	4.975693207656879	0.020381133419112466	2.570800888846625	3.8910731717290164e-15	2.0134404849660759e-13	1.717187232067766e-13	3.383323275804219e-11	2.1944127502639515e-12	1.5922056884896137e-14	3.0510883221547337e-12	0.009067373716839525	1.7409326262358895	35.277612017285215	106.32101058301892	0.06875729066833243	1.4868482753707311e-13	2.0237037219392792e-13	2.5165569108186702e-14	0.011457248082870717	0.0581985375564656	0.04006223910627521	0.0032276461856300225	363.95671011470864	1.07404683403467	0.0850399082818487	5.131617575028026
94	5.412587621093594e-12	47.16390600176546	0.4217922546776831	3.450514094443346	4718.422278164081	336.9751454720814	829.7484364002705	1.4206149786070277	0.0016654193396367172	0.01558516764656295	0.007749817955503597	57263.83942572097	4.287513000982539	10.674609228785936	0.4775005222316869	68.35859347599772	0.011207885484679353	1.1039187681610978	11.184873346354223	3.968193326016441e-08	0.0008280727242679206	0.001077995010208923	0.00162262529012632	0.003447114578783942	1.6267230000305794e-05	0.982749413013797	0.00023757015408522179	0.11428905047260939	4.95792929909154	0.020523861731859848	2.588836485779901	2.7024499720144198e-15	1.4549114871002368e-13	1.2561243605973262e-13	2.4749520699015484e-11	1.6010035273909197e-12	1.1599028927979857e-14	2.222722457569062e-12	0.00906725091438654	1.7409327490510746	35.27522354483641	106.31526238946284	0.0693752420313018	1.0697723421316654e-13	1.456030554093093e-13	1.8103910089865343e-14	0.01131962787189511	0.05749765189247451	0.04009842674506368	0.0032566601225307913	363.956644913133	1.0877316152776195	0.08481569003612575	5.118157012038027
95	3.948103797238268e-12	47.18959937371142	0.42216889775339106	3.4536423314351454	4718.406802031543	336.97180275019883	829.7517791221472	1.4218319313646048	0.0015796150136082557	0.01481098846643283	0.007358489228556419	57264.63929597534	4.2791258463319854	10.653883935750518	0.47731560816576646	68.33308501811915	0.011335214719522656	1.112027297308336	11.176637487972142	3.819084255480806e-08	0.0008066694439721887	0.0010594635380364412	0.001594723233925184	0.003388036391839154	1.5854481861846202e-05	0.9836093965199556	0.00023388188633997442	0.11388429994864072	4.9404414465768385	0.02066435702724462	2.606591869042794	1.878539339856929e-15	1.0521176859262679e-13	9.195653544627171e-14	1.811861983625513e-11	1.168967165827879e-12	8.456592685627004e-15	1.6205683648018182e-12	0.009067124938242957	1.7409328750365016	35.27286066075034	106.30962855421055	0.06998576920124255	7.703057380484588e-14	1.0484343058206541e-13	1.3034231632721202e-14	0.011183692208741687	0.05680537918242968	0.04013278622175054	0.0032853255694075332	363.9565818882094	1.101380267888734	0.08459203744595098	5.1047320120222945
96	2.8821028517564736e-12	47.21396842796827	0.4225259457954841	3.4566115384681773	4718.391430693406	336.96838163863214	829.7552002337097	1.4229874572912258	0.0014983813342413434	0.01407531011462648	0.006987250082951195	57265.457829899555	4.271167339839795	10.634228366591168	0.47713973443445995	68.30889183759467	0.011459958867613574	1.119997077774017	11.16854296335837	3.6757542530100195e-08	0.0007858479683967072	0.0010412830717647162	0.0015673470619473734	0.003330071129107186	1.5455143627938617e-05	0.9844263085511288	0.00023026332051929432	0.1134857689956283	4.923224496009161	0.020802661231476203	2.6240722655868396	1.3068119862858688e-15	7.614309584604769e-14	6.736981217535586e-14	1.327444859270182e-11	8.541699173601308e-13	6.17047676593061e-15	1.1824938710730561e-12	0.009066996024434781	1.740933003957084	35.2705234049313	106.3041064106727	0.07058896566876023	5.5512328723633366e-14	7.555553126572209e-14	9.39188603795556e-15	0.011049514565834764	0.0561220903945944	0.04016541147274196	0.0033136469131959073	363.95652094161466	1.1149928836320153	0.08436895139150945	5.091342482337208
97	2.105481572470391e-12	47.237083805112455	0.4228644203803995	3.459429980984526	4718.376160809429	336.9648880325111	829.7586938398275	1.4240847074448475	0.0014214603931860508	0.013376214125147976	0.006635036878814758	57266.29362518852	4.263614712804981	10.615585620322376	0.47697242223337044	68.28594377265233	0.011582125067851346	1.1278302299382743	11.160587644993871	3.538002217725667e-08	0.0007655917214521082	0.001023455238580799	0.0015404994087673764	0.0032732244204402073	1.5068762886006214e-05	0.9852023254816623	0.000226714756023011	0.11309334108905268	4.906273266440183	0.020938816472648565	2.6412829300049747	9.098150840293068e-16	5.514711643823801e-14	4.9392970987500966e-14	9.732511363647663e-12	6.246028238719757e-13	4.505824682454278e-15	8.635013952157609e-13	0.009066864394177605	1.7409331355922886	35.268211770076675	106.29869332551634	0.07118492873726141	4.003654110211759e-14	5.4491937089609495e-14	6.7726941989588646e-15	0.010917162183078411	0.055448124977091444	0.04019639145439188	0.003341628719922156	363.9564619798265	1.128569554386749	0.08414643259138296	5.0779883303853115
98	1.5394888573547786e-12	47.259012124829184	0.42318528745070455	3.4621054747357167	4718.360989203395	336.96132745480867	829.7622544175279	1.4251266652635333	0.0013486102711690094	0.012711878583997306	0.006300845786774118	57267.14536804321	4.256446484487518	10.597902018224195	0.4768132199242419	68.26417465524528	0.011701723547643456	1.1355289153755426	11.15276936107681	3.405631391222446e-08	0.0007458846081938207	0.0010059810402765585	0.0015141819603696463	0.0032174998834342767	1.4694903768350543e-05	0.98593951114483	0.00022323637068183947	0.11270689907198801	4.8895825589730935	0.021072865009020798	2.658229135478981	6.339934627506803e-16	3.997644753562063e-14	3.62445402316782e-14	7.141857096490692e-12	4.571315550557552e-13	3.2932430871050616e-15	6.311333537367395e-13	0.009066730254720054	1.7409332697353606	35.26592570532147	106.29338669961466	0.07177375921545323	2.890218945375826e-14	3.93373595316294e-14	4.8885179913774036e-15	0.010786696209528417	0.054783791567722104	0.040225810391348045	0.003369275720266085	363.9564049138892	1.142110372124032	0.08392448161268712	5.0646694636286815
99	1.1264739193032523e-12	47.279816314106604	0.42348946171350976	3.464645421378061	4718.345912850895	336.9577050871697	829.7658767851652	1.4261161592018645	0.001279603702064002	0.012080571187831063	0.005983728072131392	57268.01182583455	4.249642357428431	10.581126841670232	0.47666170082043674	68.24352198507209	0.011818767377549357	1.1430953307528795	11.145085901869567	3.278449494415066e-08	0.0007267109940480589	0.0009888609000462136	0.0014883955246855216	0.0031628992729363214	1.4333146239602855e-05	0.9866398251101013	0.00021982822975833333	0.11232632538977787	4.8731471661132195	0.021204849154603685	2.6749161642588755	4.421348767117888e-16	2.900128363372452e-14	2.661562298806641e-14	5.244620839600572e-12	3.3480764816005575e-13	2.40881328631426e-15	4.61646110347589e-13	0.009066593800500719	1.7409334061922246	35.263665120860026	106.28818396824863	0.07235556101978168	2.0880808993881375e-14	2.8419768193859997e-14	3.5313070415061267e-15	0.010658172003285863	0.054129369507929355	0.04025374813324429	0.0033965927908936634	363.9563496590766	1.1556154288813938	0.08370309888377932	5.051385789601641
100	8.248969891075291e-13	47.29955574403058	0.4237778082043563	3.467056821100905	4718.330928874759	336.9540257829134	829.7695560894205	1.4270558675484752	0.001214227320384738	0.011480647150664273	0.0056827879871584885	57268.89184401491	4.243183174616207	10.56521222472678	0.47651746226523983	68.22392679370363	0.011933272362524163	1.1505317038896172	11.137535023747855	3.156268853177154e-08	0.0007080557038680697	0.000972094681905766	0.0014631400606744565	0.0031094225429940804	1.3983085344953892e-05	0.9873051255289472	0.0002164902896681387	0.1119515022753339	4.856961879349813	0.02133481121762329	2.691349299952903	3.085778532321154e-16	2.105612619284403e-14	1.9559626418648465e-14	3.8543133205477976e-12	2.454026599287842e-13	1.7632994526077268e-15	3.3794101707873807e-13	0.009066455213635877	1.7409335447810248	35.2614298903706	106.28308260259091	0.07293044094620109	1.5098241032298346e-14	2.0549358884797773e-14	2.553032401093265e-15	0.01053163918663051	0.05348510911484502	0.04028028029067876	0.003423584943742765	363.95629613476626	1.1690848167441226	0.08348228470071337	5.038137215923002
