	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
79	7.219886817858889e-10	46.55555119357225	0.412880513177305	3.3771400639187883	4718.669915596779	337.0104169482926	829.7132709993526	1.392184847091773	0.0037423421447309465	0.03348042973561474	0.016989623742890543	57255.38763938159	4.485349728210807	11.165336158253957	0.48179270585166295	68.96265609985406	0.00899444234953995	0.9643909355086632	11.326614622141815	7.045478526087007e-08	0.0012318090430935358	0.0013946723107648056	0.0020989748836004367	0.004455593257324425	2.4437700891569308e-05	0.9627772281196573	0.0003006066534945814	0.12118098617530251	5.256104903923236	0.01812620593017586	2.286111735018687	6.98839958059643e-13	2.0520579568748444e-11	1.4814528721235512e-11	2.9182463315724376e-09	1.964188017981337e-10	3.517423902846374e-12	-1.5773240383834268e-09	0.00906858189587132	1.7409314139619647	35.31356013790972	106.41506055930147	0.05928618136164693	-3.8027684116720953e-07	3.359583283759292e-07	4.616179803304745e-08	0.013503675342479406	0.06862677061854759	0.039295752764716516	0.0027829714414805834	363.95792127579375	0.8786133747434403	0.08823601012905848	5.3237700059201165
80	4.867831175492352e-10	46.613332581251285	0.4137239556458373	3.3840521531585512	4718.6523204420855	337.0093046539821	829.7143829355325	1.3948514316756622	0.003541369047031543	0.03181534802473335	0.016113813598861756	57255.656707763526	4.4666053069908385	11.118744633419496	0.4813894343250081	68.90527798393688	0.00915874264049612	0.9747893820152783	11.316051875344241	6.783410492022126e-08	0.0011993291929994468	0.0013716014990099203	0.002064303587792451	0.0043822001916002835	2.3755053996843477e-05	0.964643282928238	0.0002960116853855926	0.12067019845465944	5.233976278940001	0.01830427486327813	2.308576991110677	4.794321319176207e-13	1.467662178885287e-11	1.0716210622069031e-11	2.1109591096154717e-09	1.417067970673842e-10	1.0537293136368226e-12	2.229028217754926e-10	0.009068539561045573	1.7409314574408878	35.3108561980054	106.40741417043407	0.06001489219617292	3.842619552841025e-09	-3.3837553628163824e-09	-4.500727094726961e-10	0.013353987241982146	0.06786345866394326	0.0393710375098358	0.002817184172873115	363.9578117783172	0.8928132340191611	0.08800409365545836	5.3098020794195175
81	3.680193445355923e-10	46.668006924345306	0.4145228661306802	3.3906034984704534	4718.6349081143735	337.0079585868055	829.7157291636056	1.3973806985468418	0.003351901930606976	0.030233207480479342	0.015284746218188485	57255.98139880421	4.448861496268015	11.074653312486728	0.4810072669240499	68.85098580836258	0.009320846098809083	0.9850262545123168	11.305652899388889	6.530460592715808e-08	0.001167744765442331	0.001348758881605147	0.002029969812106389	0.004309519792121466	2.309534530964469e-05	0.9664148905889165	0.000291462870624836	0.12016711517688068	5.212186674073788	0.018479596288134354	2.3306982469358877	3.291512162117664e-13	1.0502875385460196e-11	7.757082987045913e-12	1.5280652924801422e-09	1.0230602607500795e-10	1.667200265972811e-12	-6.827521539236649e-10	0.009068488456937087	1.740931509377315	35.30816932937481	106.39992266121894	0.06073547512208767	-1.6932918099856226e-07	1.4961646588713543e-07	2.0542570895784937e-08	0.013204234713385419	0.06709992583315888	0.03944244565599212	0.0028510154171610194	363.95770653892686	0.9069757119336339	0.08777270498046377	5.295870981526142
82	2.500780788735322e-10	46.71975274528192	0.4152796738555741	3.3968137500607014	4718.61767120337	337.0063946158977	829.7172929761697	1.399779970296278	0.003173212857281282	0.028729862747426085	0.014499771112528767	57256.35793992238	4.432061230492253	11.032919387202002	0.4806449967849908	68.79960225768296	0.00948069165759485	0.9951023241112205	11.295416984231199	6.286403106127479e-08	0.001137030680852363	0.0013261595724443607	0.001995996569262232	0.004237600930138097	2.245772567702561e-05	0.9680969243952954	0.0002869631076200597	0.11967166406161721	5.190732552295114	0.01865219931664924	2.352479078944682	2.2616367623264618e-13	7.520050053223941e-12	5.618826364557358e-12	1.1068641949335574e-09	7.391005313402742e-11	6.323748489043539e-13	1.1977255828718334e-10	0.009068429179139097	1.740931569248566	35.30550084369787	106.3925829333536	0.061447931465527184	8.123143552837694e-11	-6.102989652946542e-11	-1.2526145421524053e-11	0.013054588715532518	0.0663370396369872	0.039510183912446706	0.0028844652331102717	363.95760535085446	0.9211008948441373	0.08754184898108014	5.281976663037952
83	1.7935881132668832e-10	46.7687443091685	0.41599677258302836	3.4027022711013353	4718.600602401989	337.0046281898036	829.7190594020361	1.4020564512953329	0.0030046049625315147	0.027301191603583005	0.013756297533267528	57256.78265481524	4.416148737083127	10.993403304921937	0.4803014456044126	68.7509542450477	0.009638221712742312	1.0050185511729228	11.28534322711435	6.051007308180797e-08	0.0011071613911883807	0.0013038181529968333	0.0019624060750369804	0.004166490774929493	2.184138303290776e-05	0.9696942034338882	0.00028251523558204915	0.11918376330790159	5.169609980054902	0.018822116283666836	2.373923466500987	1.552847715373516e-13	5.37857832806361e-12	4.0658765368282825e-12	8.009558577085104e-10	5.3342152552732834e-11	3.9300408992133605e-13	7.633560717019254e-11	0.00906836230775148	1.7409316365613463	35.302851955581616	106.38539178215069	0.062152272739343234	7.843364986189892e-11	-5.4801035496352225e-11	-1.2712883823830626e-11	0.012905220527510535	0.06557566196751524	0.039574455652086386	0.002917534157661402	363.9575080101902	0.9351888739523699	0.08731153028593565	5.268119002755295
84	1.3564089300986705e-10	46.81512602973456	0.4166761340852907	3.4082850113293617	4718.583695605826	337.0026720727191	829.7210155182448	1.404216147064307	0.0028454880156748514	0.025943775334395132	0.013052158542726648	57257.25250796703	4.401077829539067	10.955989507160224	0.4799756367711956	68.70489833335857	0.009793390483721343	1.0147758982220032	11.275430711294291	5.824048099239947e-08	0.0010781149295215145	0.0012817465000120474	0.0019292164497642515	0.004096227837390055	2.124555910978516e-05	0.9712107366499328	0.0002781214821464852	0.11870333644778143	5.148815319725269	0.0189893770052231	2.3950350908986953	1.0672678486857196e-13	3.852199591046484e-12	2.947019999689255e-12	5.805549831480163e-10	3.856081194664906e-11	3.3409068290816273e-13	6.3992459163441e-11	0.009068288321689877	1.7409317108485576	35.30022361900431	106.37834641071137	0.0628485168387969	7.390308390732865e-11	-5.728764341147498e-11	-1.2849502362207239e-11	0.012756274878792117	0.06481652415307791	0.039635430406040825	0.0029502230278934823	363.95741434656605	0.9492397302469223	0.08708175271456592	5.25429792661112
85	9.817224345182189e-11	46.859053795434825	0.41731992626998715	3.413579504352414	4718.566944158534	337.00054001698686	829.7231475738824	1.406265591004808	0.002695252460764011	0.024653822858370446	0.012385040511536506	57257.76422793383	4.386798536285614	10.920552985098043	0.4796665159124825	68.66127968855447	0.00994615097257033	1.0243755992870736	11.26567824974037	5.605291611626543e-08	0.001049866658878864	0.0012599571670990648	0.0018964468604580895	0.004026852800428243	2.0669487649283382e-05	0.9726509246808684	0.000273784305971671	0.11823029061076644	5.128344207459943	0.019154017266678668	2.4158183698442945	7.342711344826437e-14	2.7583445175584763e-12	2.1349213642316957e-12	4.205800094794908e-10	2.7862176226141952e-11	1.8072378076610154e-13	3.5912483878961874e-11	0.009068207737328351	1.7409317916691105	35.29761680400803	106.37144363481997	0.06353669292612957	5.6957813382204774e-11	-4.169816466929202e-11	-9.370316076967389e-12	0.012607910859170093	0.06406042952248328	0.039693292607832185	0.0029825332094766755	363.9573241741827	0.9632535575108203	0.08685252005224105	5.240513332048235
86	6.752605102292707e-11	46.900651572151226	0.41792985526253573	3.4185995507300073	4718.550342727955	336.99824291707876	829.7254446737775	1.408210004457746	0.0025533974589339765	0.02342833120865554	0.01175307674007261	57258.315223731486	4.373271167388155	10.886994456941437	0.47937324441108825	68.61997518337012	0.010096467997381894	1.0338187930848317	11.2560847389178	5.394513842830477e-08	0.0010223963119619672	0.0012384598626129883	0.0018641121527309158	0.003958397230476489	2.01124996973098e-05	0.9740182713324135	0.0002695054983755733	0.1177645440167653	5.108192826678167	0.01931606828274664	2.4362771680236484	5.0582233860191336e-14	1.9802652874257506e-12	1.5512995644018185e-12	3.0561092102797706e-10	2.019161938015066e-11	1.4880557918983979e-13	2.817203089269139e-11	0.0090681209633614	1.740931878605628	35.29503223350953	106.36468079352365	0.06421683227079297	-4.8680984167055205e-11	4.7175761434080515e-11	7.28653052160224e-12	0.012460256687903752	0.06330802529168005	0.0397481896530086	0.0030144661676213664	363.95723734417936	0.9772304352932434	0.08662383538263593	5.226765138970049
87	5.048518160847375e-11	46.94006599870426	0.4185079862320259	3.4233618566277664	4718.53388493703	336.9957936317076	829.7278939589147	1.4100556146315377	0.002419365141426086	0.02226363069885066	0.01115409162459369	57258.90243629269	4.36044863684454	10.85519615639932	0.47909483011084913	68.58083917113436	0.010244303069369898	1.043107051419346	11.246648645511296	5.191477565160054e-08	0.0009956789422320435	0.0012172656947818691	0.001832229317466955	0.003890897184047471	1.9573877326102765e-05	0.9753170041597263	0.0002652872974096339	0.11730598828500442	5.088356171094413	0.019475571036581433	2.456416556163923	3.485640454619662e-14	1.4195438565461283e-12	1.1254814267986297e-12	2.2172694008197532e-10	1.4611134181950897e-11	1.1239519069312361e-13	2.189054557089386e-11	0.009068028482432119	1.7409319712045686	35.29247069581618	106.35805455454461	0.06488898343628767	5.2756530821302855e-11	-4.149736700690525e-11	-9.663591991277071e-12	0.01231346596633519	0.06256008734163143	0.03980029733288431	0.0030460241788114956	363.9571536784883	0.9911704648783075	0.08639570203526313	5.213053242976483
88	3.5426768049187335e-11	46.97740955658494	0.41905587714727066	3.4278790190181523	4718.5175658569715	336.99320196865995	829.7304856218408	1.4118072196046942	0.0022927027664902794	0.021156937982376296	0.010586387508718419	57259.52353312081	4.348294902310942	10.825067942136606	0.47883051187349374	68.5437599315061	0.010389629579567204	1.0522417693612338	11.237368601059211	4.9959591681905016e-08	0.0009696946896086984	0.0011963827950729684	0.001800810817358631	0.0038243791776033974	1.9052981197410756e-05	0.9765503592511365	0.0002611312478119416	0.11685453107096146	5.068829994621483	0.019632560165805207	2.4762408358751413	2.3608087347863183e-14	1.0166423598755936e-12	8.173018721101444e-13	1.610167211562384e-10	1.0576129806088601e-11	9.801115188926806e-14	1.8478770301032555e-11	0.009067930662610565	1.7409320691103018	35.2899327386829	106.35156221274065	0.0655531936006513	-4.597500831865881e-11	4.851592211953635e-11	-2.9051661106250227e-12	0.012167657316606077	0.06181721444273317	0.039849751095696155	0.003077209455198361	363.9570730394491	1.0050737297994017	0.08616812256529932	5.199377558214357
89	2.8205937595839876e-11	47.01279633246096	0.4195751532989415	3.432164191885037	4718.501380436439	336.9904778622198	829.7332097281977	1.413469723977333	0.002172988887660215	0.020105328177650792	0.010048268563327249	57260.17615105752	4.3367732698964225	10.7965180635426	0.478579517422406	68.5086241500884	0.01053242328220332	1.0612245293948017	11.228243047323007	4.8077295018402306e-08	0.0009444227336179732	0.001175819035985831	0.0017698687544093004	0.003758868894553688	1.854922193485927e-05	0.9777216829346921	0.0002570387831720208	0.11641007010473564	5.049609635311551	0.01978707380749098	2.4957547312149906	1.6208567410935477e-14	7.287989776231374e-13	5.940391198438496e-13	1.1703360543835807e-10	7.665919382551355e-12	3.8119835675877574e-14	7.5157071508954e-12	0.009067827876681927	1.7409321719598632	35.28741886896692	106.34520088934926	0.06620951941345979	4.571634112384641e-11	-4.816828685398303e-11	4.110604475321825e-12	0.012022951833108373	0.06108001845355778	0.039896689397215565	0.0031080246534802227	363.9569952859493	1.0189403201460767	0.08594109925763427	5.18573799111763
90	1.5802860904897652e-11	47.04633387498034	0.42006733174080746	3.436229637131117	4718.48532388352	336.98763062564126	829.7360569648049	1.4150477662031007	0.0020598073562203634	0.019106054265838182	0.009538127963772979	57260.85807458325	4.32584919858395	10.769460150191586	0.4783411188190205	68.4753250061848	0.010672664531959036	1.0700570028279948	11.219270332640058	4.62656475406923e-08	0.0009198428240691096	0.0011555813937764025	0.0017394138514269786	0.003694389146995206	1.8061986125716914e-05	0.9788341383779446	0.00025301127919302924	0.11597250059398342	5.030690326645789	0.019939150825894265	2.514963072641271	1.1186633617578365e-14	5.240588617550596e-13	4.3210738506397053e-13	8.513246080761606e-11	5.561744093953597e-12	5.6823359929796686e-14	1.0755357598207867e-11	0.009067720474184717	1.740932279406369	35.28492951196835	106.33896773237842	0.06685802390225483	-4.384352920041365e-11	5.002852738738224e-11	-5.013401538342542e-12	0.011879463572027916	0.060349075297403805	0.03994124318040486	0.003138472729879674	363.95692028408973	1.0327703263501211	0.08571463430376627	5.172134449973403
91	1.6972264619863233e-11	47.078123307348406	0.42053383845424447	3.440086897411908	4718.469391652526	336.98466897784	829.7390186125232	1.4165457322066042	0.0019527703508306193	0.018156521291605995	0.009054438904157917	57261.56723028253	4.315490203654115	10.74381298276335	0.4781146313216418	68.44376206131295	0.010810338056122476	1.0787409436865254	11.210448718257364	4.452242802235359e-08	0.000895935268020647	0.0011356759721456813	0.001709455527162099	0.0036309599444216325	1.7590709699431156e-05	0.9798907083575666	0.0002490499087595981	0.11554171512101395	5.012067207699389	0.02008883085698117	2.533870787123561	7.677447071255414e-15	3.766043162036751e-13	3.145794282271008e-13	6.197853191546988e-11	4.037765489589636e-12	1.332625127010762e-14	2.6125700455477974e-12	0.009067608782263196	1.7409323911310657	35.28246501478672	106.33285991985947	0.06749877608926771	4.3703061847452216e-11	-4.952359646634146e-11	6.180285841614088e-12	0.011737299498525105	0.05962492517001831	0.039983536259900136	0.0031685569221458184	363.956847906818	1.0465638391542214	0.08548872959087067	5.158566841824205
92	6.508669617127569e-12	47.10825968280476	0.42097603504167985	3.4437469805173486	4718.4535794293415	336.9816010804255	829.7420865099837	1.4179677704545486	0.0018515246645872186	0.017254236578722878	0.008595781532141631	57262.30167650627	4.305665693684609	10.719500083280339	0.4778994113108404	68.41384090587786	0.010945432787927771	1.0872781820296231	11.201776385182463	4.2845437951392364e-08	0.0008726809187517301	0.0011161080462413655	0.0016800019366309364	0.003568598640748102	1.7134824262132336e-05	0.9808942387566931	0.00024515567618648375	0.11511760404239024	4.993735336829987	0.020236154178711274	2.5524828840969924	5.311531976520798e-15	2.710868152690155e-13	2.2919931325126173e-13	4.515777844595745e-11	2.9343467111382136e-12	3.7153247426576245e-14	7.132873682179525e-12	0.009067493107226078	1.7409325068295838	35.28002565217229	106.32687466033086	0.06813185061027781	-4.246744116610704e-11	5.051689530703194e-11	-7.1337370345908686e-12	0.011596559622303175	0.058908073209406046	0.040023685747346445	0.003198280731662308	363.956778033521	1.0603209495696198	0.08526338677316536	5.1450350743168425
93	1.0741773965820209e-11	47.13683260832286	0.4213951951674159	3.4472201945851877	4718.437883117492	336.97843458421045	829.7452530061273	1.4193178063027905	0.001755730859403613	0.01639685233118054	0.00816080706760594	57263.05959358756	4.296346853129906	10.696449417924308	0.4776948518294135	68.38547253983694	0.011077941677201521	1.0956706176638022	11.19325144065901	4.1232515818016434e-08	0.0008500611671997726	0.0010968820824539143	0.0016510600221888271	0.0035073199890667374	1.6693829373399176e-05	0.981847416809419	0.0002413294371064042	0.11470005582694481	4.975689703381613	0.020381161603409463	2.5708044435803044	3.63763352364641e-15	1.9519289703954546e-13	1.6713073845955202e-13	3.2929365195596115e-11	2.1336594839491912e-12	-2.0171411987197017e-16	-1.2311609356266818e-13	0.009067373736158168	1.7409326262179021	35.277611633502616	106.32100919198172	0.06875732734085141	4.206464691203178e-11	-5.037090387459793e-11	8.20050773616055e-12	0.011457337132608023	0.05819899002098614	0.04006180245637171	0.0032276479058998496	363.95671054963776	1.07404174884108	0.08503860729304946	5.13153905445787
94	1.6271875066097485e-12	47.163926398158225	0.4217925332326345	3.450516359903313	4718.4222988260235	336.9751766544453	829.7485109359438	1.4205995545096557	0.001665079497217695	0.015582122798372896	0.0077482509209928175	57263.839277070845	4.2875065247274025	10.674593104479406	0.4775003817509688	68.35857322008914	0.011207861498756924	1.1039202140238469	11.18487192447741	3.968152947354166e-08	0.0008280579277807191	0.0010780017973595424	0.0016226355760049205	0.0034471363384434637	1.6267180124945933e-05	0.9827527977044126	0.00023757189263673586	0.11428895729822038	4.957925238981253	0.020523894399458	2.5888406046085626	2.524041433407572e-15	1.4070545268138788e-13	1.2196644726467684e-13	2.4031224246260123e-11	1.5531901910842163e-12	2.6770466114120607e-14	5.2841515135611115e-12	0.009067250937948159	1.740932749028481	35.27522310665335	106.31526078456677	0.0693752910291674	-4.108726871415306e-11	5.101501387660303e-11	-9.142733616847842e-12	0.011319718505861316	0.05749811235264291	0.040097991255780854	0.0032566624211777485	363.9566453463231	1.0877263284142784	0.0848143923906527	5.118078689872091
95	7.535753989396086e-12	47.18962058517013	0.4221691881537087	3.453644693236242	4718.406822857669	336.9718340080164	829.751853582309	1.4218165314658162	0.0015792733107624004	0.014807926759806543	0.0073569160679148125	57264.63912923737	4.279119106959998	10.653867153161444	0.4773154621745869	68.3330639526477	0.011335192662875767	1.1120289922238784	11.17663581511326	3.819038943046551e-08	0.0008066536307828519	0.0010594701610640565	0.0015947332800231755	0.003388057634032538	1.5854440832169262e-05	0.9836127999294343	0.0002338836086924884	0.11388419394252272	4.940436828225605	0.020664394193338792	2.60659655447068	1.7202991474076204e-15	1.014960106945687e-13	8.908097276337629e-14	1.755207737958636e-11	1.1311160819386235e-12	-7.171249756563102e-15	-1.5966311743757736e-12	0.00906712496465444	1.7409328750109376	35.27286016396434	106.309626739048	0.06998583093625868	4.054076814316302e-11	-5.1069128973872485e-11	1.0130708433531579e-11	0.011183783671243024	0.056805843787800236	0.040132351414769785	0.003285328465773456	363.95658232011954	1.1013747799054145	0.08459074312236843	5.104653887575577
96	-1.0285078781721028e-12	47.21399008086506	0.42252624423215007	3.4566139649371728	4718.391451698087	336.9684129379946	829.7552746523838	1.4229720663323036	0.001498040407652291	0.014072239206758153	0.0069856761208315415	57265.45765317463	4.2711604533766145	10.634211216182207	0.4771395854654178	68.30887033367051	0.011459939023821532	1.1199990252937162	11.168541035682475	3.6757040383254327e-08	0.0007858312052819223	0.0010412894781774388	0.0015673567791773839	0.0033300916875796224	1.5455068921707168e-05	0.9844297203855927	0.00023026501065457518	0.11348565012617719	4.9232193189613165	0.020802702898537147	2.6240775180722427	1.1977294225781922e-15	7.328164489457978e-14	6.51126404899843e-14	1.282972484482218e-11	8.247929081759596e-13	2.1149364432994118e-14	4.342216426075972e-12	0.009066996052417382	1.740933003929682	35.27052284580501	106.30410438924305	0.07058904048442485	-3.9706605443743246e-11	5.152333635369587e-11	-1.1043154788130598e-11	0.01104960614616278	0.05612255555453386	0.04016497691730817	0.0033136504234155743	363.9565213726594	1.1149871950729155	0.08436766036879341	5.091264555244459
97	5.927329799599001e-12	47.237105588503525	0.42286472069855036	3.459432422922851	4718.376182005583	336.9649193435076	829.7587682468118	1.4240693116870096	0.0014211198254032447	0.013373144581089515	0.006633466163346211	57266.293445562915	4.263607784033019	10.615568364010551	0.4769722723811536	68.28592213910936	0.011582107693602482	1.1278324325989943	11.160585459707416	3.5379474352665616e-08	0.0007655740750882079	0.00102346135948094	0.0015405087064150986	0.0032732440719701996	1.5068713968710266e-05	0.9852057355935104	0.00022671640214294377	0.11309320937574177	4.906267531954158	0.020938862627030767	2.6412887483549023	8.085754029131541e-16	5.2955127103470514e-14	4.763307717510065e-14	9.38575247736906e-12	6.015567338216017e-13	-1.0677519160398706e-14	-2.4008458945271274e-12	0.009066864422616566	1.7409331355643816	35.2682111456367	106.29869110188883	0.0711850169144106	3.909922569205421e-11	-5.166724367110552e-11	1.1967227493375748e-11	0.010917253223765412	0.055448587339567076	0.040195956762658316	0.0033416328571882576	363.95646241038025	1.1285636657910523	0.08414514485100721	5.077910599966929
98	-2.5083448889658862e-12	47.25903376448704	0.4231855867240946	3.4621079081198816	4718.361010601619	336.9613587528428	829.7623288375297	1.4251112533792203	0.0013482720854477161	0.012708816191748231	0.006299282086786157	57267.14519141996	4.256439598795143	10.597884869790725	0.47681307104523285	68.2641531644702	0.011701708852608864	1.1355313744614184	11.152766916685986	3.40557206999463e-08	0.0007458661361052973	0.001005986846564207	0.001514190775156187	0.0032175185377856046	1.469479605913314e-05	0.9859429117228072	0.00022323796005626926	0.11270675457043954	4.8895762701633005	0.021072915624691272	2.658235516477578	5.651156676919371e-16	3.829968403673721e-14	3.4872326287016146e-14	6.871465326253651e-12	4.3940786767957873e-13	1.8015419716397613e-14	3.871063425691553e-12	0.00906673028268377	1.7409332697077333	35.2659250132773	106.2933842779885	0.07177386095195913	-3.835114304796254e-11	5.201162463439466e-11	-1.2841088880964244e-11	0.01078678613085728	0.05478424820517176	0.04022537524353494	0.003369280493875603	363.95640534426263	1.142104284025362	0.08392319713713062	5.064591929528548
99	5.15008644476425e-12	47.27983755407468	0.42348975508602404	3.4646478070944893	4718.345934461816	336.95773634790504	829.7659512424117	1.4261007198656153	0.0012792675736455303	0.012077524548671852	0.005982174821729821	57268.011657962474	4.249635600612473	10.581110015553358	0.4766615546425752	68.24350089127755	0.011818755570253232	1.1430980469689365	11.145083197460824	3.278386021848475e-08	0.0007266917603272607	0.0009888663187614275	0.0014884037734962427	0.0031629166920359294	1.4333101265680874e-05	0.9866432078776858	0.00021982975266400057	0.1123261681953897	4.873140327405936	0.021204904193235057	2.6749231035540473	3.7464323435248317e-16	2.7726808099816176e-14	2.5551744621112077e-14	5.034983829088909e-12	3.209386001355322e-13	-1.2355950627469854e-14	-2.8489239942370014e-12	0.00906659382708469	1.740933406165974	35.26366435921774	106.28818135320587	0.07235567648413875	3.7725144006425613e-11	-5.218983410610292e-11	1.3709303389519107e-11	0.01065826023009917	0.05412981748616773	0.04025331220963308	0.0033965982087647514	363.95635008958163	1.155609141809723	0.08370181765671128	5.051308451145272
100	-3.3614413871057667e-12	47.299576348909554	0.42377809290162494	3.467059136682808	4718.330950707584	336.9540569854311	829.7696306049379	1.4270403909208877	0.0012138948963850763	0.01147762151142707	0.005681248345922256	57268.8916899252	4.243176620603697	10.565195906009118	0.4765173203795904	68.22390633071419	0.011933263618360807	1.150534676999277	11.137532059382377	3.1562012166109056e-08	0.0007080357610944545	0.0009720997100803184	0.0014631476994034808	0.003109438722746102	1.3982926302663885e-05	0.9873084835921909	0.00021649173500682585	0.11195133251032137	4.856954496655101	0.021334870630149126	2.6913567913957315	2.6285816290828475e-16	2.00888071839794e-14	1.873616656148405e-14	3.692027709307725e-12	2.3485009454118574e-13	1.6176246967107543e-14	3.642027723610479e-12	0.009066455238046485	1.7409335447568008	35.26142905756964	106.28307979885449	0.07293057024595309	-3.7033925024210166e-11	5.246608751211129e-11	-1.4540540377175086e-11	0.010531725196743936	0.05348554579720892	0.04027984331350219	0.0034235910109316576	363.9562965656756	1.1690783312249933	0.0834810067061038	5.0380600727625815
