	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_XIa_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
64	0.0005996301554297077	0.005456142590026675	57.943032375262156	0.16745861169956755	1.207070882829386	21.347338129471222	2914.0525124552073	178.4999019966744	387.14001849759046	436.02651936099204	0.0045294740395916645	0.9794167349589493	30.487816715477038	0.01789385092786018	3.9241039089142147	0.10089026016935562	0.004402484449174215	0.009895993251563201	0.38900444278327045	85.34472490778577	50457.576141295765	0.21050124811821075	0.4613516353052611	1.903797335284627	240.14711451670883	0.004323963495184542	2.4884567883808506	0.007219248123993215	2.230827034819649e-31	8.517690162235756e-30	6.6972667143394285e-06	0.0	0.00010232564866439311	0.0001547568798429815	0.00041184441323114567	4.122963625773115e-07	0.01605379100147757	7.626369676027495e-40	6.321533117748697e-39	1.4411325030277298e-41	3.5850972338067955e-39	5.363754755093916e-39	2.728151425612357e-06	0.00020532020957129358	0.008975225106963986	0.6759186186758741	1.5300510523091755e-26	1.5519644122707088e-26	5.843437535596989e-25	0.09002314179117182	10.004977270505231	1.0516813823468559e-34	1.0749092009199275e-33	1.3660930816818491e-36	2.342740404768338e-34	6.606255965585037e-34	1.1032501978681709e-05	0.0018651954106110435	0.11689128805662036	19.77554960436197	5.694946458108988e-56	2.0750530753343287e-55	0.20907745445134462	8.443584416077268	31.806236870628112	84.45519441229214	8.602465996506028	0.02065484712496373	0.06027725240869414	0.019294637545308007	7.037105272406797	31.222542987846207	128.24582385001307	4.278787404390441	2467.4753887456313	19.87027379766026	4.0386540227273935	214.66709606517963
65	0.0005536318267905208	0.0049555944539592806	58.01868438657291	0.16730709922610776	1.2089226800050576	21.625681827687824	2910.226362650532	177.7969797824699	386.56909854449935	438.9359385704334	0.004014687336306649	0.9785540541991836	28.052420424897434	0.01708491605889186	3.7558997472578435	0.10366527318581861	0.004064357935458178	0.00914368561809666	0.38888779329333656	85.52739939391002	50580.761051190515	0.1862854623436538	0.4092764582348381	1.8986049607795368	240.07720142636785	0.004350357554812721	2.488387620425381	0.007262022019834525	3.1312708211607455e-32	1.2004004461518896e-30	6.16355516868253e-06	0.0	9.832777339039849e-05	0.00014866234835117327	0.00039609227431431797	3.9649396268770674e-07	0.017431258464528147	1.216929978585206e-40	1.0909383216796183e-39	2.4931713363005933e-42	6.2180717591290786e-40	9.281060480863041e-40	2.5094549842488795e-06	0.00018932303347403098	0.008968720003253215	0.6770777721279452	2.310176902770332e-27	2.3467623571673836e-27	8.858430993737225e-26	0.08980573733002935	10.005194659163974	1.581911419627507e-35	1.7517252930647388e-34	2.2275172791901375e-37	3.8293879594028963e-35	1.0775178344681694e-34	9.982508275993766e-06	0.0016918014310141334	0.11666918065378214	19.78617578503289	1.20081158533108e-56	4.76364845669643e-56	0.19384866918470894	8.180469503127293	31.70164822205913	84.38378064291275	8.837381646362955	0.018635570416231685	0.05446465271661811	0.01739743278740921	6.991949980693773	31.097771515332965	129.14796730990113	4.399921010683192	2466.45211167945	20.270970031805586	4.019835178228958	214.18818841300828
66	0.0005111731309740958	0.0044990310585099474	58.08576749261126	0.1671507911894321	1.2105643044510443	21.895000543484773	2906.6502592470333	177.15308664665585	386.06395207189115	441.60850359295017	0.003557658877239519	0.9775042205788068	25.791206954313406	0.01633632435139464	3.5996154621847634	0.10643590956257518	0.003752517254282118	0.008448668058550504	0.38876561837883356	85.69668608060627	50696.819274150046	0.16487667282441001	0.36307287585675796	1.8937686991818772	240.0154536040184	0.004374725680224692	2.488318493695383	0.0073067806244205445	4.428677875452091e-33	1.7052390250018044e-31	5.688550329346414e-06	0.0	9.463817896588805e-05	0.0001430376485903567	0.0003815280582400005	3.818836497000992e-07	0.018938120543971513	1.957439635885439e-41	1.898787498137676e-40	4.351918193355519e-43	1.0879857162175868e-40	1.6201900797433252e-40	2.3090244167660794e-06	0.00017460216522442571	0.00896233654423344	0.6781483938223205	3.5134638904340256e-28	3.5762350467423675e-28	1.3531695315827257e-26	0.0896018724352156	10.005398509448474	2.3702306531233967e-36	2.8449459407736585e-35	3.6214153238490427e-38	6.24001863608517e-36	1.752139026063404e-35	9.031213784697292e-06	0.0015340919204233226	0.11645883410430637	19.795833751278384	2.788245938992005e-57	1.2051198749866658e-56	0.17995373105238122	7.925045725462671	31.604354398169576	84.31855360639064	9.070468496343018	0.01680588834917528	0.04918141689813442	0.0156779551774685	6.94561882366113	30.9624396154122	129.97739051876377	4.520216387143567	2465.502393094127	20.669332210634785	4.001891215206568	213.72109106658485
67	0.0004719831079541651	0.004082678678575812	58.14524296493521	0.16699084605624517	1.2120191919876364	22.155592156750554	2903.3062270563655	176.56256037257717	385.6185101544094	444.06178526254877	0.0031520777336071326	0.9762610768546982	23.694048702038693	0.015642540521583818	3.4542325715273186	0.10920236352376234	0.0034648871555213135	0.007806589659304372	0.38863842844595725	85.85374873041886	50806.37121383575	0.1459499970648059	0.322090260435602	1.8892537136475713	239.96094865963173	0.00439722103209085	2.488249355666413	0.007353423301524504	6.315515596585602e-34	2.4432572622050387e-32	5.264953956955707e-06	0.0	9.123344595907881e-05	0.00013784710647044907	0.0003680650831545211	3.683783681354359e-07	0.02058684541171285	3.1713042795718935e-42	3.330459018677374e-41	7.658200013534402e-44	1.9188735439378541e-41	2.8511159144551637e-41	2.1252240242240236e-06	0.00016105153013372866	0.00895605186317654	0.6791373114598874	5.385855975789165e-29	5.49556688966677e-29	2.0841076567952466e-27	0.08941028698954868	10.00559008138886	3.537157786215916e-37	4.604077797694244e-36	5.8692457724232466e-39	1.0135142449614078e-36	2.8400223243976087e-36	8.169020843751827e-06	0.0013906336402930235	0.11625915919568278	19.804608730799156	7.099677629118122e-58	3.3455815324652993e-57	0.16725862379314993	7.6771492194561155	31.513722362168654	84.25909901476973	9.301712607991591	0.0151483908274285	0.0443820190056842	0.01412021883253293	6.898245483413484	30.817570877052894	130.7393835641887	4.639658481533867	2464.6209579543124	21.065480552828348	3.984741336211664	213.2648082909321
68	0.00043581093013915294	0.0037030911222213896	58.19796683009814	0.16682823643500583	1.2133082483960402	22.407744481037323	2900.1774257536244	176.0202845586212	385.227234372973	446.31223771775603	0.0027922873910880414	0.9748166293254763	21.751111221412753	0.014998623927807094	3.3188327725165894	0.11196481576128779	0.003199558895884833	0.007213424804779169	0.3885065975094412	85.99963508954004	50909.98612594335	0.12921792777005114	0.28574756785695865	1.8850286448363904	239.91286562301414	0.004417985532499253	2.4881801543992386	0.007401860068290078	9.08605469832461e-35	3.532783960359922e-33	4.886454796784663e-06	0.0	8.809188443441933e-05	0.00013305767919173485	0.0003556225520939449	3.5589698385368403e-07	0.022391083283453923	5.171095396929176e-43	5.88237786041723e-42	1.357516036143037e-44	3.40867506321922e-42	5.053621035032291e-42	1.9565813358781917e-06	0.00014857450982269085	0.008949845775401866	0.680050828502638	8.326268474035607e-30	8.520387408347987e-30	3.238147595168816e-28	0.08922983980926473	10.005770516087754	5.256798852265447e-38	7.423716635922967e-37	9.481287549847079e-40	1.64059351906846e-37	4.587983242462254e-37	7.387364929722853e-06	0.0012601345067075474	0.11606916838878475	19.812578634988387	1.9739677061822975e-58	1.0148403490872873e-57	0.15564423058880303	7.43661128837369	31.429175837725243	84.20502843982928	9.53110267849497	0.013647291602879695	0.04002464664153657	0.012709645384752966	6.849952315529701	30.66410614280221	131.43891591964862	4.758234153600502	2463.802849926786	21.45952455333476	3.9683122024850586	212.81841360004748
69	0.000402424548510429	0.003357119654783332	58.24470084836227	0.16666377480284472	1.2144501050061354	22.651735560428946	2897.248100103483	175.52163385413957	384.8850715885355	448.3752471798761	0.0024732251984509934	0.973161012696807	19.952893793426146	0.014400156311909641	3.1925869994624447	0.11472343362934072	0.002954776768195087	0.006665450065025531	0.3883703945656755	86.13528969240843	51008.18582797543	0.11442608764250957	0.2535264147841389	1.8810652580262817	239.8704743494091	0.0044371506374240805	2.488110839254146	0.0074520101084568765	1.3194725800710437e-35	5.157569811258185e-34	4.547586366711946e-06	0.0	8.519341501649426e-05	0.0001286387748867931	0.0003441252223564718	3.443639494405304e-07	0.02436576210476028	8.480274992585955e-44	1.0454692372966727e-42	2.4222037682415535e-45	6.094261861669075e-43	9.015869770854239e-43	1.8017682848126684e-06	0.00013708299735858915	0.008943700546620687	0.6808947633060068	1.2988116449868779e-30	1.3334450335302751e-30	5.078025476023425e-29	0.08905949730947187	10.005940847054504	7.779382518547269e-39	1.192519047415248e-37	1.526422211190014e-40	2.646338809578041e-38	7.38606523426079e-38	6.678584669961418e-06	0.0011414275263389754	0.1158879666444891	19.81981469256352	5.967029730754729e-59	3.34906581899136e-58	0.14500454920204922	7.203259890368825	31.350190023619376	84.15597797280752	9.758629772181772	0.01228826549352685	0.03607091096785707	0.011432938565013512	6.800851459577811	30.502910052534844	132.08064797297934	4.875932005404893	2463.043420021652	21.85156395040934	3.952537290504338	212.38104892815892
70	0.0003716094021482469	0.0030418859345024904	58.28612246065103	0.16649813609063685	1.2154613521965236	22.8878339750038	2894.5035289426482	175.06242524340402	384.5874126188067	450.2651820161362	0.0021903658460422433	0.9712824479007228	18.29025891272517	0.013843179241997213	3.0747457744487177	0.1174783714980436	0.0027289256973251834	0.006159222484339178	0.38823000895362086	86.26156514174077	51101.448209560345	0.1013494540511813	0.22496473582758106	1.8773381276045666	239.8331259164087	0.004454838064235138	2.488041361380784	0.007503800555009074	1.9350492000153976e-36	7.605921603064074e-35	4.243606281432308e-06	0.0	8.25194565059438e-05	0.000124562082077953	0.0003335030819223902	3.337089771350217e-07	0.026527186253253402	1.3977459285979482e-44	1.8684765375616823e-43	4.34730728370968e-46	1.0958571906843763e-43	1.6178157332480422e-43	1.6595849294946442e-06	0.00012649656356036854	0.008937600676389238	0.6816744855913098	2.045250645102788e-31	2.1074171467732985e-31	8.0409947442152e-30	0.08889832330825777	10.006102010400745	1.1462716017981259e-39	1.908258531785208e-38	2.448806430312533e-41	4.253219054740316e-39	1.1848096211026126e-38	6.035810989965209e-06	0.001033456899128416	0.11571474306386467	19.826382025303335	1.9525933725740256e-59	1.1971846258707845e-58	0.1352451323283376	6.976920892667682	31.276286834470074	84.11160689447884	9.984287086358187	0.01105830399364654	0.03248557851399723	0.010277970480741297	6.751045814122448	30.33477708123494	132.66894339932912	4.992742229668504	2462.338314371039	22.241689608363913	3.9373562979331767	211.95192281506388
71	0.00034316719327487534	0.002754757628100873	58.322833776330995	0.16633187745617847	1.2163567518852643	23.116299150024044	2891.929973702741	174.6388746181651	384.33005446243214	451.99544330673	0.001939668977429192	0.9691671941965795	16.75445258864377	0.013324139841646066	2.964630689257971	0.12022977122443185	0.0025205198272581523	0.005691559231453355	0.38808557077097416	86.37923205551463	51190.2105413076	0.08978900431682958	0.19965099621158758	1.8738243547361182	239.80024394411248	0.0044711604755165064	2.4879716740452142	0.0075571654792970615	2.8670291240951767e-37	1.1334707979571716e-35	3.970393722600695e-06	0.0	8.005282001507251e-05	0.00012080140893245315	0.0003236910350919607	3.2386672140088615e-07	0.028893136826009694	2.313983677573087e-45	3.3558706994720166e-44	7.843071847726183e-47	1.9806172521818735e-44	2.9179758799134385e-44	1.5289453227132923e-06	0.00011674171863104937	0.008931532696326757	0.6823949503877348	3.2526030305078766e-32	3.3647471736005486e-32	1.286210761560436e-30	0.0887454698443041	10.006254854022446	1.6815528692065127e-40	3.041586285228141e-39	3.9143363941022315e-42	6.810412878715919e-40	1.8935733497168425e-39	5.452872212439043e-06	0.0009352659499209116	0.11554876327047524	19.832340171645694	6.886979194595976e-60	4.61563561952804e-59	0.12628172393738668	6.757419126038398	31.207030610405784	84.07159637005516	10.20806974626224	0.009945586928743498	0.029236323250790303	0.00923367845428384	6.700629895644855	30.160437106663597	133.20788209038363	5.108656473759897	2461.6834614358927	22.629984323026417	3.9227145963686256	211.53030788567665
72	0.00031691472885840815	0.0024933264163799545	58.35536967499575	0.16616545554919498	1.2171494302482462	23.337381665064658	2889.514627095266	174.2475579859506	384.1091657498857	453.57851529580563	0.001717530920754905	0.9667994975383758	15.337117067504721	0.012839843611822577	2.8616268777247584	0.12297776270714729	0.0023281920269604844	0.005259518563797361	0.38793716722471655	86.48898784762122	51274.872583650074	0.07956873690248682	0.17721893023797985	1.8705033145015495	239.77131676935832	0.004486222120689852	2.487901732836893	0.007612045042445418	4.2933256438273487e-38	1.7075979000192116e-36	3.7243622136334052e-06	0.0	7.777760950733676e-05	0.0001173325321644415	0.0003146285989520384	3.147764726945894e-07	0.031482971540887666	3.845498488713442e-46	6.053538354435096e-45	1.4214893801732312e-47	3.595837598671421e-45	5.286925692231766e-45	1.408865199701225e-06	0.0001077512559748954	0.008925484982560928	0.6830607295766501	5.2259909271814065e-33	5.4292292820238225e-33	2.0790394273553827e-31	0.08860016889771855	10.006400145878784	2.455785125060928e-41	4.828687107151873e-40	6.233759409878109e-43	1.0863768104589013e-40	3.014951810387547e-40	4.924212507189538e-06	0.0008459866103095797	0.11538936246882081	19.837743563275506	2.6071112969656565e-60	1.9110816058705963e-59	0.11803906615682812	6.544579268778347	31.14202424521257	84.03564817978295	10.429974624759868	0.008939368135647293	0.026293497489412267	0.00828997139163226	6.649690597740122	29.980560541058136	133.70127340438026	5.223667717305706	2461.07505887835	23.016523556404323	3.908562728080329	211.11553784398546
73	0.00029268282886294394	0.0022553881348753874	58.3842050942795	0.16599924154617335	1.2178510519905403	23.5513235601751	2887.2455624472564	173.885376751764	383.9212551314714	455.02601523842105	0.0015207404411257126	0.964161537946208	14.03029733216597	0.012387413336320577	2.765176355947532	0.1257224644979115	0.002150684246319825	0.004860382052368719	0.38778485564115067	86.59146448732457	51355.79949967009	0.0705330280661768	0.15734277271239952	1.8673564292342428	239.74589040552334	0.00450011943710073	2.487831495786012	0.00766838477691614	6.500000445073137e-39	2.601397220983111e-37	3.5023853165072887e-06	0.0	7.56791285635881e-05	0.00011413305533477474	0.0003062596118208667	3.0638186353020636e-07	0.03431772161268457	6.411440045971728e-47	1.0961030939474e-45	2.5866356672721123e-48	6.553881828777623e-46	9.616970451397892e-46	1.2984512139043054e-06	9.946366722732852e-05	0.008919447581751686	0.6836760411722576	8.48585344538875e-34	8.855915685257217e-34	3.3969606433981883e-32	0.08846172491688986	10.006538581465003	3.570148203196158e-42	7.634617112745271e-41	9.889713960024104e-44	1.7262187633300524e-41	4.781883843724343e-41	4.444821557101612e-06	0.0007648302195715571	0.11523593911841247	19.84264195928335	1.0548418893675392e-60	8.462170742213675e-60	0.11044985456798727	6.338226585256761	31.080905688374237	84.00348349314945	10.65000018310551	0.008029873426936843	0.023629920246810755	0.007437644748695065	6.598307864415651	29.79576305917667	134.15266954549259	5.337770161704998	2460.50956029284	23.401376106552274	3.8948559438662627	210.70700415368663
74	0.0002703153004197459	0.0020389248243698633	58.40976157333402	0.16583353420811478	1.218471977530906	23.7583586368778	2885.111684067255	173.5495265878773	383.7631423408268	456.3487422635821	0.001346438355345746	0.9612333795005618	12.82644252251534	0.011964253215829845	2.6747721236302637	0.12846398444828638	0.001986838657170296	0.004491638009679885	0.38762867373422594	86.68723536388266	51433.3245777371	0.06254428750552844	0.13973294894093988	1.8643669651695192	239.7235622213726	0.004512941612335217	2.4877609234135747	0.0077261349741191395	9.95241501895489e-40	4.008706571867384e-38	3.3017332510526974e-06	0.0	7.374379315429296e-05	0.00011118227622918122	0.0002985319544426834	2.9863058757052585e-07	0.03742018214411094	1.0718848625673403e-47	1.991166376117321e-46	4.723118363534592e-49	1.1985802107623714e-46	1.7553206889007136e-46	1.1968914947470343e-06	9.182261928249966e-05	0.008913412049987097	0.684244776471968	1.392983020053468e-34	1.4607054903694998e-34	5.612065309978415e-33	0.08832950806568504	10.00667079056493	5.166336210831926e-43	1.2021391317709713e-41	1.5628960876823313e-44	2.7320811307388018e-42	7.554588718953095e-42	4.0101736808927215e-06	0.0006910794522275312	0.11508794916824852	19.84708084198993	4.542957953052041e-61	3.990800654236261e-60	0.10345382268813083	6.138187540433922	31.023344781596855	83.97484169221072	10.868146329675877	0.007208209336643943	0.021220681801981185	0.0066683032531352614	6.546555289195468	29.606609953101792	134.5653789179835	5.450959130077327	2459.9836619519765	23.784604718168787	3.881553779170001	210.30415253941368
75	0.00024966797652909643	0.0018420884916638253	58.432413118368125	0.16566857119058873	1.2190214044550998	23.95871275238223	2883.1026789322905	173.23746947198606	383.6319316974088	457.5567249618845	0.0011920808100645422	0.9579929276063895	11.71840324055565	0.011568017504938088	2.589952933564203	0.1312024203746757	0.001835589518298654	0.004150966060690045	0.3874686476272386	86.77682136638406	51507.75177106264	0.055480880190054	0.12413218851753668	1.8615198498577445	239.70397527530687	0.004524771109600606	2.487689978730936	0.007785250159493134	1.5415291515169431e-40	6.250067091249959e-39	3.1200187573376654e-06	0.0	7.195905016707925e-05	0.00010846106294667504	0.0002913972843961265	2.914741321722216e-07	0.0408149915835644	1.7960455341507552e-48	3.627129792624153e-47	8.649726200832926e-50	2.1982962026518e-47	3.2131980688962225e-47	1.103447339051963e-06	8.477648553344724e-05	0.008907371303825323	0.6847705252077866	2.312229250261404e-35	2.4368462850600854e-35	9.377009452047576e-34	0.0882029481154028	10.006797343358757	7.441379565152021e-44	1.8849757027559867e-42	2.4601157601321314e-45	4.3066773023835634e-43	1.1887312601765138e-42	3.6161749570899743e-06	0.0006240812112679714	0.11494490080144244	19.851101778103093	2.0743918384253012e-61	1.9965748140585314e-60	0.09699693894665769	5.944290308670968	30.969040394958974	83.94947924761668	11.084414294076465	0.00646628134722931	0.01904296324714327	0.005974290623431112	6.494500649963693	29.413620142309938	134.9424793312698	5.563230976386728	2459.494289692381	24.16626663899975	3.868619665683884	209.90647941180762
76	0.00023060781737855476	0.001663186403279869	58.452491452852264	0.16550453881304827	1.219507494560061	24.152604105852504	2881.2089699138337	172.94690852996797	383.5249878340655	458.6592674784551	0.0010554059996271464	0.9544158993771438	10.699425550734523	0.01119658303483611	2.510298648195422	0.13393786072814132	0.0016959557072258155	0.003836222795397492	0.38730479803756757	86.8606962746812	51579.35806212367	0.049235284945665404	0.11031202860835389	1.858801508091035	239.68681324483694	0.00453568415803482	2.487618627201568	0.007845688640428327	2.415959584448921e-41	9.861631332985333e-40	2.9551507893819977e-06	0.0	7.03133014200414e-05	0.00010595173829871934	0.00028481078393247	2.848675245701151e-07	0.044528694623247426	3.0148737974089947e-49	6.622495618953705e-48	1.5880078218593505e-50	4.041620849711046e-48	5.896301096552768e-48	1.0174458782616266e-06	7.827792471148461e-05	0.008901319482760304	0.6852565988266502	3.881990907768298e-36	4.112686460823281e-36	1.5849426047321454e-34	0.08808152891473942	10.006918755952812	1.0668031655201014e-44	2.9432268302505823e-43	3.856875205562364e-46	6.76115168540275e-44	1.86292295036464e-43	3.2591171406177413e-06	0.0005632403519243616	0.11480634964437858	19.85474274849264	1.0004111011913262e-61	1.0555712987847499e-60	0.09103070166894739	5.756365192478404	30.91771783182693	83.92716864936473	11.298806514432073	0.005796720471731726	0.01707586991566399	0.005348625603470763	6.442206387994728	29.21726986562358	135.28683095766976	5.674583002662769	2459.0385860397046	24.54641412670667	3.856020575779124	209.51352829515287
77	0.00021301207196458978	0.0015006677542620914	58.47029071089177	0.1653415804734497	1.2199374877577456	24.340243515933828	2879.421670701625	172.67576536724656	383.43991345606054	459.6649939507049	0.0009344040868609077	0.9504758143729438	9.763142356215265	0.010848025095654221	2.4354261125712195	0.13667038525857034	0.0015670338654045148	0.0035454284415642164	0.38713714496366375	86.939291545011	51648.395660422895	0.04371246342903306	0.09806967353461409	1.8561997143548459	239.671795894928	0.00454575120981268	2.487546836674909	0.007907412115308116	3.832066998252239e-42	1.5750052563696816e-40	2.805294852228018e-06	0.0	6.87958328806836e-05	0.00010363797210145761	0.0002787309212612655	2.787690916914831e-07	0.048589781540214136	5.067830428891336e-50	1.2114305337331077e-48	2.921384738968666e-51	7.445374702326834e-49	1.0841600617448314e-48	9.382735886242014e-07	7.228350167634304e-05	0.008895251822407168	0.6857060520233967	6.593341739702716e-37	7.0232227129762155e-37	2.710527533658033e-35	0.08796478337875539	10.007035495390367	1.5221589115380002e-45	4.576055359050889e-44	6.02207300556903e-47	1.057076687434554e-44	2.9075122881842134e-44	2.935637364895746e-06	0.0005080141221269911	0.114671894399021	19.858038449529317	5.076912021043426e-62	5.87567402072752e-61	0.0855115194976328	5.574244964568401	30.8691264751828	83.9076973930969	11.511326536018236	0.005192817214010773	0.015300277643505144	0.0047849437006151985	6.389730038369891	29.01799607982953	135.60108896594326	5.785013383391641	2458.613897650702	24.925094910467955	3.8437266972422277	209.12488631672852
78	0.0001967674974175344	0.0013531115714150099	58.486071628027574	0.16517980387479708	1.2203178040405882	24.521834689033305	2877.732542536255	172.4221596136462	383.37452895618407	460.5818911781497	0.000827290085858319	0.9461440144974326	8.903562721231639	0.010520596229188852	2.364985481945825	0.1394000656651414	0.0014479921072290212	0.0032767544966926165	0.38696571115528083	87.01300056321712	51715.09404231905	0.03882841592493322	0.08722517897712326	1.853703460045649	239.65867503285884	0.004555037365898565	2.4874745772999844	0.007970385334146114	6.152665632415853e-43	2.5466002055198125e-41	2.6688389817119024e-06	0.0	6.739674880638337e-05	0.00010150468093554278	0.0002731192251443669	2.7314023343849913e-07	0.05302869541672817	8.527267261162399e-51	2.219333845246874e-49	5.3831205042273724e-52	1.37374056149014e-49	1.996656620625027e-49	8.65370532118561e-07	6.675334530836449e-05	0.008889164537730736	0.6861217026450922	1.1330865436679658e-37	1.2137597752049864e-37	4.690933262114443e-36	0.08785228894459564	10.00714798419567	2.1615813164683266e-46	7.084268022285711e-45	9.364121176831773e-48	1.6458189094251918e-45	4.5190292600673093e-45	2.6426827875203582e-06	0.0004579072233807476	0.1145411728608758	19.8610205686323	2.7015877368551704e-62	3.431264594006448e-61	0.08040016634410921	5.397765144622449	30.82303765109323	83.89086702180924	11.72197891968089	0.0046484620580274335	0.01369869089320171	0.004277444078223967	6.337124617928843	28.816199587978765	135.8877157714554	5.894521096278926	2458.2177631323034	25.302352611223093	3.831711135946634	208.7401808014273
79	0.00018176963323777857	0.0012192157255348733	58.50006527947602	0.16501928721235828	1.2206541346357713	24.69757447807793	2876.1339528226954	172.1843904416395	383.3268537269893	461.4173494501354	0.0007324794681390484	0.9413897235877051	8.115059615662783	0.010212707547632191	2.2986569501274214	0.14212696622700335	0.0013380642468737742	0.0030285122596786945	0.3867905245997226	87.08218242922239	51779.661841731664	0.03450890293089089	0.07761893091776031	1.851302833897803	239.6472309012684	0.004563602772258775	2.4874018214247746	0.008034575802996108	1.0001401231623116e-43	4.1692801682623835e-42	2.5443645231421854e-06	0.0	6.610691052323264e-05	9.95379349481912e-05	0.0002679400725375093	2.6794520915826075e-07	0.05787779694417498	1.4357705215857608e-51	4.0704423007366704e-50	9.93187238292329e-53	2.5377828946606513e-50	3.681740398580612e-50	7.982252329506688e-07	6.165083932051911e-05	0.008883054715672075	0.6865061500799868	1.9706221395113593e-38	2.1231690101494476e-38	8.216780576414204e-37	0.08774366344763002	10.007256604497615	3.05508363885622e-47	1.0920303090191872e-45	1.4500821031263828e-48	2.551779733227753e-46	6.99456620550385e-46	2.377479473481055e-06	0.00041246741039698725	0.11441385828862351	19.863718036400098	1.502352379645826e-62	2.0951001444506e-61	0.07566130140436132	5.226764220517574	30.77924268775308	83.87649222212055	11.93076915873482	0.004158091747191582	0.012255111838427002	0.0038208411104670888	6.284438976016713	28.61224791869684	136.14899285846118	6.003105858694695	2457.847901282882	25.67822712413655	3.819949644241931	208.35907600280345
80	0.00016792212753630406	0.0010977869406503143	58.512476411670356	0.16486008445394726	1.220951523396751	24.86765313165089	2874.6188356656808	171.96091984788725	383.2950890258912	462.17820148847056	0.0006485662604745676	0.9361801590676884	7.3923564779483995	0.009922912248727033	2.236147831414348	0.1448511444096867	0.0012365445004214825	0.002799142204332153	0.38661162021688417	87.14716532836272	51842.28860046206	0.030688313775223047	0.06910939137478041	1.8489889142397657	239.63726896502263	0.00457150298829916	2.487328543486077	0.008099953525653738	1.6461263543153444e-44	6.912199518791841e-43	2.43062099656596e-06	0.0	6.491787956462938e-05	9.772487127784226e-05	0.00026316048892488427	2.63150936928836e-07	0.06317127467185624	2.4181913681958054e-52	7.471245636926083e-51	1.8340572769654313e-53	4.692136136142115e-51	6.794802283556547e-51	7.363701086118384e-07	5.694234236576402e-05	0.008876920216561415	0.6868617922386769	3.4687000546469135e-39	3.759468753002223e-39	1.4568583147724329e-37	0.08763856137684514	10.007361701774128	4.297143055921915e-48	1.6759964537989618e-46	2.23604305831799e-49	3.9395716994630423e-47	1.0780204429957499e-46	2.1375049219714395e-06	0.00037128155998369136	0.11428965609459969	19.866157257459957	8.702917214158649e-63	1.3332395360363709e-61	0.07126304602145968	5.0610838223275225	30.737551150909514	83.86439997370229	12.137703603237174	0.003716640709457695	0.010954919572469253	0.003410320158176532	6.231718112538249	28.406477976244492	136.3870321421478	6.110768069204741	2457.5021997886856	26.05275496655758	3.8084203729945445	207.98126999189068
81	0.00015513611232756476	0.0009877317003605336	58.52348640895089	0.16470222983074664	1.2212144394000242	25.032254533541593	2873.1806543432594	171.750357513864	383.2776022622176	462.8707594865874	0.0005743034129067529	0.9304807098765053	6.7305129245727855	0.009649891044327437	2.1771899548715683	0.14757265144406012	0.001142782624041651	0.0025872041391653026	0.38642904092264785	87.20824953819124	51903.14638668844	0.027308665575705354	0.06157108501676177	1.8467536718559685	239.62861705138133	0.0045787893292331145	2.4872547198935537	0.008166490777243657	2.7437069498535365e-45	1.160619363399241e-43	2.326504446619585e-06	0.0	6.382186489865013e-05	9.605361369255001e-05	0.00025874996092385255	2.587268052237709e-07	0.06894498671060717	4.0729599595772556e-53	1.3719873155744167e-51	3.388817318711676e-54	8.680076065848236e-52	1.254712013324095e-51	6.793773863156473e-07	5.259693428665678e-05	0.008870759583739918	0.6871908412290554	6.180383054106595e-40	6.739306990869139e-40	2.614955683504739e-38	0.08753667047286025	10.007463588253982	6.015396061865012e-49	2.5610604832892353e-47	3.433477058850848e-50	6.05627409190553e-48	1.6544327842550388e-47	1.9204637358925863e-06	0.00033397214990242455	0.11416830082817536	19.868362321955384	5.235745698481815e-63	8.815263577665353e-62	0.0671766102580796	4.900568856200188	30.697789238568028	83.8544287500848	12.342789390703961	0.003319497065729143	0.009784758666548429	0.0030414971703863996	6.179003467192964	28.199198479553683	136.60378684796476	6.217508753670701	2457.178704398402	26.42596959447077	3.7971036453625246	207.60649171741835
