id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{ouattara2008_fig3}_{model0_ouattara1}	0.0	1.0029077529907229	3	6	-2.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	4.95900000000004	6.153464317321777	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	4.935000000001548	6.13558292388916	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	4.882000000001568	6.008505821228027	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	4.995000000000099	6.138920783996582	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	4.944000000003058	6.092071533203125	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	4.973500000001465	6.14476203918457	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	4.90750000000009	6.029963493347168	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	4.946000000002827	6.062626838684082	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	5.021500000001211	6.183624267578125	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	5.01299999999997	6.2171220779418945	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	4.841000000000147	6.026744842529298	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	4.8980000000020985	6.131887435913086	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	6.543499999995518	7.675647735595702	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	4.663500000001065	5.81514835357666	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	4.610500000000002	5.742907524108888	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	4.598500000001606	5.733966827392577	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	4.620500000000419	5.749106407165527	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	78.9624999999956	80.33156394958495	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	0.0	0.7541179656982422	4	5	-2.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	6.100500000000154	7.414579391479492	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	6.079000000000657	7.361888885498048	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.3619999999995178	2.4154186248779297	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.2275000000001812	3.4404993057250977	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.248500000000451	3.4878253936767583	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.267499999999896	3.5032033920288086	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	35.63200000000004	37.134051322937005	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	44.43149999999804	45.94135284423828	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	15.00300000000102	16.69001579284668	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	14.960999999994357	16.655325889587402	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	15.151000000000195	16.864538192749027	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	73.64700000000101	75.28603076934814	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	74.97349999999972	76.62522792816162	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	76.01200000000041	77.7209997177124	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	75.42850000000088	77.07500457763672	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	18.80099999999732	20.561695098876953	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	4.3350000000030064	5.646824836730957	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	8.002999999999973	9.353995323181152	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	14.657500000000427	16.537666320800778	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	3.3085000000005564	4.448533058166504	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	6.2965000000024425	7.714509963989258	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	5.982500000003881	7.403731346130371	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	6.425000000001866	7.850289344787598	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	6.33399999999974	7.7877044677734375	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	5.984500000003778	7.394671440124513	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	6.413000000002151	7.856965065002441	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	5.513000000000098	6.670355796813965	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	5.371000000000051	6.510496139526367	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	6.506999999997448	7.662534713745117	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	5.860499999994872	6.9876909255981445	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	2.9395000000004474	4.0210485458374015	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	4.187000000001838	5.3282976150512695	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	89.89300000000344	91.28308296203613	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	24.279499999998816	26.755571365356445	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	0.0	0.7759332656860352	5	8	-2.0	
{zi2007_fig2d-user}_{model0_zi1}	8.929499999994448	10.41889190673828	16	18	0.0	
