[ADAMTS4_mRNA]	[cFos]	[cFos_mRNA]	[cJun]	[cJun_mRNA]	[DUSP16]	[IRAK2]	[IRAK2_TRAF6]	[IRAK2_TRAF6_PP4]	[JAK1]	[JAK1_P]	[JNK]	[JNK_P]	[Matriptase]	[MKP1]	[MMP1_mRNA]	[MMP3_mRNA]	[MMP13_mRNA]	[p38]	[p38_P]	[PP4]	[proMMP1]	[proMMP3]	[proMMP13]	[PTPRT]	[SOCS3]	[SOCS3_mRNA]	[STAT3_cyt]	[STAT3_P_cyt]	[TIMP1_mRNA]	[TIMP3_mRNA]	[TRAF6]	[TRAF6_PP4]	[ADAMTS4]	[ADAMTS4_TIMP1]	[ADAMTS4_TIMP3]	[Aggrecan]	[Aggrecan_Collagen2]	[AggFrag]	[ColFrag]	[Collagen2]	[IL1]	[MMP1]	[MMP1_TIMP1]	[MMP1_TIMP3]	[MMP3]	[MMP3_TIMP1]	[MMP3_TIMP3]	[MMP13]	[MMP13_TIMP1]	[MMP13_TIMP3]	[OSM]	[TIMP1]	[TIMP3]	[IL1_IL1R]	[IL1_IL1Ra]	[IL1_IL1R_IRAK2]	[IL1R]	[IL1Ra]	[OSM_OSMR]	[OSM_OSMRa]	[OSMR_SOCS3]	[OSMR]	[OSMRa]	[cFos_cJun]	[cFos_P]	[cJun_P]	[cJun_dimer]	[SP1]	[SP1_TIMP1_DNA]	[STAT3_nuc]	[STAT3_P_nuc]	[TIMP1_DNA]
-4.860303832474833e-05	0.005236422126561285	0.00104642499207704	99.98434216647098	4.999183392645708	-0.0006674246926986051	93.55118235159293	0.027352709595973128	6.42146493881116	100.00000000000017	3.040239077371138e-17	99.72694649997466	0.27305350002564116	3.1424261664610044e-10	-4.33942245598981e-06	-0.013743004973340581	-0.013743004973340581	-0.001374300497334058	99.72712831509315	0.272871684907018	0.00027019983543328407	-2.304805657327842	397.7899469920192	-0.04898197889347771	0.00012597484216136918	0.003807836236353595	0.0009421114990976133	99.99993720792735	1.5067039564501397e-14	20.000205266431617	20.000181594713197	0.7065647350275117	92.8446176165652	0.897468548671241	0.5386424443097563	180.55179016795145	0.0	3222.882736226388	96777.11726377343	16688.151601132933	80088.96566264059	9.089473631471812e-25	0.6003693584096366	0.03605813607163314	0.0024173219910380906	0.10576357205753252	0.006352127486397746	0.0004258439048041387	0.005604805158084248	0.00033663749617600657	2.2568033516875024e-05	3.1097123451647538e-19	200.01082821474884	402.2586530359315	9.268138334453671e-24	0.0	4.319193487519206e-23	99.99999999999987	0.0	1.2139871112383218e-17	0.0	65.63621436196325	34.363785638036454	0.0	2.5110241506059715e-06	7.205701502309509e-06	0.2730198260790935	-0.000496209226977711	3.1880812671766283e-06	1.4968432786465026e-05	1.0234963714537428e-08	6.278183721771777e-05	1.9999850315672136
-6.0704667577171826e-05	0.004988710596531727	0.0009969387578666182	99.98533463189032	4.99923462523751	-0.0006398079534950937	94.33115503324278	0.024665552215831256	5.64417941454147	100.00000000000017	2.1287115675918246e-17	99.7537071998343	0.24629280016600658	2.451348693177837e-10	-4.1603081058441e-06	-0.013270517707690568	-0.013270517707690568	-0.001327051770769057	99.75386446457256	0.2461355354276001	0.00025836502291817586	-2.9125610916853604	397.66825220262336	-0.054995012146139166	0.00012001039075613312	0.0037042519578472737	0.0008975531900179957	99.9999401774868	1.0549482300620387e-14	20.000219805318192	20.00017295275774	0.7426536326319894	93.58850140061057	0.8337539418303893	0.5004002534682622	167.66711101696936	0.0	3197.883538300996	96802.11646169885	16688.220251073893	80113.89621062503	3.266786386678343e-25	0.45229075126141816	0.027164460611038093	0.0018203774378205645	0.07978097488917316	0.00479160068567649	0.00032110049613233156	0.004169402084622164	0.00025042434503907095	1.6781736781195296e-05	2.142885395528815e-19	200.00999198847921	402.09877808095536	3.331008146970019e-24	0.0	1.564737451461555e-23	99.99999999999987	0.0	8.499967105232481e-18	0.0	65.01085523684098	34.9891447631587	0.0	1.948245917165481e-06	6.192116504422408e-06	0.24626537661034903	-0.00046406022297900193	2.5146105035204646e-06	1.191644017566503e-05	9.572488133772873e-09	5.981294023358708e-05	1.9999880835598243
-6.820688408182323e-05	0.0047568379632361366	0.0009506153599022302	99.986387028257	4.999289165828865	-0.0006052835309926831	95.03248498086337	0.022114772367280572	4.945400246769418	100.00000000000017	1.498505718018149e-17	99.77912442355598	0.2208755764443614	1.8909220449428265e-10	-3.936200043262811e-06	-0.012639075591656187	-0.012639075591656187	-0.0012639075591656184	99.77925788823151	0.22074211176863137	0.0002480016287859404	-3.4953864352333213	397.55155385578854	-0.06076968119034886	0.00011442777359215632	0.0036060701249586275	0.0008558431684208215	99.99994295724812	7.426208069770482e-15	20.000230215114474	20.000164869245364	0.7770502568161703	94.25543472404699	0.7745099669704525	0.46484178959756567	155.69560689959513	0.0	3174.8336771600566	96825.16632283974	16688.271919699113	80136.89440314073	1.1805372273347875e-25	0.34063093618059603	0.02045814868589213	0.0013704636503803563	0.06018099547923227	0.003614423908945585	0.00024212535847183508	0.0030959693210077933	0.00018595184399309195	1.2456661980908286e-05	1.485395923152345e-19	200.00927334632027	401.9500292371764	1.2037486555418139e-24	0.0	5.694659180061574e-24	99.99999999999987	0.0	5.983476977560546e-18	0.0	64.39675981261273	35.60324018738697	0.0	1.4954321710594393e-06	5.294928672039931e-06	0.2208537432931693	-0.00043020272273483603	1.9614160881759553e-06	9.377974716967543e-06	8.968426531064981e-09	5.7033782960582966e-05	1.9999906220252832
-7.192093053955901e-05	0.004539426049548016	0.0009071796991874854	99.987470746128	4.999345522897783	-0.0005658037819103048	95.65961032405225	0.01972177002373096	4.320667905924109	100.00000000000017	1.060277172422694e-17	99.80298271824968	0.19701728175064506	1.443558250421395e-10	-3.6797883110791277e-06	-0.011887434905893217	-0.011887434905893217	-0.0011887434905893217	99.8030940349038	0.19690596509636862	0.00023894206740005466	-4.047016639922111	397.4411093942995	-0.06624202384615456	0.00010919371827585788	0.00351285973420834	0.0008167336536890287	99.9999455637201	5.254395147313514e-15	20.00023690659436	20.000157295056717	0.8095451825349181	94.85006514151713	0.7194310918615051	0.43178352978212947	144.57362380810798	0.0	3153.571118419232	96846.4288815806	16688.310791476986	80158.11809010366	4.2887234516269207e-26	0.2564601671650967	0.015402853995349845	0.001031464275144863	0.04539552383257505	0.0027264113589793738	0.00018257628858021465	0.0022946788940051387	0.0001378246925798061	9.229539325932422e-06	1.0354364497265492e-19	200.00864299902528	401.8116565855594	4.37305513309864e-25	0.0	2.0817340673748505e-24	99.99999999999987	0.0	4.233602318337085e-18	0.0	63.79350102549359	36.206498974506154	0.0	1.1362524203361076e-06	4.506853334402323e-06	0.19700023837245642	-0.0003954889881991651	1.5139368010395789e-06	7.3001520323952625e-06	8.416138062519621e-09	5.442786330457365e-05	1.9999926998479673
-7.263697562756092e-05	0.004335249984115208	0.0008663872888283249	99.98856033424535	4.999402269707577	-0.000523193614649813	96.21754668169658	0.01750278687153133	3.7649505314319853	100.00000000000017	7.538268215514642e-18	99.82511593024097	0.174884069759356	1.091667954913686e-10	-3.402935939869389e-06	-0.011053856543180038	-0.011053856543180038	-0.0011053856543180038	99.82520732485435	0.17479267514579455	0.00023102243892393374	-4.562916958767045	397.33782731002094	-0.07136535047877939	0.0001042786621098106	0.0034242354380291857	0.000780004444025058	99.99994801157419	3.735680512900462e-15	20.000240365114358	20.00015018652439	0.8400030642170868	95.37754361747929	0.6682312329907505	0.4010536693665857	134.2417343055268	0.0	3133.948486530653	96866.05151346918	16688.340026438702	80177.71148703051	1.5640151664721244e-26	0.19302667720000222	0.011593051652199147	0.0007760913210914549	0.03424097006161177	0.00205647383696302	0.00013766966151771185	0.0016975910845412477	0.00010196229691542687	6.825817402639691e-06	7.256072629667959e-20	200.0080801829613	401.6829595209952	1.594771822542679e-25	0.0	7.633544329598896e-25	99.99999999999987	0.0	3.0099427545244254e-18	0.0	63.20067903789345	36.79932096210629	0.0	8.556145422346395e-07	3.820349398633188e-06	0.1748711192978991	-0.00036073953513745654	1.157261663242848e-06	5.624811096341524e-06	7.909897228370362e-09	5.1980515468930886e-05	1.9999943751889033
-7.109302814811109e-05	0.004143226354845428	0.0008280218582068366	99.98963223250934	4.999458166209849	-0.0004791145444582786	96.71160806842879	0.015465362427374068	3.2729265691439253	100.00000000000017	5.38599560825051e-18	99.8454466488918	0.15455335110852153	8.184959208995852e-11	-3.116460873411277e-06	-0.010173775166437728	-0.010173775166437728	-0.0010173775166437732	99.84552063223843	0.15447936776169321	0.00022409732965667813	-5.0402314360020615	397.24227854559007	-0.07610982017335668	9.965645954216597e-05	0.0033398522179951744	0.000745460757085544	99.99995031378847	2.669065037234084e-15	20.000241100315215	20.00014350501261	0.8683616542904586	95.84324641413815	0.6206448200380517	0.3724927467287898	124.6449104991545	0.0	3115.8326473023258	96884.1673526975	16688.361993180395	80195.80535951714	5.784058087014234e-27	0.1452625003092976	0.008724352398822788	0.0005838750658544465	0.025830177196011838	0.001551327201802914	0.00010382217849241655	0.0012537527662795935	7.530432996598028e-05	5.039723143197932e-06	5.112309252581262e-20	200.007570444054	401.5632881393222	5.897800496223714e-26	0.0	2.8366730621183077e-25	99.99999999999987	0.0	2.150548126459336e-18	0.0	62.6179222370381	37.38207776296164	0.0	6.390187389016526e-07	3.226411020690797e-06	0.1545437741212858	-0.0003266610776936653	8.767445014487584e-07	4.293146753769135e-06	7.444768526295692e-09	4.9678766311376816e-05	1.999995706853246
-6.793319104104361e-05	0.003962375749974596	0.0007918878896931436	99.99066746968326	4.999512185862848	-0.00043495962336293544	97.14729905475204	0.013611096613111232	2.839089848634899	100.00000000000017	3.865152042401179e-18	99.86395635899997	0.1360436410003238	6.089350400306159e-11	-2.8294291186965172e-06	-0.009278165765095952	-0.009278165765095952	-0.0009278165765095952	99.8640154933244	0.1359845066757054	0.00021803643652195854	-5.477554951426994	397.1547428798943	-0.0804601942294969	9.530347971549471e-05	0.003259399107553845	0.0007129265056779528	99.99995248209562	1.9153800435466417e-15	20.00023962048885	20.000137215632467	0.8946185117050969	96.25268054304678	0.57642091659846	0.3459501037180651	115.73130044303731	0.0	3099.1009756367175	96900.89902436311	16688.378502373453	80212.5205219897	2.1370064893701785e-27	0.10928738167322687	0.006563704496322674	0.0004391535393613736	0.0194846041349985	0.0011702175193372712	7.829498809190388e-05	0.0009242401925801476	5.5512974806017e-05	3.7141707737026423e-06	3.6192814736648014e-20	200.0071036004766	401.4520274428569	2.179034789569e-26	0.0	1.052475962534727e-25	99.99999999999987	0.0	1.5432870703829628e-18	0.0	62.0448781537958	37.955121846203944	0.0	4.737587125722354e-07	2.7158018231948843e-06	0.13603678970887298	-0.0002938376692113983	6.588021228833689e-07	3.248157455011088e-06	7.016435914667012e-09	4.75108874830893e-05	1.9999967518425448
-6.369921981023862e-05	0.0037918257501996407	0.0007578112210780713	99.99165096272868	4.999563538967619	-0.00039184229268717516	97.5300725960603	0.011936708395057253	2.4579906955447224	100.00000000000017	2.7856918807270127e-18	99.88067579069973	0.11932420930056895	4.4989375610829325e-11	-2.5490931992814854e-06	-0.008392380046785221	-0.008392380046785221	-0.000839238004678522	99.88072252566961	0.11927747433051047	0.00021272354532107874	-5.87477793020522	397.0752404955852	-0.08441433249837148	9.11986765324855e-05	0.0031825958582859365	0.0006822448381753731	99.99995452694681	1.3804378087258721e-15	20.00023639491524	20.000131287339187	0.9188219620313809	96.61125063402872	0.5353264719477774	0.32128583086081997	107.45285331058503	0.0	3083.642323381722	96916.3576766181	16688.390903580334	80227.96677303781	7.899176724704651e-28	0.082204103474406	0.004937099305489306	0.0003302389073050429	0.014697959541204389	0.0008827365743983078	5.9045594125539396e-05	0.0006801040127706261	4.084949272202615e-05	2.7323922433569357e-06	2.5743470572060545e-20	200.00667265500144	401.3486050348008	8.054547741340016e-27	0.0	3.9049069337899104e-26	99.99999999999987	0.0	1.1122709389721992e-18	0.0	61.48121721150186	38.51878278849789	0.0	3.4893339150969864e-07	2.2792955257083314e-06	0.11931950626494264	-0.0002627157363555774	4.913566590749381e-07	2.4379222773905968e-06	6.621148672225098e-09	4.546643159170287e-05	1.9999975620777226
-5.8826424415049555e-05	0.0036307905512162953	0.0007256349721053132	99.99257221849591	4.999611665977704	-0.0003505976561020724	97.86522942929615	0.01043524193318432	2.1243353287707336	100.00000000000017	2.015903166702716e-18	99.89567270916412	0.10432729083616682	3.303649238900645e-11	-2.2808936344315045e-06	-0.007536160089411391	-0.007536160089411391	-0.000753616008941139	99.89570927622512	0.10429072377501954	0.0002080557385291018	-6.23279593324715	397.00359039516184	-0.08798028656256097	8.732309576802942e-05	0.0031091888881078036	0.0006532744689405916	99.99995645775611	9.989620478286408e-16	20.000231842480858	20.000125692215278	0.9410580990968399	96.92417133019912	0.49714358520228735	0.29836912065128196	99.76473959291498	0.0	3069.3550534985397	96930.64494650128	16688.400216843886	80242.24472965744	2.931859567588755e-28	0.061818830611817255	0.0037127743781871993	0.00024828572613101984	0.011086972917893893	0.0006658650067929006	4.452863542957254e-05	0.0004995388743163694	3.0004222346685957e-05	2.006483392777169e-06	1.83928364844976e-20	200.00627267826846	401.25248413760056	2.9895296592908654e-27	0.0	1.4539961974811712e-26	99.99999999999987	0.0	8.049055874788026e-19	0.0	60.926628754831334	39.07337124516841	0.0	2.5553683561181203e-07	1.9080389194316844e-06	0.10432423697492921	-0.00023360829595492417	3.6402544429884927e-07	1.8164977947425202e-06	6.255619539354985e-09	4.353598781803251e-05	1.9999981835022054
-5.365818967960733e-05	0.003478562248277391	0.0006952178115025782	99.9934249506979	4.999656205427512	-0.00031181818909220186	98.15781319834625	0.009096911564097995	1.8330898900897183	100.00000000000017	1.4646278023354368e-18	99.90904325653948	0.09095674346082874	2.4122667166814895e-11	-2.0286905167690217e-06	-0.006723990766124408	-0.006723990766124408	-0.0006723990766124407	99.9090716157114	0.0909283842887285	0.0002039450542863729	-6.553277928594597	396.9394569500595	-0.09117398333990659	8.365966467837102e-05	0.003038948126159363	0.0006258881170837452	99.99995828300457	7.257755024340231e-16	20.00022632141263	20.000120405150156	0.9614406994436182	97.19637249890243	0.4616690501307758	0.2770779915947305	92.62523606645505	0.0	3056.1463534341956	96943.8536465656	16688.407208307246	80255.44643825841	1.0912688295179246e-28	0.046480563529366616	0.002791570494695625	0.00018664050122628383	0.008363170082983798	0.0005022770396578668	3.358154079006375e-05	0.00036625004592232154	2.1998476434194107e-05	1.470787384993934e-06	1.3197950998634069e-20	200.00590012799518	401.1631626467594	1.1127352938076948e-27	0.0	5.4268182221244564e-27	99.99999999999987	0.0	5.847909741838101e-19	0.0	60.38082000163293	39.61917999836682	0.0	1.8614727342705558e-07	1.5936175292475655e-06	0.0909549424706983	-0.00020671373437690575	2.680283678102321e-07	1.344548560019157e-06	5.916962183975179e-09	4.171107798987748e-05	1.9999986554514402
-4.84414633045497e-05	0.003334500467697124	0.0006664318839731832	99.99420374600935	4.999697001077847	-0.0002758674540421634	98.4125459554464	0.00791016825415114	1.579543876299492	100.00000000000017	1.0681551401300057e-18	99.92090217787401	0.07909782212627998	1.7533663654057156e-11	-1.7948542253414053e-06	-0.005965292096446485	-0.005965292096446485	-0.0005965292096446484	99.92092399291077	0.0790760070893752	0.00020031302652190954	-6.838421878599024	396.8823988888672	-0.09401676807929125	8.0192940885042e-05	0.002971664416200162	0.0005999706388524409	99.99996001036467	5.293040604037165e-16	20.000220129207364	20.00011540347867	0.9801003144268706	97.43244564101937	0.4287132529902912	0.25729862448313484	85.99548275189233	0.0	3043.931271371093	96956.06872862873	16688.412455513942	80267.65627311482	4.071956684018259e-29	0.03494221548298109	0.0020985877052967865	0.00014027985054246487	0.006308538597734606	0.00037887888838160176	2.53261151302071e-05	0.0002680341758284432	1.6099300508201954e-05	1.076155865996238e-06	9.509637187561128e-21	200.005552359465	401.0801702706331	4.1520556029306175e-28	0.0	2.0298435079501525e-27	99.99999999999987	0.0	4.264873328678112e-19	0.0	59.84351440066175	40.15648559933799	0.0	1.3490863006801763e-07	1.3282369210429732e-06	0.07909690910440656	-0.00018210986988740168	1.9628484418892274e-07	9.894178863958971e-07	5.602631587646212e-09	3.9984032223474474e-05	1.999999010582114
