	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
79	6.710433954211068e-10	46.5556129646484	0.41288144608713023	3.3771475963612367	4718.669898550239	337.01039789444553	829.713199233909	1.3922002892223002	0.0037424525893080033	0.033481569740572724	0.016990227380599538	57255.38594823834	4.485329665258609	11.165285874384399	0.4817922915182711	68.96259474316231	0.008994442972212822	0.9643915101656462	11.326614046862137	7.045462495514064e-08	0.0012318054205481708	0.0013946728295827803	0.002098975678170081	0.0044555949675421395	2.443767731905595e-05	0.9627759776701214	0.00030060675562694554	0.12118095736466372	5.25610349886531	0.018126217740072687	2.2861131569516515	6.951514691223138e-13	2.0412524008761985e-11	1.4736712752932423e-11	2.9029174918382037e-09	1.9538925404274234e-10	1.457985685057853e-12	2.795504710310819e-10	0.009068582162505388	1.7409314137109007	35.3135607568045	106.41505928111214	0.05928621213288275	6.063811557824959e-11	-1.7730246540670063e-11	-2.5209078927199887e-12	0.01350368393075815	0.06862681421946391	0.0392961887257772	0.0027829728836769796	363.95792083839126	0.8786149483744022	0.0882371728732316	5.32384002248571
80	4.832600312929612e-10	46.61339583606436	0.4137249118515669	3.3840598746581216	4718.652303122455	337.0092856791885	829.7143114474177	1.3948669594529128	0.0035414734727018597	0.0318164354415309	0.016114383618653787	57255.65499681491	4.466584760305205	11.118693143164903	0.4813890098450925	68.90521515360732	0.009158743536981241	0.9747899617361828	11.316051294726831	6.7833947076784e-08	0.0011993256962315054	0.001371601947910771	0.00206430427632045	0.004382201677798212	2.3755030810749092e-05	0.9646420910857694	0.0002960117750008301	0.12067016958758531	5.233974870294396	0.01830428671286817	2.3085784166609677	4.768761075480894e-13	1.4599806777202038e-11	1.0660303910371e-11	2.0999461146721426e-09	1.4096869440177234e-10	1.0421201403616245e-12	2.058280251244695e-10	0.009068539830697981	1.7409314571881238	35.31085682532475	106.40741288208744	0.060014923424551586	9.95550827517242e-10	-8.483092417049523e-10	-1.228494846602053e-10	0.013353995226021697	0.06786349715538853	0.039371475889147696	0.0028171856366194636	363.9578113384749	0.8928149946362987	0.08800525342526531	5.309871896443984
81	3.4859109281195224e-10	46.66807152585929	0.41452384410685833	3.390611396630012	4718.634890528686	337.0079396824174	829.7156574444757	1.3973963054984768	0.0033520011679291817	0.030234244747679294	0.015285290318480887	57255.97967157755	4.448840508661754	11.074600723225682	0.48100683322542004	68.85092164056671	0.009320847270905147	0.9850268383030726	11.305652314426018	6.530445154729787e-08	0.0011677413979993437	0.0013487592593232477	0.0020299703934481043	0.00430952105121154	2.3095322661073974e-05	0.9664137540843936	0.0002914629427080604	0.1201670863008553	5.212185264298886	0.01847960815826136	2.3306996736219574	3.2750619181474897e-13	1.0448706796207606e-11	7.716964493546921e-12	1.5201622807065085e-09	1.0177886486810583e-10	7.551153658542158e-13	1.4470910810741306e-10	0.009068488729168355	1.740931509115614	35.30816996416489	106.39992136487471	0.060735506761460716	1.2056126070893212e-11	7.925186886199941e-12	7.425907872733852e-13	0.013204242016180314	0.06709996177749278	0.03944288627083319	0.0028510169002925615	363.9577060968296	0.9069776590223235	0.08777386173079164	5.295940624236362
82	2.5173447118004953e-10	46.719819095054795	0.41528067910053396	3.396821869595988	4718.617653336465	337.00637581552706	829.7172213109244	1.3997956718426967	0.0031733055444813744	0.028730841560017064	0.014500281947238632	57256.356187540216	4.432039673435912	11.032865377016673	0.4806445511518685	68.79953635354161	0.009480692930147087	0.9951029137939287	11.295416393275918	6.286387999680794e-08	0.0011370273709208243	0.0013261599224373964	0.0019959971085082837	0.004237602100096119	2.2457704010295568e-05	0.9680958528955036	0.00028696317645635365	0.11967163498588047	5.1907311322322585	0.01865221128235618	2.3524805160270654	2.2501495620267748e-13	7.480989498402304e-12	5.58941001076257e-12	1.1010693900466815e-09	7.35244266613017e-11	5.44140373050198e-13	1.0421001655333754e-10	0.009068429455297997	1.7409315689855864	35.3055014886815	106.39258162162358	0.061447963501527106	2.183120268487967e-12	1.0969401844311754e-11	1.5808414130785498e-12	0.013054595845595082	0.06633707379541276	0.03951062719809829	0.0028844667349436906	363.95760490606773	0.9211030281585343	0.08754300272443022	5.282046114496442
83	1.8177855153449153e-10	46.768804585904874	0.4159976883031945	3.4027096672221475	4718.600584588369	337.0046087993773	829.7189883267475	1.4020719190610311	0.0030047152683307077	0.02730231774844779	0.013756883737117413	57256.78104301355	4.416129140873582	10.993354202246213	0.4803010409361737	68.75089437297717	0.009638225559551336	1.0050190907443626	11.285342683696078	6.050995410085158e-08	0.0011071593330970137	0.001303817833489146	0.0019624055985267524	0.00416648979977518	2.1841365606474182e-05	0.9696929669832234	0.00028251514180091856	0.11918373842678888	5.169608755306063	0.018822126640648654	2.3739247058503117	1.5473239230080633e-13	5.359619906040045e-12	4.051500273427503e-12	7.98123713315924e-10	5.315411121908858e-11	3.92526581264143e-13	7.524258376834981e-11	0.009068362561694012	1.7409316363095881	35.30285255984838	106.38539060959019	0.06215230400068528	7.527261424810818e-12	2.774398480253929e-12	1.5462276799090243e-13	0.012905219699765698	0.06557565583422273	0.0395748923387909	0.0029175356233758997	363.9575075720386	0.9351911885368105	0.0873126808510562	5.2681882762734675
84	1.313666190775318e-10	46.81518447243749	0.41667702432056747	3.408292201129329	4718.583677667226	337.00265247204425	829.7209446538598	1.404231557737154	0.002845603522655995	0.025944938527837934	0.013052762931734001	57257.25094632746	4.40105882099958	10.955941877459132	0.47997524441208017	68.70484028301908	0.009793395457827618	1.0147764050171135	11.275430199525049	5.8240379740026265e-08	0.0010781134974362791	0.0012817458747155488	0.0019292155125458794	0.004096225881919329	2.1245535175610158e-05	0.971209457949508	0.0002781213150563218	0.11870331403393106	5.1488142072270096	0.018989386449462468	2.3950362165097223	1.0649497377554654e-13	3.842443476497281e-12	2.939054233003983e-12	5.789857984961961e-10	3.845777840573196e-11	2.834030750464807e-13	5.427098334971229e-11	0.009068288567773086	1.7409317106144562	35.30022421373607	106.37834530310508	0.0628485472718577	-1.9114124097971765e-13	6.699728408466942e-12	1.005116463567166e-12	0.012756270411488324	0.06481649959174339	0.0396358654815607	0.002950224454887108	363.9574139100643	0.949242227732358	0.08708290016727756	5.254367017956821
85	9.502591062856972e-11	46.85910563341045	0.41732071828428274	3.413585900519329	4718.566926304522	337.0005197870656	829.723077338669	1.4062807407750826	0.002695387230069381	0.024655151761172476	0.012385728144820984	57257.76281626506	4.386781662759205	10.92051069770176	0.4796661681316573	68.66122819836289	0.009946158304793831	1.0243760167932654	11.265677824901932	5.605285631408723e-08	0.0010498666673419174	0.0012599558764277094	0.001896444913219288	0.004026848711192372	2.066947416857068e-05	0.9726494610087599	0.00027378397160489364	0.11823027448502083	5.128343381695379	0.0191540243616679	2.4158192049605014	7.33574909801089e-14	2.756633903080274e-12	2.133720535391397e-12	4.2034328644378097e-10	2.784644895744083e-11	2.0491947353991777e-13	3.928545466292901e-11	0.009068207959713756	1.7409317914473075	35.29761736490128	106.371442704453	0.06353672066257823	5.023037023585156e-12	3.892370827842393e-13	-1.0766866351435741e-13	0.012607897848000529	0.06406036170487145	0.03969372031875267	0.0029825345101507526	363.95732374517183	0.9632562340077208	0.08685366434951804	5.240582247646281
86	6.877465364009877e-11	46.900705831271246	0.41793068456879245	3.418606249695932	4718.55032456753	336.998222856978	829.7253742686472	1.4082252768558667	0.0025535239827750296	0.02342958417254843	0.011753722418874507	57258.31377169448	4.3732535067368365	10.886950203675768	0.4793728801543989	68.61992128850561	0.010096475071936959	1.0338192022260828	11.25608432270197	5.394508221408248e-08	0.0010223962608847024	0.0012384586289394149	0.0018641102941179956	0.003958393322568442	2.0112476470274392e-05	0.9740168918446783	0.00026950518627351345	0.11776452822656326	5.108192012533728	0.019316075302260698	2.43627799122765	5.057440221926916e-14	1.9790407771764387e-12	1.5502680928571968e-12	3.054076788916533e-10	2.0178788160419472e-11	1.4801576254133198e-13	2.8341957499706142e-11	0.00906812119210482	1.740931878377605	35.29503281385192	106.36467984689014	0.06421685944455248	-1.1758337569241383e-12	4.344955993205822e-12	6.855404426414939e-13	0.012460244643572175	0.06330796236970311	0.03974862082619229	0.003014467441952137	363.9572369117326	0.9772332961370362	0.08662497671698861	5.22683387324567
87	4.9833974807670004e-11	46.94011441913442	0.41850872899769764	3.423367855121826	4718.533866835837	336.99577301728704	829.7278241082487	1.4100706542961474	0.0024195085889586287	0.022265030632804026	0.011154812814164871	57258.90111632842	4.360432863289568	10.85515662481782	0.4790945052785359	68.58079107553722	0.010244311835822655	1.043107347075325	11.246648341088843	5.191476173176984e-08	0.0009956802904119426	0.0012172639196451607	0.001832226634959326	0.003890891538361164	1.9573866038022014e-05	0.9753154607782393	0.00026528684079383846	0.11730597980426623	5.088355686159981	0.019475575368653138	2.456417045692349	3.489623807911869e-14	1.4217946764559912e-12	1.127233817110534e-12	2.2207208959641407e-10	1.4633839658493643e-11	1.0739966894904603e-13	2.059389413169119e-11	0.009068028690356384	1.7409319709971245	35.292471255791185	106.35805379245649	0.06488900643796744	3.537794268727821e-12	-6.327145086251433e-13	-2.15430005317552e-13	0.012313446250516842	0.06255998558098036	0.03980072193661714	0.0030460252575498794	363.9571532528065	0.9911735033966685	0.08639684025921375	5.213121802522593
88	3.6119221053453196e-11	46.977452868792355	0.4190565548603974	3.4278844938140973	4718.517547784833	336.99318087472045	829.730416250762	1.411822058059473	0.0022928703397383774	0.021158447128354917	0.010587182737116577	57259.52232724578	4.348280747488089	10.825032464669327	0.4788302214895038	68.54371690968203	0.010389639619946746	1.05224193918945	11.237368421190592	4.995960967557208e-08	0.0009696973627361922	0.0011963805612130885	0.0018008074435540249	0.003824372057557608	1.9052995382667275e-05	0.9765486825319086	0.0002611306282272494	0.11685453026958217	5.0688298576701	0.01963256170053501	2.476240972726944	2.409904594612526e-14	1.0221925188301498e-12	8.202785176137316e-13	1.6160261721943436e-10	1.062092004820356e-11	7.751604796227345e-14	1.4839627066062335e-11	0.009067930852518169	1.7409320689203587	35.289933288068035	106.35156163289408	0.06555321160063345	-1.4763571523593937e-12	2.968940676898128e-12	4.996970694839545e-13	0.012167630886542673	0.06181707884640118	0.039850170019822495	0.003077210299389048	363.9570726196814	1.0050769454760113	0.08616925765731563	5.199445943090865
89	2.6217861880930202e-11	47.01283539506648	0.41957577035205634	3.4321691738761855	4718.50136236426	336.99045636384983	829.7331407615841	1.4134843915303517	0.0021731699686923043	0.020106940544911984	0.010049122747324226	57260.17504140701	4.336760482679442	10.796486008031051	0.4785792557489573	68.50858534915835	0.010532434197881852	1.0612245628771515	11.228243002924957	4.807735678069833e-08	0.0009444266535482493	0.0011758164312158672	0.0017698648149937506	0.003758860581427007	1.8549243576494608e-05	0.9777198894863977	0.0002570380613448455	0.11641007745316471	5.04960986102884	0.019787072398233022	2.4957545003020005	1.6655512824835448e-14	7.3542769185208e-13	5.973708695587159e-13	1.176896849494113e-10	7.714374329780171e-12	5.65251399543903e-14	1.0842450900831379e-11	0.009067828051407508	1.7409321717833581	35.287419417805175	106.34520048737402	0.06620953167965724	2.5886024554891967e-12	-9.798232739402217e-13	-2.489394027044355e-13	0.01202291965790462	0.0610798537925671	0.03989710349726494	0.0031080252287463005	363.9569948712746	1.0189437124986098	0.0859422313087356	5.185806202460804
90	1.902811610551433e-11	47.046369251101005	0.4200678917697286	3.4362341600534645	4718.485305790682	336.9876087752151	829.7359883501938	1.4150622847704486	0.002059998067125779	0.01910776603306624	0.009539026353141659	57260.85704896777	4.32583760875429	10.76943109023548	0.47834088201388736	68.47528986686609	0.010672675946964074	1.0700568890750903	11.219270434977934	4.6265754659700996e-08	0.0009198479347336739	0.0011555784933659995	0.0017394094631099281	0.003694379880510592	1.8062015561073112e-05	0.9788322358998099	0.00025301047450907983	0.11597251649739104	5.030690931203346	0.019939146343677543	2.5149624574966443	1.152323582920096e-14	5.295198627044074e-13	4.353877574169503e-13	8.577843458702922e-11	5.607794811136937e-12	4.0698868975225055e-14	7.788070621366748e-12	0.009067720635668988	1.740932279244068	35.28493006786875	106.33896750793018	0.06685802970496203	-1.4739758637593629e-12	2.1289715321531962e-12	3.8440139535187247e-13	0.011879426404771926	0.060348885369143415	0.039941653075066114	0.0031384730019572296	363.95691987392354	1.0327738948104743	0.0857157633416955	5.17220248813612
91	1.3835049089320711e-11	47.07815573733133	0.42053435616392926	3.4400910769123527	4718.469373507512	336.9846468445377	829.7389502808442	1.416560134023333	0.0019529703170400382	0.018158306119312337	0.00905537497975303	57261.56627203105	4.31547956260407	10.74378629665757	0.4781144144148802	68.44372984823997	0.010810349582318536	1.0787406785462623	11.210448971871406	4.4522577318873324e-08	0.00089594145608782	0.0011356728656206196	0.0017094508229526738	0.0036309500121117157	1.759073833131991e-05	0.9798887235636495	0.00024904904256583095	0.11554173958691531	5.012068189971101	0.02008882331622079	2.5338697888215354	7.97177170884899e-15	3.8150753726597175e-13	3.175523423826623e-13	6.256406066148225e-11	4.079227046394388e-12	2.990977174809641e-14	5.739368812797928e-12	0.009067608933124888	1.7409323909792345	35.28246558502775	106.33285986423728	0.06749877499314193	1.805730767717631e-12	-8.857638377384225e-13	-2.378273212721313e-13	0.01173725835475119	0.059624715133253924	0.03998394285916898	0.0031685568705826935	363.9568475002709	1.0465675834395196	0.08548985564642579	5.158634707228478
92	1.006851598144124e-11	47.10828860460855	0.4209764993217185	3.4437507280381143	4718.453561262105	336.9815786195532	829.7420185058123	1.4179820287049274	0.0018517339641890924	0.017256115315083802	0.00859676202085263	57262.30079635777	4.305656190519306	10.719476243538182	0.477899218100933	68.41381217728046	0.01094544417856533	1.0872777347343512	11.201776821087073	4.2845637203911746e-08	0.0008726883450404906	0.0011161047459310812	0.0016799969375285505	0.0035685880799947974	1.7134867302552353e-05	0.9808921507207291	0.00024515474603852184	0.11511763866945464	4.993736766951149	0.020236143010313734	2.5524814314903543	5.530915099647924e-15	2.752168278050456e-13	2.318778192171008e-13	4.568535979381053e-11	2.970925941901384e-12	2.1702275604836167e-14	4.166416873044722e-12	0.009067493245776891	1.7409325066903065	35.280026240516825	106.32687480458733	0.06813184108234127	1.5968600899552677e-12	-9.169493452586719e-13	-1.9287345091520198e-13	0.011596514135757	0.058907841204539894	0.040024088294211224	0.003198280284511815	363.95677763142186	1.0603248680750943	0.08526450985605355	5.145102768400082
93	7.31902918329451e-12	47.136859342295004	0.42139562773746325	3.447223685873271	4718.437864869368	336.9784119138389	829.7451852115197	1.4193319789772494	0.0017559471163324568	0.01639878562475545	0.008161813999740542	57263.05876340984	4.296338054965932	10.696427342004812	0.4776946733876799	68.38544598431002	0.011077952541715945	1.0956700000591426	11.19325204739913	4.1232757047286794e-08	0.0008500695838403851	0.0010968787038378067	0.0016510548992829698	0.0035073091711258554	1.6693867439998724e-05	0.9818452672589141	0.00024132847334076287	0.11470009970388853	4.9756915395862995	0.020381147154310518	2.5708025789496083	3.8346375637486315e-15	1.9859444152871676e-13	1.693978054641098e-13	3.33759246337146e-11	2.1646935168925138e-12	1.554564711114671e-14	2.9715688123753556e-12	0.009067373866829424	1.7409326260865459	35.27761224746201	106.3210095065655	0.06875730965144466	-1.1465432090860478e-12	1.2810623025654267e-12	2.6760302751735084e-13	0.011457288946147568	0.05819874438852005	0.040062202587916415	0.003227647075821756	363.95671015033685	1.0740458419702796	0.08503972743668292	5.131606576927463
94	5.339589790141394e-12	47.16395149154183	0.42179293970185494	3.450519640921336	4718.422280475189	336.9751538234741	829.7484433018725	1.4206136640482776	0.0016652989079102075	0.015584099592408796	0.0077492761495291055	57263.83848523576	4.287498261703842	10.674572367218016	0.4775002143720441	68.35854829408082	0.01120787155021507	1.1039194240393209	11.184872704410454	3.9681812206538215e-08	0.0008280672470067016	0.0010779984012504957	0.0016226304261689588	0.003447125457007263	1.6267236539314088e-05	0.982750601499683	0.00023757091514666547	0.1142890103800971	4.957927477856007	0.02052387669738957	2.588838331387907	2.6596110910924067e-15	1.4341443373030569e-13	1.2384283439931802e-13	2.4400842630843183e-11	1.57837470947522e-12	1.1608274029165313e-14	2.230668695358055e-12	0.009067251062576508	1.7409327489033508	35.275223751127974	106.31526126231657	0.06937526489922957	1.2348059065742737e-12	-7.874715179436434e-13	-2.0965921268258567e-13	0.01131966840361606	0.05749785704337023	0.04009838960549555	0.003256661195059903	363.9566449492	1.0877305958319483	0.08481550962066448	5.118146040895022
95	3.919817666360088e-12	47.189643675252775	0.4221695662868371	3.4536477475451357	4718.406804422524	336.9718109912654	829.7517861341379	1.4218305620631975	0.001579500280806882	0.014809952430710314	0.007357965994410936	57264.63838173911	4.279111486788051	10.6538480238426	0.4773153083125685	68.33304101643077	0.01133520160280151	1.1120280058237912	11.176636792573397	3.819072065098023e-08	0.0008066639540476677	0.0010594667884501032	0.0015947281573015998	0.003388046818712669	1.5854487965808606e-05	0.9836105472884848	0.00023388260728795675	0.11388425739090707	4.940439521777787	0.020664372826384593	2.6065938198856067	1.8556915259801692e-15	1.0368848308084967e-13	9.063521166092427e-14	1.7858178981285264e-11	1.1522555870016262e-12	8.795155527516654e-15	1.2667192192399565e-12	0.009067125082280497	1.7409328748928232	35.272860842519634	106.3096274022993	0.06998579511260192	-6.494154533404897e-11	5.495228799101225e-11	1.0479314912203668e-11	0.01118373158572234	0.05680557852713863	0.040132747536456466	0.003285326784795691	363.9565819256793	1.1013792202697281	0.08459185744001843	5.1047210686353415
96	2.851330113589342e-12	47.21401237466771	0.4225266084463107	3.456616903981515	4718.391433125596	336.968389837549	829.7552072877992	1.422986069667268	0.0014982665887390853	0.014074287092449555	0.006986732685553475	57265.45692565678	4.271153097695344	10.634192748617647	0.4771394369882424	68.30884818834122	0.011459946667515554	1.1199978629309997	11.168542190401473	3.6757405975769054e-08	0.0007858422826795477	0.0010412861957401127	0.001567351796134049	0.0033300811557555616	1.5455144769209116e-05	0.9844274463188134	0.0002302640331478353	0.11348572270551929	4.923222409441245	0.020802678323323505	2.6240743806415394	1.2831918397484387e-15	7.498695427049287e-14	6.636063267798621e-14	1.3075587694163114e-11	8.413133884033938e-13	6.1950604813799244e-15	1.1127049515229788e-12	0.009066996166905249	1.74093300381488	35.27052356244836	106.30410520418579	0.07058899573890653	-1.155846210598408e-11	9.873375496506714e-12	1.86586380730898e-12	0.011049553495747447	0.05612228742637217	0.04016537226988979	0.0033136483237825474	363.95652097940683	1.1149918089667825	0.084368771823142	5.0913315655674065
97	2.1132774565799574e-12	47.237126588335656	0.4228650664282004	3.4594352137716076	4718.376163320062	336.9648961225793	829.7587010027872	1.4240832662530432	0.0014213504655703083	0.013375223523077604	0.0066345373239419594	57266.29274681428	4.26360084434182	10.615550936655154	0.47697213263875354	68.28590127902349	0.011582113728246165	1.1278310683709365	11.160586817900805	3.537989380342818e-08	0.0007655860307491468	0.0010234582131252322	0.0015405039167723086	0.0032732339661418774	1.5068765071476172e-05	0.9852034260113542	0.00022671543744220296	0.11309329233569253	4.906271075890151	0.02093883439778975	2.6412851507040016	8.947454221782207e-16	5.42942036788463e-14	4.864521392339085e-14	9.585123728377958e-12	6.151331964519221e-13	4.535145937205288e-15	6.468470954601367e-13	0.009066864532560604	1.7409331354541073	35.26821190331071	106.29869209418538	0.07118496191247882	-3.424499064986677e-11	2.8781076380627757e-11	5.723224376210674e-12	0.010917199814698	0.05544831545389379	0.04019635073899513	0.003341630276261916	363.95646201898523	1.1285684517420906	0.08414625343474849	5.077977441180462
98	1.5249573138080366e-12	47.25905319700514	0.4231859086096749	3.462110503949406	4718.36099181961	336.96133539155204	829.7622617337756	1.4251251453148246	0.0013485061449428578	0.01271093694481635	0.006300372450451533	57267.14452617221	4.256433168192171	10.597868716097263	0.4768129419150435	68.2641338610783	0.011701712934787676	1.1355297838333278	11.152768503231872	3.405615989101999e-08	0.0007458790690254988	0.0010059838597970953	0.0015141862360965313	0.0032175089396540074	1.4694904479309475e-05	0.9859405569102428	0.00022323699812087976	0.11270684911197934	4.889580319394856	0.02107288331807467	2.658231406081455	6.260120779508863e-16	3.9375761439606823e-14	3.569587607713669e-14	7.0337506569065e-12	4.502325479846402e-13	3.1035587075252523e-15	6.300393065353547e-13	0.009066730387352367	1.740933269602874	35.26592581622185	106.29338546905316	0.07177379439124959	5.940773624795626e-12	-5.075522074504969e-12	-8.136065915639277e-13	0.01078673205457954	0.0547839729903843	0.04022576745229695	0.003369277370525783	363.9564049551777	1.1421092406530535	0.08392430287526415	5.064658602831692
99	1.1279981015206013e-12	47.27985569816916	0.4234900578987009	3.4646502487667123	4718.345915571607	336.95771287268707	829.7658842526452	1.4261145615524162	0.001279505455327975	0.012079678182255686	0.005983280116508726	57268.01101993366	4.249629586546166	10.58109490316293	0.47666143423050583	68.24348286759923	0.011818757526811616	1.1430962281545876	11.145085014318589	3.27843568248198e-08	0.0007267056119118217	0.0009888635593265672	0.001488399557864302	0.003162907813256523	1.433314647235545e-05	0.9866408163624184	0.0002198288260419916	0.11232627430018219	4.873144880763106	0.021204867820917597	2.674918481436231	4.365405990835069e-16	2.857213275143962e-14	2.62188353823534e-14	5.1664296520755355e-12	3.2983201332785943e-13	2.2429919750549823e-15	4.244663309672648e-13	0.009066593927460433	1.7409334060653634	35.263665209995786	106.2881827390728	0.07235559815686661	-9.305155710294893e-13	7.902100485295069e-13	2.0633146037933835e-13	0.010658206042999835	0.05412954178937008	0.04025370300036748	0.0033965945332302817	363.95634970246687	1.155614268652314	0.08370292056242573	5.0513749571472255
100	9.721333232618323e-13	47.29959347691497	0.4237783794431011	3.4670614583756323	4718.3309316979185	336.95403342148074	829.769563704031	1.4270541942440966	0.0012141364718981763	0.01147979993856949	0.005682364628417487	57268.89107301562	4.243170935072291	10.565181613721256	0.4765172067559992	68.22388931632808	0.011933263279304517	1.1505326289222135	11.13753410779847	3.156257956000153e-08	0.0007080504809545779	0.0009720971817363177	0.0014631438486973692	0.0031094305622935362	1.3983084434132723e-05	0.9873060635895344	0.00021649082471640743	0.11195145007864611	4.856959551411963	0.021334830234267743	2.6913516605348464	3.0997716455751636e-16	2.075236552753562e-14	1.9277784527558457e-14	3.798505611776581e-12	2.4197361894310477e-13	3.0443992187101656e-15	-6.884250001715577e-13	0.009066455335057481	1.740933544659661	35.26142995848439	106.28308137535069	0.07293047998161688	-1.9537139187425159e-10	1.6388418135669373e-10	3.239706259988398e-11	0.01053167142292565	0.053485272365127644	0.04028023302174202	0.0034235867752012705	363.9562961802035	1.169083627824709	0.08348210676725465	5.038126411754986
