	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_XIa_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
82	0.00014332962362034992	0.000888047951822346	58.533255934808054	0.16454574155471652	1.2214468416645974	25.191556450381142	2871.8133652628385	171.5514468974571	383.2729123854092	463.50085062640375	0.0005085852192191312	0.9242551958991413	6.124909817493162	0.009392439223424856	2.1215373280082006	0.1502915331284845	0.0010561794424762388	0.0023913680786012423	0.3862428380091556	87.26571012052537	51962.39131892812	0.024318717291022716	0.05489280188710243	1.8445898813361512	239.621122806283	0.004585509184785395	2.4871803289028125	0.008234161912423838	4.6285015101664146e-46	1.9725798097974268e-44	2.231038756331626e-06	0.0	6.28116738670732e-05	9.451319787061386e-05	0.00025468026022458143	2.546444960047498e-07	0.07523621888163957	6.861381298291318e-54	2.5210533789942823e-52	6.266185164838768e-55	1.606870716917867e-52	2.3185793578986367e-52	6.268554394390509e-07	4.858618530848723e-05	0.008864571956384269	0.6874953378581725	1.1141101847731291e-40	1.2224331713572721e-40	4.749178066346135e-39	0.08743770858755325	10.007562546056977	8.370538212977518e-50	3.891957870014003e-48	5.24378127050405e-51	9.259850097689529e-49	2.5253296089282324e-48	1.7242659894750446e-06	0.00030019409348209234	0.1140495533644711	19.870355199649325	-3.5241889818594255e-58	-6.524115034583873e-57	0.06337596254529713	4.745067587073663	30.6597983019307	83.8464277669225	12.546034405483265	0.0029624626927947004	0.008732436258332005	0.002710381723726364	6.126333177655868	27.99069219720929	136.80106201160712	6.32332952772217	2456.8756084606894	26.797901721744974	3.7859817469996915	207.23449816734555
83	0.0001324270713103541	0.0007978175895562168	58.5419272740337	0.16439062538232363	1.2216522366348272	25.345730681809897	2870.511386099739	171.363053530077	383.27967747712927	464.07384880629127	0.0004504316447904982	0.9174662299877165	5.571234271901073	0.009149455353060392	2.0689640792268507	0.15300782933451734	0.0009761827926339068	0.0022104059061210917	0.38605307205090306	87.3197992923389	52020.164829515095	0.021673188077268937	0.04897599956637894	1.842491046137928	239.6146514351702	0.004591706311162645	2.4871053505280036	0.008302943160854526	7.910194862215894e-47	3.396737140348308e-45	2.1433595615228635e-06	0.0	6.188066728470632e-05	9.309350301042377e-05	0.0002509252811591626	2.508778215402363e-07	0.08208333836749282	1.154447840686926e-54	4.628374347515987e-53	1.1577418620486886e-55	2.9721996925607895e-53	4.280998352893719e-53	5.784455297770296e-07	4.488394844711272e-05	0.00885835701178448	0.6877771648241758	2.0337886058552133e-41	2.245699695239484e-41	8.735266048903652e-40	0.08734142106642426	10.007658829811433	1.159962581983955e-50	5.891669618148323e-49	7.978557724870512e-52	1.4104542147912249e-49	3.840144882640248e-49	1.54700806099083e-06	0.00026963190741163107	0.11393319864864389	19.872155916692364	-2.267509438697138e-58	-4.6173922776824204e-57	0.059837539637211085	4.594431778552993	30.623433585781257	83.84025628676676	12.747447127900035	0.002641717132450243	0.0077868276380658515	0.0024133433833937843	6.073742343040737	27.781218052966608	136.98052388443247	6.428232501589055	2456.5912436139974	27.168579454906453	3.7750387522388524	206.86507210087058
84	0.00012235873604124825	0.0007161994911110037	58.549626427529134	0.16423687678493612	1.221833729601372	25.494943379323132	2869.2695612744888	171.1841525968234	383.29668141903255	464.59470833026256	0.00039897425092661365	0.9100756906221843	5.06546387296472	0.008919930898111514	2.0192625477954222	0.1557215760157575	0.0009022837048497432	0.00204318344968588	0.38585981167695627	87.37074861820317	52076.595110497845	0.019332062132995174	0.043733371473627144	1.8404513210014397	239.60908369324503	0.004597421109523476	2.4870297663752123	0.00837281251528496	1.3695876216321517e-47	5.9262907158984054e-46	2.062700227245727e-06	0.0	6.102271668929375e-05	9.178518670765684e-05	0.00024746088428503904	2.4740256728920807e-07	0.08952533512688898	1.9411864772704783e-55	8.495557146966086e-54	2.1388317856621205e-56	5.496908904371751e-54	7.903450628722308e-54	5.33818818468568e-07	4.146616620622764e-05	0.008852114869680263	0.6880380592547208	3.7595799782528614e-42	4.1781408404091563e-42	1.6271481775322215e-40	0.08724757790095924	10.007752669501645	1.5998129552766203e-51	8.881265242053487e-50	1.2089815763245821e-52	2.1395238892686793e-50	5.815465590987234e-50	1.386955304716499e-06	0.00024199712210758008	0.11381904304065472	19.873782720273415	-1.5029371568727376e-58	-3.367742009524675e-57	0.05653998555555479	4.448516635121417	30.58856290849279	83.83578294934104	12.947036718700941	0.0023537844028201187	0.006937788126753689	0.0021470805877918746	6.021263211399866	27.571012968600225	137.14371001474228	6.532220311255244	2456.324069674022	27.53802872119055	3.7642603316879852	206.4980191834275
85	0.000113060317279371	0.000642423252688183	58.55646496010145	0.16408448355839603	1.2219940701423004	25.63935517763759	2868.083133833984	171.01381941946966	383.32282358804036	465.0679919508683	0.0003534437217819267	0.9020453348578003	4.6038514839420435	0.008702941325091106	1.9722416358636123	0.15843280464718434	0.0008340129918062884	0.0018886533714289916	0.38566313394778085	87.41877090510621	52131.798168576664	0.017259977872322918	0.03908758103392715	1.8384654516396433	239.60431410469175	0.004602690876539487	2.486953559558461	0.008443749565019767	2.402603906121003e-48	1.047671238302276e-46	1.988379808096502e-06	0.0	6.023216590253509e-05	9.057962639595402e-05	0.00024426475500401753	2.441963499115627e-07	0.09760122142041772	3.26189445952983e-56	1.5587271448808004e-54	3.94991182833099e-57	1.016233443962264e-54	1.4585707533662323e-54	4.926737331674491e-07	3.831069885496128e-05	0.008845846047410994	0.6882796238994889	7.037950370546599e-43	7.872831309571652e-43	3.0696107497596645e-41	0.08715597159736624	10.007844272599023	2.1973539000262167e-52	1.3333254738920866e-50	1.824633911382096e-53	3.2324039331433604e-51	8.771515707060859e-51	1.242526734242625e-06	0.00021702597408040328	0.11370691248783835	19.875252227282783	-1.0237768001298523e-58	-2.5252343513610735e-57	0.053463924366827606	4.307180897995691	30.555065628088748	83.83288516372264	13.144812876140014	0.002095503143363119	0.006176072839603702	0.0019085924928653993	5.968925405165727	27.360293653637765	137.2920376378349	6.6352960295506165	2456.0726663326345	27.90627335670474	3.7536336106594987	206.13316607826007
86	0.00010447250953368407	0.0005757834072765077	58.56254164749192	0.16393342761207458	1.2221356926354316	25.77912140774307	2866.9477168455446	170.85121994163597	383.3571084641527	465.4978990572297	0.0003131587078798304	0.8933375568791203	4.182909829909492	0.008497638008478603	1.9277252960723519	0.1611415429040722	0.0007709380692134489	0.0017458484899525763	0.38546312364920177	87.46406193654352	52185.87893182746	0.015425685977218842	0.03497013165881481	1.8365287154834975	239.60024938111064	0.004607550040400218	2.4868767145790627	0.008515735380557754	4.268247739379537e-49	1.875747233633128e-47	1.9197925516945183e-06	0.0	5.950379487581498e-05	8.94688642631403e-05	0.0002413162694265607	2.412384825705874e-07	0.10634928441299966	5.473444763299699e-57	2.8568079817203063e-55	7.287265421625368e-58	1.8768263337625334e-55	2.689045347445224e-55	4.547335630710616e-07	3.539716566990724e-05	0.00883955139854408	0.6885033376335256	1.3337014300131728e-43	1.5018478636161412e-43	5.86241921258254e-42	0.08706641501249848	10.00793382622602	3.001887689553819e-53	1.991782904693723e-51	2.74043158402455e-54	4.859717166580939e-52	1.3165735666973448e-51	1.112281166276399e-06	0.0001944772979520376	0.11359665057223846	19.876579562025196	-7.151268110868675e-59	-1.9422556373264116e-57	0.050591756470413474	4.170286835786617	30.522831616043195	83.8314485305255	13.340785812485398	0.0018639992192527753	0.005493262178103507	0.0016951530187711483	5.916756102501923	27.149258206943617	137.42681216084958	6.737463141736856	2455.8357246974338	28.273335334075547	3.7431470239637323	205.77035832035372
87	9.65406125054921e-05	0.0005156341396164847	58.567943936824996	0.16378368652084282	1.2222607522077633	25.914392283845224	2865.859266995819	170.6956022490005	383.39863628957727	465.8882917547884	0.00027751589857213704	0.8839163056229097	3.799396339683551	0.008303241041241515	1.885551178141979	0.1638478150560141	0.0007126600454138936	0.001613875632469187	0.3852598726514165	87.50680202301031	52238.93224035627	0.013801570682352647	0.03132036311351723	1.834636869090585	239.5968070193352	0.004612030378675324	2.4867992172171047	0.008588752404240346	7.681344670636042e-50	3.402300845159667e-48	1.8563987914200446e-06	0.0	5.883278635084966e-05	8.844555645260961e-05	0.00023859636987986254	2.3850984993476266e-07	0.11580617847851804	9.172721765904094e-58	5.230582947054066e-56	1.3431657125098486e-58	3.4628426585135076e-56	4.952796734317606e-56	4.197442916106206e-07	3.2706800477577684e-05	0.00883323206133561	0.6887105651035089	2.559148342539847e-44	2.901237673068798e-44	1.1337667265603257e-42	0.0869787394295228	10.008021499080362	4.081417565789849e-54	2.9620037243033862e-52	4.097667004870132e-55	7.273805419216458e-53	1.9673583641411507e-52	9.949047672045045e-07	0.00017413061593468183	0.1134881167912945	19.87777848244688	-5.111903178424483e-59	-1.529110233513307e-57	0.04790747802212005	4.03770023813276	30.491760337526724	83.83136630371796	13.534966210508777	0.0016566607612901083	0.004881693235936413	0.0015042871042359142	5.864780209781927	26.93808760005859	137.54923503671495	6.838725511321017	2455.6120394519844	28.639234939966254	3.7327901871755187	205.40945843370207
88	8.921417138403667e-05	0.0004613844409589709	58.57274924231237	0.163635234799204	1.222371156645861	26.045313082690846	2864.8140598770333	170.54628885761642	383.44659450725766	466.2427192789894	0.00024598118567197014	0.8737481627424198	3.4502982685502896	0.008119032809325232	1.8455694105416347	0.16655164233154543	0.0006588110478268582	0.001491909955760775	0.38505347918967425	87.54715739608376	52291.043756278494	0.012363226603155742	0.028084559841567488	1.8327861006264292	239.59391405845182	0.004616161220071201	2.4867210544275884	0.008662784352360899	1.4005294625758753e-50	6.252636860965182e-49	1.7977170244951152e-06	0.0	5.8214695017885605e-05	8.75029260671973e-05	0.0002360874490273847	2.3599279183827846e-07	0.12600585607190812	1.5353424978143822e-58	9.566152113099449e-57	2.4730768318721095e-59	6.382273164431025e-57	9.112566348853442e-57	3.874726350148885e-07	3.022231969640425e-05	0.008826889412175225	0.688902565620524	4.972727203129876e-45	5.675925377711267e-45	2.2205360941403774e-43	0.08689279280739545	10.00810744318543	5.524781705682884e-55	4.385664041607738e-53	6.100849738613794e-56	1.0840264074442937e-53	2.927201547532807e-53	8.891998149993053e-07	0.0001557843998008368	0.11338118499468704	19.878861496092124	-3.7323115570119346e-59	-1.2298352101469778e-57	0.04539652032322288	3.909290396986038	30.461760012081214	83.8325388877071	13.727365182878957	0.0014711153699699551	0.004334396559620652	0.0013337489429742493	5.813020521026005	26.726947042875967	137.66041115780067	6.939087348242101	2455.4005014939776	29.00399093605889	3.722553779715095	205.05034420576607
89	8.24466451157334e-05	0.00041249366391570474	58.57702609417438	0.163488044938592	1.2224685947027285	26.172024315599444	2863.808666903475	170.4026697004419	383.50024991720005	466.564440798481	0.00021808180305444132	0.8628035718790543	3.1328181833913242	0.0079443522414265	1.8076415027163846	0.16925304325449272	0.0006090517668098658	0.0013791897018869677	0.38484404709880926	87.58528146308765	52342.29079873485	0.011089084767022576	0.025215159305362465	1.8309729869329952	239.59150597858655	0.0046199696311814585	2.4866422142415647	0.008737816127274515	2.592150085738561e-51	1.1647714147405704e-49	1.7433170119520965e-06	0.0	5.764541899673266e-05	8.66347197099737e-05	0.00023377324210478677	2.3367099510035973e-07	0.13697834631789121	2.566312912422726e-59	1.748131607032032e-57	4.5513314581594255e-60	1.1751744739470472e-57	1.675529660987394e-57	3.577042649563329e-07	2.7927801720671508e-05	0.008820525023660169	0.6890805013565439	9.79968345166838e-46	1.1250614790967246e-45	4.4059015276380544e-44	0.08680843818887657	10.008191795482155	7.448843879660636e-56	6.471144322936886e-54	9.059226778180211e-57	1.6095087155677145e-54	4.3410379742111155e-54	7.940745374792337e-07	0.000139254487340811	0.11327574196420365	19.87983996662509	-2.7784717321486314e-59	-1.008645199045679e-57	0.04304560681531484	3.7849300775853516	30.43274684762539	83.83487336756085	13.917994234214243	0.001305209283068917	0.0038450378663194835	0.0011815020354714997	5.761497865510346	26.51598724087614	137.7613557809774	7.038553179250399	2455.200091039792	29.367620704958902	3.7124294387496715	204.69290711079458
90	7.61951005071885e-05	0.0003684674400453837	58.58083515717254	0.16334208824369137	1.2225545612001139	26.294661893572215	2862.839933789936	170.2641957473201	383.5589414915856	466.85644667454847	0.0001933993362131306	0.8510581947396565	2.844359885096164	0.007778589654928973	1.7716393546901483	0.1719520339534122	0.0005630691984274774	0.0012750113552555795	0.38463168502694217	87.62131593770529	52392.74310958592	0.009960082123012654	0.0226700493840658	1.829194454735432	239.58952572555458	0.0046234805893208665	2.486562685672473	0.008813833738227313	4.844190971556956e-52	2.1975326289601236e-50	1.6928137600997376e-06	0.0	5.7121173467902326e-05	8.583516729994542e-05	0.00023163872675820434	2.3152939298462657e-07	0.14874840592413024	4.285269527320078e-60	3.1885980115937105e-58	8.35631143314517e-61	2.1607161442234913e-58	3.0744472238982976e-58	3.302421957114679e-07	2.5808576577332497e-05	0.008814140626948018	0.6892454449000912	1.9505170873920105e-46	2.2573280583330646e-46	8.850233092453165e-45	0.08672555225275755	10.008274679276676	9.998328988099433e-57	9.498573797529997e-55	1.3363226685190306e-57	2.3789618645176038e-55	6.403065486866829e-55	7.085339021618715e-07	0.00012437263699914986	0.11317168612412601	19.88072421170892	-2.105544968621992e-59	-8.42127237823254e-58	0.04084262560163152	3.6644954808262704	30.404644341158548	83.8382830701651	14.106865225570981	0.001156988322102221	0.0034078643350875146	0.0010457008987604412	5.710231244661898	26.305345552777734	137.85300099996348	7.137127820309323	2455.0098711797446	29.73014038240198	3.7024096629692083	204.33705087281376
91	7.041993029116182e-05	0.0003288539291722638	58.58423013293436	0.1631973354985891	1.2226303792715618	26.41335728576447	2861.904960529472	170.1303732027675	383.6220737978079	467.1214782381406	0.00017156350896228493	0.8384943519840307	2.582514849134349	0.0076211821314196345	1.7374443628539793	0.17464862844544143	0.0005205745701922851	0.0011787251721249248	0.38441650564889407	87.65539185962064	52442.46355472524	0.008959369626015528	0.020411945301227218	1.8274477456032525	239.58792284760594	0.004626717142387471	2.4864824586277923	0.008890824229841058	9.184365338165447e-53	4.200161714009647e-51	1.6458622643132e-06	0.0	5.663846630544859e-05	8.509894493525308e-05	0.0002296700300356689	2.2955407184673557e-07	0.1613340845070071	7.141099933243209e-61	5.806508398094946e-59	1.5322153924532956e-61	3.965653188776347e-59	5.6330072608168455e-59	3.0490531923477155e-07	2.3851124942323248e-05	0.008807738078079176	0.6893983862190534	3.9355171011846245e-47	4.586588814697818e-47	1.8001509737978373e-45	0.0866440239980663	10.008356205556044	1.3355783695883223e-57	1.3879361208211834e-55	1.9638616317466153e-58	3.499375053195274e-56	9.403460206693306e-56	6.31671258632565e-07	0.00011098520708331645	0.11306892637142874	19.88152359291968	-1.6218448022065465e-59	-7.146336002757092e-58	0.038776515694852035	3.547866198540793	30.37738264044317	83.84268715443655	14.293990341191655	0.0010246804613297474	0.0030176551376999254	0.0009246743022872419	5.6592379591568225	26.095147056240258	137.93620177990874	7.234816350879134	2454.8289818692297	30.091564976969174	3.692487725416171	203.98269015959434
92	6.508459322719426e-05	0.00029324036917349234	58.58725855930474	0.16305375748951345	1.2226972200702526	26.528237671703554	2861.0010827892156	170.00075822775	383.689110978177	467.3620461643385	0.0001522466606225027	0.8251024854413374	2.3450492613476372	0.007471609359661877	1.704946611404069	0.17734283889613603	0.00048130143377715905	0.0010897310527279548	0.3841986248943384	87.68763051541791	52491.508766119696	0.0080720543294278	0.018407837183217278	1.8257303842909256	239.58665273144487	0.004629700556743384	2.4864015238259958	0.008968775617281911	1.7642191279901747e-53	8.133764836908867e-52	1.6021529117189241e-06	0.0	5.6194075553930074e-05	8.442114056711841e-05	0.0002278543420393772	2.277321844724721e-07	0.1747452678980402	1.188251201962754e-61	1.0556618425454327e-59	2.8050429011549074e-62	7.266743476000484e-60	1.0304429913147084e-59	2.815270725933465e-07	2.2042985632600903e-05	0.008801319327944616	0.68954023907962	8.041036169161576e-48	9.437752003260831e-48	3.7080073866428455e-46	0.08656375354797095	10.008436474184252	1.7765576275550173e-58	2.0194951928991922e-56	2.8740735285071502e-59	5.125950985144174e-57	1.3752152998147778e-56	5.626607327770679e-07	9.895194679118787e-05	0.11296738101479535	19.882246598371946	-1.268093363132711e-59	-6.154964295537312e-58	0.03683716538828428	3.434925162908281	30.350897961088826	83.84801022851065	14.479382057336988	0.0009066798677852577	0.0026696758755488416	0.0008169098931706562	5.608533727112855	25.885505529343256	138.01174157542715	7.331624089938792	2454.656634334651	30.451908478492534	3.682657594536648	203.62974939806315
93	6.0155374609525606e-05	0.0002612499013595706	58.589962517964885	0.1629113254071734	1.2227561202162864	26.639426087520935	2860.1258546502286	169.87495214016116	383.75957124334815	467.58044751714925	0.0001351588397604787	0.8108825590622047	2.1298917357992724	0.007329389895349386	1.6740441406663271	0.1800346758567038	0.0004450039113958426	0.0010074747310189166	0.38397816120311495	87.7181442709575	52539.929728913674	0.0072849716720823215	0.01662850062402436	1.8240401501498986	239.5856759266122	0.004632450453941798	2.486319872718764	0.009047676827315549	3.431765351137569e-54	1.5951303376663976e-52	1.5614074552941648e-06	0.0	5.5785028621135344e-05	8.379722228629012e-05	0.0002261798358257892	2.260518696923657e-07	0.18898228209803455	1.9730789766054053e-62	1.9148547061073025e-60	5.123661231047964e-63	1.3285562180584724e-60	1.8807243507968597e-60	2.599542248774922e-07	2.0372670837545165e-05	0.00879488639562642	0.6896718469622889	1.6630376992258933e-48	1.9658494671112872e-48	7.73160057960208e-47	0.08648465106339567	10.008515574988513	2.3511016916075203e-59	2.922793095551616e-57	4.1840069057265606e-60	7.468956595447412e-58	2.0005855780558294e-57	5.00750301297895e-07	8.814488847213332e-05	0.11286697681358218	19.882900918618045	-1.0052024125676276e-59	-5.3730708849500186e-58	0.03501532137095944	3.3255585911082264	30.32513205433835	83.85418199221839	14.663053113068056	0.0008015322876534139	0.002359636636097519	0.0007210401044221468	5.558132794094548	25.676524354286567	138.0803375517267	7.427556573631402	2454.4921058746586	30.811183956159784	3.67291386276827	203.27816170258913
94	5.5601165604564253e-05	0.00023253864788083062	58.592379260563874	0.16277001114844192	1.2228079972350845	26.747041566487965	2859.2770326063237	169.75259705167068	383.83302183831677	467.778781548572	0.00012004344760623287	0.7958452979157434	1.9351218000242778	0.007194077791220597	1.6446422843239201	0.1827241484801134	0.0004114550831221553	0.0009314442578847738	0.3837552348164071	87.74703732451177	52587.77231781455	0.0065864844683581605	0.015048063323322307	1.8223750513182895	239.58495754830724	0.004634984937110552	2.4862374974183603	0.009127517644551626	6.763624289864349e-55	3.1696607763289515e-53	1.5233754836221836e-06	0.0	5.540858305845231e-05	8.322300902879803e-05	0.00022463559314071874	2.2450217785611241e-07	0.20403465863665016	3.272138195154915e-63	3.4674165392096655e-61	9.3431302386275e-64	2.4248559124362852e-61	3.4268415326310595e-61	2.4004577176652495e-07	1.8829588402073527e-05	0.008788441344836207	0.6897939885143805	3.4830461109724525e-49	4.14686497121788e-49	1.632603074451064e-47	0.086406635756611	10.008593588745606	3.100992029322123e-60	4.213336274548287e-58	6.06696166693923e-61	1.0839905918236001e-58	2.898840150441118e-58	4.4525547393019384e-07	7.844733171665073e-05	0.11276764810789001	19.883493516356612	-8.069165194565279e-60	-4.7483092861961236e-58	0.03330250735988842	3.219655926152261	30.300031721146468	83.86113690316131	14.845016482851605	0.0007079216622226089	0.002083653399425098	0.000635829238725227	5.508048035588912	25.468297349498258	138.14264543235473	7.522619534422872	2454.334735033239	31.169403647267174	3.663251681990655	202.92786790753513
95	5.139325989878156e-05	0.0002067930188818855	58.59454176264716	0.16262978753459129	1.2228536632151088	26.85119927417072	2858.452560726395	169.63337190148903	383.90907444174843	467.95896434632414	0.00010667337124197396	0.7800131546054917	1.7589592239794707	0.007065259556339218	1.6166530682706057	0.18541126471757804	0.0003804455031317452	0.0008611667544615197	0.383529967109947	87.77440638908594	52635.07778684304	0.0059663054827591355	0.01364362147052213	1.8207333014207978	239.58446674965614	0.0046373207077811925	2.48615439062999	0.009208288662251662	1.3506878407861642e-55	6.38201784153407e-54	1.4878313209135844e-06	0.0	5.5062208806094095e-05	8.269464351351991e-05	0.0002232115355765265	2.2307300175189048e-07	0.21988017202326654	5.4196997266223346e-64	6.268246912571299e-62	1.700951861166894e-64	4.418493816981699e-62	6.233719258478508e-62	2.216719270666314e-07	1.7403970522938273e-05	0.008781986263191528	0.6899073825768686	7.387373656364171e-50	8.85896843332581e-50	3.4912457518241183e-48	0.08632963499585844	10.008670588077184	4.076358030958351e-61	6.051397774855603e-59	8.765448141134395e-62	1.567508116741383e-59	4.1851581534346615e-59	3.9555352159071425e-07	6.975291041775756e-05	0.11266933603163548	19.88403069045769	-6.552920207821853e-60	-4.2430928944333226e-58	0.031690951170504356	3.117109774658886	30.275548368421813	83.868813864703	15.0252853508676	0.0006246578652382066	0.0018382125324110084	0.0005601616301421023	5.458291052575546	25.260909536044064	138.1992640007227	7.61681888166744	2454.1839171176275	31.526579037508235	3.653666705217816	202.5788156955336
96	4.7505166362073856e-05	0.0001837272313766991	58.596479213360965	0.1624906284607464	1.2228938368814328	26.952010638425786	2857.650556888135	169.51698885335045	383.98738096519327	468.1227424214422	9.4847555784471e-05	0.7634208933865655	1.5997542594067429	0.006942551409749259	1.589994664984849	0.188096031496743	0.0003517818346785687	0.0007962054158090056	0.3833024799737529	87.80034131102411	52681.88321595832	0.005415340909412762	0.012394900434079576	1.8191132985480676	239.58417625569606	0.004639473173832187	2.4860705455890053	0.009289981237185716	2.730989391390113e-56	1.3010872918401765e-54	1.4545713016699471e-06	0.0	5.474357179871542e-05	8.220856725261909e-05	0.00022189836080218551	2.2175501261917042e-07	0.23648425905765014	8.957537531357836e-65	1.130056034515912e-62	3.0883035775375558e-65	8.02945721834428e-63	1.1309040178195642e-62	2.0471320216880938e-07	1.6086808318065925e-05	0.008775523244097366	0.6900126928175346	1.5857288217284778e-50	1.91545866067363e-50	7.55617220865509e-49	0.08625358349327715	10.008746638261774	5.331235179962594e-62	8.641606677213762e-60	1.2592301484950554e-62	2.2538129595508428e-60	6.007923722273713e-60	3.510781992673593e-07	6.196473572004369e-05	0.11257198780154096	19.884518134733625	-5.378651218440193e-60	-3.830024984687908e-58	0.030173519288824845	3.017815842285505	30.251637603911043	83.87715593449396	15.203873086922922	0.000550665470648839	0.001620138149091973	0.0004930307997415417	5.4088722606879225	25.054437843335457	138.2507392819818	7.710160683493092	2454.0391000345426	31.882720933560407	3.6441550339887767	202.2309588138592
97	4.391243645092807e-05	0.0001630810222325853	58.59821744829732	0.1623525089893804	1.2229291542669394	27.04958347449562	2856.869299981486	169.40319002355324	384.06762971946966	468.2717053365526	8.438796951604189e-05	0.7461156970200681	1.4559788264006843	0.006825596796755143	1.5645908977521676	0.1907784548829192	0.0003252855939230592	0.0007361567453976444	0.383072895240908	87.82492563146843	52728.221918026866	0.004925552302973823	0.011283954715341575	1.8175136062980157	239.58406195194883	0.004641456549214202	2.485985956002731	0.009372587448078637	5.59219819080191e-57	2.6863632693725765e-55	1.4234113714605802e-06	0.0	5.445051882758985e-05	8.176149747675573e-05	0.00022068748350909331	2.205396008960061e-07	0.2537999150104161	1.4778421867637197e-65	2.03233732753961e-63	5.593774556190895e-66	1.4556280995304017e-63	2.0467190283162265e-63	1.8905956502443577e-07	1.4869791754227864e-05	0.008769054371005615	0.6901105320019055	3.4455250228799004e-51	4.192439536283035e-51	1.6554773224346922e-49	0.08617842256874812	10.008821797970896	6.941465498858053e-63	1.2279603928317072e-60	1.8001346352316515e-63	3.224705158750462e-61	8.582270431533447e-61	3.113149159246424e-07	5.499460805352672e-05	0.11247555607525679	19.884960991873797	-4.4584546420044573e-60	-3.4888544714950314e-58	0.028743658107976498	2.9216728673965218	30.2282588663531	83.88611005210853	15.380793223872688	0.00048497346362175647	0.0014265621179918296	0.0004335295240777819	5.359800973453455	24.848951759025677	138.29756843508764	7.802651149919104	2453.8997804150094	32.23783952869266	3.6347131709376135	201.88425637132428
98	4.059250517556129e-05	0.00014461753928651235	58.599779332066916	0.16221540539894266	1.2229601781439923	27.144022105447398	2856.1072179797507	169.29174451082574	384.14954191811694	468.4072974760553	7.513692142390008e-05	0.7281567313839362	1.3262186471233464	0.006714064139812158	1.5403707896889858	0.1934585402246142	0.0003007919935831428	0.0006806480023770131	0.3828413341665605	87.84823709650446	52774.12380935031	0.004489834777179733	0.010294902647238535	1.8159329366822632	239.58410252120916	0.004643283946077172	2.4859006159967056	0.009456100057242293	1.1601370216865498e-57	5.619489824064709e-56	1.3941849720054723e-06	0.0	5.418106356320921e-05	8.13504058286718e-05	0.0002195709807375745	2.194188213640306e-07	0.27176813169464004	2.4360983280817826e-66	3.648300674630502e-64	1.0113395874647681e-66	2.6340114373040768e-64	3.69739268443449e-64	1.7460967113814795e-07	1.3745254467320436e-05	0.008762581703840462	0.6902014659308875	7.580480117111427e-52	9.291590479460674e-52	3.67256402247387e-50	0.08610409948292375	10.008896119935935	9.017354518551589e-64	1.738748625890235e-61	2.5643405569930867e-64	4.597581319134658e-62	1.2216565951173896e-61	2.7579630927303485e-07	4.876229218592492e-05	0.1123799983724069	19.885363902927164	-3.729440442719717e-60	-3.204415021309515e-58	0.027395341094504755	2.82858255345822	30.205375087835986	83.89562678447072	15.556059436457176	0.00042670581596605453	0.001254896514183422	0.00038084074243838564	5.3110854800519105	24.6445139275819	138.34020338530684	7.894296617124423	2453.7654999975844	32.591944462047394	3.6253379770684018	201.53867220858783
