	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	mIIa_AT_l	mIIa_f	mIIa_l
84	8.708625436314047e-05	0.0007090675254189801	58.595178057344036	0.12551958340455127	1.220786638963088	2667.3392221985296	115.52047025060163	338.16860515045624	702.6812410085428	0.00015495354411320978	0.3594625545406861	0.2742527889433759	3.7846498111871957e-05	0.011193204201383292	0.11117076546427397	0.0007166747818719477	0.0014866568533418536	0.3025873707867646	89.57066979923478	68081.2321617485	0.014539404023369935	0.04302520894097089	1.4100489122852118	239.99397687659078	0.00459160081778334	2.4865725891925474	0.008835809989674525	4.372108357953924e-17	1.2809377548760126e-15	1.1374081952097148e-08	0.0	6.563386063259722e-05	9.869962261307869e-05	0.00024381107818028817	2.4324670741194243e-07	0.6403824919152015	-2.2484180960441744e-20	-4.761202879787242e-18	-6.728968289170893e-21	-2.2279194894227273e-18	-3.615605853715333e-18	2.9046153740419077e-07	2.9501825730571115e-05	0.006799093836175886	0.6908806959869797	2.6481904086394193e-13	1.5764966912754822e-13	7.830889269708652e-12	0.06687280057386451	10.028127442664584	-5.0850298994795235e-20	-8.876664475758238e-18	-7.159590395230293e-21	-1.6099146288319922e-18	-5.176566979163826e-18	1.050949242639202e-06	0.00023978831084308513	0.0871683082520661	19.898074074875243	-1.6425634470426671e-12	-6.830383080308006e-10	0.0021376708052591306	29.99786232987944	25.54206738680843	91.5212109731409	10.225116621154662	0.002552127513985841	0.00852658649454631	0.0027289960786243683	5.756415998949568	34.44933611158354	19.64324940630451	3.0720923371206217	220.27519042635612
85	8.078276773110342e-05	0.0006461310151251755	58.59789642483021	0.1254655929345135	1.2208509796272828	2666.6419808843734	115.43838595416258	338.09229331681803	702.9207750122516	0.00013952481929941455	0.33919999132768974	0.25063461624322536	3.264021421936516e-05	0.009658116606408656	0.11314743536896225	0.0006646769938262327	0.0013789918752451925	0.3024418281970275	89.5708317818198	68114.12227577907	0.013866408270490991	0.04105415573525453	1.4093565723417945	239.99202008904493	0.004596474989683535	2.486533545271723	0.008869979738598781	1.0000485726000353e-17	2.7302166494275744e-16	9.6968584580035e-09	0.0	6.484762323663507e-05	9.750116379806245e-05	0.000240926166373381	2.4036004963792617e-07	0.6606604838530117	-9.442372271710594e-21	-2.1452899986655654e-18	-3.039447175011009e-21	-1.0098703692690741e-18	-1.6226351387003709e-18	2.692942455844244e-07	2.7365112538365592e-05	0.006797481244021958	0.691050432712392	6.757625833081399e-14	3.841121703350989e-14	1.887854617793319e-12	0.06684072494597301	10.028159515412076	-1.522475386410858e-20	-3.2153305078563904e-18	-2.3875203273109286e-21	-5.407017620780375e-19	-1.6883721007333614e-18	9.571096470025852e-07	0.00021848256501065451	0.08713232702048039	19.899468385764173	-1.47609804197321e-12	-6.720683905932629e-10	0.0018445192275158824	29.998155481446044	25.526058178733503	91.50807649661438	10.401310590896701	0.0023167888606386174	0.007742072113453688	0.002474855551444038	5.733187853812456	34.32687611737506	19.92278607710498	3.066281845877661	219.96471201698535
86	7.49345335821688e-05	0.0005885674359066605	58.60035217307224	0.12541053282827125	1.2209087647261352	2665.9668093895125	115.35979106644957	338.02711842351243	703.1395999424684	0.00012571407167781445	0.31943592660387604	0.22898118346582402	2.8149996663033273e-05	0.00833354857059355	0.11512264013789164	0.0006164559242038027	0.0012791089005128526	0.3022944690525556	89.5707340536265	68147.2555977178	0.01326020964060943	0.03927910369148756	1.4086613942824513	239.99032293067563	0.004600977225983751	2.4864942060517166	0.008904816722305302	-7.7692428342987e-19	-2.3651201354708545e-17	8.273313915717307e-09	0.0	6.412176784706718e-05	9.639473463732145e-05	0.00023826030569219612	2.3769252576668801e-07	0.680438359324447	-2.9806748516647462e-21	-6.075123017426234e-19	-8.836919889204501e-22	-2.948697312396073e-19	-4.701562358014842e-19	2.4966647074770414e-07	2.5382929621200316e-05	0.006795727617344627	0.6912081404282651	-1.041542418682373e-15	-7.21708094989819e-16	-3.8128867085540864e-14	0.0668084430349718	10.028191794657587	-1.2593095680431166e-22	-5.60873470530898e-19	-4.427732331712419e-22	-1.0287187493280584e-19	-2.9157327519121896e-19	8.713482760293363e-07	0.00019900159161520797	0.08709554406474701	19.900742701853563	-1.3283003170934677e-12	-6.621724958591281e-10	0.0015915655176385903	29.99840843514588	25.510444927768063	91.49663064888699	10.576744047408141	0.002102467976744649	0.007027225550233118	0.0022436201788872934	5.70975507890742	34.2031798276191	20.201723980468792	3.060523461228186	219.658354213578
87	6.950881790253007e-05	0.0005359623496973106	58.60257274014251	0.125354531409032	1.2209606790337992	2665.311972958898	115.28438681560715	337.9720719920957	703.339447588052	0.00011334127914373936	0.3002378922274109	0.20913930653404258	2.4277389428736655e-05	0.007190631763233035	0.11709638491043993	0.0005717367271970503	0.0011864476918631653	0.3021455504679976	89.57041166563782	68180.60178421157	0.01271377270009402	0.037679464267722125	1.407963855388226	239.98885793330146	0.0046051357535209295	2.486454575506047	0.008940288740437952	-1.6817492846006876e-18	-3.9364202174321285e-17	7.063957808443546e-09	0.0	6.345168968807384e-05	9.537331692864084e-05	0.00023579694832265793	2.3522758192455108e-07	0.6996487664934462	-8.76303544409109e-22	-4.124986002702141e-20	-7.571214702449531e-23	-2.6194683842298306e-20	-4.106411150227582e-20	2.3146669751827442e-07	2.3544130461898084e-05	0.006793844732457528	0.6913546864334208	-9.450630222468305e-15	-4.6999456351661114e-15	-2.2482167102466247e-13	0.06677598502145603	10.028224250206357	1.5201101631327735e-21	1.5199466448472235e-19	1.0396807646930413e-22	2.303948870100102e-20	7.787555746067514e-20	7.930282102281745e-07	0.0001812030811063296	0.087058044812074	19.901907328617053	-1.1967062252640333e-12	-6.532518927908609e-10	0.00137329834793348	29.998626702306534	25.495203147711244	91.48674649511213	10.751412864250218	0.0019073334496628913	0.006376051578964075	0.0020332830832069707	5.686144016223797	34.07838653559736	20.480070203885163	3.054813811852642	219.35577843193605
88	6.447522023216861e-05	0.0004878999857044955	58.60458250731899	0.12529770399557338	1.2210073316363073	2664.675873032217	115.2119003022883	337.92623302106057	703.5219133715129	0.0001022511126328665	0.28165709508324926	0.19096464024788778	2.093746675512393e-05	0.006204456169446597	0.11906867516773505	0.0005302646313025908	0.0011004880214110768	0.30199530096517146	89.56989490956241	68214.13315498603	0.012220857626568094	0.036236973103892886	1.4072643940143919	239.98760072346047	0.004608976664915231	2.4864146580875732	0.008976365247517638	-7.002455788133417e-19	-1.0233689327264643e-17	6.035586451335503e-09	0.0	6.283313556797316e-05	9.443042819975686e-05	0.00023352078582648746	2.3294990410478107e-07	0.7182406538041187	-4.482871254217839e-22	7.709661961442086e-20	9.621931856601352e-23	3.110968800895016e-20	5.010829946167717e-20	2.1459142793563244e-07	2.1838369349296478e-05	0.006791843464190804	0.6914908757020866	-4.460727761223822e-15	-1.6637743635707677e-15	-7.31977534656885e-14	0.06674337838373176	10.028256854566244	1.0805019092094768e-21	1.7785840372242165e-19	1.3384333020941904e-22	3.035367177680905e-20	9.488980900233224e-20	7.215105117348806e-07	0.0001649425820812384	0.08701990729563966	19.902971708618033	-1.0791731337931306e-12	-6.452079682245523e-10	0.0011849619800506632	29.998815038666255	25.480309987786555	91.478306484174	10.925313570162752	0.001729719072366526	0.00578308541490999	0.0018420155207294435	5.662378944442306	33.95262503047877	20.75783135093525	3.0491498250111193	219.0566764081571
89	5.980550960305856e-05	0.00044399726602467376	58.60640314828972	0.12524015413618425	1.2210492634412367	2664.057040076882	115.14208230745665	337.8887605639948	703.6884635256325	9.230152927843318e-05	0.2637343815717136	0.17432081163550997	1.8056975176178155e-05	0.00535352736324833	0.12103951665489855	0.0004918034631615595	0.0010207468595023223	0.30184392375145835	89.5692099671838	68247.82446634234	0.01177592286091211	0.03493540696694009	1.4065634121943795	239.98652963674007	0.004612524078706227	2.4863744585537706	0.009013017367529632	-1.077785544379387e-19	4.597587479024577e-18	5.160313870029819e-09	0.0	6.226217696515459e-05	9.356008079597734e-05	0.0002314176578919573	2.3084532680359857e-07	0.7361733168990089	-5.343204666352768e-22	6.114992664977161e-20	7.718125728182796e-23	2.5040278438762422e-20	3.957133596737766e-20	1.98944610365661e-07	2.025604390865304e-05	0.006789733853800194	0.6916174553254143	-8.775897705739044e-16	2.400935174867062e-16	1.8996527177398707e-14	0.0667106481292081	10.028289582716093	6.875781781838344e-22	8.572218015113118e-20	6.459764311537026e-23	1.4636485151572347e-20	4.6513605949896025e-20	6.562203284158907e-07	0.00015009068749142227	0.08698120276769851	19.903944490328854	-9.73974730844699e-13	-6.379500678578812e-10	0.001022452588306416	29.998977548050636	25.4657441243116	91.47120175257247	11.098443297809272	0.0015681008584804293	0.005243316821943428	0.0016681450491540363	5.638482240891245	33.82601441333239	21.035013583016887	3.0435287008167533	218.76076757844024
90	5.54734724956147e-05	0.00040390665551321597	58.60805392707498	0.1251819748326224	1.2210869551202506	2663.4541254889514	115.07470529160486	337.85888696053837	703.8404432014162	8.336541814697218e-05	0.24650210812503864	0.1590806245074883	1.5572730514196707e-05	0.0046192982362668195	0.12300891531754482	0.000456134280999072	0.000946775753887844	0.30169159960117303	89.5683794707741	68281.65270479875	0.011374045668416493	0.03376035175748244	1.4058612783113003	239.98562541448553	0.004615800287627009	2.486333981773462	0.00905021793891722	4.3542457273771386e-20	7.262669770531083e-18	4.414700140438736e-09	0.0	6.173518520278497e-05	9.275674407891745e-05	0.0002294744676428415	2.2890074829468716e-07	0.7534145264568153	-6.49797279007312e-22	3.074118167291431e-20	3.723551842694709e-23	1.1993509376618467e-20	1.7972198663956734e-20	1.8443711055127914e-07	1.8788241986355006e-05	0.006787525171771789	0.6917351186417492	1.9247301297192105e-16	7.049492786439346e-16	4.0270190173855053e-14	0.06667781700548606	10.028322411895214	4.066604286788838e-22	2.4489116126301694e-20	1.8675976077002143e-23	4.2598630608846166e-21	1.4021945532473117e-20	5.966346112182049e-07	0.00013652973321253483	0.08694199628592343	19.90483359807894	-8.796525519868857e-13	-6.313970132823951e-10	0.000882228890665921	29.99911777174163	25.45148565902473	91.46533148059852	11.270799736565122	0.00142108338638318	0.004752148059515466	0.0015101411658754954	5.614474526380304	33.69866481654812	21.311622657745282	3.0379478886097764	218.46779667748453
91	5.145477068844465e-05	0.00036730854212920237	58.60955198367227	0.12512324967749042	1.2211208345365272	2662.865892728629	115.00956155686238	337.8359116126907	703.9790853409676	7.533093379529341e-05	0.22998473119984972	0.14512686067894948	1.3430234748503963e-05	0.003985764915867108	0.12497687724975517	0.0004230541098660388	0.0008781583883233481	0.3015384893965085	89.56742298686076	68315.59689727033	0.011010849117576488	0.03269898874943569	1.4051583295499543	239.98487092346477	0.004618825895896906	2.4862932325815854	0.009087941522524127	3.5901273469986326e-20	6.287524892071729e-18	3.7790151735879834e-09	0.0	6.124880853260712e-05	9.201530950067687e-05	0.0002276791030026458	2.271040519792613e-07	0.769939937866356	-6.788763876010709e-22	1.31801238320171e-20	1.4128347137411586e-23	4.4376642786860375e-21	5.60768739678384e-21	1.7098621990913152e-07	1.7426692361596754e-05	0.006785225976051034	0.6918445090764901	2.240219110588575e-16	6.464921653459352e-16	3.6549617998444655e-14	0.06664490569438122	10.028355321409627	2.6970268900559946e-22	6.764852806264902e-22	1.2730095989218326e-24	3.4472449533720776e-22	1.5260551419232666e-21	5.422715158921495e-07	0.00012415121372825124	0.08690234723618002	19.90564629227429	-7.949413658916151e-13	-6.254767117062923e-10	0.0007612350650102629	29.99923876556128	25.437516024200082	91.46060229641043	11.442381088941225	0.001287389933452079	0.004305364436393436	0.0013666040922828814	5.590374797260213	33.57067805802047	21.587663964207703	3.0324050653639136	218.17753154307115
92	4.772680883667967e-05	0.0003339089222565188	58.610912586488205	0.12506405384539188	1.2211512830254354	2662.2912083413867	114.94646156058143	337.8191952795118	704.1055196644012	6.809971194000482e-05	0.2141994408873248	0.13235207188348264	1.1582482666672794e-05	0.003439118077982506	0.12694340865121845	0.0003923747708273629	0.0008145083088769655	0.30138473636811086	89.56635743387787	68349.63793705171	0.010682436969523717	0.03173990422831755	1.4044548741709606	239.98425090360956	0.004621619946331101	2.486252215686405	0.0091261643672702	1.2411278246055068e-20	5.268782145760644e-18	3.236629204934259e-09	0.0	6.079995097256238e-05	9.133105834709428e-05	0.0002260203636866644	2.2544403336343537e-07	0.7857324594007362	-6.490196023354827e-22	6.455143273320612e-21	5.327323551606337e-24	1.563466800069592e-21	1.0316934999600617e-21	1.5851519782822184e-07	1.6163718931561684e-05	0.006782844165963901	0.6919462237113662	9.538818413963565e-17	5.358792897761914e-16	3.0706788940274615e-14	0.06661193298975551	10.02838829245424	2.2586664958541094e-22	-4.448844252277136e-21	-2.534739845093479e-24	-5.200458510202772e-22	-1.220458003246854e-21	4.926884520606625e-07	0.0001128554239165399	0.08686230980669787	19.90638922331532	-7.18743870192832e-13	-6.201252258333392e-10	0.000656834225681712	29.99934316639518	25.423817893990954	91.45692772454822	11.613186030310738	0.0011658524972705585	0.0038991035127397744	0.0012362538333211372	5.566200548215308	33.44214825167849	21.863142555245577	3.0268981158866417	217.88976110556172
93	4.4268611235832684e-05	0.0003034379424767257	58.612149353013244	0.1250044549689244	1.2211786408413043	2661.7290333458072	114.88523237040398	337.80815485476256	704.2207812897856	6.158502694872395e-05	0.19915680957228754	0.12065793277731476	9.98893230344621e-06	0.002967442058424121	0.12890851579178422	0.000363921796896067	0.0007554668069693209	0.30123046807128495	89.56519744275946	68383.75842456768	0.010385336654113312	0.03087292294165915	1.403751193647527	239.98375174678532	0.004624200038003796	2.4862109356168705	0.009164864345132149	2.8051859713817275e-21	4.712158917222305e-18	2.7735077296433883e-09	0.0	6.038575276292034e-05	9.069963194857734e-05	0.00022448789344468238	2.239103322849612e-07	0.8007816054007647	-5.98323455397323e-22	4.711345910190202e-21	3.1547622972054657e-24	8.625940751205945e-22	3.589211448685649e-23	1.4695284588085984e-07	1.4992198145872834e-05	0.006780387032113544	0.6920408166017938	3.1107140827963605e-17	4.711445840783839e-16	2.723242768943203e-14	0.0665789159602548	10.028421307950044	2.106756997889651e-22	-3.8082007383158815e-21	-2.190229265299957e-24	-4.5144172856930855e-22	-1.0019372439446865e-21	4.474795258924782e-07	0.00010255090322765249	0.08682193342433192	19.907068481491503	-6.501093596979817e-13	-6.15285777939723e-10	0.000566751009227156	29.999433249606728	25.410375101535596	91.45422767560846	11.783213671655462	0.0010554025216222998	0.0035298261857469697	0.0011179200515396975	5.541967885939242	33.31316237366576	22.138063176955054	3.0214251146178444	217.6042935435269
94	4.106070709487722e-05	0.00027564788444291096	58.613274443927345	0.12494451392233023	1.2212032119731324	2661.1784151979264	114.82571624846307	337.80225858335984	704.325818776391	5.5710356234157367e-05	0.18486137621369642	0.1099545128830428	8.614616713193848e-06	0.0025604552095406957	0.13087220498211088	0.00033753342916467157	0.0007007009489367217	0.3010757981306655	89.56395566828128	68417.9425215469	0.01011644924361872	0.030088961985705057	1.4030475446722601	239.98336130280865	0.004626582435149183	2.4861693966966216	0.00920402086823549	1.586645937215486e-21	4.373063649208625e-18	2.377791920527099e-09	0.0	6.000357231731607e-05	9.011700416976586e-05	0.00022307211720176714	2.224933700376982e-07	0.8150829134300704	-5.457250082114045e-22	4.462108628943651e-21	2.99369224402703e-24	8.223444629117329e-22	1.093430911504387e-22	1.3623311183959966e-07	1.3905519465887365e-05	0.006777861302552067	0.6921288018596743	1.8255210485789715e-17	4.349065291664492e-16	2.515553252409573e-14	0.06654587009828644	10.028454352395052	1.979348419948644e-22	-2.5315045982181807e-21	-1.3349242936338835e-24	-2.6471677370949235e-22	-4.355205663742295e-22	4.0627230798282096e-07	9.315369881803655e-05	0.08678126315497958	19.907689642871386	-5.88211259503682e-13	-6.10907841568246e-10	0.0004890220236562641	29.999510978587857	25.397172561487	91.45242797394768	11.95246352508587	0.0009550625766435504	0.003194290636280964	0.0010105329051161278	5.517691634153731	33.18380078607017	22.412430295609695	3.0159843089090654	217.3209545923342
95	3.8085023743120926e-05	0.0002503113034726489	58.61429873367236	0.12488428552112206	1.2212252683826443	2660.6384803925816	114.76776935354815	337.8010216782953	704.4215015307341	5.040815082871762e-05	0.17131219447638962	0.10015956154142043	7.429377700907644e-06	0.002209285849493418	0.1328344825493928	0.0003130596870958695	0.0006499017424847429	0.30092082778185175	89.56264305788683	68452.17581744317	0.009873005510412274	0.029379902435317913	1.4023441610372815	239.98306870896295	0.004628782167936907	2.4861276030343538	0.009243614797715575	2.2181879294887053e-21	4.080178265506791e-18	2.0394494551191092e-09	0.0	5.965096955447822e-05	8.95794560036661e-05	0.00022176418276442225	2.2118429106148774e-07	0.8286373973727826	-4.973650253028966e-22	4.389161257560662e-21	3.0801110547821232e-24	8.637637152493667e-22	2.9837116868813257e-22	1.2629472145387186e-07	1.2897548631656619e-05	0.006775273185502029	0.6922106565178214	2.00871877830479e-17	4.0643655976531677e-16	2.3455824379379005e-14	0.06651280945642495	10.028487411727836	1.837215477131975e-22	-1.7654024418475264e-21	-8.226897987524663e-25	-1.5352306688217286e-22	-1.1556782017952297e-22	3.6872505656587725e-07	8.458674199460189e-05	0.08674034007068457	19.908257811397153	-5.32327846499917e-13	-6.069463507557099e-10	0.0004219530855665332	29.99957804752193	25.384196197638467	91.4514599205311	12.120935471919728	0.0008639387547345709	0.002889528350246953	0.0009131146566308118	5.493385430724319	33.05413772210974	22.686248122210145	3.0105741036786613	217.0395859939552
96	3.532478725278232e-05	0.00022721942026154493	58.61523196003971	0.12482381914528122	1.2212450537174302	2660.108427697851	114.71126055148564	337.8040023045833	704.5086265793407	4.5618725854962774e-05	0.15850337167482648	0.09119782951579981	6.407204789962636e-06	0.0019062789265972004	0.1347953548173598	0.0002903615073978801	0.0006027824309498919	0.3007656472347085	89.56126908381192	68486.44520708367	0.009652527393782584	0.028738476770328796	1.40164125539387	239.98286424035874	0.0046308131257146645	2.4860855585236523	0.009283628350639431	2.520392961365854e-21	3.792998268496622e-18	1.749983500772053e-09	0.0	5.932569050506641e-05	8.90835521092996e-05	0.00022055590677857526	2.199749088841065e-07	0.8414510095993196	-4.54136293612044e-22	4.200150010874268e-21	3.0160310775194066e-24	8.55808052409167e-22	3.903048983101935e-22	1.1708083609415195e-07	1.1962593537434775e-05	0.006772628408878655	0.6922868231911475	2.1503030823803247e-17	3.7891828688859584e-16	2.181705296180343e-14	0.06647974677229056	10.02852047320259	1.6902637075608746e-22	-1.4221557757438775e-21	-6.078758452448277e-25	-1.0841856660495317e-22	-4.6443438377236895e-24	3.3452428091231734e-07	7.677930468178247e-05	0.08669920158651681	19.90877765758883	-4.818267076127435e-13	-6.033610198464629e-10	0.0003640823161663121	29.99963591828769	25.371432875321442	91.45125988827968	12.288629733127518	0.0007812136826033504	0.0026128219327715444	0.0008247719600304852	5.469061817491798	32.924241735804685	22.959520634858414	3.0051930473400574	216.76004407683428
97	3.276442998546322e-05	0.00020618063378419126	58.616082855240315	0.12476315929442237	1.2212627865629493	2659.587521990391	114.65607032477958	337.81079789940594	704.5879247404009	4.128927633289252e-05	0.14642460453548747	0.08300043909908394	5.52566499289625e-06	0.0016448291894126542	0.13675482808989076	0.0002693099463435839	0.0005590769068303428	0.30061033687992855	89.55984194352614	68520.73877860284	0.009452794259076597	0.02815817030303129	1.4009390208980226	239.98273917879771	0.004632688143269354	2.4860432668479873	0.009324045008749723	2.434629893784215e-21	3.516836222352749e-18	1.502189809414416e-09	0.0	5.90256530960676e-05	8.862611914419587e-05	0.00021943972464454376	2.188576560205941e-07	0.8535341061881807	-4.1541243848991567e-22	3.919884377940893e-21	2.8267406418886255e-24	8.062411400895328e-22	4.0167322066016683e-22	1.0853873450315805e-07	1.1095372531985049e-05	0.006769932256846765	0.6923577125487276	2.0776889308955676e-17	3.5213369516617216e-16	2.0236967288213728e-14	0.06644669358286302	10.028553525274766	1.5487554182900977e-22	-1.2694909984036195e-21	-5.254854355577044e-25	-9.254337034599195e-23	1.4765095585561303e-23	3.0338246437566356e-07	6.966648985129378e-05	0.0866578817697772	19.909253454153117	-4.36151913440149e-13	-6.001157598371928e-10	0.0003141482941420618	29.999685852306424	25.358870338271267	91.4517689474716	12.45554684197006	0.0007061401191840054	0.0023616846664009706	0.0007446887853970176	5.444732323348647	32.794176118657504	23.232251599142998	2.999839818907592	216.48219845554897
98	3.0389504598608496e-05	0.0001870191377617192	58.61685926069384	0.12470234608258944	1.2212786632910466	2659.075088647787	114.60208977326992	337.8210418001722	704.6600662381942	3.737301648960903e-05	0.13506170964803882	0.07550430698102892	4.76541092689858e-06	0.0014192372298429655	0.13871290863769536	0.0002497854407904756	0.0005185382365660575	0.3004549683577589	89.55836873282338	68555.04571079618	0.009271813367591659	0.027633134905975684	1.4002376327475154	239.9826856979161	0.004634419080619595	2.4860007314882884	0.009364849431098379	2.2398904472998787e-21	3.2583985596281106e-18	1.2899536669272022e-09	0.0	5.874893402263246e-05	8.820422575438235e-05	0.0002184086441121616	2.178255375532473e-07	0.8649009173354726	-3.8045265120457193e-22	3.612279172663656e-21	2.591842162816956e-24	7.40819818032529e-22	3.7777038087303227e-22	1.0061951700658547e-07	1.0290984972850157e-05	0.006767189603630586	0.6924237056099246	1.92564209681283e-17	3.268346287139235e-16	1.875231575369576e-14	0.06641366032911705	10.028586557496395	1.4179077185696369e-22	-1.1746458003883657e-21	-4.819103188533852e-25	-8.508123037914123e-23	9.689644252994932e-24	2.7503595627352023e-07	6.318875941155155e-05	0.08661641162373342	19.909689108732024	-3.94813242398735e-13	-5.971781771183193e-10	0.0002710625729605902	29.999728938024624	25.34649714967573	91.45293251894088	12.62168761866807	0.0006380350912836557	0.0021338416896083427	0.0006721199301954311	5.4204075410641055	32.66399928577056	23.504444586707862	2.9945132161912382	216.2059308407989
99	2.81866040770571e-05	0.00016957365091862893	58.61756822754951	0.12464141567945204	1.221292860555134	2658.570508450674	114.54921969828845	337.83440015478277	704.7256658075127	3.382842887133067e-05	0.12439714405745962	0.06865161925512149	4.109756521708473e-06	0.0012245852641158887	0.14066960268760365	0.0002316771235228375	0.00048093728904229327	0.3002996055054071	89.5568555953007	68589.35617910414	0.009107794030571747	0.027158113501363296	1.399537249615592	239.98269676257974	0.004636016896816278	2.485957955731614	0.009406027371576399	2.0634639300776158e-21	3.0186546864985334e-18	1.1080799083925397e-09	0.0	5.849375662410482e-05	8.781516409499276e-05	0.00021745620229657471	2.1687208813287256e-07	0.87556902751367	-3.487230899445723e-22	3.3142270912868658e-21	2.358307609700339e-24	6.74842861234949e-22	3.4541177310096763e-22	9.327783064318289e-08	9.54488387579776e-06	0.0067644049447788636	0.6924851558768728	1.7773908763829208e-17	3.0327682246246506e-16	1.73730368323403e-14	0.06638065645178914	10.028619560420275	1.2989055378537414e-22	-1.0900797504604805e-21	-4.445960374519372e-25	-7.884161061660775e-23	3.476954744879009e-24	2.492430415144305e-07	5.729150231035964e-05	0.08657481934795877	19.91008819401998	-3.57377100039916e-13	-5.945191419538496e-10	0.00023388596488092296	29.999766114630006	25.334302637137533	91.45470005298954	12.787053146955635	0.0005762745159054659	0.0019272126550937045	0.000606385064767499	5.396097198329165	32.5337651336796	23.77610299216487	2.989212144996803	215.9311339509337
100	2.614328738197183e-05	0.00015369625123723025	58.61821610474524	0.1245804007039681	1.221305537476748	2658.0732129480225	114.49736976344012	337.8505690906496	704.7852873346816	3.0618609644210864e-05	0.11441051055321512	0.06238935592175102	3.5443110406849785e-06	0.0010566299460429117	0.14262491641407327	0.0002148821888724806	0.00044606146076042687	0.3001443051975842	89.55530785145365	68623.66126950491	0.008959124979475116	0.026728373946206325	1.398838014986276	239.9827660407297	0.004637491718193979	2.485914942680096	0.009447565601716579	1.91826269510644e-21	2.796095881041882e-18	9.521504087698423e-10	0.0	5.825847968735265e-05	8.745643276429834e-05	0.00021657642587179492	2.159913321584403e-07	0.8855588708371417	-3.1985354451192767e-22	3.0383990003001426e-21	2.1430144018546313e-24	6.138822398368514e-22	3.146331009234756e-22	8.647161377531559e-08	8.852850511888754e-06	0.006761582426073325	0.6925423913147865	1.649006895891438e-17	2.813743663601905e-16	1.609266542632235e-14	0.06634769047901753	10.02865252551229	1.1909688202632814e-22	-1.006655764260414e-21	-4.0720432011430317e-25	-7.242317364697025e-23	3.6267125199922377e-25	2.2578216755231937e-07	5.1924637927451857e-05	0.08653313057718992	19.910453975463128	-3.23458853772964e-13	-5.921124158948559e-10	0.00020180807571349633	29.99979819251673	25.32227684129739	91.4570247320893	12.951644752380641	0.0005202882672624948	0.001739895753584977	0.0005468632674812285	5.371810223454726	32.40352337198992	24.047230048496072	2.983935609253422	215.65771051686113
