	ACA	ACA0	ADP	AMP	ATP	DHAP	DHAPCN	DPG	EtOH	EtOH0	F6P	FBP	G6P	GAP	Glc	Glc0	Glyc	Glyc0	HCN	HCN0	NAD	NADH	OAc	OAc0	PEP	Pyr	PyrCN	glycogen	lacto
0	0.0	0.0	1.5	0.33	2.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	5.0	0.75	0.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0075079310086320775	0.0009363951645181096	0.6586456879182417	3.229509902670562	0.04184440941119548	1.6947729734470471	0.06235760685742686	4.20691041069585e-05	0.4228633176796352	0.034663276327693886	0.0899882963258304	1.9354539342249562	0.7357361849037991	0.08879135000303184	4.604194014762903	23.799511075024363	1.2660227911901654	0.010124754901392134	4.903622630584998	4.91132468893993	0.23656191772816806	0.7434380822718317	4.8868130449786404e-05	4.088899718269865e-06	0.008976983458277197	1.5517684624340087	0.039698998853836244	0.18655755278604935	1.893032647048936e-05
2	0.018423816432895798	0.003231154757391627	1.0945136842340477	2.6973237239943058	0.13816259177164572	2.4227722242532894	0.16097717371295886	5.634400832377317e-05	1.1070962230509171	0.1349222209802851	0.15725098526863926	3.7713412339271324	1.3343116316762553	0.11906762425087276	2.9622889299258968	23.67347309079488	2.245559082188743	0.040524698716873704	4.891387266571346	4.904261800736009	0.31904004478635617	0.6609599552136437	0.00017344021572296647	1.8232929568983936e-05	0.0173251354935199	2.990882178309327	0.14002834997826474	0.30336102819348826	0.0001111215354171738
3	0.030914074955242603	0.007502057327211126	1.7624224181236317	1.5442509448162114	0.6233266370601567	3.333970391405772	0.301383009612667	8.004562711640942e-05	2.0235839483131155	0.341304772689034	0.24244091116463085	6.711274841351078	2.101583076937356	0.1524789264721543	0.41905427946875595	23.457100966591028	3.1474924984123205	0.08642458493916688	4.875252581334462	4.895116208789714	0.38045834722353156	0.5995416527764681	0.00038718556902344215	5.5728301441982757e-05	0.0265621178251797	4.991893618346914	0.31648311717061284	1.1530146714477714	0.000359843841400051
4	0.0359502260165772	0.012361256811855164	1.8091038591089519	0.7227953714598649	1.3981007694311836	3.7488504025752203	0.4749403806928032	0.00013390833286971196	2.5946591184583956	0.6232926021695322	0.2499798082944292	8.210446388656328	2.138959460871292	0.16564388340613012	0.15088363586679185	23.162737734973263	3.833655736654316	0.1456911823640284	4.856941568225732	4.883542199746968	0.4216084830353355	0.5583915169646644	0.000546494593343209	0.00011427966579382645	0.030674110114015395	7.40121670111444	0.5924850516790598	4.179038929147029	0.0008327762683965085
5	0.046201873173484315	0.017375135879967037	0.8771489772445582	0.07962397010133078	2.97322705265411	2.596925026154238	0.6418081342118049	0.0005383130660552612	3.3413791089472054	0.952250616098974	0.41534744873812135	3.5045971348699307	3.217345612629674	0.1005195108888476	0.028973568696179258	22.875712703829997	3.63485954740839	0.21029296823514979	4.842517071663102	4.8701810993068735	0.7296275998235293	0.25037240017647083	0.001076179055472713	0.00020099162905503083	0.036281034096685046	8.821185850923854	0.9638635251301938	11.689114113293206	0.001533529145042557
6	0.03795614867539844	0.027295940604210235	1.8556160679701275	0.919478906562367	1.1549050254675088	1.5806022568225229	0.7089003056750867	0.0001050107943038777	3.3703928419661	1.2977688447752878	0.2497710253952247	1.4434552518031927	2.1537620755282343	0.06485587520266596	0.16318709292705813	22.602771507463096	1.9941905617721567	0.25229428863871245	4.837034605479488	4.858268918056773	0.686080451582842	0.2939195484171594	0.0013224437094376356	0.00048421979720390866	0.02754716050645317	7.535880710645924	1.3179088444963114	20.383181393529416	0.002628649963038628
7	0.03776765557692795	0.02814090861532056	1.8413429358927536	0.8315192446586849	1.257137819448565	2.5111848543200024	0.8089100162136849	0.00011786383437343234	3.671643629415382	1.609699056026898	0.24533563338471845	3.6374357118686955	2.1082336102882615	0.1072265924341241	0.16831529463932918	22.30298683674957	2.341387982037926	0.2840442301859905	4.82066551721849	4.845915905942712	0.5308067852075159	0.4491932147924847	0.001175809757435741	0.000584823412563141	0.02923107967545774	8.280716951384015	1.6639202435618037	23.737097707751733	0.003936585145124452
8	0.04063419514077557	0.02913100206831438	1.6832018103001543	0.49981051196492804	1.746987677734923	2.6603240101674204	0.9337411216359965	0.00016938473948688475	4.1239114778003225	1.9338724473724922	0.27331380496147384	3.9739043434355845	2.298741114606904	0.11065134985783462	0.09898896912818636	22.002528248954885	2.795056187270115	0.3240113366202471	4.804224202280534	4.8323961770310255	0.5648910274435782	0.41510897255642165	0.001334206803392106	0.0006781197296913809	0.031516706631662915	9.36300572745724	2.052395467280839	28.258726003595793	0.005282087159714373
9	0.06070692277508175	0.03120672551682948	1.488193025389991	0.3198421526481869	2.1219648219618263	1.1499006453259533	1.03100717988546	0.00020544525973635968	4.6449853500485485	2.2857434090173077	0.34594278872803924	0.6725323248673748	2.838209339928957	0.039631267148829266	0.049102346414582734	21.721248786343367	2.191466896814427	0.3641809280421806	4.794915983265911	4.818752808221519	0.9230827192260356	0.056917280773964296	0.0022049370983614645	0.0008115973318736533	0.029595150105602125	8.96029455088101	2.4657513553276784	36.11178631673714	0.006686502162453374
10	0.03888180858342031	0.032593770279060956	1.8439779667991785	0.8451629820989702	1.2408590511018527	1.9839499849463234	1.098097474150166	0.00011028730563661436	4.719213930228324	2.6208794552202583	0.24482653533827553	2.2517194212978775	2.1046275587936996	0.08206670151312834	0.16585662274032645	21.4272540562226	1.797965297290241	0.3889043106435394	4.781777017308914	4.806222803520231	0.6149952217119421	0.36500477828805755	0.0017185623864607884	0.0009836649845976076	0.029436685495578492	8.63828354067932	2.8414806662418846	40.98642795411614	0.008201711551695912
11	0.04013120232626844	0.032582870231233144	1.764679296358366	0.6219107366867141	1.5434099669549215	2.459581812210428	1.2031713071472294	0.00014542634798389762	5.107955228668827	2.9456756291394144	0.25730938045153445	3.4243894749961457	2.1881986191764033	0.1025965209910982	0.12315164181947884	21.126557986025094	2.392778555777434	0.4184052133517702	4.765574262483848	4.792859603134398	0.5721986536624992	0.4078013463375002	0.0017567324424172784	0.0010874724507040684	0.03065797128137498	9.368653189538916	3.231805874465637	45.071318200771685	0.009720890386323544
12	0.0445758243597201	0.033125311178022074	1.5075422732372645	0.33961917102426437	2.082838555738473	1.9626022345081249	1.3094625866841907	0.00021388132364107978	5.6001744246271485	3.2872256268887976	0.3156321186693864	2.0623194200841497	2.590222530746921	0.07613791489815937	0.0603909812626428	20.8334256465202	2.4885525935891204	0.45455926737108937	4.751874430881654	4.778967396544707	0.7112521233195698	0.26874787668042965	0.0020840642382679063	0.001201521097703401	0.031577342564320224	9.740913386032139	3.6498907926601976	51.0615408286458	0.011246132025931634
13	0.0414564909105294	0.03419776710401439	1.7945060800652803	0.6804383061447341	1.4550556137899888	1.5869663238058052	1.377527991625543	0.0001304416961521604	5.823905429754103	3.637904375450888	0.25774244671553437	1.4137962710268341	2.2001499989615905	0.06305576434861038	0.12183525880323923	20.54743952397846	1.8237595824396358	0.4832183261209109	4.741805913721898	4.765893216496129	0.7273894545324668	0.25261054546753264	0.002315712087141705	0.0013623838826717313	0.02901068031058662	9.022925443272221	4.052528637160375	57.660039363472215	0.012812031236594341
14	0.04018632675224153	0.033982250054085866	1.795590433919412	0.6851836664848272	1.4492258995957656	2.245316578468696	1.4657919109738795	0.000129033665126371	6.120815281091554	3.9665120295818315	0.25169462924550484	2.8582746820994607	2.1487367926743786	0.09355942165119768	0.1337989240940321	20.247305379982244	2.1954136748853776	0.5087192769780785	4.726274539690342	4.752724512017224	0.5948515425570293	0.3851484574429693	0.0021881750163732228	0.0014821250671042997	0.029457775156654754	9.39001515876724	4.445913014955262	61.79902261585351	0.014389598935508887
