	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
79	7.189229996991101e-10	46.555853888286414	0.41288496305163386	3.377175946461521	4718.669923518407	337.0104499432029	829.7132165418603	1.3921429478484477	0.003742763274503568	0.033485981529009015	0.016992285943525424	57255.37829262748	4.485251866378409	11.165090571828573	0.4817906850564033	68.96235542593824	0.008993978792120043	0.9643417004345596	11.326664320773334	7.046671867251654e-08	0.001232008236429684	0.0013947338171449648	0.0020990532003400627	0.004455789433330955	2.43660539156118e-05	0.962771255196487	0.0003006150878887908	0.12118345113376323	5.256210938724329	0.01812535449157927	2.286004006616361	5.86345110731837e-13	1.9649613339101905e-11	1.4052643536804799e-11	2.76794927970246e-09	1.8644292243338828e-10	1.0340735790481834e-12	1.8753452303726653e-10	0.009068583369523557	1.7409314127076896	35.31357736837326	106.415095094949	0.05928351283534724	1.0497347260185541e-11	1.4390423245393294e-11	1.7254477079296918e-12	0.01350377046237609	0.06862725530479366	0.039294570164137115	0.002782846230088297	363.9579225836063	0.8786500209120714	0.08823633277286388	5.323788612292252
80	3.611243654647775e-10	46.61365582435711	0.4137287250678981	3.384090598187297	4718.652327300716	337.00933943168883	829.7143270524913	1.3948105315589754	0.003541719998266943	0.03182027387176029	0.01611614038729885	57255.64693569734	4.466500775864256	11.118482356164028	0.4813872748298894	68.90495690045186	0.009158274010217436	0.9747404300738804	11.316101295915916	6.784672431943082e-08	0.001199529349607449	0.001371619645941843	0.00206435591030441	0.004382254721226574	2.389851597796264e-05	0.9646380061299724	0.0002960205047767603	0.12067264360137976	5.234081413914517	0.01830343238868723	2.3084703881066235	2.0635372000969e-13	1.4064353068198316e-11	1.0147274487967495e-11	1.9986157652005213e-09	1.3355984463635882e-10	1.4031120765752011e-12	2.813378835544123e-10	0.009068541101155077	1.7409314560561053	35.310873526097595	106.40744822590929	0.06001222896145379	1.6490012048501987e-11	2.292337601780423e-11	2.865913212383729e-12	0.013354110317128553	0.06786408145654478	0.03936988311587751	0.0028170592096966964	363.95781305767497	0.8928499387668846	0.08800441604788728	5.309820611919071
81	4.4971954064473434e-10	46.668348230813	0.4145279135926149	3.3906442151500427	4718.634914013821	337.00799493706376	829.7156715465827	1.397340691550498	0.003352192449728048	0.030237565704854488	0.015286782857766903	57255.9712521206	4.448751083535904	11.074376364008964	0.4810049846224422	68.85064678411482	0.009320369255328972	0.9849776258856636	11.30570200485902	6.531460575770236e-08	0.0011679211646980722	0.0013488674403972385	0.0020300836309471255	0.004309869121255417	2.282407276741088e-05	0.9664102418454171	0.0002914725247847433	0.12016953947186634	5.21229088148717	0.01847875836508712	2.330592172223865	2.4871968346084516e-13	1.016872437158673e-11	7.327010049737763e-12	1.4431408829959099e-09	9.679593950773798e-11	2.0019897810632746e-13	2.3350642683884985e-11	0.009068490056165666	1.7409315079119387	35.30818666435987	106.39995601327878	0.06073281963099117	4.21173159469548e-13	5.390728376392382e-13	-1.7557534274867594e-14	0.01320439359602588	0.06710073425404309	0.039441316476102356	0.00285089081734062	363.9577077927071	0.9070124750009656	0.08777302690261499	5.29588946531271
82	9.203096316763261e-11	46.72010973107235	0.41528496928763126	3.396856451951743	4718.6176762449495	337.00643228474166	829.7172341984101	1.3997407535679018	0.003173451150091003	0.0287337204933352	0.014501546879721034	57256.34748038507	4.431945718590148	11.032629677855985	0.48064260861352137	68.79924766022208	0.009480216755993764	0.9950540349298516	11.295465748314168	6.287810676561933e-08	0.0011372334640643287	0.0013260969331499578	0.0019959974155375135	0.004237392231129458	2.3000322018207364e-05	0.9680928283565735	0.00028697254152357785	0.11967406602257204	5.190835761214066	0.01865137563117981	2.3523748249126823	1.5644559245524453e-14	7.206305532055485e-12	5.301179956310908e-12	1.0440844988553888e-09	6.929458650173188e-11	1.128011979812702e-12	2.340303242544745e-10	0.009068430827260228	1.7409315676825947	35.30551827698211	106.392616054763	0.06144528563299945	1.4370574717429158e-11	2.01315988626887e-11	2.550155178854219e-12	0.01305475932202352	0.06633790071476736	0.0395090770431062	0.0028843410865821927	363.95760658187083	0.921137715852978	0.08754217043087988	5.281995081343126
83	1.1962752572937185e-10	46.76910741374692	0.4160022628921116	3.402746575321469	4718.600606982918	337.00466636321397	829.7190001177906	1.4020176357999776	0.0030048932583958956	0.027304618815619793	0.013758041568952805	57256.77207370732	4.416030914055497	10.993107940605949	0.4802990146595245	68.7505935714739	0.009637753611481904	1.0049704966502395	11.285391749738293	6.053154839049659e-08	0.001107507171127199	0.0013036604855597555	0.0019621697705300444	0.0041659989310112305	2.28494987414706e-05	0.969690487925984	0.0002825211599669843	0.11918614683496206	5.169712410199191	0.018821303158450358	2.3738204681461768	2.0141005902839333e-13	4.60172421992748e-12	3.8348107375740415e-12	7.554284770887592e-10	5.049251041738452e-11	1.201539006363555e-12	2.1520922904595532e-10	0.00906836397412837	1.740931634747385	35.302869664143884	106.38542551372866	0.06214963300280746	5.0579339980701775e-11	6.86658500283923e-11	8.642938355143577e-12	0.01290526192498159	0.06557585456037926	0.03957336011076428	0.002917410297380633	363.95750922959235	0.9352257482821571	0.0873118508099204	5.2681373702387475
84	6.324407920594782e-11	46.81549964996494	0.41668172778549184	3.408330112737909	4718.583699611707	337.00271107430814	829.7209554031532	1.4041778539794618	0.0028456887939875353	0.025946993602012434	0.013053664263465237	57257.24172891233	4.400956797236216	10.955686023418187	0.47997313573679057	68.704527214235	0.00979292794941348	1.014727949411298	11.275479122639302	5.826972286360658e-08	0.001078655361300419	0.0012815221387485311	0.0019289086243888596	0.004095506998893446	2.242065753239538e-05	0.9712073176039998	0.00027812328403175706	0.1187057057880362	5.148917099873445	0.018988570113120735	2.394932921598905	-7.859491441152633e-14	3.736103956750577e-12	2.7785735353916636e-12	5.472053134257661e-10	3.604215486468209e-11	1.434009482735018e-12	2.9338262653786574e-10	0.009068290018328597	1.7409317088860563	35.300241764142925	106.37838111723529	0.06284587437558872	5.820989318923562e-11	7.967731605437777e-11	9.982274394915956e-12	0.01275609022476718	0.06481556515260695	0.03963434961350873	0.002950099039538346	363.9574155513474	0.9492766599413484	0.08708207279305122	5.254316239446742
85	3.786081921657621e-10	46.859431025368224	0.41732552807922624	3.4136247151054944	4718.566947868035	337.0005793713667	829.7230871046028	1.4062275540178166	0.0026953976926755393	0.024656951353266263	0.012386428447585796	57257.753362705036	4.386676448220472	10.920246885155276	0.47966398985751324	68.66090498439563	0.009945666345012705	1.024327616355932	11.265726717299069	5.6075309819144957e-08	0.0010503753068329571	0.0012601811994106939	0.0018965784518610869	0.0040275824582845605	1.9560163288173207e-05	0.972647650954058	0.0002737851736691409	0.11823265784986965	5.128445901666979	0.01915319378575934	2.415714021687018	5.1570874024241565e-14	3.438603913057169e-12	2.0090207148632424e-12	3.9558768354950835e-10	2.6364279813680697e-11	-5.344568479206129e-13	-1.2548225089639925e-10	0.009068209448656604	1.7409317898975805	35.29763490622622	106.37147792857324	0.06353403886866091	-1.0203873961851181e-11	-1.4239499513134406e-11	-1.8377914500279303e-12	0.012607662969957774	0.06405917110671867	0.039692219046379554	0.0029824086767790553	363.9573253722773	0.9632905390820915	0.08685283935551173	5.240531595019814
86	1.464696441857906e-10	46.901039393332525	0.4179357465421141	3.4186470717833437	4718.550345783895	336.99828336577144	829.7253831127148	1.4081725649677432	0.002553595959868152	0.023430867704287584	0.011754388476799778	57258.30409947961	4.373145277315349	10.886678914920312	0.479370646693175	68.6195899598278	0.010095952968316191	1.0337709964982578	11.256133050533439	5.394797898582729e-08	0.0010225614847880066	0.0012389285782325617	0.0018647982823915938	0.0039598656986139	1.7839039678755043e-05	0.9740155363358441	0.0002695140224849137	0.11776690379371924	5.10829419248486	0.01931523783400427	2.4361719909046164	3.059292226961922e-14	2.9869513500588117e-12	1.4545437540616833e-12	2.865690879969985e-10	1.8802625073224382e-11	-9.41106622743904e-13	-1.610264203833192e-10	0.009068122717459343	1.7409318771538556	35.29504970900179	106.36471271675269	0.06421417669276172	-6.553083334583945e-11	-8.892029884872416e-11	-1.1211144071723494e-11	0.01246033898098075	0.06330847287342307	0.039747132959711065	0.0030143415633010354	363.95723852547746	0.9772674744483117	0.08662415390340798	5.22678334315059
87	1.3820762801129617e-10	46.94045695331382	0.41851385068679614	3.4234091713937533	4718.5338877225095	336.99583431171885	829.727832171488	1.4100183745885708	0.002419488898812449	0.022266183899954904	0.011155255478678332	57258.891256895986	4.360321954329204	10.854878581239387	0.47909221145009356	68.58045083509786	0.010243765104350782	1.0430597353342652	11.246696499561397	5.190020930516069e-08	0.000995372705236297	0.0012178940999099327	0.0018331107484134183	0.003892908180718585	1.689726116167313e-05	0.9753143272012326	0.00026530623813645227	0.1173083353759297	5.088456967379553	0.019474742353918523	2.4563115459136307	-1.1320305581453455e-14	1.5349255601462653e-12	1.058353343218673e-12	2.0835055673233132e-10	1.3871027140651553e-11	-1.5253774430756572e-12	-3.1640626689752705e-10	0.009068030246008729	1.7409319699099834	35.2924871488403	106.35808322634948	0.0648863475972437	-7.929469841974624e-11	-1.0815170623872492e-10	-1.3626751670020678e-11	0.012314111150028798	0.06256340233585167	0.03979924627101418	0.0030459005012939597	363.95715485322813	0.991207555308565	0.08639601982371922	5.213071392601964
88	-5.687881269911121e-12	46.97780226216374	0.4190618535547327	3.427927246398843	4718.517568352636	336.9932427479807	829.7304237404121	1.4117701665356424	0.002292887387748904	0.021159244463159768	0.01058754441174021	57259.51233378646	4.348167391406854	10.824748359093748	0.4788278806922427	68.54336985714968	0.010389084731897636	1.0521954455442433	11.237415469723873	4.991684077268272e-08	0.0009689050404784481	0.0011970791466331407	0.0018018524434046852	0.0038265712637601253	1.6457456985184793e-05	0.9765478681490912	0.00026116501045947595	0.11685684334945544	5.068929293787282	0.019631743608130723	2.476137411701664	-9.440761526015876e-17	1.6480719907246435e-12	7.661741987073312e-13	1.509450833829361e-10	9.816701269114202e-12	-1.37064685053741e-12	-2.417685281874024e-10	0.009067932429614215	1.7409320678588978	35.28994794002264	106.35158710044587	0.0655506094760445	-8.024398213395628e-11	-1.0889346804568631e-10	-1.3724806874790157e-11	0.012168918142908623	0.061823667114449844	0.03984870531304477	0.0030770882057570463	363.95707420648165	1.005110871355978	0.08616843924989973	5.199395652973199
89	1.0690896953216997e-10	47.013191864399055	0.4195811491971557	3.432212566297753	4718.501382616656	336.99051863691477	829.7331478571418	1.413432849406259	0.0021731368221669656	0.020107584856987895	0.010049327254781712	57260.164952300554	4.336644923777914	10.796196359399028	0.47857686712623787	68.50823126836778	0.010531878779862731	1.0611797557196148	11.228288365500536	4.801689317404894e-08	0.0009431402791526786	0.0011766560351909572	0.0017710652190666683	0.0037615467518695637	1.566491796421908e-05	0.977719278320845	0.0002570848572247444	0.11641232522982677	5.049706442267529	0.01978627542551839	2.4956535371378723	-5.933533863192696e-14	1.5058612275501317e-12	5.551998702679074e-13	1.0924788236091502e-10	7.308916533257271e-12	-1.828127975697085e-12	-3.7597372136806814e-10	0.009067829643698865	1.7409321707460341	35.28743261770583	106.34522133894228	0.06620702127021534	-9.361450864089844e-11	-1.2773309790523984e-10	-1.605250348627821e-11	0.012024860002360457	0.061089766246318775	0.03989564865455064	0.0031079074409695686	363.9569964439049	1.0189775126715337	0.08594141510388399	5.185756031274743
90	-3.2803613910310523e-11	47.04673163138936	0.42007339013309797	3.436278541797706	4718.485325722937	336.9876712768853	829.735995223252	1.4150110593568102	0.002059972431887048	0.019108155669303142	0.009539151161492553	57260.84690957536	4.325720025677036	10.7691364386037	0.47833845225057425	68.47492991639285	0.010672134974689959	1.0700143603038472	11.219313504721477	4.6175924103816744e-08	0.0009180428291943757	0.00115653178077798	0.0017408161375095748	0.003697390642270424	1.5037459633574936e-05	0.9788318718988097	0.00025307333907873485	0.11597467431217477	5.0307836132076655	0.01993837900890052	2.514865297591821	-1.9499528672283068e-14	1.4513796328881716e-12	4.022476759055355e-13	7.924975463553849e-11	5.098326791386225e-12	-1.5747904814048929e-12	-2.793039600529862e-10	0.009067722236106718	1.7409322782277317	35.28494154445543	106.33898308213722	0.06685564802379933	-9.348731625116226e-11	-1.2686109542450612e-10	-1.599125389916578e-11	0.011882061721078035	0.06036233992763033	0.039940207173572544	0.0031383612578464917	363.956921431569	1.0328075696857988	0.08571494903332909	5.172152435454014
91	1.0761679222670285e-10	47.07852356127852	0.4205399349010925	3.440136095710795	4718.469393121292	336.9847093543953	829.7389571523433	1.4165091844575952	0.001952919647075272	0.01815854509008019	0.009055390550958047	57261.556131430225	4.315360230668259	10.743487257686628	0.4781119473731273	68.44336449124073	0.010809834126838511	1.0787010519249942	11.210489113948181	4.441618927724518e-08	0.0008935977570819814	0.0011367519469474533	0.001711025649344575	0.00363439984039658	1.4346263201614984e-05	0.9798885352628445	0.00024912541380027096	0.11554378316269721	5.012155904004558	0.020088094608491418	2.5337774390736616	-7.644737371703302e-14	1.2093745583472629e-12	2.92062503550486e-13	5.742570095133019e-11	3.876999690073708e-12	-2.1001630163071565e-12	-4.3003655024578724e-10	0.009067610533910694	1.7409323900047409	35.28247510539534	106.33286948705216	0.06749656112168452	-1.0915057262091519e-10	-1.4898076480624445e-10	-1.872943099588277e-11	0.011740632099335497	0.059641928123852925	0.03998250474538803	0.0031684530050975004	363.9568490422499	1.0466011331317662	0.08548904336237956	5.15858477239925
92	-4.91514746225021e-11	47.10866220954241	0.4209821728345535	3.443796545096646	4718.453580496182	336.98164104841317	829.7420254654113	1.4179313726999427	0.0018516731780839635	0.017256146988232555	0.008596691755796904	57262.290679008576	4.305534937332856	10.719172462064588	0.47789671024873664	68.413441080258	0.010944970258763039	1.08724168603933	11.201813343701922	4.270785487361484e-08	0.0008697934225862366	0.0011172927796392722	0.0016817512144809595	0.0035723478536864896	1.380176298912284e-05	0.9808921798336834	0.00024524865125205326	0.11511953972278503	4.993818305064183	0.02023546261914965	2.5523952457056267	-3.2139170270924257e-14	1.2784504155309524e-12	2.1099068559060006e-13	4.1566522649799524e-11	2.6389198965769798e-12	-1.7793174972646522e-12	-3.1659500395974707e-10	0.00906749484313423	1.7409325057539826	35.280033555421355	106.32687782846875	0.06812983710770912	-1.0888196098779002e-10	-1.4774708206646152e-10	-1.8626222076473075e-11	0.01160065252614219	0.05892894882494259	0.04002265846815944	0.00319818627368822	363.9567791552586	1.0603582940134544	0.08526369933965675	5.1450529498562
93	-3.629607573692805e-10	47.13723720791924	0.42140139919798975	3.447270285195003	4718.437883751534	336.97847382792975	829.7451926889491	1.4192815585298308	0.0017558784357849344	0.016398567778785043	0.008161758311045016	57263.04877489359	4.2962153169625585	10.696119912652366	0.4776921348851381	68.38507065755857	0.011077588967300113	1.0956379427131573	11.193284468319556	4.111253617660762e-08	0.0008471008384795002	0.0010971819393769703	0.00165190096416842	0.0035082804619310224	1.790571620779138e-05	0.9818455537854299	0.00024142615349738653	0.11470183046595023	4.9757657032428595	0.020380561829679456	2.5707283840242288	4.601740999970398e-14	1.3714670487884513e-13	1.5709541953268233e-13	3.0962275040799524e-11	2.05487052023285e-12	7.009410041531917e-13	1.1537970526243039e-10	0.009067375441812	1.7409326247431927	35.277618239702775	106.32100897483129	0.06875554638449437	1.1202122737048268e-11	1.5302514570419645e-11	2.0119839585601605e-12	0.01146181541864522	0.05822177741762658	0.040060779411657726	0.0032275643664178436	363.95671165622235	1.0740791435550863	0.08503891864440165	5.131556878438208
94	-2.800132081620814e-10	47.164333423255655	0.42179866740279276	3.4505659093548804	4718.422299028105	336.9752151156696	829.7484513966389	1.4205634491903005	0.0016651335402193639	0.015583920627216528	0.007749067754872796	57263.82864037657	4.2873745051897405	10.67426236153671	0.4774976469803674	68.35816893004399	0.011207621300214993	1.1038914527105248	11.184900925989274	3.9554766178865086e-08	0.0008252989551641056	0.0010785433311744092	0.0016231766623757268	0.0034488879083042477	1.643228800033351e-05	0.982750945832564	0.0002376675467580356	0.11429056286862373	4.957993906920815	0.020523345796009763	2.588770949155801	-4.669117575339912e-14	-5.901921319278137e-14	1.1810041322972644e-13	2.3168521544498613e-11	1.3523358231389736e-12	1.9170905303092634e-12	3.9219461148888553e-10	0.009067252611255702	1.7409327469307752	35.27522880977566	106.31525807360202	0.0693737494815916	1.2589590490091644e-10	1.7202591039786592e-10	2.1414324242251315e-11	0.011324064425265429	0.057520211167810295	0.04009697223307362	0.003256590122480556	363.95664643764485	1.0877637732272583	0.08481470285390932	5.118096468115028
95	5.350029434460127e-10	47.190028384569125	0.42217539246824504	3.4536948312082116	4718.406822655391	336.97187164829757	829.7517948609349	1.421780552938708	0.00157937857614428	0.014809603386454926	0.007357673097307905	57264.628693566076	4.278986643003508	10.653535369639744	0.4773127200555259	68.33265889484034	0.011335062509366087	1.1120039488239093	11.176660988666738	3.809759265440068e-08	0.0008042180525771989	0.0010594678417751285	0.001595079115713479	0.003388029422338669	1.8104960636777863e-05	0.9836110180374006	0.00023397163024051982	0.11388563463137254	4.940498373918763	0.020663918504136264	2.6065362062761315	-3.365355264158795e-14	1.1036892360409007e-12	8.042050220882375e-14	1.575535476382144e-11	1.1323104366523611e-12	-1.2940803300112914e-12	-2.802112167605993e-10	0.009067126607678956	1.7409328731893416	35.27286535783096	106.30962305913756	0.0699845170258814	-2.655962177694192e-11	-3.725492284643276e-11	-4.743077611934724e-12	0.011187828026262113	0.05682640317300943	0.040131335972226595	0.0032852668551044575	363.95658339717306	1.1014122746487056	0.08459105240018912	5.104671619776936
96	1.587196797051683e-10	47.214399378544876	0.42253250783542773	3.4566645866400805	4718.391451122188	336.9684497768091	829.7552167379635	1.4229362099212457	0.0014981619125798737	0.01407377125836275	0.006986434876997786	57265.4474037795	4.271027383338591	10.633877981569707	0.47713683129741	68.308463789999	0.011459893452412962	1.1199772703422033	11.168562836205398	3.67001273262635e-08	0.0007840411066240935	0.0010409420196270704	0.001566833801910865	0.003329022573592783	1.9230345704894436e-05	0.9844280668290571	0.0002303352689248674	0.11348694045924612	4.923274378313979	0.020802292552665667	2.6240252837508957	-2.1904629652314163e-14	-1.6797717927236428e-12	6.92570379447672e-14	1.3710805098271604e-11	8.707337274051242e-13	-1.7409932173496384e-12	-3.0572048552816066e-10	0.009066997669493853	1.7409330028212493	35.270528367668476	106.30410203814195	0.07058792834682875	-1.4040252365592542e-10	-1.9052406975555388e-10	-2.402520463432378e-11	0.011052998924819557	0.056139757402691955	0.04016396492283316	0.0033135982865956314	363.956522436791	1.1150247395473099	0.08436796837136389	5.091282234579242
97	-4.237388573562707e-10	47.23751667565591	0.42287102216549377	3.4594833658526745	4718.37618108834	336.9649557568475	829.758710761792	1.4240335776490842	0.0014212369842246146	0.013374553020243967	0.00663422622580416	57266.28329317436	4.263474092307334	10.61523360745808	0.476969504861731	68.2855138199061	0.01158210174726692	1.1278134734995227	11.160604424753224	3.530786950942814e-08	0.0007640308206732738	0.0010240017963600492	0.0015409396020244005	0.0032749710076857667	1.391971812007557e-05	0.9852042099955312	0.0002267798031333161	0.11309437945135149	4.906317397423783	0.02093845532550303	2.6412369077143554	3.1596044144651106e-14	2.132724197720543e-13	4.3579164783596806e-14	8.502220821220978e-12	5.735201647171303e-13	8.747560119711823e-13	1.4554666774165303e-10	0.009066866023022601	1.7409331342027015	35.26821625747484	106.2986875492489	0.07118407420669605	1.6589204482000596e-11	2.2664608917059344e-11	2.97413159514901e-12	0.010920105442594816	0.05546309315266588	0.040194948223193486	0.0033415886756205182	363.9564634631016	1.1286012598080366	0.0841454518008519	5.077928227627807
98	1.6256847791527122e-10	47.259446658048475	0.42319191376330095	3.4621590601162286	4718.361009361782	336.961394774201	829.7622717436836	1.4250756365584092	0.0013483817758008821	0.01271017705206282	0.0062999768588960295	57267.135136238016	4.256305322921682	10.597548663211928	0.4768102903803069	68.26374305140867	0.011701745304857044	1.1355149906995325	11.152783263995623	3.3988843663857004e-08	0.0007441941695418691	0.0010063641697893508	0.001514989420006757	0.0032187106321969897	1.3962314764319411e-05	0.985941441172136	0.0002233000620112878	0.11270782003704177	4.8896216063987765	0.02107254762460627	2.6581886881923347	-2.1901264199399008e-14	8.898276173741293e-13	2.832748297277392e-14	5.6503641948655685e-12	3.3712317908237936e-13	-8.801930803471962e-13	-1.5055794127407308e-10	0.009066731866303631	1.74093326809825	35.26592925115209	106.29337832082517	0.0717730742423186	6.9325744077223986e-12	9.31012659727698e-12	1.188293671301148e-12	0.010789683740991124	0.05479900273921171	0.040224370013525884	0.003369243636801875	363.95640638635007	1.1421419274216837	0.08392350312709099	5.06460950929831
99	-1.3364501937784147e-10	47.280252096429365	0.42349611464721	3.4646992393413156	4718.345932905754	336.9577718791299	829.765894638582	1.4260652130389382	0.0012793758012739826	0.012078798120966435	0.005982845247845329	57268.00171863001	4.249500753689306	10.580772420225157	0.4766587614009641	68.24308914230333	0.011818842313462929	1.143084231475292	11.145096926211258	3.271823677105413e-08	0.0007250454953670401	0.0009890742462839485	0.0014886885515042105	0.0031635906660734503	1.4726009071644333e-05	0.9866418260777593	0.00021989130365169033	0.1123271269938319	4.873181051380878	0.021204582474752626	2.6748820738559638	2.0455451937275467e-14	-3.561305403069117e-13	2.5851929581525336e-14	5.041848836894003e-12	3.408691881198348e-13	7.925858821647852e-13	1.3767450098946496e-10	0.009066595392622204	1.740933404600855	35.2636680340027	106.2881739338378	0.07235504678713968	-1.3649735093073854e-12	-1.767944227538416e-12	-2.4042371329533014e-13	0.010661149932441783	0.05414450611124872	0.040252310085173444	0.0033965687239219176	363.95635112119135	1.1556468344238608	0.08370212261490073	5.05132598295515
100	1.1902501719424006e-10	47.29999254059974	0.42378447439128364	3.467110747018592	4718.330948845365	336.95409208195656	829.7695744356123	1.4270049886886582	0.0012139921814364395	0.011478841204109561	0.005681876104189961	57268.88185382644	4.243041245648178	10.56485700004173	0.47651451505600895	68.22349294422524	0.011933394952964391	1.1505233533976904	11.137543251649358	3.1499796067079476e-08	0.0007064512754117126	0.0009723880582028411	0.0014635573755911843	0.0031103561886590718	1.3820649374725411e-05	0.9873071666144537	0.0002165495517677532	0.11195218765845574	4.856990735115347	0.02133458053356457	2.6913197677902456	-1.763143633422223e-14	1.9006703792002531e-13	1.6600781893491192e-14	3.3155853692772303e-12	1.958194025767156e-13	-6.555946210934811e-13	-1.1492514568783782e-10	0.009066456787103591	1.7409335431917536	35.26143220353606	106.28307096685069	0.07293009305410161	5.551904605966716e-12	7.503068710467248e-12	9.419317363896227e-13	0.010534456682826968	0.05349943633936997	0.040278844142147795	0.0034235686867003902	363.95629758717155	1.1691160728954677	0.08348131070473551	5.038077556502439
