time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
81000.0.	0.306395692436852	8.205126961562994	0.00025330294681400004	15.509483031750957	15.509274200354213	0.974346590679489	0.025653409320210003	1.268755322732864e-12	14.96990236296269	0.030097637040194	5.228117855677884e-07	2.4395582403787132e-08	4.5145375728236916e-10	0.000299871354279	1.8421940559212778e-07	1.143665020500307e-06	0.10965973062429601	0.059290768656247	0.717937692817004	0.282062307182994	0.40569230947309004	0.6463527905586971	0.0008492876307340001	0.042460603592793	0.6127912444528381	0.299993864353688	6.135645824820508e-06	0.015250981966609001	0.032317469061933	0.007060979956197	0.13744987826923302	0.353017182094767
81900.0.	0.306404222978008	8.205291687482028	0.00025330912684	15.509854741856506	15.509652591858345	0.974346592399378	0.025653407600322004	9.192356392489233e-13	14.969902364678825	0.030097635324057	5.23308361995393e-07	2.4417927990597442e-08	4.514535720034864e-10	0.00029987123300000005	1.840536827135774e-07	1.1426361850273098e-06	0.10956108126560501	0.059237430970017005	0.717937708902257	0.282062291097741	0.40570934258273006	0.646388684068958	0.0008493074057590001	0.04246159220708701	0.612808305527881	0.299993864355029	6.135644483262889e-06	0.015236503790808001	0.032319263728647005	0.0070613991236400005	0.13745124725857302	0.35303813884576
82800.0.	0.30641306901979604	8.205462434886968	0.000253315036934	15.510205675138621	15.510014455893646	0.9743465941207311	0.025653405878969002	6.660024555761325e-13	14.969902366396429	0.030097633606453	5.238055207106081e-07	2.444029977995605e-08	4.5145338656113793e-10	0.000299871111579	1.838881089185099e-07	1.141608275089613e-06	0.109462520651389	0.05918414126610701	0.717937725001311	0.282062274998687	0.405726155584661	0.646424199010276	0.0008493258759690001	0.042462515582215005	0.6128259976042111	0.29999386435637204	6.13564314052166e-06	0.015222036139062001	0.032321039467006	0.007061813552729001	0.137452638777421	0.353058858696331
83700.0.	0.30642225520328603	8.205636024431856	0.000253320582908	15.510532254036221	15.510354025470944	0.9743465958435841	0.025653404156116003	4.825305415658773e-13	14.969902368115537	0.030097631887346002	5.243032514255209e-07	2.44626973089117e-08	4.514532009522628e-10	0.000299870990018	1.8372268407281307e-07	1.1405812898546259e-06	0.10936404870181701	0.059130899501351	0.717937741114479	0.282062258885519	0.40574273492018204	0.646459345088202	0.0008493429595100001	0.042463369625447	0.612844369964023	0.299993864357716	6.135641796574655e-06	0.015207579327936002	0.032322796762285	0.007062223482743	0.137454058686019	0.353079353609962
84600.0.	0.30643174442971305	8.205809505273225	0.000253325732271	15.510834377616149	15.510669311294235	0.974346597567967	0.025653402431733002	3.49601899504172e-13	14.969902369836175	0.030097630166707003	5.248015452474441e-07	2.448512017729768e-08	4.5145301517416993e-10	0.00029987086832000004	1.835574080424951e-07	1.139555228490508e-06	0.109265665337127	0.059077705632625	0.71793775724204	0.28206224275795805	0.405759075498403	0.646494124639556	0.0008493587426780001	0.042464158651634006	0.612863348409823	0.299993864359061	6.135640451402391e-06	0.015193133631212	0.032324535731327	0.007062629056068001	0.13745550570161	0.353099630705828
85500.0.	0.306441458229473	8.205980460634121	0.000253330502626	15.511114556446506	15.510961391188086	0.9743465992939081	0.025653400705792	2.532927506314933e-13	14.969902371558373	0.030097628444509004	5.253003944994174e-07	2.4507568039654362e-08	4.5145282922448583e-10	0.000299870746486	1.833922806936838e-07	1.138530090166159e-06	0.10916737047763	0.059024559616842005	0.717937773384237	0.282062226615761	0.40577517944802105	0.646528534805583	0.0008493734269590001	0.042464892734943006	0.61288277600243	0.29999386436040804	6.135639104987682e-06	0.015178699285466002	0.032326256231195005	0.00706303033227	0.137456973394352	0.353119692962301
86400.0.	0.306451297017903	8.206147170484284	0.00025333494688300004	15.511376947607564	15.511233504719653	0.9743466010214311	0.025653398978269	1.8351507132386801e-13	14.96990237328215	0.030097626720729003	5.257997925638189e-07	2.453004059819182e-08	4.514526431011174e-10	0.000299870624518	1.832273018926271e-07	1.137505874051226e-06	0.109069164043707	0.058971461410955	0.7179377895412861	0.28206221045871305	0.40579105429974305	0.6465625697820041	0.0008493872754100001	0.042465585028245004	0.612902453572531	0.299993864361755	6.1356377573153705e-06	0.015164276494917	0.032327957971679006	0.0070634273086400004	0.13745845230568401	0.353139540244219
87300.0.	0.30646115778981503	8.206308647703482	0.000253339137905	15.511626433217684	15.51149011318766	0.9743466027505561	0.025653397249144002	1.3295991029763411e-13	14.969902375007532	0.030097624995347003	5.262997337461045e-07	2.455253759665823e-08	4.514524568022133e-10	0.00029987050241800004	1.830624715056929e-07	1.136482579316098e-06	0.10897104595581202	0.05891841097195401	0.7179378057133741	0.28206219428662505	0.40580671096617404	0.646596222851311	0.0008494005651250001	0.042466249386261	0.612922175109749	0.29999386436310405	6.135636408372052e-06	0.01514986543565	0.032329640616903	0.007063819943066	0.13745993189897102	0.353159170446185
88200.0.	0.306470947739412	8.20646457541529	0.00025334315461300003	15.511867844135837	15.511736048742714	0.9743466044813021	0.025653395518398	9.633180326184833e-14	14.969902376734534	0.030097623268344004	5.268002131560892e-07	2.457505881499748e-08	4.514522703261351e-10	0.000299870380186	1.828977893993693e-07	1.135460205131911e-06	0.10887301613446901	0.05886540825686801	0.71793782190067	0.28206217809932804	0.405822161817653	0.6466294880041	0.0008494135500460001	0.042466898506061	0.612941755002476	0.299993864364455	6.135635058145862e-06	0.015135466259283002	0.0323313038664	0.007064208175831001	0.137461402146446	0.35317858058265506
89100.0.	0.30648059317464704	8.206615178238991	0.000253347070872	15.512105386928857	15.511975834080875	0.9743466062136861	0.025653393786014	6.979409281268576e-14	14.969902378463175	0.030097621539705	5.273012266045085e-07	2.4597604064694592e-08	4.514520836714271e-10	0.000299870257823	1.8273325544026398e-07	1.134438750670544e-06	0.108775074500274	0.05881245322276601	0.717937838103322	0.28206216189667604	0.40583741906505105	0.6466623610555801	0.00084942643604	0.042467542680979006	0.612961045866608	0.299993864365806	6.135633706626262e-06	0.015121079096157002	0.032332947510929	0.007064591947960001	0.137462854650721	0.35319776770507005
90000.0.	0.306490043830603	8.206761059976976	0.00025335094782200004	15.512342292574022	15.51221321260574	0.9743466079477221	0.025653392051978002	5.056705292107739e-14	14.969902380193464	0.030097619809414004	5.278027705128949e-07	2.462017318472012e-08	4.514518968367944e-10	0.00029987013533100003	1.825688694951049e-07	1.1334182151046229e-06	0.10867722097389601	0.058759545826754	0.7179378543214621	0.28206214567853705	0.40585249356938	0.6466948402489751	0.0008494393681790001	0.042468189164590005	0.6129799471722891	0.299993864367159	6.135632353803871e-06	0.015106704058112002	0.032334571462652	0.007064971214739001	0.13746428328193702	0.353216729577823
