	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	mIIa_AT_l	mIIa_f	mIIa_l
85	8.877336384196646e-05	0.0007244533063930865	58.59267880902804	0.12544590603220404	1.2207195752149602	2669.843017562352	115.95616743009064	339.62458530956195	700.2586015958238	0.00016421542941343588	0.364277180757123	0.280068895521534	4.1035292825757304e-05	0.012142656625174927	0.11080148557892068	0.0007313485673662453	0.0015155132008502733	0.30242419222031436	89.5700247759933	68117.4735137911	0.015193564136714776	0.044984703488344636	1.4093175694069622	239.99719039489415	0.004589908883294295	2.486557621553137	0.008852469563566017	-2.4799531622466032e-55	1.601824102605607e-53	1.2390384058386744e-08	0.0	6.594595362357748e-05	9.917391858928933e-05	0.000244714704367775	2.4414974100595246e-07	0.6355586038134674	4.619613362940175e-52	3.3839893777673824e-49	1.9832400797776832e-52	9.729813581205856e-52	9.193787896438199e-50	2.959448883301817e-07	3.0074750063506667e-05	0.006795065336381664	0.6908389288366092	1.0249326584862113e-50	2.4976471198039597e-50	2.1653453670198192e-48	0.06683745633847574	10.028162787811215	3.375588973930932e-52	3.4189053508448155e-50	1.188483478982283e-53	1.1798127790326363e-51	3.75708065346622e-51	1.0732063724216583e-06	0.0002449962202930596	0.0871207311327733	19.89780038597088	2.0592337046674542e-17	8.388222041145514e-15	0.0023189801305196094	29.997681019869407	25.55511353784476	91.61669072787237	10.172619776315805	0.0026154317931687755	0.008700589962579941	0.002792338407452309	5.745728899195593	34.40369469973153	19.614959579927323	3.07802000947261	220.8177480132137
86	8.236244568370507e-05	0.0006603186314293467	58.59554063270236	0.12539241172659504	1.2207874907833416	2669.140520336121	115.87312695452245	339.5457997438601	700.5027507678149	0.00014783647794185375	0.3438455319827189	0.2559179408732755	3.543282494524744e-05	0.01048990479612492	0.11277894319418676	0.0006784036008720384	0.0014060079693418662	0.3022794398871282	89.57032849443698	68150.32862281283	0.014483930564027489	0.042905016668533504	1.4086258361961377	239.99509085002381	0.004594889564625071	2.48651857605701	0.008886534378361934	-3.481285772555661e-56	9.349397844143388e-55	1.0574321025676115e-08	0.0	6.514197831058771e-05	9.794843156043312e-05	0.0002417682496487157	2.4120153416701687e-07	0.6560066315393432	3.0594882591282164e-51	3.5951996308018563e-50	-3.8966782865671537e-53	-4.1243909947883363e-51	2.888195671135663e-50	2.7442652423080784e-07	2.7901448610801772e-05	0.006793487528465511	0.6910115625805031	-5.730642132131168e-52	-1.0220301069110578e-51	1.3889883613238672e-49	0.06680544871105057	10.028194792490437	-4.2090169558684444e-54	2.93323744469125e-51	-1.0565047186407551e-54	-6.808282313772843e-53	1.4669002492792014e-51	9.776484216091793e-07	0.00022328917707088746	0.08708494747098422	19.899219986914012	1.850762588551204e-17	8.250672480131839e-15	0.0020033627157674083	29.997996637284157	25.539000049488568	91.60312784190188	10.348654562617412	0.0023749606936474014	0.007902458803552267	0.0025330606607935234	5.7226208404539145	34.28183126574712	19.89529539025044	3.072193834994331	220.50601397786835
87	7.641346092343028e-05	0.000601672362428961	58.59812566271896	0.12533780044931064	1.2208485014203532	2668.460512512671	115.79363651913293	339.47836711095937	700.725771249517	0.00013319493616073557	0.3239373016035783	0.23381151537248052	3.059510997087617e-05	0.009062100391047143	0.11475493602572714	0.000629295736622543	0.0013043994946700692	0.3021327848951039	89.57035518250032	68183.43332152956	0.013844707752598547	0.04103204689918493	1.4079312187055109	239.99326503275157	0.004599491165910783	2.4864792231053388	0.008921285728746951	-2.130852941328178e-55	2.9830541016720387e-55	9.031551172576844e-09	0.0	6.439958473706884e-05	9.681680247688101e-05	0.00023904493877010765	2.3847655398591283e-07	0.6759295034602649	5.657040999586578e-51	1.7640806954369379e-50	-1.703794801716373e-52	-3.124337221454194e-50	4.29195516835059e-50	2.544696624629803e-07	2.5884969395479116e-05	0.0067917663177533664	0.6911719855509739	-1.4806012212879712e-50	-1.31954030279705e-50	4.701070626992854e-50	0.06677322872900708	10.0282270097475	-7.712739419483532e-53	1.427278901694387e-51	-5.1478493260864294e-54	-7.747226641224679e-52	2.009569082969652e-51	8.903193686999071e-07	0.00020344222417850266	0.08704834603939816	19.90051770385038	1.6655011101207127e-17	8.126947474413681e-15	0.0017306968146485722	29.99826930318528	25.523287913155695	91.5912820970176	10.523931259877232	0.0021558979013094216	0.007174968676607671	0.0022970786262388873	5.699302246619579	34.15869931172992	20.175030041906606	3.0664199915179102	220.19844009852505
88	7.089327561694875e-05	0.0005480589151661597	58.60046296778416	0.1252822054503039	1.2209033311091302	2667.80119686679	115.71739275528408	339.4212621292776	700.9294573824545	0.00012009116515010096	0.30460365821447377	0.21357432127521553	2.6417792998344973e-05	0.007828629835256225	0.11672946898538268	0.000583746332198031	0.0012101206296027303	0.30198449356248436	89.57014197667723	68216.75676468035	0.013268452632572526	0.039343999667819936	1.4072341949082219	239.99168388511626	0.00460374238289979	2.486439569924448	0.008956687692648792	5.935844850226047e-56	-2.609820740917732e-55	7.719620136481175e-09	0.0	6.371408823104552e-05	9.577189121409096e-05	0.0002365279600520444	2.3595798289188108e-07	0.6952762506203799	-9.712511196578478e-53	-1.2428248030190982e-50	1.47302306180179e-53	7.213789843907479e-51	4.924091181393475e-51	2.3596145608453544e-07	2.4014026087722085e-05	0.006789913634872614	0.6913210761401671	4.1675251464798075e-51	6.421068371359888e-52	-3.040385545773186e-50	0.06674082704571879	10.028259408912216	-1.53208908430571e-53	-5.151948987973647e-52	3.1846224813585337e-55	1.1440239723776062e-52	3.3537832127171094e-52	8.10531513988665e-07	0.0001853005724429093	0.08701101340596579	19.901703964954002	1.5004610304273656e-17	8.015527190244122e-15	0.0014951384648665977	29.99850486153506	25.5079523392399	91.58102473767667	10.698445603834276	0.001956392771481504	0.006512094178579971	0.0020823646707636436	5.675799825211392	34.034440097797216	20.454170677933842	3.0606950990801223	219.89468512787164
89	6.577111119815609e-05	0.000499059736119785	58.60257830518862	0.1252257462438762	1.2209526216507072	2667.1609303696832	115.64411850035782	339.3735482633252	701.1154491390706	0.00010834996463739743	0.28588898448472594	0.19504667581626148	2.28107478704921e-05	0.0067630443661101545	0.11870254734055352	0.0005414970528961108	0.0011226446231975276	0.3018348026168916	89.5697210082608	68250.27080894858	0.012748574094808444	0.03782157200996304	1.4065352043391173	239.99032165962436	0.004607669747714129	2.4863996232344543	0.008992707017827378	-1.425153600844003e-57	-2.442384875607802e-56	6.602908939756301e-09	0.0	6.308116082931196e-05	9.480710132971694e-05	0.00023420175695908319	2.3363025881812243e-07	0.7140026655506403	4.1771188075880054e-54	-2.5081225333671517e-52	-6.838460659714318e-55	-2.3408053528740544e-52	-1.6803269738201443e-52	2.1879714922507575e-07	2.2278141103961786e-05	0.006787940499274324	0.691459649775182	-1.4538226870559453e-52	-7.554200008758361e-53	-3.139800128262427e-51	0.06670827157588345	10.028291962054329	1.3634628580790505e-54	-3.7006056414792728e-53	-1.597593177734475e-56	-3.9389164120222455e-54	-6.976477457425823e-54	7.376534622540396e-07	0.00016872207992101967	0.08697302868644737	19.90278833236004	1.353102584836779e-17	7.915084385284282e-15	0.0012916383884022105	29.998708361611527	25.492970189143296	91.57223650595245	10.872193992280607	0.0017747513132970315	0.005908305225024299	0.0018870629456087854	5.652138205074061	33.9091843097677	20.732723951622916	3.0550160754285938	219.59443824566907
90	6.101838044322901e-05	0.00045429030524168	58.60449452289348	0.12516853008683837	1.2209969426181335	2666.538210389456	115.57356059174917	339.33437022883464	701.2852459301046	9.781751161039519e-05	0.26783077432714314	0.1780831077867753	1.9696144410790898e-05	0.0058424952062968065	0.12067417664161181	0.0005023083854857413	0.0010414822995911458	0.30168392257234744	89.5691200787905	68283.94978408232	0.012279229199533753	0.03644764900464277	1.4058346506653903	239.98915551775488	0.004611297790132014	2.4863593893007074	0.009029312909156612	-6.432142696051547e-59	-5.58478840061006e-57	5.651492336956931e-09	0.0	6.24968041679529e-05	9.391633874846224e-05	0.00023205193647566656	2.3147898356706558e-07	0.7320714081612503	-5.102027442838429e-54	-2.0049708027410183e-52	1.3343614349640056e-55	2.4865768856375395e-53	-2.9162203625261905e-53	2.0287950653742187e-07	2.066758814396332e-05	0.006785857087522229	0.6915884633793086	-1.242956620649162e-53	-1.3448804145562642e-53	-7.09725472923521e-52	0.0666755877291518	10.028324643749784	4.207454979054227e-55	2.020514686398726e-54	-1.4888670480487794e-56	-3.337140450782602e-54	-2.1384107229144665e-54	6.711055276814479e-07	0.00015357621646457366	0.08693446416288607	19.90377957232816	1.2212581269006019e-17	7.824456026619233e-15	0.0011158343078769416	29.99888416569205	25.47831986658181	91.56480694037161	11.045173434295723	0.001609422984512635	0.005358527816859033	0.001709475080268908	5.6283400923788	33.783052831870414	21.01069606950009	3.049380110950955	219.29741647116913
91	5.6608533438601794e-05	0.0004133973681496444	58.606231913723974	0.12511065329885102	1.2210368001292304	2665.9316620708005	115.50548783173637	339.30294708516976	701.4402192328749	8.835867773358973e-05	0.2504596496292275	0.1625510636083866	1.7006767504562962e-05	0.005047242226336339	0.1226443626599965	0.0004659582537994325	0.000966179409323915	0.30153204072200135	89.56836324787102	68317.77028200598	0.011855231775588214	0.03520703649295271	1.4051329041505942	239.9881651762233	0.00461464918804009	2.4863188739780093	0.009066476833945689	-1.8518190298196478e-59	3.959368721357394e-57	4.840192786480319e-09	0.0	6.195732427628404e-05	9.309397334279624e-05	0.00023006518331104	2.2949083700375145e-07	0.7494519916930428	2.4721765565050215e-54	2.8167853700332945e-53	-1.1986324366361992e-55	6.39486496042914e-56	6.4858812078638215e-53	1.881182786346578e-07	1.917333845217704e-05	0.0067836727969533255	0.6917082195497554	3.321750460271844e-54	8.379768455935339e-54	4.978070555880925e-52	0.06664279862534585	10.02835743086544	1.0942234330326927e-54	1.4062623461529476e-53	1.7962816316882141e-57	1.1354714417542973e-54	-2.8350728625653386e-54	6.103554958312272e-07	0.0001397431097499324	0.08689538585485784	19.90468572015458	1.1030702275995502e-17	7.742619505311024e-15	0.0009639572494421056	29.999036042750486	25.463981215136446	91.5586337228046	11.217381502867388	0.001458988566978263	0.0048581075849590954	0.0015480470051512849	5.604426415876402	33.65615746743984	21.288092830795097	3.0437846453553665	219.00336226657998
92	5.251691502201185e-05	0.0003760564203620519	58.607808523078006	0.1250522024262912	1.221072644467063	2665.3400269595295	115.43968913482944	339.2785659538278	701.5816239746765	7.98546809308652e-05	0.23379949417466764	0.14832972299756844	1.468457454389105e-05	0.004360232306538458	0.12461311133621177	0.00043224074537689743	0.0008963141784472354	0.3013793237578437	89.5674713378317	68351.71096508208	0.011471973030649958	0.03408622898159725	1.4044303039814885	239.9873325996046	0.004617744905843039	2.486278082748227	0.00910417234592571	2.790600701518012e-59	9.337157438320707e-58	4.147799472949631e-09	0.0	6.145930844512305e-05	9.233480367604985e-05	0.00022822918073843478	2.2765349788165424e-07	0.7661206511444053	-1.8002185000888754e-54	-1.0753788105099418e-53	5.436921243292787e-56	1.1218178027412865e-53	1.0245933431119371e-53	1.7442970797465903e-07	1.778701123975773e-05	0.0067813963042386224	0.6918195704159689	3.778394829197487e-54	2.458391646808794e-54	1.2893136337861606e-52	0.06660992529024592	10.0283903023632	-6.125932714843441e-55	2.0141538750849632e-53	-2.160109464830569e-56	-4.4061945459595687e-54	-1.613147233392945e-53	5.549147739304382e-07	0.00012711267980389807	0.08685585404034542	19.90551413942477	9.969410719842439e-18	7.668672900061769e-15	0.0008327511211421978	29.999167248878788	25.449935423061202	91.55362207828482	11.388816291276122	0.0013221491652119412	0.004402776399531161	0.0014013569551235463	5.580416460419638	33.52860160192603	21.5649196631788	3.0382273463140885	218.7120413491987
93	4.8720631004362356e-05	0.0003419693805916108	58.60924041983036	0.12499325528231484	1.2211048767916894	2664.762152617155	115.37597181816471	339.2605762260774	701.7106089261536	7.220102755557763e-05	0.21786768137578766	0.13530891353768243	1.2679441215311921e-05	0.0037667326428537074	0.12658042873565062	0.0004009649248678311	0.0008314950093694118	0.30122592009545773	89.56646237283618	68385.75238937518	0.011125351684931053	0.03307320537147973	1.40372716048657	239.98664172967094	0.004620604323517256	2.4862370207528426	0.009142374923635423	1.7797799424896735e-60	6.43311834317651e-59	3.5564191171205874e-09	0.0	6.099960371885238e-05	9.163402422132374e-05	0.00022653253655366483	2.2595556978605802e-07	0.7820601175966606	-5.096146660086651e-55	-6.321219806755245e-54	2.3519381746551013e-56	6.544885061045474e-54	8.226721952266275e-54	1.6173606601157731e-07	1.6500827308535983e-05	0.006779035619955369	0.6919231212514299	3.25490966599377e-55	2.33178675353698e-55	1.18945105981892e-53	0.06657698683597717	10.028423239119542	6.5264188039821e-56	1.1407781139941275e-54	-2.1295932107500013e-57	-3.976763843208345e-55	-8.761512631462644e-55	5.043348352666209e-07	0.00011558384027477917	0.08681592373691485	19.906271576855392	9.014910136177645e-18	7.601818305142032e-15	0.0007194027575981702	29.99928059724233	25.436164933634302	91.54968421581604	11.55947637239526	0.001197716088377207	0.003988621354296649	0.0012681044092395953	5.556327991280913	33.40048082139166	21.841181655558028	3.0327060896511386	218.42324066795535
94	4.519842479296052e-05	0.0003108624803802519	58.610541931021665	0.12493388186196532	1.2211338549537263	2664.1969832976592	115.31416004902161	339.2483843075022	701.8282260323138	6.530571577572938e-05	0.20267538856636041	0.1233881225733377	1.0948087755656916e-05	0.003254016811209908	0.12854632101173458	0.0003719537453285557	0.0007713583607976572	0.3010719619071487	89.56535195500396	68419.87684433827	0.010811713461047168	0.03215725208057058	1.4030237572147901	239.98607825085784	0.004623245354955249	2.4861956928207913	0.009181061824248207	9.278571086861875e-62	3.4203952413308773e-60	3.0509393623770113e-09	0.0	6.0575297213729426e-05	9.0987195361397e-05	0.00022496471501720102	2.243865130616933e-07	0.7972593057178676	-2.748778878352213e-56	1.487316994092466e-55	1.6257627083057483e-57	4.4505681864724824e-55	4.807937589695502e-55	1.499652266881015e-07	1.5307566382521478e-05	0.0067765981386350704	0.6920194337988381	2.698132870341741e-56	1.8706516663834545e-56	9.81021317814692e-55	0.06654400062469731	10.028456223761767	-2.345341161715094e-58	1.4422070791194033e-55	-1.3737988289621775e-58	-2.4230812200498863e-56	-5.5470487170834305e-56	4.582039949679713e-07	0.00010506377488751092	0.0867756451393455	19.90696421223809	8.155244317682053e-18	7.54134791838358e-15	0.0006214820207342451	29.999378517979192	25.42265336215036	91.54673881580699	11.729360761335734	0.0010846016813381096	0.003612056441181276	0.0011471000407006545	5.5321773681141275	33.27188348001517	22.116883587677016	3.0272189412904864	218.1367665636163
95	4.193056041532978e-05	0.0002824842873346982	58.61172585065037	0.12487414516928762	1.221159898670057	2663.6435513518777	115.25409339671468	339.2414487177545	701.9354390159609	5.908765639094587e-05	0.18822797334955588	0.11247559233095493	9.453135600220386e-06	0.0028110888250307713	0.13051079437444774	0.0003450430228708655	0.0007155667385456536	0.300917566947799	89.5641535951948	68454.06820341852	0.010527797279652768	0.03132880572641556	1.402320352928011	239.98562938157335	0.004625684559452176	2.4861541034930283	0.00922021194751423	2.872516983298614e-61	1.030176060434656e-59	2.6185777249422057e-09	0.0	6.018369762651775e-05	9.039021520427605e-05	0.0002235159725588038	2.2293658050144405e-07	0.8117129389940569	1.2414513804087184e-56	2.7024209544347566e-55	1.3208107304584409e-58	8.595366958226867e-56	1.8005884653895045e-55	1.39050262793052e-07	1.4200526759773575e-05	0.0067740906858744085	0.6921090294152726	4.0523984560421593e-56	2.8533991640757016e-56	1.453465735419143e-54	0.06651098242096067	10.028489240515569	6.319969565482853e-58	-5.526675497971731e-56	7.992905928185147e-59	1.5153656081307397e-56	4.646886066477434e-56	4.161443926072206e-07	9.546726044697276e-05	0.0867350640281384	19.907597705178247	7.3800144402725e-18	7.486632070534099e-15	0.000536889141922294	29.999463110858006	25.409385416956685	91.54471054727148	11.898468880221856	0.0009818107928940575	0.0032697959569124163	0.001037256351551828	5.507979652147303	33.142891235312376	22.39202995756249	3.021764140364004	217.85244305116103
96	3.889871580890842e-05	0.00025660392909557494	58.61280361851475	0.12481410193781162	1.2211832939553957	2663.1009695966113	115.19562553125559	339.2392756901125	702.0331310160951	5.347530284525408e-05	0.1745254027302916	0.10248750591703984	8.162309516322927e-06	0.0024284497565503767	0.1324738550646031	0.00032008050501588294	0.0006638068630292453	0.3007628401361838	89.56287899293466	68488.31178993975	0.010270689186201425	0.03057931845802768	1.4016171834418958	239.98528369539792	0.00462793724285328	2.4861122570435836	0.009259805713558446	-1.2749548059819984e-61	-4.208574858594107e-60	2.248511904397516e-09	0.0	5.982231848374189e-05	8.983929405332828e-05	0.00022217729933885416	2.2159675889130955e-07	0.8254211219668669	-5.017204413348572e-56	-6.484561530090741e-56	9.189951840387135e-58	2.3620955378319336e-55	-2.8196094698749856e-55	1.2892907787625692e-07	1.3173488569991158e-05	0.006771519561093558	0.6921923919374061	-1.6669136039075566e-56	-1.2074145986375687e-56	-5.421907563331444e-55	0.0664779465285795	10.028522275068127	-1.4354897559942366e-57	4.403230799154259e-56	-1.2815769293043184e-58	-2.5959982706098024e-56	-4.156165712363357e-58	3.778092845532683e-07	8.67160600586815e-05	0.08669422213726156	19.908177237221782	6.6801454671009755e-18	7.437109284147915e-15	0.0004638101815257975	29.9995361898184	25.396346827111064	91.54352962974605	12.066800526201748	0.0008884331150294877	0.002958830484672827	0.0009375792427348156	5.483748703462402	33.013579534231546	22.666625006023963	3.0163400840135624	217.5701102761904
97	3.6085882419833815e-05	0.00023300944264613598	58.61378547841732	0.12475380327853144	1.2212042970444181	2662.5684243262326	115.13862301724117	339.24141509441984	702.1221115837182	4.84054494048298e-05	0.16156272028278515	0.09334724510422909	7.047740092030068e-06	0.0020978936263227575	0.13443550933215834	0.0002969249987252368	0.000615787945606816	0.30060787496969626	89.56153828138497	68522.59425290131	0.01003778161559674	0.029901138869598706	1.4009144633721655	239.98503096288493	0.00463001755217036	2.4860701574981503	0.009299824949675276	-7.018819679955523e-63	-2.3201807947090814e-61	1.9315679906232927e-09	0.0	5.948886250705133e-05	8.93309305759629e-05	0.00022094036446442417	2.2035871421133524e-07	0.8383888742678137	-6.625412255737948e-57	-6.114075769138015e-57	1.1312773583212726e-58	1.708039887963453e-56	-1.3604538343173232e-56	1.1954406035546792e-07	1.2220679269703048e-05	0.006768890577513697	0.692269970372406	-9.699833276591359e-58	-7.261369183976938e-58	-3.1918504199807424e-56	0.06644490591724414	10.02855531444142	-2.65387451541367e-58	5.819724003587703e-57	-1.9217087117514864e-59	-3.020543184180996e-57	-3.50764207748741e-57	3.42880526832155e-07	7.873835908946093e-05	0.08665315749528829	19.908707551029504	6.0476907685498054e-18	7.392277704970115e-15	0.0004006780704425014	29.999599321929477	25.383524274077857	91.54313142335144	12.23435584149547	0.000803636090703239	0.0026764045011189617	0.0008471602010421039	5.459497271911322	32.88401806852817	22.940672739219252	3.0109453132936728	217.28962308497893
98	3.347627209371632e-05	0.00021150626185880632	58.614680616073294	0.12469329525464627	1.2212231378111926	2662.045169002228	115.08296421178171	339.2474567130507	702.2031229994654	4.3822183334877324e-05	0.14933053661008786	0.08498472067672545	6.085363228037508e-06	0.0018123316355206451	0.13639576341834475	0.0002754455652094662	0.0005712400905637998	0.30045275477267963	89.56014023843568	68556.90345358149	0.009826737898612197	0.029287408244904712	1.4002123877666275	239.98486201362564	0.004631938562839346	2.486027808650392	0.009340252786764529	-1.5450283705714019e-63	-6.493876997880177e-62	1.6599610091809817e-09	0.0	5.918120721918129e-05	8.886188986408312e-05	0.00021979746537537456	2.192147410065225e-07	0.8506256412065809	1.5923370359752143e-57	4.304356265187137e-56	-1.2455853625146561e-58	-2.5988310968809485e-56	-3.840154466077514e-56	1.1084176298786858e-07	1.1336741693484581e-05	0.006766209099022159	0.6923421813896559	-2.1328534804365333e-58	-1.3148410372222563e-58	-9.117897378769749e-57	0.06641187233808372	10.028588346876607	-4.259099845029249e-60	-4.67370960648126e-57	1.4955922766431664e-59	2.554166433817788e-57	7.917785979338902e-57	3.110662712193285e-07	7.146824914545713e-05	0.08661190473751575	19.90919298629253	5.475669053566577e-18	7.351687806267829e-15	0.00034613905837315025	29.999653860941546	25.37090532813759	91.54345605052296	12.401135285746875	0.0007266584355993319	0.0024199958045980703	0.0007651691524028371	5.435237080944057	32.75427119537968	23.21417694913975	3.005578500293725	217.01084971920957
99	3.105522976008481e-05	0.00019191581352551626	58.61549728071236	0.12463261939728819	1.2212400227861722	2661.5305184877	115.02853824651531	339.2570268013012	702.2768460461267	3.9675970984306416e-05	0.137815530724844	0.07733576687367921	5.2543979236318606e-06	0.0015656392406809625	0.13835462354090705	0.00025552076817884965	0.0005299127970116614	0.30029755381007994	89.55869247049759	68591.22836086233	0.009635460983588648	0.028731969106248402	1.3995111336430517	239.98476861460082	0.004633712360083711	2.485985214076603	0.009381073563309536	-1.9593073237259457e-64	-7.20884699518112e-63	1.4270768702779733e-09	0.0	5.889739154629016e-05	8.842918301331161e-05	0.00021874148056472592	2.1815771509223372e-07	0.8621447933041753	3.5157907749632843e-59	6.698761081910631e-57	-1.326485465783251e-59	-3.9917480493089457e-57	-7.352815830910845e-57	1.027726026248465e-07	1.0516704137755528e-05	0.006763480074528819	0.6924094116537819	-2.9272708006599126e-59	-2.0708008262991076e-59	-1.0772556120810879e-57	0.06637885643021876	10.028621361727446	-2.9527505068555556e-61	-1.0737578824479851e-57	2.3208569897763597e-60	5.0548552768342036e-58	1.8115557320136302e-57	2.8209882802199777e-07	6.484524942641311e-05	0.0865704953945342	19.909637513025462	4.9579276359818014e-18	7.314936085849346e-15	0.00029902352011486	29.999700976479804	25.358478388528695	91.54444804300734	12.567139610219252	0.000656804154430687	0.0021872964070305044	0.0006908478566864562	5.410978905717505	32.62439833032894	23.48714123241188	3.000238436249311	216.73367061181403
100	2.8809153277286806e-05	0.00017407424530164746	58.616242890102704	0.12457181315915615	1.2212551377611485	2661.0238438860924	114.97524410638847	339.26978497609053	702.3439051766147	3.592286138171253e-05	0.12700095198837913	0.07034159743217815	4.536901155902409e-06	0.0013525257937063281	0.14031209588226976	0.00023703798599358965	0.0004915735839773827	0.30014233826237097	89.55720156929469	68625.55895657062	0.009462066432615691	0.028229286284345255	1.398810861409045	239.9847433650892	0.004635350113213417	2.4859423771485845	0.009422272738197988	8.548155110149677e-65	2.55807748727966e-63	1.2272913314929604e-09	0.0	5.863560359932268e-05	8.8030048500292e-05	0.00021776582634533144	2.1718105030630648e-07	0.8729631251502427	-1.513828730063509e-59	1.8157738541379075e-57	-3.710384084159824e-60	-1.2202016879207448e-57	-2.2838184152387915e-57	9.52905846598486e-08	9.755952928869732e-06	0.006760708069349569	0.6924720199638903	1.0977204806821524e-59	6.654047831332038e-60	3.257466097508097e-58	0.06634586781712226	10.028654349363874	-2.5393615294179655e-60	-1.5033203769985374e-58	5.011213063566299e-61	1.3197100461425836e-58	3.3982980594725645e-58	2.5573273095000407e-07	5.881387355401581e-05	0.08652895815379151	19.910044761796097	4.489027508740292e-18	7.281659718746551e-15	0.000258321068099382	29.99974167893182	25.346232628265945	91.54605601920085	12.732369834211449	0.0005934371230103052	0.0019761951570976383	0.0006235039183418547	5.386732644462293	32.49445430676044	23.759569007197918	2.9949240208070926	216.45797729957692
