	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	mIIa_AT_l	mIIa_f	mIIa_l
84	9.574476006267425e-05	0.0007977741308089146	58.589585249882866	0.1255742560965941	1.220650109604904	2668.2649714502136	115.64043819734226	338.3335246768197	702.3058991392551	0.00018152016553831944	0.3861350749523839	0.30715867092212695	4.758673274547543e-05	0.014066025599095009	0.10882781348183042	0.000788312105613623	0.0016345894966855084	0.3027480609322367	89.56920133658649	68043.9738562431	0.01594816419783033	0.04716718116149285	1.410848574208347	239.99867265701766	0.0045847770954510255	2.486614245978774	0.008800976925772077	6.545043265162989e-28	-2.907480229075921e-25	1.4545715247263304e-08	0.0	6.674294634902828e-05	0.0001003899014406815	0.00024782824493236336	2.472661116512665e-07	0.6136834048820794	2.5910891870051753e-27	-2.162625419063185e-27	-3.756784629345248e-30	-1.265442218320273e-27	-1.57084561428279e-27	3.195475312203233e-07	3.243826055707236e-05	0.006800524942630214	0.6906480708869205	1.6013364694606939e-24	-3.1513027009916033e-23	-1.8663177432691497e-21	0.06690917261937791	10.028091074646742	-2.0432516956061577e-25	1.1316935388544657e-25	1.2011066498010178e-28	2.7010871698471984e-26	5.642859221979803e-26	1.1832023252319812e-06	0.00026981538786253817	0.08720749229980133	19.896125888430824	-2.5599793472781414e-16	-9.459659435857032e-14	0.002686260519434511	29.997313739480628	25.566489904064788	91.55852937963239	10.011232499298725	0.0028833347285315888	0.009628368502817976	0.003086143317027204	5.7806323170711105	34.57536358535711	19.30906909775371	3.0787643755634457	220.63285976918044
85	8.883084129642716e-05	0.0007273994820789531	58.59273442059479	0.12552196746076716	1.2207250720643679	2667.538299285509	115.55361914436675	338.2419497395269	702.5733547324061	0.0001625299762454574	0.3660750728764884	0.28031780818646157	4.1095678946832585e-05	0.012153161210900503	0.11080621758230885	0.0007312303080733333	0.0015164840986429853	0.302605524980926	89.56982529346897	68076.50387138117	0.015165374780799639	0.04487440479975722	1.4101604218127501	239.99628892726884	0.004590157108011969	2.4865755934982436	0.008834249393741238	7.2729964691698595e-28	-2.8650864885180067e-25	1.240570979806762e-08	0.0	6.587446020197473e-05	9.906608561932674e-05	0.0002446458585863328	2.4408187059586016e-07	0.6337623971472678	2.524613021135528e-27	-3.1245079852934823e-27	-5.044881038223564e-30	-1.6956865405665304e-27	-2.29595211571931e-27	2.963138889001789e-07	3.00941244089643e-05	0.006799105787861743	0.6908339585258285	4.418835425414735e-24	-3.031601185100049e-23	-1.7860430733824602e-21	0.06687741375152108	10.028122830330357	-2.0369944144383877e-25	1.0429516206121307e-25	8.202841443378225e-29	1.7982827618587655e-26	3.734314348486295e-26	1.0782203352319632e-06	0.00024599267778617625	0.08717265420745783	19.897684555975744	-2.2954213097248824e-16	-9.289070071259784e-14	0.0023209802653707695	29.99767901973469	25.54995690774664	91.54311110254262	10.188236562010221	0.0026191547950414474	0.008748550143337499	0.00280061449821967	5.757718575753032	34.45474661105086	19.589303202495383	3.072887420254395	220.31691058061836
86	8.241493511071259e-05	0.0006630280426168197	58.59557772467955	0.12546844776027183	1.22079267714865	2666.8360973131216	115.47068790364314	338.1628583638311	702.8177033004658	0.00014733576256358962	0.3455842265839418	0.25657395872216787	3.548984544084386e-05	0.010500416934402583	0.11278315314847957	0.000678286679311444	0.0014068938718000124	0.3024607831385784	89.57012960068313	68109.31777057557	0.014459978082366962	0.04280839358896305	1.409468828579234	239.99420800376325	0.004595127760640993	2.4865366274296927	0.008868244809663351	-1.8584881957335677e-28	-2.8792750524785317e-25	1.0589341930089804e-08	0.0	6.507247404792856e-05	9.784362441050197e-05	0.0002417044128983738	2.411386602704101e-07	0.6542684376534962	-5.517015892776201e-28	-1.4091234808014658e-27	-1.224101194136938e-30	-3.729608065115796e-28	-4.836686513925843e-28	2.747658889318332e-07	2.7919128330994416e-05	0.006797530064347498	0.6910066805552113	-1.050596826063555e-24	-3.126934433119731e-23	-1.8033800817034002e-21	0.06684540803476065	10.028154833103908	3.853761876995357e-26	2.608752349055432e-26	-3.630041769841466e-29	-9.950187261382353e-27	-3.445479393385619e-26	9.822511553029859e-07	0.00022420530304443454	0.08713690013037109	19.899109504107088	-2.052924090395079e-16	-9.136286639260162e-14	0.0020053651093585177	29.997994634890702	25.533851792033524	91.52954867892828	10.364486638791755	0.0023784221906325864	0.007946303320242182	0.0025406546548531737	5.734565262165578	34.33270928994716	19.868929594475038	3.067066983653932	220.0055292560171
87	7.646128480889752e-05	0.000604161756356558	58.59817027422537	0.12541389387111943	1.2208541986004124	2666.1558356599567	115.39131264317301	338.095127311183	703.0414720064219	0.00013485709228076097	0.32449613747257405	0.2354003130985617	3.064855102956568e-05	0.00907242368551587	0.11475862449348104	0.0006291806341322286	0.0013052077028220253	0.30231413749752795	89.57015710453355	68142.38123003366	0.013818026374485207	0.04092812679525811	1.4087741953810538	239.99237490735217	0.004599720035696364	2.4864973555022245	0.008902924462076616	-4.497255229477713e-28	-2.677318930803374e-25	9.046035979248029e-09	0.0	6.433192773550182e-05	9.671480536083023e-05	0.00023898576683800384	2.3841833331882532e-07	0.6753690054351468	-3.710726491166578e-27	1.682741055317601e-27	4.5069713031824886e-30	1.5884941613558679e-27	2.3585047567890033e-27	2.547818033327147e-07	2.590110501130153e-05	0.006795810756079649	0.6911671837353435	-3.3364318688398845e-24	-2.9213613647176156e-23	-1.695288429145086e-21	0.06681318966796823	10.028187048750373	2.93055279138201e-25	-4.877333225936055e-26	-1.1437180891277444e-28	-2.818059056667867e-26	-8.539684015980023e-26	8.945433362225766e-07	0.00020428425341830432	0.08710032566656088	19.900412136802796	-1.8393325557640937e-16	-8.999416863167592e-14	0.0017326638557584346	29.9982673361443	25.51814814001476	91.51770295373304	10.53997774436	0.0021591146773945313	0.007215037527391732	0.0023040447727461443	5.711201394254009	34.20940426775564	20.14795596477054	3.0612993366404377	219.69833827069777
88	7.09367789675505e-05	0.0005503445750157504	58.60053891410955	0.12535839913230945	1.2209099608263907	2665.4957075839166	115.31518951222988	338.03773097511134	703.2464647486705	0.00012255135711642043	0.30392417463969645	0.21555575696813858	2.6467563953692247e-05	0.007838620794493954	0.11673263618053102	0.0005836334814337371	0.0012108578988202377	0.3021658541814366	89.56994487950878	68175.66346481453	0.01323327346541974	0.03921561975532041	1.4080770110680019	239.99076279346824	0.004603962580533036	2.486457784888748	0.00893825253071694	-2.3404603648526247e-28	-2.419259624866254e-25	7.733413848878567e-09	0.0	6.36481465695631e-05	9.567250350413217e-05	0.00023647313188415048	2.3590409526770915e-07	0.6959532740031886	-3.140896505012085e-27	2.8115619291279226e-27	5.711921778344317e-30	1.9779322387455626e-27	3.038556349937015e-27	2.3624856415418397e-07	2.402875179903796e-05	0.00679395980290395	0.6913163470375122	-2.217820924310437e-24	-2.5745317581359634e-23	-1.5349806635711188e-21	0.06678078929256617	10.028219446611537	2.5432530504845147e-25	-3.10362587145973e-26	-4.718671261339135e-29	-1.1981857041758719e-26	-4.6556303610994426e-26	8.144067967999686e-07	0.00018607428720877444	0.08706301753196785	19.90160291352057	-1.661622428414627e-16	-8.876152232306888e-14	0.0014970426569909344	29.998502957343064	25.502821140287317	91.50744519346468	10.714705593700293	0.001959380928281569	0.006548701413774619	0.002088753336385344	5.687653703261959	34.08497283200665	20.42638943753492	3.055581054785597	219.3949936544384
89	6.581074503190674e-05	0.0005011586754650543	58.6026773350144	0.12530197570269214	1.2209595622218667	2664.854787391214	115.24204007865322	337.9897333396285	703.4336041619481	0.00010882028577777637	0.2853545458155294	0.19616084461572686	2.2856860750708386e-05	0.006772602501041231	0.11870519334252372	0.000541386766044406	0.0011233170491929416	0.302016166867769	89.56952500953851	68209.13704607998	0.01270778559353381	0.03767755176132377	1.407377886112654	239.98937780945224	0.004607881881883554	2.4864179222413534	0.008974195876760922	-7.159916290824045e-29	-2.2322143546679966e-25	6.615915260825537e-09	0.0	6.301681195311638e-05	9.471013662288166e-05	0.00023415097321947975	2.335804057055265e-07	0.7145366338986944	1.4838650215423734e-27	1.3579840268107467e-28	-3.130144257987284e-31	-1.148970728806967e-28	1.2672374463303213e-28	2.1906116580276388e-07	2.229157091277587e-05	0.006791988169299456	0.6914549866383536	-1.017430871160341e-24	-2.3472034888223336e-23	-1.4109583827496547e-21	0.06674823417747067	10.028251999402944	-1.1060562226689246e-25	7.909034536296271e-26	1.2218619557167776e-28	2.826295803260135e-26	6.005485638985894e-26	7.412076617502372e-07	0.00016943277221537152	0.08702505415745095	19.902691428506362	-1.513961092305981e-16	-8.76428611378971e-14	0.001293460458111461	29.998706539541942	25.487847443814086	91.49865635433522	10.888666581189053	0.0017775256503278155	0.005941738778122543	0.0018929202523936784	5.663946792879341	33.95954572526372	20.70423667230958	3.0499089865766926	219.09518210426444
90	6.105472814719345e-05	0.00045622193744347873	58.604588690123045	0.12524471922247762	1.2210034723326115	2664.232194474831	115.1716102935373	337.95027953136116	703.6037675432502	9.638517254392585e-05	0.2685023064494256	0.1780145157389325	1.9738588891224935e-05	0.005851550605742663	0.12067630181088788	0.0005022003729677858	0.0010420955390777634	0.3018652849817547	89.56892525929622	68242.77664800889	0.012239990937064765	0.036309465546757805	1.406677333373534	239.9882166998376	0.004611502428427089	2.4863777736678427	0.009010723903728143	-2.6309110108209428e-27	-1.029214472814398e-25	5.659781273727969e-09	0.0	6.243392860136674e-05	9.382161769409376e-05	0.0002320049325960947	2.3143290008064237e-07	0.7314013083780321	1.6468651871614203e-27	-1.3018990703675156e-27	-2.612088932548836e-30	-9.070813271947908e-28	-1.2205951167955142e-27	2.031220500918535e-07	2.067981097423664e-05	0.006789906021601128	0.6915838604051826	-1.68282964723969e-23	-1.3061342052941835e-23	-6.567972922748903e-22	0.06671554948577023	10.02828468194714	-1.3574856523389439e-25	6.057688582033753e-26	5.140827827418575e-29	1.2176820413984891e-26	3.2209058267877945e-26	6.743657561167526e-07	0.0001542291989063537	0.08698650769566445	19.90368648291014	-1.3608687349369424e-16	-8.663350824075456e-14	0.0011175631445365657	29.998882436855517	25.473205349287966	91.49122609692272	11.061857746295855	0.0016119906247753686	0.005389057699984658	0.0017148355673296035	5.640103394586251	33.83324379699972	20.981503933815294	3.0442802768628887	218.79861838762042
91	5.664176822957304e-05	0.00041517103718818134	58.606300400199885	0.12518676479136062	1.2210425937925795	2663.6264385660875	115.10366885740044	337.9185878176097	703.7584416516088	8.646210819729723e-05	0.25219850442104363	0.16207025143597947	1.704584216015953e-05	0.005055757673929086	0.12264596781584723	0.00046585342433153515	0.000966737686505898	0.3017133956669375	89.56816965535084	68276.55864770606	0.011822626886998975	0.03508933941564771	1.4059756878779024	239.98725209911657	0.004614846857388658	2.486337345065074	0.00904780807753528	1.6618127640624417e-27	-1.0326977661426178e-25	4.850607078701899e-09	0.0	6.189582760797186e-05	9.300134483548173e-05	0.00023002167132145525	2.2944823935288025e-07	0.7477150334707606	6.2139599669162235e-28	-1.5892229413475686e-27	-1.6790336601256985e-30	-5.130438104585132e-28	-9.685196252563377e-28	1.883413090449024e-07	1.918447845952537e-05	0.00678772276860909	0.6917036715325562	1.0157163260129165e-23	-1.0922866003349761e-23	-6.536800147811367e-22	0.06668275838666748	10.028317471061582	-5.1419071526511344e-26	3.4786173133339376e-26	-1.5518199058149056e-29	-5.689931417215633e-27	-4.292388141656706e-27	6.133415492410708e-07	0.00014034197528957844	0.08694744431997022	19.904596137632893	-1.2203928097337746e-16	-8.572562261087954e-14	0.000965581688697164	29.999034418311354	25.458874718749883	91.4850520819558	11.234276708656417	0.0014613728066269736	0.004885956786417755	0.0015529621000657295	5.616144356120821	33.706178900304856	21.258197105834356	3.038692322335276	218.5050426923398
92	5.254717504463456e-05	0.0003776823227263706	58.60786123377358	0.12512829679989262	1.2210783044751803	2663.0354787419233	115.03800507876922	337.8939442535696	703.8996638085196	7.98718683236036e-05	0.23524719681030407	0.14864640032948365	1.4720330974345044e-05	0.004368187237021315	0.12461419749706591	0.0004321389179088926	0.0008968225426163038	0.30156067007709664	89.56727899116895	68310.46096291684	0.011442819414483498	0.03397924417084878	1.4052731286563134	239.9864354080721	0.004617936096293811	2.4862966418489987	0.009085422054705567	1.1286394986041358e-27	-1.6621731802211377e-25	4.158557134770694e-09	0.0	6.139908634683597e-05	9.224411723524901e-05	0.00022818892741761446	2.2761414935303055e-07	0.7646729313213739	-2.6718109257248437e-27	8.545282668149416e-28	2.7512680663423004e-30	9.610074040767627e-28	1.4776063368580828e-27	1.7463469751296904e-07	1.7797157391454778e-05	0.006785447192884402	0.6918150723794577	6.86217182097231e-24	-1.8149821393213718e-23	-1.0432496984240757e-21	0.06664988282071907	10.028350344793441	2.0743692945761544e-25	-4.146181390212421e-26	-9.347285909932498e-29	-2.195465533199851e-26	-7.253080155869205e-26	5.576488792475914e-07	0.00012766175870018408	0.08690792567395979	19.905427775498737	-1.093394947104302e-16	-8.491151579586195e-14	0.0008342680696659224	29.999165731930386	25.444836965451497	91.4800393173294	11.405921588071472	0.0013243584866072355	0.004428179920079525	0.0014058586903138038	5.592089127657071	33.5784542443269	21.534321663991513	3.033142806533831	218.21421870243157
93	4.8748052621551385e-05	0.0003434592197341886	58.60931315036365	0.12506943868408044	1.221111448948506	2662.457457639039	114.97442673200761	337.8756971917864	704.0292877425966	7.490151605985455e-05	0.2177162155389558	0.1368812954596478	1.2712061796917948e-05	0.0037741220058073208	0.12658099664356964	0.00040086625642760435	0.0008319579561797695	0.3014072587542379	89.5662712706583	68344.46357694402	0.011090244976524272	0.03294860823891394	1.4045698262007724	239.985724816163	0.0046207894911867225	2.486255669111199	0.009123541397612355	-4.822890256411884e-28	-1.8328474874833745e-25	3.566056622773283e-09	0.0	6.094056491840825e-05	9.154513813248062e-05	0.00022649532045449967	2.259192512644625e-07	0.7822088829449859	-5.081903399354511e-27	3.666130779557841e-27	7.69520428201794e-30	2.6668814328137303e-27	3.962036303948687e-27	1.6192457692988067e-07	1.651007594993685e-05	0.006783087359869033	0.6919186683743761	-3.310811818888323e-24	-1.9783474856482578e-23	-1.1546631084560844e-21	0.06661694240373195	10.02838328351553	4.0458846048689344e-25	-9.113887061977607e-26	-1.4303904941059047e-28	-3.457175395240562e-26	-1.0170831902075275e-25	5.068396943939122e-07	0.00011608770430615196	0.0868680075183893	19.906188162970807	-9.849327751536386e-17	-8.417971279764045e-14	0.0007208120974682799	29.999279187902584	25.431074687493915	91.47609986589082	11.576790943767925	0.001199761780097577	0.004011789443261862	0.001272224523711132	5.567955488928463	33.450165427610074	21.809882677955613	3.027629597315442	217.92593165952016
94	4.522321880755463e-05	0.0003122266436083745	58.61065937120608	0.12501018643189765	1.2211416423131238	2661.891474622996	114.91275741893719	337.8632529716372	704.1482103693718	6.835343382919189e-05	0.20117826536291938	0.1252733112820541	1.097774512488162e-05	0.003260846785984242	0.12854637093442953	0.00037185844247639957	0.0007717799939205083	0.3012532928992642	89.56516208527556	68378.5490691326	0.010764912752983628	0.03199808399975059	1.403866120888907	239.9851170580424	0.004623424924834375	2.486214431635156	0.009162143440007884	-4.961655621501376e-28	-1.6090895281415803e-25	3.0597008152148607e-09	0.0	6.0517357212003815e-05	9.08999803775255e-05	0.00022493032486129282	2.2435301398590068e-07	0.798753381203253	-2.8558520376877994e-27	3.399054552519569e-27	6.546644337909655e-30	2.2604648506057092e-27	3.350172344009977e-27	1.501385815428378e-07	1.5315997728137062e-05	0.006780650647486456	0.6920150215610003	-3.469815266785528e-24	-1.693138934348274e-23	-1.0191875381621213e-21	0.0665839542791083	10.028416270073917	2.343927140622174e-25	-3.0114996341429335e-26	-3.496243870389628e-29	-9.041741959421628e-27	-2.937034653150533e-26	4.604979149588401e-07	0.00010552593481877477	0.08682773986918743	19.90688350030175	-9.024466124166662e-17	-8.351374075276665e-14	0.0006227848633890498	29.99937721513666	25.41757142323269	91.47315248854099	11.746883758970487	0.0010864960653865757	0.003633178997212996	0.0011508716901230999	5.543759811377331	33.32140083878585	22.08488487773	3.0221507274317156	217.639986337058
95	4.1953109561826865e-05	0.0002837341750144414	58.61186709092771	0.12495046268339564	1.2211678403453092	2661.337569994962	114.85283522456574	337.85607104093685	704.2563874734633	5.894699381392749e-05	0.18729259166071718	0.1130879920498665	9.480047170714646e-06	0.0028173748849987003	0.1305103264522932	0.000344951127379825	0.0007159506620093484	0.30109888584070815	89.5639649400476	68412.70233621428	0.010475614231764536	0.031154357533518483	1.403162513047075	239.98464470874043	0.004625858926745828	2.4861729339119814	0.009201207161271185	-3.7123017053975205e-29	-1.4034053035376242e-25	2.626624633131842e-09	0.0	6.012677736996147e-05	9.030455170053409e-05	0.00022348421185447076	2.2290570457049038e-07	0.8126484613454704	3.224225238983163e-27	-7.5143481337045315e-28	-2.5356902856538915e-30	-8.979794384209668e-28	-1.0179753557946667e-27	1.3920959333594644e-07	1.4208200185491724e-05	0.006778143789832205	0.6921046539014388	-6.03382523516487e-25	-1.4557840250522315e-23	-8.890872829399629e-22	0.06655093324781393	10.028449289657903	-2.485869758323579e-25	1.064897928078021e-25	1.804430747280343e-28	4.2696517482967234e-26	9.997162475405369e-26	4.1824354218027323e-07	9.589077772468688e-05	0.08678716734343049	19.90751946912199	-8.375023343447268e-17	-8.289958688861583e-14	0.0005380883110704169	29.99946191168898	25.404311588169083	91.47112215577499	11.916199450587326	0.000983564215639893	0.0032890483522578706	0.001040707770398903	5.519517097449021	33.192242212386226	22.359332754537935	3.016704369856648	217.3562053339493
96	3.891945147566702e-05	0.0002577521092288682	58.61291252945444	0.12489026858976918	1.221189808324683	2660.795753291484	114.7945126219498	337.85365834454694	704.3538053567675	4.933289511359156e-05	0.17593437800199324	0.1012622590285447	8.186684641283673e-06	0.002434213566935379	0.13247286991552246	0.00031999189874224804	0.0006641560792003826	0.3009441395172439	89.5626915302915	68446.90941056023	0.010227780426838189	0.030433608748539363	1.4024594295867707	239.9843313693979	0.004628106775162082	2.486131180139941	0.009240713084895243	1.0745770806330893e-28	-1.3384564172649065e-25	2.255846336326715e-09	0.0	5.976634474731182e-05	8.975507066111895e-05	0.0002221479852593795	2.2156832376944528e-07	0.8240162891028947	7.237015211722774e-27	-5.3891883643970174e-27	-1.1299052123645571e-29	-3.9160072778644055e-27	-5.36397352729901e-27	1.2907536802409578e-07	1.3180454060332984e-05	0.006775573029282183	0.692188050011872	3.8846525358164212e-25	-1.4943849793474387e-23	-8.447945182108505e-22	0.06651789295502902	10.028482328613306	-5.753947843083518e-25	1.8528434829817317e-25	2.4933621500504027e-28	5.899275097643337e-26	1.4853415541420311e-25	3.797296230226615e-07	8.710404655609325e-05	0.08674633093113983	19.90810127462598	-7.674641853245031e-17	-8.23349072420221e-14	0.00046490979022086916	29.99953509020983	25.39128069655981	91.46993931403581	12.08473785946883	0.000890054101879439	0.0029763691146199697	0.0009407353409730372	5.495241167967298	33.062765003181646	22.633230622367236	3.0112888699312257	217.07442742506908
97	3.6105006947964455e-05	0.00023406486857251057	58.61382573144256	0.12482977190352201	1.221208962397289	2660.2649352343515	114.73765647931783	337.8555640194134	704.4415489750423	4.3855746453031066e-05	0.16489523037033366	0.09164478433131443	7.0697744137292995e-06	0.0021031610410256873	0.13443400827253466	0.0002968395347797793	0.0006161051447983783	0.3007891498031265	89.56135198144808	68481.15638422298	0.01001257493628635	0.029808933698457666	1.4017569861799597	239.98414711250174	0.00463018259140573	2.4860891742747917	0.009280643133801154	-3.7170415297004754e-29	-1.300280652628366e-25	1.9382255881848897e-09	0.0	5.943376738594409e-05	8.924804389555779e-05	0.00022091332653730226	2.2033254987621095e-07	0.8350609138832149	4.052829026023969e-27	-5.489913780078197e-27	-9.553975638563145e-30	-3.259250439202895e-27	-4.7506221915335776e-27	1.196783435397485e-07	1.2226996977979176e-05	0.006772944241551597	0.6922656593966016	-4.643285003367498e-25	-1.5672252495795547e-23	-8.200020025352757e-22	0.06648484689097384	10.028515373441587	-3.321986317199825e-25	1.0080837000994335e-25	5.42282926151326e-29	1.183601763218109e-26	3.8513939760014836e-26	3.446365113841394e-07	7.909363875288438e-05	0.08670526944962755	19.90863367878711	-6.786923847934298e-17	-8.182814096959175e-14	0.000401683042873946	29.999598316957176	25.378465567088888	91.46953920087428	12.252499191094131	0.0008051326447564822	0.002692371844609359	0.000850044130061507	5.4709448020775	32.93303881203362	22.906582591242394	3.00590276877434	216.794506118987
98	3.349366673966096e-05	0.00021247258049098764	58.61468297364989	0.1247692199581034	1.221227489365754	2659.7429410728173	114.68214675847392	337.8613757904593	704.5217887608807	4.388925162102737e-05	0.15188136082200296	0.08502187984771929	6.105225354084284e-06	0.0018171308737931545	0.13639374794753265	0.0002753632454234498	0.0005715280462010072	0.3006340067737159	89.55995506146206	68515.42956723688	0.00981004890731988	0.029220412620172685	1.4010550244905968	239.98401603561206	0.00463209942717187	2.486046920086021	0.0093209804868055	-1.447350253551937e-28	-1.2117827162833674e-25	1.6659957137130574e-09	0.0	5.912692753927329e-05	8.878024382532526e-05	0.00021977254477880878	2.191906890071844e-07	0.8480747499263777	-4.481848006825261e-27	2.4924745285592046e-28	3.214626301214069e-30	1.1872290721191925e-27	1.373266140447317e-27	1.109651476900272e-07	1.1342485599225707e-05	0.0067702629460363005	0.6923378986448534	-1.1523452798057618e-24	-1.452965568656943e-23	-7.660807877875576e-22	0.06645180828655896	10.028548410904142	3.4477354806098334e-25	-9.67014047880574e-26	-2.343304821979366e-28	-5.67921928606362e-26	-1.4199603595515118e-25	3.126711547891433e-07	7.179342015370201e-05	0.08666401954412323	19.909121031559867	-5.845202248615537e-17	-8.138540100294415e-14	0.0003470547597881428	29.999652945240264	25.36585419986143	91.46986151969942	12.419483928974612	0.0007280394028709959	0.002434527461567801	0.0007678033597703169	5.446639824169368	32.80312786714108	23.17939248938285	3.000544784276066	216.5163084438434
99	3.107065598671611e-05	0.00019279613460182045	58.615515839356256	0.12470862037789572	1.2212452241482552	2659.2282121414414	114.6278729592613	337.87071914442475	704.5960791162344	4.259755681658252e-05	0.13823182390467367	0.07911154975721894	5.272214231916003e-06	0.0015699995720352723	0.13835209463182552	0.00025544160595922244	0.0005301747318250811	0.30047878665942696	89.55850837300508	68549.71754302614	0.00961394972875136	0.028649902041528657	1.40035359312897	239.98390670072394	0.004633869345740643	2.486004421107352	0.00936170954690578	-1.386433868404682e-27	-5.679323007959726e-26	1.4311396955028589e-09	0.0	5.8843865645951844e-05	8.834868510209526e-05	0.00021871853673692846	2.181356346836223e-07	0.8617255785385114	-3.46464599330381e-27	2.979531863762524e-27	6.264926028536948e-30	2.18042718200061e-27	2.9724702742619137e-27	1.0288617626930725e-07	1.052195216385255e-05	0.006767534136386108	0.6924051540315035	-8.947598024483021e-24	-6.2645574877997426e-24	-3.6525025951904715e-22	0.06641878820135642	10.02858142993429	2.866083836855783e-25	-7.721201997165269e-26	-6.921904279934622e-29	-1.6654357644012433e-26	-4.400228751482478e-26	2.8356750779538374e-07	6.514340660805321e-05	0.08662261335313878	19.90956730941692	-5.4236601459668545e-17	-8.098411064432169e-14	0.0002998561483381613	29.999700143851715	25.353435116044867	91.47085069008907	12.585692793233996	0.0006580768287191511	0.0022005264401122556	0.0006932508523887912	5.422337066071565	32.67309155582958	23.45166385446104	2.995213711848185	216.23971391487078
100	2.8822896302857888e-05	0.0001748762955801984	58.61629844820099	0.124647892719007	1.2212611742387884	2658.7206481037883	114.57473324095719	337.8832539208069	704.6645160714563	3.797238420859732e-05	0.1261390022952155	0.07217789167146675	4.552929853759492e-06	0.0013564785477237756	0.1403090538150826	0.00023696247613121945	0.0004918117098177108	0.30032355209439343	89.55701851168966	68584.01105598653	0.009431251753488456	0.028119561511719498	1.3996530198660273	239.98384483274083	0.004635503495176431	2.485961680800602	0.00940281570422006	7.259936101707513e-28	-4.9765025130582075e-26	1.2318927383110564e-09	0.0	5.858278282308932e-05	8.795062078633957e-05	0.00021774470852856893	2.1716079283071997e-07	0.8738230253205775	2.357995553130012e-27	5.803474892734091e-28	-1.6533806551215355e-30	-6.80392278391709e-28	-2.2751917511785137e-28	9.539502284249055e-08	9.760728549208993e-06	0.0067647622924114316	0.6924677845017654	4.373436263054537e-24	-3.883148499191081e-24	-3.1676570193625065e-22	0.06638579551177344	10.028614421649031	-1.7879178448018544e-25	5.677140773146983e-26	1.9657459640638996e-28	4.930707282526488e-26	9.110018556322067e-26	2.570744771527861e-07	5.908664629214667e-05	0.08658107857273101	19.909976154331414	-5.216725991869793e-17	-8.060688893651964e-14	0.00025907550531412485	29.999740924494738	25.341197294826333	91.47245552010037	12.751126752947853	0.0005946145575751876	0.001988230148679482	0.0006257023732476642	5.398046349083002	32.5429848557875	23.723400017994887	2.9899084077342666	215.96461315776892
