	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	mIIa_AT_l	mIIa_f	mIIa_l
84	8.812565901130108e-05	0.0006936641052554704	58.59165165398251	0.1256269014403645	1.2207029530254825	2664.0060755364716	114.94554337772595	336.1752238283291	706.0769915332289	0.00016247214943539314	0.35518007563388504	0.2691566459196147	3.99595509550876e-05	0.011806987553342774	0.11100877426025703	0.0007244492012428161	0.001504461453367762	0.3028638959814031	89.56979656724226	68018.40917076197	0.015436500058691441	0.04563772957933981	1.4113643603708281	239.9962021958822	0.004591177672491511	2.486601314710424	0.008807507617083958	3.3073378203444137e-16	-3.2780942594521255e-16	1.1995983014086477e-08	0.0	6.565778644301039e-05	9.873769593028353e-05	0.00024417124063390896	2.4360851826613306e-07	0.644657452216681	-1.4220871507313907e-18	-9.919542251910597e-19	-6.307819505225678e-20	-2.967854919555262e-18	6.310532731962183e-18	2.9421977753494565e-07	2.9855634623369817e-05	0.006805049124270982	0.690847764707707	1.5832938642063706e-12	-1.791146115207719e-14	-1.551635080837677e-12	0.06693415641660706	10.028066087191892	-1.3957117096471674e-17	-7.634823416419918e-19	-1.627181492570997e-19	-1.7134748441948783e-18	1.849332511687233e-17	1.0291701427838783e-06	0.00023494481610473672	0.08724976369944236	19.89828940025277	-5.2714716094205485e-14	-2.2730268986247552e-11	0.0022548927612229524	29.99774510726157	25.53726168601256	91.41954328762044	10.232164095015634	0.002489738970300592	0.008374260764343078	0.0026671982216463193	5.775252262778745	34.530166133548335	19.573760061025855	3.0645870483844564	219.5342380204103
85	8.17544346954241e-05	0.0006337025063403562	58.59448354733804	0.12557303558813043	1.2207701209038966	2663.3147630980434	114.86463299573677	336.10191421560177	706.3112725986336	0.00014629035706195662	0.33499760975265774	0.24595092877488742	3.449319550363063e-05	0.01019725371738958	0.11298477915418412	0.0006719475758648775	0.0013956354992873073	0.30271823897511574	89.57005015459526	68051.33510785722	0.014732642980241099	0.04357890589168744	1.4106693370965366	239.9941316586242	0.004596089482124427	2.4865624096863215	0.0088415008315532	-3.3043296366940976e-16	3.220108490530085e-16	1.0235284510166367e-08	0.0	6.486596414063445e-05	9.753072022664081e-05	0.00024126289982662105	2.406983971729121e-07	0.6648560998902818	1.6528797306490264e-18	1.1086801883650434e-18	6.838003268837378e-20	2.071461532854864e-18	-5.77247290391911e-18	2.7279626213982857e-07	2.769576820631284e-05	0.006803445831717949	0.6910192480939668	-1.5819074718732502e-12	1.7114120376299556e-14	1.5258576804356437e-12	0.0669019871651715	10.02809825353326	1.2901839932184918e-17	6.210363546134913e-19	1.8140483844806927e-19	9.981177788834544e-19	-1.673456380366635e-17	9.401724435254632e-07	0.0002140378350808005	0.0872135297131952	19.899653000850616	-4.8905759250398e-14	-2.2370784743734403e-11	0.00194748705213668	29.998052512970293	25.521173654809758	91.40621991508124	10.408715754340246	0.0022624840940908514	0.007599457700918624	0.0024228471273230272	5.751978497926823	34.40763454549261	19.852263769830895	3.0587952040897646	219.22534105600064
86	7.584296735555003e-05	0.00057625605094841	58.59704479150831	0.12551809119425933	1.220830540598273	2662.6450761049596	114.78711772196937	336.03941377458	706.5252861999834	0.0001318609260544327	0.3153644170458936	0.22471512291595558	2.9777774158651264e-05	0.0088069732319454	0.11495932295881785	0.0006232550951719834	0.0012946656625138424	0.3025707564568831	89.57003325517557	68084.49587289742	0.014098602649023743	0.04172401410586482	1.409971698196367	239.99233141127684	0.004600626956414608	2.486523204901629	0.008876168141955654	3.2977914956131816e-16	-3.134758259259575e-16	8.73967198108315e-09	0.0	6.413487987514785e-05	9.641630991977781e-05	0.0002385751052065781	2.3800891188855505e-07	0.6845037220280534	-1.7621714221592355e-18	-1.3585504940985671e-18	-7.534884028033772e-20	-1.4898537303816725e-18	5.250212599958141e-18	2.5294371981117574e-07	2.569200350390085e-05	0.0068017009699447685	0.6911785903577908	1.5788485686814656e-12	-1.609621705100812e-14	-1.4854495818792868e-12	0.06686961888490356	10.028130619123926	-1.1748926657998702e-17	-8.269251127519061e-19	-2.0361908173367134e-19	-6.203952202691203e-19	1.5059956215760183e-17	8.528538731050634e-07	0.00019502738590142165	0.08717651772886188	19.90089997139224	-4.276516430028038e-14	-2.2049201786990845e-11	0.001681984905298676	29.998318015116805	25.50548809753637	91.39459568733051	10.584506406462982	0.0020521631589640343	0.006905253933796824	0.0021939574954245953	5.728498401689795	34.283852394247674	20.130171965637462	3.05305511120841	218.9204977050786
87	7.035790925253109e-05	0.0005257436004721442	58.59935953283954	0.12546219244413778	1.2208848098022451	2661.995294899673	114.71270838004038	335.9867471035541	706.7207491960147	0.0001189295491124375	0.2963287184498267	0.2052607340402743	2.5703151880694413e-05	0.007606237433773318	0.1169324105410823	0.0005780945425709356	0.0012009878696767641	0.30242172213185764	89.569782161234	68117.86196080058	0.013526593991617122	0.04005183986371161	1.4092719159658869	239.99077244968464	0.004604818469280414	2.4864837071074475	0.008911474423271339	-3.287777862138378e-16	3.0712333298867166e-16	7.468243818543422e-09	0.0	6.34598976906739e-05	9.538741456918994e-05	0.00023609122679873315	2.3552341719009483e-07	0.7035523520010623	1.834118389158673e-18	1.2404533080803069e-18	8.349228716761364e-20	1.039864043162234e-18	-4.800525646762703e-18	2.3451763598320181e-07	2.3832956520794908e-05	0.006799826548794796	0.6913266656555489	-1.57413102648856e-12	1.5411709757185422e-14	1.4567553891338664e-12	0.06683708234564845	10.028163153177866	1.0677711136487872e-17	5.121496552185384e-19	2.288021068848183e-19	3.867330757548355e-19	-1.350889345033373e-17	7.802752442165497e-07	0.00017764449155739616	0.08713881014301689	19.902039678629503	-3.962914839971453e-14	-2.175777813498893e-11	0.0014526756269463497	29.998547324394863	25.490180097660495	91.38454303734214	10.759531874254117	0.0018636678641053392	0.0062620330999945024	0.0019916418961142207	5.704838683739325	34.15896349671383	20.407491619519156	3.047363155157869	218.6193768539138
88	6.526892038545216e-05	0.0004781201575228788	58.601456375449196	0.12540545727787666	1.2209336358853147	2661.363843659343	114.64113984105563	335.94302079332994	706.8992344232636	0.00010731723918149998	0.2779234358754624	0.1874620163293626	2.2190223670191675e-05	0.0065691988009278475	0.11890404710850963	0.000536209569730344	0.0011140767279249162	0.30227134739155076	89.56932829779186	68151.40645106779	0.013010646098762669	0.03854317897185157	1.4085703869638653	239.98942984850882	0.004608690252097353	2.4864439225486676	0.008947387199234344	3.274405415703952e-16	-2.9840366169428036e-16	6.386056394399204e-09	0.0	6.283675432522998e-05	9.443752091595847e-05	0.00023379586009319628	2.3322651183763718e-07	0.7219692468853575	-1.835394237689872e-18	-1.2917872759126247e-18	-9.319973558338374e-20	-7.768339788477725e-19	4.369730054278126e-18	2.1744919799912293e-07	2.21082987803143e-05	0.0067978331790718195	0.6914642858549099	1.5678192368814588e-12	-1.4538205709539283e-14	-1.4153968297226274e-12	0.0668044027709689	10.0281958304554	-9.61851999019349e-18	-5.957191642038986e-19	-2.574322294371063e-19	-2.8753310017646517e-19	1.2100325470064543e-17	7.056764333498822e-07	0.00016171777942317932	0.08710048321320371	19.90308186931731	-3.483997903795927e-14	-2.1496340173761e-11	0.0012546259997987046	29.998745374021745	25.475226252812462	91.37594396753107	10.933788640030865	0.0016892331787925618	0.005685656182672772	0.0018022144946480778	5.681023585064688	34.0330943540576	20.684229230256538	3.0417166313027977	218.32167486367354
89	6.054726147906388e-05	0.000435621419552014	58.603355638239705	0.1253479927433971	1.2209775410048282	2660.7492806983855	114.5721707306055	335.90742092133087	707.0621804143278	9.695864733725921e-05	0.26018665005331265	0.17115403123490552	1.9152600900955715e-05	0.005673550461774323	0.12087423816365912	0.0004973618656674422	0.0010334457855139137	0.30211985630489263	89.56869881376792	68185.10472930253	0.01254437551060275	0.0371813251731869	1.407867519071915	239.98828067400714	0.004612266554164801	2.4864038571250466	0.008983876320787702	-3.257769308297035e-16	2.9169674587723954e-16	5.4644184255622205e-09	0.0	6.226149244956182e-05	9.35606125804376e-05	0.00023167477243777698	2.311039490301003e-07	0.7397163912993515	1.8299228209087507e-18	1.0839023419992438e-18	1.0415430594184864e-19	5.587634172706336e-19	-4.003648187859691e-18	2.0160150808469855e-07	2.050826998600627e-05	0.006795731213361675	0.6915922040024846	-1.5599480668500888e-12	1.3964836863339155e-14	1.3847628701193984e-12	0.0667716063176328	10.028228624786472	8.68574197339938e-18	3.031798605529844e-19	2.8939414497657753e-19	2.0756734594709016e-19	-1.083945899869431e-17	6.469607059293774e-07	0.00014722603260030473	0.0870616066925106	19.904034487415082	-3.223199543451715e-14	-2.125916584862534e-11	0.0010835755852815988	29.998916424436022	25.460604911231076	91.36868900636848	11.107273789585708	0.0015330787258885923	0.005152457606831339	0.0016348751468397904	5.657075527104528	33.9063670465824	20.960390859539668	3.0361124240975235	218.02711905628985
90	5.616671408392196e-05	0.00039613353869373666	58.605078696220914	0.12528988654559597	1.2210170322422043	2660.1502883460507	114.50557985333513	335.879202557125	707.210901516667	8.754964072155461e-05	0.24314493077072444	0.1562298609513821	1.6536125376188116e-05	0.004900006463948159	0.12284298941280564	0.00046133116468247885	0.0009586420713642953	0.30196740717298	89.56791723907311	68218.93446296552	0.012123369221054739	0.03595116587682129	1.4071636361879916	239.9873053673381	0.004615569791350563	2.4863635162556936	0.009020913952954703	3.2380194569645837e-16	-2.829583238605311e-16	4.678495185133257e-09	0.0	6.173047550074636e-05	9.275113169799979e-05	0.00022971478040648176	2.29142548982421e-07	0.7567675195885554	-1.7827593433514404e-18	-1.06160698011545e-18	-1.1678583829235823e-19	-4.453525427790595e-19	3.6555101592828636e-18	1.8692925457307482e-07	1.9023929206254517e-05	0.006793529581706983	0.6917111196097022	1.550597005339153e-12	-1.3232093221531888e-14	-1.3432448089264463e-12	0.06673871314197911	10.02826151600037	-7.793934623385434e-18	-3.8166962666140237e-19	-3.254244728903738e-19	-1.7785963463620049e-19	9.719320213650958e-18	5.828079317259293e-07	0.00013393302710307053	0.08702224298328044	19.904905606082558	-2.8473858020498295e-14	-2.1045900559937678e-11	0.000935843837264406	29.999064156183824	25.44629566528443	91.36267696377348	11.279984970399296	0.0013885749734553281	0.004674580300055284	0.00147834628693308	5.633015381393532	33.77889061876844	21.235982177472575	3.0305484156123077	217.73545621716426
91	5.210256333226033e-05	0.00036050042141591245	58.60664239701351	0.12523123177475606	1.221052563737423	2659.5656620959444	114.44116602012535	335.85768730546266	707.3465987644897	7.921483138363632e-05	0.2268256346911432	0.1425511314893945	1.4271020303632512e-05	0.004231932097801237	0.12481030674988035	0.00042791254572805744	0.0008892462202508691	0.3018141871041783	89.56700388773939	68252.87514515671	0.011742325236566181	0.03483966442170105	1.4064590935396495	239.98648590646187	0.004618620683786772	2.486322905157926	0.009058474158286384	-3.2152777365992325e-16	2.760564841430121e-16	4.008103227069399e-09	0.0	6.124032499160835e-05	9.200394408552298e-05	0.0002279037089094227	2.2733012349140522e-07	0.7730951504774745	1.7434111255409533e-18	8.501680435701272e-19	1.3094645017609935e-19	3.311386723915426e-19	-3.3633432204300903e-18	1.732988137606049e-07	1.7646903050394185e-05	0.006791237243869959	0.6918216812249555	-1.539815149136611e-12	1.2769378882884546e-14	1.311455234120948e-12	0.06670574569556592	10.028294481634768	7.02407778564458e-18	1.525744658349592e-19	3.6576381975594266e-19	1.3142173666368134e-19	-8.728878492864034e-18	5.360857041509548e-07	0.00012184622145133952	0.08698245162778012	19.905702031398167	-2.6289781929541843e-14	-2.085230462320724e-11	0.0008082525143867759	29.999191747506508	25.43227971041472	91.3578138799198	11.45192034345541	0.0012593723345760285	0.004233184531932612	0.001340077378982491	5.608861930150909	33.650768819158806	21.51100848936319	3.0250218728376477	217.44646211699543
92	4.833213415214509e-05	0.000327715705490259	58.60806297649949	0.1251720923614059	1.2210844998421189	2658.994297668417	114.37874478805675	335.8422545455533	707.4703728112759	7.154306108557828e-05	0.21123771236809138	0.13003599798144844	1.2322964415877148e-05	0.0036549351860137086	0.1267761961747581	0.00039691673651523306	0.0008248678136489589	0.3016603103951556	89.5659763915806	68286.90828020143	0.011398072945125995	0.033834767451216365	1.4057541492811152	239.9858068263795	0.004621438383338021	2.486282028561447	0.009096533055213848	3.189713919182978e-16	-2.6742531529911924e-16	3.4354395557707595e-09	0.0	6.078793919243016e-05	9.131430701767426e-05	0.00022623027961407317	2.2565539819367978e-07	0.7886907445708243	-1.6787500777424768e-18	-8.153930628182217e-19	-1.4711701107520724e-19	-2.778773578815758e-19	3.0866135100899306e-18	1.6068889291198314e-07	1.636946048168633e-05	0.006788861664013384	0.6919244915022964	1.5276907712935418e-12	-1.2175552239622114e-14	-1.2703792720247857e-12	0.06667271971755902	10.02832750593759	-6.295409933927537e-18	-2.3565912366847554e-19	-4.113485586483529e-19	-1.1229786223804926e-19	7.853824523982319e-18	4.802111371425959e-07	0.00011077214666599794	0.08694228314592796	19.906430416006923	-2.332238209105132e-14	-2.0677908536672113e-11	0.000698055713469925	29.99930194430725	25.418539240619104	91.35401298431319	11.623078547549174	0.001139813833995226	0.0038375744839208264	0.0012109444659468814	5.58463312813029	33.52209528067546	21.78547477658597	3.0195312045777145	217.15992586223933
93	4.483418887415942e-05	0.00029794901499472556	58.60935440917015	0.12511255110176436	1.2211132392600579	2658.43518175721	114.31814865904653	335.83233931975803	707.5832332064016	6.483096037975227e-05	0.1963916549830164	0.1185693107435728	1.0633161058511286e-05	0.003156613767489866	0.12874066379859014	0.00036816748843205503	0.0007651454568313091	0.3015059377145068	89.56484995298338	68321.01679138422	0.011086026549628375	0.03292615975423184	1.405049114943853	239.98525369268188	0.004624040591661291	2.4862408911173532	0.009135068290984667	-3.161466410906018e-16	2.6045718502422356e-16	2.9462942607827347e-09	0.0	6.0370433289275586e-05	9.067783893711005e-05	0.00022468408186784655	2.2410795027096466e-07	0.8035435140566051	1.6259922407234795e-18	6.330440546653025e-19	1.6531155013870796e-19	2.0781403100742652e-19	-2.855500329969357e-18	1.4896445748613725e-07	1.5184412069621756e-05	0.00678641064572428	0.6920201088436118	-1.514282240414106e-12	1.1825867669955968e-14	1.2380680413246863e-12	0.06663965478316772	10.028360569325043	5.6683207229673126e-18	5.233753246841813e-20	4.627276512223316e-19	7.523104505521405e-20	-7.080416862624086e-18	4.4412447982717175e-07	0.00010070215590490238	0.08690178864815344	19.907096575225186	-2.1485539243942282e-14	-2.051955706074662e-11	0.0006028826834375261	29.99939711733712	25.405057940460512	91.3511936096613	11.793458657447376	0.0010330513144684362	0.003472675625382146	0.001096813891441315	5.560344678570952	33.39295842556052	22.059385715145204	3.014073957026082	216.87566348072923
94	4.1589124335630114e-05	0.0002707093595212899	58.61052938217205	0.12505265234922025	1.2211390429633064	2657.8873845528437	114.25922397222364	335.82742527056206	707.6861058644593	5.854606546285603e-05	0.18228526051233962	0.10808220292946276	9.183672306124272e-06	0.0027262247870165936	0.13070371576374093	0.00034150215575507923	0.0007097427079390976	0.3013511456875265	89.5636377979017	68355.1853995711	0.010804031054111991	0.032104046912081644	1.4043441880449348	239.98481413129892	0.004626443669422539	2.4861994969717407	0.00917405935883598	3.1307141191486353e-16	-2.520252079060022e-16	2.5277730415944905e-09	0.0	5.998516206196138e-05	9.009049261756389e-05	0.0002232554699865346	2.226781382981521e-07	0.8176561934221988	-1.5559529300158287e-18	-6.052574908064079e-19	-1.8607109842960447e-19	-1.7853590949958625e-19	2.636359551150958e-18	1.3812973635301554e-07	1.4085079688681533e-05	0.006783890361401726	0.6921090524411442	1.4996815811264446e-12	-1.1372238931145507e-14	-1.1978724976503315e-12	0.06660656269408533	10.02839365998376	-5.074634675113952e-18	-1.2627938309909289e-19	-5.210454137366001e-19	-6.075411408065433e-20	6.396675004483168e-18	3.9450616293913635e-07	9.148672113074915e-05	0.08686100857680226	19.907706013671053	-1.9129926691728305e-14	-2.037671238257881e-11	0.0005206847962638285	29.99947931522415	25.391820258483882	91.34928136364238	11.963060153643426	0.0009342573018839067	0.0031456671981523435	0.0009904626653041303	5.536012024268474	33.2634382943435	22.332745713292656	3.0086490223166416	216.59349942767085
95	3.857868881481921e-05	0.00024591258827910543	58.61159925044427	0.12499247114968863	1.221162256540643	2657.3500544150734	114.20183143160007	335.82704221607173	707.7798384181535	5.3130983789477726e-05	0.16892187681841153	0.098474195543725	7.922069128689036e-06	0.0023545255444576076	0.13266535827272918	0.00031676911702200494	0.000658348247997195	0.301196077531809	89.56235130324762	68389.3998915736	0.010548009135067543	0.031360390469528474	1.4036396473938413	239.98447661088454	0.004628662737455192	2.486157850295105	0.00921348696743897	-3.0976042049447345e-16	2.4509364563011166e-16	2.169897614132606e-09	0.0	5.9629661659203475e-05	8.954852857943497e-05	0.00022193554535627564	2.213570523445991e-07	0.8310249921978002	1.4988406336400843e-18	4.545452616428043e-19	2.095708892247431e-19	1.2964925350384194e-19	-2.454370549439079e-18	1.2804301266874516e-07	1.306528745770428e-05	0.006781307671601002	0.6921918029440953	-1.483952627688105e-12	1.114217869596933e-14	1.1655469581983267e-12	0.06657346090905358	10.028426760448303	4.565170235068594e-18	-3.049778584096991e-20	5.871889108351815e-19	3.2084056573415695e-20	-5.79277629925996e-18	3.6810275147864513e-07	8.310923856815227e-05	0.08681998709738116	19.908263657098274	-1.7582518818950717e-14	-2.024701279775091e-11	0.00044969379935843484	29.999550306220925	25.378812057028302	91.348206969138	12.131882885786327	0.0008461638837175718	0.0028444447221336352	0.0008963572689050298	5.511648239865848	33.13361042196851	22.605558922717105	3.0032541283286234	216.31328315863004
96	3.578595098479934e-05	0.00022328726903215503	58.612573986799966	0.12493203451403509	1.2211830617507058	2656.8224108371564	114.14584312122653	335.8307612575528	707.8652072426479	4.794533543580366e-05	0.15629177777732378	0.08968860137192998	6.84469970350472e-06	0.002033493090309543	0.1346255975057075	0.0002938286092695609	0.0006106721780585417	0.3010407761675009	89.56100040469362	68423.64769303311	0.010316718832476295	0.030687179547445865	1.4029356345258268	239.98423130545396	0.004630711770269179	2.486115954727572	0.009253333502158055	3.06231688078009e-16	-2.3692641721917256e-16	1.863204989340833e-09	0.0	5.930167662483223e-05	8.904849305599468e-05	0.0002207160603955897	2.201364493451124e-07	0.8436602768872417	-1.4287360709352663e-18	-4.344358746552214e-19	-2.364417607901155e-19	-1.1187423390161152e-19	2.280974033616826e-18	1.187367539565077e-07	1.2119269437915264e-05	0.006778667593036787	0.6922688076624592	1.4671875312703523e-12	-1.083487531710487e-14	-1.1265423630916093e-12	0.06654035760807969	10.028459862528036	-4.081730883813719e-18	-2.7041843053758864e-20	-6.625946242878446e-19	-2.2251691309989268e-20	5.260433370679913e-18	3.228306391221215e-07	7.544970657553199e-05	0.08677875597701153	19.908774088075955	-1.5703047873259328e-14	-2.0129896367771952e-11	0.0003883811926453597	29.99961161882752	25.366019731649555	91.34790666767042	12.299927047824626	0.000764630046428845	0.002574544813056821	0.0008089212813112334	5.487266633246381	33.00354297819004	22.87782927486816	2.9978886260261692	216.03486860186567
97	3.319521796679616e-05	0.00020267151192350592	58.613462774757494	0.12487141310930966	1.221201761099167	2656.303737727803	114.09114336589131	335.838191359516	707.9429242023888	4.357237691231524e-05	0.144387630326681	0.08164269491262748	5.901508722828034e-06	0.001756243676155866	0.13658443967310024	0.00027255016269413067	0.0005664464172913314	0.30088537548993777	89.55959361318989	68457.91697347497	0.010106379082963706	0.030078232844348875	1.4022324059341855	239.9840689525782	0.004632603682684592	2.486073814027682	0.009293582289632632	-3.0250019489890397e-16	2.3011181217642915e-16	1.6007483282396477e-09	0.0	5.899910197012267e-05	8.858719432773966e-05	0.0002195894115541113	2.1900871517880963e-07	0.8555687972964079	1.3705687953429426e-18	3.095248132396874e-19	2.670441705110616e-19	7.60987342083861e-20	-2.137810227535412e-18	1.1005634548285082e-07	1.12417212554383e-05	0.0067759762405086195	0.692340480183939	-1.4494525868238977e-12	1.0736787351294268e-14	1.0945981002841958e-12	0.06650726886695865	10.028492950142097	3.667288744764393e-18	-1.123075734783758e-19	7.485923878228274e-19	1.1600692233031725e-22	-4.793020848005824e-18	3.0554774146962243e-07	6.848953004601703e-05	0.08673735387860064	19.90924144895532	-1.4398482143030913e-14	-2.0023587963693943e-11	0.0003354282814688184	29.999664571738585	25.353431055090848	91.34832093781237	12.467193145453754	0.0006920539375982871	0.0023262637101560363	0.0007314129286227322	5.462878008230473	32.873300568668334	23.149560484684454	2.9925503282990853	215.7581328947375
98	3.079187777715489e-05	0.00018389674549843085	58.61427364129769	0.124810618186592	1.221218479374734	2655.7933768885728	114.03762573347369	335.8489768834373	708.0136431573785	3.9273377136312056e-05	0.13318979065653583	0.0742910116505504	5.102211815171552e-06	0.0015167807887714717	0.13854189092115043	0.00025281369146462553	0.0005254211803950453	0.3007298865670006	89.55813840877167	68492.1974300824	0.009916545170613614	0.029526753970037324	1.40153004834331	239.9839816217355	0.004634350409838364	2.486031431384898	0.009334218205262687	2.985835455465587e-16	-2.222549383825124e-16	1.37545668807816e-09	0.0	5.872001515411662e-05	8.816168506408224e-05	0.00021854854768322873	2.179668034443517e-07	0.866770935966329	-1.3028063656001494e-18	-2.932070197983308e-19	-3.0214585630360275e-19	-6.480946976304068e-20	2.0015582366599563e-18	1.0206678702956335e-07	1.042766338537358e-05	0.006773237575321277	0.6924072059448703	1.4308375964297922e-12	-1.0588840201921245e-14	-1.0569967047402964e-12	0.06647419940514943	10.028526018561287	-3.2741182492472196e-18	7.240823163025901e-20	-8.470543905918401e-19	7.607968888055254e-21	4.385221671327682e-18	2.6273088430576667e-07	6.213220245874158e-05	0.08669580486186189	19.90966956622948	-1.289180736953776e-14	-1.9927531853460004e-11	0.0002896944922855997	29.99971030552767	25.341034099819208	91.34939516197905	12.633681976141006	0.0006248480436425521	0.0021038318999337447	0.0006596572862483331	5.438493882881219	32.74294106476191	23.420756086989442	2.987239041683039	215.4829545160236
99	2.8562434459259244e-05	0.0001667861276163864	58.61501408874135	0.12474971948262532	1.2212334845567856	2655.2907237002837	113.98519434976848	335.86279287805013	708.0779643105133	3.57503851462066e-05	0.12268309916361368	0.06756309438793191	4.395398482863414e-06	0.0013099833294860938	0.14049795741033694	0.00023450688802657694	0.0004873657081504694	0.3005744418291308	89.55664115164782	68526.47920809491	0.009743527898082704	0.029028080374015674	1.4008288064881211	239.98396175620823	0.004635962981352818	2.485988810203917	0.009375226814728875	-2.944965114253811e-16	2.1561831326962616e-16	1.1825884981418784e-09	0.0	5.8462616981054995e-05	8.776924083164863e-05	0.0002175869740365894	2.1700420947018653e-07	0.8772811504512412	1.2458093256024035e-18	1.8730780674136537e-19	3.423445261005315e-19	3.765750345068651e-20	-1.890370192132965e-18	9.459291275196216e-08	9.672544023757514e-06	0.006770457155048951	0.6924693406773791	-1.4114089951729138e-12	1.0642920581740486e-14	1.0257311778317533e-12	0.06644116465918616	10.028559052345395	2.9375050189032865e-18	-2.0050714177885768e-19	9.599185177056055e-19	-2.6672636644119768e-20	-4.032227556920142e-18	2.5443157268355773e-07	5.635718948547083e-05	0.08665414353310466	19.910061910431352	-1.1792864226982742e-14	-1.9840383095644995e-11	0.0002501966059776367	29.999749803413888	25.328818320603258	91.35107816850166	12.799394599572082	0.0005651544990335942	0.0018995038370991568	0.0005958899507439986	5.414123079433544	32.61251977167294	23.691419432223356	2.9819525632834147	215.20923347777457
100	2.6494283677268986e-05	0.00015122458015317194	58.61569060092951	0.12468871235100432	1.2212468557830496	2654.7952230882893	113.93376066078575	335.8793449972725	708.1364382192405	3.216590202702655e-05	0.11284400747046279	0.06141945053949318	3.804344027485361e-06	0.0011313629166323366	0.14245264520225728	0.0002175265987936607	0.00045206476989560594	0.3004190201981719	89.55510749164476	68560.75391943149	0.009587661352858459	0.0285762848178	1.4001287119540824	239.98400296825233	0.0046374515897455665	2.4859459532631933	0.009416595147060046	2.9025590218882953e-16	-2.0810195675699993e-16	1.01672299810057e-09	0.0	5.8225269440504067e-05	8.740734652382102e-05	0.0002166986626567729	2.161149102553841e-07	0.8871238266275112	-1.1812522031370945e-18	-1.7165597934096888e-19	-3.886195266554591e-19	-3.0005256574631766e-20	1.785065034507933e-18	8.773864274864397e-08	8.972058427002389e-06	0.006767637948056219	0.6925272166025084	1.391252587833841e-12	-1.067688587872391e-14	-9.896670088165914e-13	0.06640816586949908	10.028592050245017	-2.617134258425591e-18	1.7943443624356223e-19	-1.0896981743509056e-18	3.4834431237560336e-20	3.730179985688935e-18	2.1208186157928827e-07	5.108822589820151e-05	0.08661238682634986	19.91042167784588	-1.0580520984070077e-14	-1.9761610586758393e-11	0.00021608330874973013	29.999783916711035	25.31677322556025	91.35332320675583	12.964332322317695	0.0005098269564420443	0.0017164710687708618	0.0005371124146558801	5.389775634810148	32.482085636047174	23.961553724953106	2.9766911751670633	214.93686865929774
