	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_XIa_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
64	0.0005991939012085336	0.005451513802422576	57.94378982365602	0.1674543706138911	1.2070892740652042	21.349934156577984	2914.0045718749407	178.4863713428924	387.12649018709294	436.0662191130289	0.00452437011905369	0.9794097374828501	30.46568093678486	0.0178857028650156	3.9224766489558713	0.10091445763341124	0.004399274638258421	0.009888862144729144	0.38899676333271827	85.34650175854291	50459.62303149147	0.21025681814671238	0.460834635695435	1.9037147693432945	240.14644469929792	0.004324217042710281	2.4884561564387515	0.007219626518543519	6.621769014920348e-29	2.5283526295173458e-27	6.692018053200413e-06	0.0	0.00010228722047181399	0.00015469829985669757	0.00041169327423253406	4.121446754692931e-07	0.016065892398094264	4.618068229984246e-37	3.856683485824309e-36	8.792279172519973e-39	2.187139419219802e-36	3.272760796454837e-36	2.7260202621682625e-06	0.00020516815184626967	0.008975009033789548	0.6759297661099066	2.4487450288254168e-24	2.483753548342072e-24	9.352205246347001e-23	0.0900195214987465	10.00498089064593	1.797934999225264e-31	1.8579447647323577e-30	2.35919303599309e-33	4.045145379880192e-31	1.139110157702983e-30	1.1022547783669518e-05	0.0018635881696930322	0.11688713437596364	19.77564922837577	-2.9165714337169605e-37	-8.353804098379534e-37	0.20892983986906197	8.44113600355295	31.80467397313222	84.45447795911139	8.604639050551455	0.020636001501237223	0.060224359204294954	0.019277152022867658	7.036702146636406	31.22201899431259	128.25809662396765	4.279913729887706	2467.46198964615	19.87372134726982	4.038379274269839	214.66119391356685
65	0.0005532291416201871	0.004951376457945872	58.019356788344815	0.16730279778697388	1.2089389850042598	21.62819259530376	2910.18072765298	177.7840160786926	386.556168377798	438.97346889547464	0.0040101521296348475	0.9785457970057362	28.031868263307345	0.01707736777829234	3.754387969444102	0.10368937101114963	0.004061397896510916	0.009137097731544475	0.388880040108722	85.52904651837036	50582.74384197824	0.18606923383826984	0.40881743729643943	1.8985258563320955	240.0766127497244	0.004350591652932635	2.4883869897086925	0.007262418638380333	9.437682756405542e-30	3.6175504049143494e-28	6.15888725042998e-06	0.0	9.829230493246311e-05	0.0001486082790200415	0.0003959525221593531	3.9635370507238894e-07	0.017444050864626887	7.517934533751531e-38	6.719591214080148e-37	1.5354571766298153e-39	3.8297321506859874e-37	5.7158423497027904e-37	2.5075022988396182e-06	0.000189183140136464	0.008968504960688349	0.6770880796272014	3.7464134480533257e-25	3.8056850883568135e-25	1.4364231786538517e-23	0.08980224738084266	10.005198148972859	2.7719776520960635e-32	3.057629102837188e-31	3.88726757060761e-34	6.68321847494866e-32	1.8802890918861866e-31	9.973501821204204e-06	0.0016903413486480696	0.11666514115880902	19.78626644850151	-4.585913443584941e-38	-1.8068662229077951e-37	0.19371407877209157	8.178093325924152	31.70015551572096	84.38312204158296	8.839537241998846	0.018618509936785696	0.054416611285062644	0.01738159780944883	6.991535907479479	31.09714705583578	129.15957712663138	4.401039638508819	2466.4393832348646	20.27438424323531	4.019568936877425	214.18239202110084
66	0.0005107996850364083	0.004495160466244276	58.08637053796253	0.1671464494013219	1.210578907244961	21.897430886308463	2906.606645615205	177.14060062346965	386.05152220198613	441.6441421149967	0.0035535885904039214	0.9774946680806802	25.77207895703046	0.016329286452288833	3.598202092574618	0.10645991073029325	0.003749774118477577	0.008442553019162084	0.38875780132185306	85.69822252824483	50698.74784481409	0.16468340637572884	0.3626611502737394	1.8936925106419025	240.0149309912452	0.004374942803534052	2.4883178634934784	0.007307193702993452	1.2663508986598901e-30	4.879926413519567e-29	5.684366328844236e-06	0.0	9.460529356863367e-05	0.00014298751585697234	0.0003813982673201794	3.8175339131208813e-07	0.0189517433289138	1.1315274362935048e-38	1.1288246982167142e-37	2.587331237772607e-40	6.474275375860078e-38	9.633349242040286e-38	2.307225507246341e-06	0.00017447279230855005	0.00896212217510925	0.6781579709843994	5.438015091565337e-26	5.53450572048047e-26	2.095992589621593e-24	0.08959849324458938	10.0054018885088	3.811814683181907e-33	4.770468642378412e-32	6.07223594601811e-35	1.0476513505032454e-32	2.9376632049430324e-32	9.023002051783925e-06	0.0015327554947094765	0.11645489181403555	19.795916804710803	-1.0412503129792988e-38	-4.474815346565948e-38	0.17983036917218567	7.922738744519357	31.602921959802742	84.31794594783435	9.072606424082155	0.016790340368607482	0.04913750176482974	0.015663522378753632	6.945196036043624	30.961731012357156	129.98842067244647	4.521327082143129	2465.4902522454145	20.672715048680537	4.001632264093809	213.71538599787667
67	0.000471638365443927	0.0040791519996322256	58.145778085505405	0.16698646612211374	1.2120321266636058	22.157942972621367	2903.264599246524	176.55054096332515	385.60657391391277	444.09556636563	0.0031484668774329895	0.9762490188040743	23.67631959616432	0.015635999838218218	3.4529160409640247	0.109226268315497	0.003462356485754686	0.007800939598654711	0.3886305523010701	85.85517666817947	50808.246115027345	0.14577908951710009	0.3217249749492366	1.889180371018086	239.96049075311234	0.004397421499179388	2.4882487259441906	0.007353852556635869	2.697441323246276e-31	1.0199755021229075e-29	5.261220719460763e-06	0.0	9.120309293704711e-05	0.0001378008334696753	0.0003679450957468757	3.682579475463923e-07	0.020602514318490597	3.278204676076959e-39	2.472167941992845e-38	5.620192125039905e-41	1.3934142497721736e-38	2.0920805092046446e-38	2.1235737720761695e-06	0.00016093241889280385	0.008955838200756922	0.6791461713567255	1.1694208736555139e-26	1.1847901525208941e-26	4.438428761341912e-25	0.0894070160254044	10.005593352232541	1.156718325172163e-33	1.0180750451255971e-32	1.280627239816945e-35	2.1830252682948244e-33	6.196513980501505e-33	8.161585142111804e-06	0.001389419137415259	0.11625531203418377	19.80468430240431	-2.996741666787279e-39	-1.2694566788041276e-38	0.16714591309663807	7.674911114282004	31.512348822207375	84.25854168530995	9.303832892278633	0.015134321871423826	0.044342171987903314	0.014107158980025729	6.8978142457927385	30.81677995470962	130.74984443361674	4.640761239007052	2464.6093943273804	21.06883225463365	3.984489505962795	213.25919400022065
68	0.0004354934373543787	0.0036998916170929534	58.198438469830386	0.16682382357887407	1.2133196214409951	22.410017773194543	2900.137687792872	176.00870322554954	385.21576447052195	446.34425475562955	0.002789099760153471	0.9748060608269666	21.734715080924495	0.014992552674534459	3.3176084962058794	0.11198862511994558	0.003197229568647959	0.007208216968489191	0.38849866597611493	86.00096006991343	50911.81005712021	0.12906780535698625	0.28542579497813547	1.8849579729377481	239.91246817217836	0.004418170181001177	2.488179524757699	0.007402305061305263	8.548224702061164e-32	3.180888707542266e-30	4.883125432995463e-06	0.0	8.806393494395993e-05	0.00013301507035882405	0.00035551190232990457	3.557859331332601e-07	0.02240483941287769	1.1255723924012317e-39	7.532140294475002e-39	1.7289211240597352e-41	4.256201991252559e-39	6.411101020465804e-39	1.9550701799400313e-06	0.00014846507785068388	0.00894963277305313	0.6800590071044254	3.7128534739419544e-27	3.751947467569125e-27	1.3861776400930613e-25	0.08922667070343628	10.005773685082495	4.181232944681986e-34	3.2451946500380195e-33	4.2507757704343976e-36	7.2027989769565755e-34	2.0436939908837206e-33	7.3806564059101696e-06	0.0012590352160583827	0.1160654109794677	19.81264714229027	-9.599528536917359e-40	-4.093936781735165e-39	0.1555412604475726	7.434440966357895	31.42785787877251	84.20451928155447	9.53320531014389	0.013634612077736237	0.03998865004378891	0.012697877119215257	6.8495133481060115	30.66323811334379	131.4488358683269	4.7593289253261855	2463.791835206351	21.462845743043594	3.968067084028091	212.81288612219092
69	0.0004021321345211814	0.003354218493036899	58.24511656804752	0.1666593390983211	1.2144601033157234	22.653933974351624	2897.2101103082996	175.5104468928452	384.8740218838645	448.4056382853689	0.0024704227165468443	0.9731450361311732	19.937754196018055	0.01439451218931333	3.191447206000074	0.11474714901842066	0.002952632380157892	0.006660649510732224	0.3883624119823156	86.13652062759925	51009.96341535343	0.1142941945491474	0.25324302164515683	1.8809969903181867	239.8701300910077	0.0044373207130951045	2.488110209188373	0.007452470098537349	1.5486185598380587e-32	6.0566953057425945e-31	4.544606431908256e-06	0.0	8.516768012476406e-05	0.0001285995406846841	0.00034402319810794633	3.442615555862175e-07	0.024384541152277735	1.650966830373025e-40	1.71437972288983e-39	4.033393970995698e-42	1.0179655496851374e-39	1.4982564453914482e-39	1.8003834790756795e-06	0.0001369824159837033	0.008943488065731246	0.6809023151093954	7.334103300472171e-28	7.539524396263904e-28	2.8681932926742596e-26	0.08905642049944446	10.005943923762109	7.210616888128476e-35	7.165114200354457e-34	9.663386900561609e-37	1.6873150900585324e-34	4.6213922782571e-34	6.67253092780223e-06	0.0011404326428818743	0.11588429079897389	19.819876797222562	-2.5018766782042884e-40	-1.378624302145786e-39	0.1449102667133473	7.201155758935038	31.348922722661367	84.15551356905517	9.760714685971752	0.012276840820988363	0.03603840939325614	0.011422338097409014	6.800405848876018	30.501972962017796	132.0900686895486	4.877018693604048	2463.0329126168517	21.85485559699339	3.952298283464833	212.3756015341296
70	0.0003713381420194997	0.003039224996647325	58.28649562080301	0.16649369237400138	1.2154703037098527	22.889962205205805	2894.467024824029	175.05155623373113	384.5766949960697	450.29420337693034	0.0021878514534230805	0.9712650764585924	18.27621628267705	0.013837888197223843	3.073675544217712	0.11750199568809551	0.0027269369872362417	0.006154765178407774	0.38822197961700144	86.26271838935446	51103.18848437122	0.10123146603844582	0.224710502482577	1.8772718019377443	239.83282201412158	0.0044549958119877425	2.4880407301451086	0.007504274042909782	2.1307205276643685e-33	8.375407933139681e-32	4.2409137907958575e-06	0.0	8.24955948742497e-05	0.00012452570303707924	0.00033340836239515614	3.336139149704908e-07	0.02654707208798225	2.2165007786836862e-41	2.9643679678432963e-40	6.901315372007791e-43	1.7396729282052379e-40	2.568463211309813e-40	1.6583064042090401e-06	0.00012640342256440702	0.008937388401522419	0.6816815095618461	1.0908889696426634e-28	1.1240493272265562e-28	4.289069375101806e-27	0.08889532200195759	10.006105011611954	6.700532044306892e-36	1.11628126094073e-34	1.4341631099547924e-37	2.4908776445729773e-35	6.940843039472052e-35	6.030283601961359e-06	0.0010325456630021293	0.1157111341351957	19.826438931537467	-7.973924677210427e-41	-4.893672012270834e-40	0.13515825984614022	6.974879534948068	31.27506159077233	84.11118070845946	9.986354142695568	0.011047898412859476	0.032455914677797404	0.010268320293472367	6.750595543848042	30.333785550718034	132.67794219751386	4.99382064588042	2462.32823715661	22.244953455454592	3.9371223633599417	211.94654194764433
71	0.0003429164893553233	0.0027523311318195984	58.32316589416503	0.16632742725881905	1.2163646935032881	23.118358252740062	2891.8949142889446	174.6283126138956	384.31965938448207	452.0231345269967	0.0019374338408546003	0.9691476369385045	16.741477688199424	0.013319188852354977	2.963628010433691	0.1202533045697338	0.002518682116320677	0.005687435856224438	0.38807749798567953	86.38031001768015	51191.91440606552	0.08968435543977542	0.19942494817104867	1.8737599019556026	239.7999789562592	0.0044713062488638735	2.4879710416473437	0.0075576521037990455	4.043230145282853e-34	1.5812196190069618e-32	3.967969369290843e-06	0.0	8.003077625040456e-05	0.00012076780137887865	0.0003236034253454769	3.2377879206913543e-07	0.028914929220638624	4.638419123272323e-42	6.142017262015284e-41	1.4273724119396665e-43	3.5968459724335447e-41	5.312252258382006e-41	1.5277687928648696e-06	0.000116655771844028	0.008931320634576285	0.6824014613628869	2.1315866970575412e-29	2.19159438094313e-29	8.353216965721695e-28	0.08874254147032053	10.00625778230847	1.3363572560884713e-36	2.1715891317180417e-35	2.7583850133349277e-38	4.787197146896055e-36	1.333839672276179e-35	5.447854696181497e-06	0.0009344364581779121	0.11554521905599151	19.83239202936191	-2.874460418144809e-41	-1.9093603556404815e-40	0.12620189453655814	6.755439852723388	31.205846052006287	84.07120752002471	10.210118984549565	0.009936166941545468	0.029209421749358346	0.009224947446545582	6.700175238700714	30.15939322145894	133.21647097692798	5.109726618532399	2461.673802404544	22.633220642203234	3.9224855671227776	211.52499241500405
72	0.00031668503433729444	0.002491148952687312	58.35565767017804	0.1661609944860777	1.2171562848457833	23.33937206484909	2889.481040972541	174.23731513084795	384.0991124360197	453.6048474530155	0.0017155963722926685	0.9667776999813759	15.325212204550928	0.012835244625039656	2.8606950815682706	0.12300120468563772	0.0023265086339030556	0.005255737659833943	0.3879290523364505	86.48998745249183	51276.53796670938	0.07947831706700385	0.1770233030637749	1.8704408102469257	239.77109368558902	0.004486355671003272	2.487901099188914	0.0076125451400895034	4.859245463350479e-34	1.9321775307048092e-32	3.72219427188586e-06	0.0	7.775742026953763e-05	0.00011730175171706011	0.0003145482668942378	3.1469584400035035e-07	0.03150670364632912	3.602338184460418e-42	5.634854660000361e-41	1.3211606791825629e-43	3.3424695771616114e-41	4.91322364390116e-41	1.4077913650985188e-06	0.0001076726294491141	0.008925273302569035	0.683066714948543	2.3171152986758615e-29	2.4066724343649328e-29	9.215891670853095e-28	0.08859731604912564	10.006402998646717	1.2021290498947503e-36	2.3621432031770206e-35	3.015839783017154e-38	5.2585356247785347e-36	1.4558765297173146e-35	4.919726917455206e-06	0.0008452434420918393	0.11538588549128904	19.83779017136513	-1.3865248527093183e-41	-1.0073871930575998e-40	0.11796599580483441	6.542661939346084	31.14088146809703	84.03529754392193	10.432006210760992	0.008930966977985054	0.026269474419028695	0.008282189624915701	6.649231270336248	29.979462164878683	133.70944421667357	5.224729688317621	2461.065826095013	23.019732094151763	3.908338753321649	211.1102912584616
73	0.00029247081952170324	0.002253409603891981	58.38446077362243	0.16599478349056745	1.2178571111652587	23.553248820918938	2887.21323101884	173.875387847841	383.9114672396025	455.05120202919437	0.0015190262320293661	0.96413758182519	14.01933763399124	0.012383105370438487	2.764302947062585	0.12574581757156608	0.002149130680954861	0.004856889479465147	0.38777670029077155	86.59239944658248	51357.434249747654	0.07045305098849894	0.15716937407779258	1.8672954786023146	239.74569786735285	0.00450024265370942	2.48783086009476	0.007668897251536786	-7.254140716961285e-36	-9.796832866888673e-35	3.5004245771082763e-06	0.0	7.566050808580787e-05	0.00011410466609259462	0.0003061854401169871	3.06307418077779e-07	0.03434339194277813	-2.286835543340061e-43	2.3421623076931792e-42	6.230416445328108e-45	1.641748234490872e-42	2.316831150520629e-42	1.2974636853532013e-06	9.9391189336152e-05	0.008919235984241679	0.6836815843827958	1.2016195439079714e-31	2.7161869936907216e-31	1.3196839666227796e-29	0.08845893332905128	10.006541372978365	-1.1709725092929588e-37	-4.4002658968329534e-38	1.0492524989697157e-40	2.6498036945093787e-38	6.312464023037162e-38	4.44075940002107e-06	0.0007641555647937352	0.11523251689522009	19.842684352529616	-4.864770983214178e-42	-4.331663960338641e-41	0.110382462537237	6.336368716543837	31.079797455385016	84.00316555024953	10.652013954581395	0.008022290662137237	0.023608207332846996	0.007430626652138953	6.5978455336235715	29.79462260577767	134.16048669335999	5.338823777132325	2460.500689529512	23.40455835889784	3.8946361419199507	210.7018145298209
74	0.00027011994208907855	0.0020371326029252883	58.40998741042754	0.16582908065203988	1.2184773015854267	23.760220695847988	2885.080532035207	173.53977381307644	383.753601128645	456.37285653590266	0.0013449288664206262	0.9612058675973374	12.816373410383932	0.011960217666233246	2.67395381226755	0.128487249283314	0.001985406866489597	0.004488416944428252	0.38762047952912154	86.68810937545881	51434.93058737236	0.06247389908145192	0.1395801268420909	1.8643074586156694	239.72339787841275	0.004513055114714441	2.4877602854749084	0.00772665941038361	1.495991619156519e-35	6.2523237741292915e-34	3.2999608065610946e-06	0.0	7.372664449515864e-05	0.0001111561327398426	0.0002984635852834551	2.9856196053572797e-07	0.037449203536239414	6.093847818034166e-44	1.6520954951370592e-42	4.0475364300525736e-45	1.0609841617213362e-42	1.5087427490749997e-42	1.1959842222252987e-06	9.175589491495852e-05	0.008913200521369666	0.6842499038464869	6.976422963939489e-31	7.590931810936785e-31	2.9597014869725135e-29	0.08832677357787398	10.006673524984084	-2.3064247283967272e-38	5.51384454084826e-37	8.34794908801153e-40	1.5716564796745847e-37	4.040532562960379e-37	4.006505659255105e-06	0.0006904691075726381	0.11508457815153882	19.847119305019323	-2.948870530455468e-42	-2.010761243226397e-41	0.10339174202332167	6.1363875621287045	31.02226885073205	83.9745546935809	10.870142352483024	0.007201385900442665	0.02120112900328254	0.006661993709302657	6.546090446241539	29.605431127616644	134.57286478141023	5.4520043904997015	2459.9751308280943	23.787761131280323	3.881337885093426	210.2990171381337
75	0.0002494880531990034	0.0018404678065043333	58.43261217146603	0.16566412455837098	1.2190260692330028	23.960513619729316	2883.0726234027243	173.22793274203116	383.6226143725469	457.5798470376386	0.0011907529401069914	0.9579644344894294	11.709163357631944	0.011564236536515525	2.5891859810774567	0.13122559774895984	0.0018342709933711785	0.004147997076965658	0.3874604158110612	86.77763869137532	51509.331387469734	0.05541912395167767	0.12399780199108724	1.8614616754579176	239.7038361972173	0.004524875588552803	2.48768933826738	0.007785786144073677	8.459979671101853e-36	3.0428756830052757e-34	3.118416641211722e-06	0.0	7.194327179438135e-05	0.00010843700616614282	0.00029133430592892686	2.914109165287138e-07	0.040844812570461096	1.7248867644025996e-43	1.0207454092749066e-42	2.166272530700044e-45	5.330552106180783e-43	8.146151854123782e-43	1.1026146726436952e-06	8.471510935847211e-05	0.00890715981700853	0.6847752663354252	4.1599454901987366e-31	4.040299070504376e-31	1.507561437598512e-29	0.08820026654915909	10.006800024861754	8.265810628459231e-38	4.097768281599143e-37	4.919163423945708e-40	8.168320204208579e-38	2.429431927857511e-37	3.612869182796305e-06	0.0006235297636979953	0.11494157745338981	19.851136640839652	-9.60220027746781e-43	-1.0464485288073331e-41	0.09693969096379776	5.942546689306899	30.967994402861617	83.94922106296076	11.086392620400604	0.006460155700066047	0.019025383983599414	0.005968631583952917	6.494033885244485	29.412407120404115	134.94965851649346	5.564267871733759	2459.4860736117766	24.169397721762447	3.8684074242475024	209.90139485293363
76	0.00023044208177549225	0.001661721490525787	58.45266705719202	0.1655001017605521	1.2195115819737088	24.154345835525948	2881.1799233999877	172.9375657723503	383.5158702774097	458.6814822012323	0.001054239525762781	0.9543832110468011	10.690957127016793	0.01119303471531006	2.50957899918698	0.1339609514859021	0.0016947409819189905	0.0038334857646620123	0.3872965299158502	86.86146148283916	51580.91374665618	0.049181039515827175	0.11019381645981338	1.858744530711888	239.68669624852473	0.0045357803427732764	2.487617983921969	0.007846235735264405	9.889771331090542e-37	2.1761412702850703e-35	2.953697103546018e-06	0.0	7.029878036174552e-05	0.00010592959845830866	0.0002847527720121007	2.8480929101765184e-07	0.044562549427433436	1.4805212581469374e-44	1.5727541113068068e-43	4.048008595006272e-46	9.310514694506248e-44	1.5121490330421504e-43	1.0166809333446991e-06	7.822143453305255e-05	0.00890110799332001	0.6852609850628578	5.812215177310703e-32	4.563555708325819e-32	1.5014074015567983e-30	0.08807889520488865	10.006921389604399	-1.30981195070596e-38	5.38807866051607e-38	9.543603085818948e-41	1.5608647271330007e-38	4.885079374192813e-38	3.256137429146798e-06	0.0005627423750524718	0.11480306961006603	19.85477436489863	-6.830935039192948e-43	-5.42266972101514e-42	0.09097782141318664	5.754676343060877	30.916699107035193	83.92693718576962	11.300767189761931	0.005791220722727067	0.017060074849171027	0.00534354991644079	6.441738291076965	29.216027129928648	135.2937294244835	5.675611517314055	2459.0306590582063	24.54952042201004	3.8558116657130452	209.50849088857177
77	0.00021285909205498294	0.001499339222584395	58.47044679766852	0.1653371561751688	1.219941094721693	24.34192829972132	2879.393532940864	172.66659171173552	383.4309667037525	459.68639874321497	0.00093337052398633	0.9504402182268069	9.755375190372595	0.01084468593781914	2.4347489792415424	0.13669339040278214	0.0015659124866589848	0.0035429000571331067	0.38712884123652136	86.94000991347569	51649.930412813716	0.04366446986315322	0.09796491273282226	1.8561437866316917	239.6716972173861	0.004545839928445405	2.4875461902618263	0.007907969809734496	4.9037553153538905e-37	2.2368329419437962e-35	2.8039722989873607e-06	0.0	6.878244386035128e-05	0.00010361755820696	0.0002786773818426428	2.787153456487237e-07	0.048626411249204096	-1.144841733644867e-44	6.227313802617729e-44	1.676687501736747e-46	4.1110091103646676e-44	6.035707022264617e-44	9.375694296574088e-07	7.223140088582698e-05	0.008895040263383183	0.6857101191304551	2.2635456323403793e-32	2.5675687964825673e-32	1.0298631688102128e-30	0.08796219202398645	10.007038086691356	1.9183781366911487e-39	2.5445048891429914e-38	3.201747935156867e-41	5.7245962083951905e-39	1.1417190055905114e-38	2.9329420780655636e-06	0.000507562776501188	0.11466865291936668	19.858067228597644	-1.856804081601416e-43	-3.27058967394592e-42	0.08546257318962118	5.572609127089068	30.868132089939802	83.9074901464823	11.513269588126617	0.00518786447779828	0.01528604121709859	0.00478037784697127	6.389261311505971	29.01672875049418	135.60773648611206	5.7860334872304735	2458.6062300266613	24.928177037674082	3.8435207773202094	209.11989151874172
78	0.00019662635183333155	0.0013519082087533989	58.48621021894117	0.1651753934325416	1.2203209810982985	24.523464361813783	2877.7052468458046	172.41314034925628	383.36573681490563	460.6025504110931	0.0008263803193563478	0.9460956101013169	8.896455757541188	0.010517451598425964	2.364348038497299	0.13942298577137371	0.0014469572573369402	0.0032744198874260226	0.3869573732397668	87.01367527635496	51716.60952561665	0.03878601206483552	0.08713247958319811	1.8536484964520146	239.65859275004718	0.00455511915808739	2.487473927581635	0.00797095326028338	-2.0251276194693033e-37	-6.746500138666355e-36	2.667633229559843e-06	0.0	6.738440971429448e-05	0.00010148586725151746	0.00027306984106128233	2.7309065595097857e-07	0.05307800957932379	6.409350204273275e-45	-5.4102640276488993e-45	-2.238643180008182e-47	-4.246655115250309e-45	-7.423311162002845e-45	8.647224079013478e-07	6.670530635065722e-05	0.008888952906961067	0.6861254735676849	-8.08426065860329e-33	-7.407998806967357e-33	-2.5995481578954917e-31	0.08784973667630529	10.007150536414347	3.077781804230435e-39	-5.2228397517895636e-39	-2.1449662000614896e-41	-3.442647110026843e-39	-8.024669230783453e-39	2.6402479872941125e-06	0.0004574987341361788	0.1145379671666859	19.86104675315633	-1.8297977505735025e-43	-2.0718474378571146e-42	0.08035482976024277	5.396180808425988	30.822065755982223	83.89068236205135	11.723904432890265	0.004644008610213115	0.01368588059017486	0.0042733432857593	6.336655696598373	28.814910842516603	135.89413217391873	5.89553280320121	2458.210335022884	25.305410962631107	3.831508001616003	208.73522618672055
79	0.00018163901015044132	0.0012181207603555039	58.50018928064991	0.16501489162795274	1.220656952137976	24.699151552054932	2876.107405354394	172.17550456719863	383.3181917301248	461.43735381082837	0.0007316660913903233	0.9413466653220093	8.108525288204968	0.01020973699306588	2.2980550219671523	0.14214980212851702	0.0013371063224258534	0.0030263500875609933	0.3867821536811446	87.08281810390854	51781.16060563674	0.03447116079855719	0.07753628892368473	1.8512487126297625	239.64716224695073	0.004563678401693449	2.4874011681262727	0.008035153472039808	-2.588421335388032e-38	-1.0791560824325467e-36	2.5432602983729194e-06	0.0	6.60955053779595e-05	9.95205450841594e-05	0.00026789438820240443	2.6789934365074625e-07	0.05792166858659755	-2.6622975975476066e-47	-7.544771102104728e-46	-1.8397904335431696e-48	-4.7013537263695534e-46	-6.8184328006758974e-46	7.976268512437453e-07	6.160640827115494e-05	0.008882842987028988	0.6865096575577119	-1.0748661101922489e-33	-1.1581496046061821e-33	-4.4822822323222496e-32	0.08774114558943165	10.007259122309907	-2.712783100425925e-41	-9.947914707450838e-40	-1.3176567031211468e-42	-2.3191649843288632e-40	-6.3585415669261375e-40	2.3752688621999064e-06	0.0004120958147036163	0.11441068437328202	19.863741981169305	-9.11528404069502e-44	-1.2722569295736353e-42	0.0756191816513549	5.225229266293724	30.778290700652384	83.87632776511794	11.932677231808645	0.004154068990547182	0.012243532152496992	0.003817141470493647	6.283970498395647	28.61094231419754	136.1552060440733	6.004109178313628	2457.840684777617	25.681262248789587	3.819749006458107	208.35415776244704
80	0.00016780082077136072	0.001096784468622733	58.51258827055115	0.16485570445309317	1.2209540423585277	24.869180222813416	2874.592948261667	171.95214883707627	383.2865356277027	462.1976358759341	0.0006478362481209997	0.9361328371187141	7.386336630320813	0.009920096603954874	2.235577501759124	0.1448738968261926	0.0012356546093416762	0.0027971327019599415	0.3866032181469515	87.14776622551659	51843.77289680905	0.030654447850862666	0.06903511324883613	1.8489355283230908	239.63721161583726	0.0045715731635683115	2.487327886444218	0.008100540392219316	-3.995903548187319e-39	-1.6833407792235568e-37	2.4296054831564365e-06	0.0	6.490730062852725e-05	9.770874106972655e-05	0.0002631180808923535	2.6310835792155485e-07	0.06321932663316207	-4.410855641288704e-48	-1.3171384952927216e-46	-3.2392754247855694e-49	-8.296490179366165e-47	-1.1957026347853787e-46	7.358156541715272e-07	5.690109989729886e-05	0.008876708384288915	0.6868650665680873	-1.790246757684126e-34	-1.9447187181027906e-34	-7.539327206748457e-33	0.08763607378288155	10.007364189325473	-3.343260986819051e-42	-1.4230976881548214e-40	-1.899058832200519e-43	-3.3592477087815833e-41	-9.169206744668103e-41	2.1354866175692593e-06	0.00037094162202801206	0.11428651041274156	19.866179277574393	-5.272927085784943e-44	-8.08836262719856e-43	0.0712238442304568	5.059595932956138	30.736616722487064	83.86425347479904	12.139594374755706	0.0037129879863243864	0.010944397413188537	0.0034069650361301645	6.231250660564702	28.405159652555852	136.39306830080608	6.111763034143323	2457.4951686650547	26.055767368007427	3.808221974935801	207.97638475882684
81	0.00015502427984504704	0.0009868269009547224	58.52358564422199	0.16469786526689534	1.2212166478725324	25.033731484709325	2873.155441252341	171.7417044751979	383.2691623027185	462.8896097898265	0.0005736599524825326	0.930429141335586	6.725017030602422	0.009647232427605795	2.1766518729501514	0.14759532027760633	0.0011419620013565516	0.0025853502464354625	0.3864206091830586	87.20881511381357	51904.615670204774	0.02727881239713857	0.06150551910814882	1.846701038677825	239.62857146592032	0.004578853954643114	2.4872540591762813	0.008167086869082057	-9.334141325878456e-40	-3.84074304195712e-38	2.325575332658037e-06	0.0	6.381212673791627e-05	9.603876529020377e-05	0.0002587108904218457	2.586875742594324e-07	0.06899719871192864	-1.0539468566389743e-48	-3.1011955152318813e-47	-7.585581760667824e-50	-1.9367970766388385e-47	-2.8153636730835143e-47	6.788673035904552e-07	5.2558931992935295e-05	0.008870547676230727	0.6871938779968363	-4.2427329929336256e-35	-4.5396939021353446e-35	-1.7539086129662662e-33	0.0875342138152569	10.007466044872315	-1.0242533890902944e-42	-3.2064372251520583e-41	-4.266909679700656e-44	-7.477054763632935e-42	-2.047863365788425e-41	1.918646147766039e-06	0.00033366551013256057	0.11416518395771007	19.868382354351287	-3.1822655521576274e-44	-5.3566649808782334e-43	0.06714021352492767	4.89912830176576	30.6968726958179	83.85430054841551	12.344662904583954	0.003316225205446434	0.009775329410505972	0.0030384960178607024	6.17853692260148	28.197866762306422	136.60964158322034	6.218495389616778	2457.1718630271666	26.428959248265212	3.796907526705178	207.60164052095192
