	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	mIIa_AT_l	mIIa_f	mIIa_l
84	9.562725632466205e-05	0.0007940352625609335	58.589534933113555	0.12549844902053306	1.2206446389790608	2670.543216218507	116.03872974160906	339.7024323304782	700.0147388387998	0.0001824025418419616	0.3850189060562648	0.30625444653268646	4.7468606862491276e-05	0.014039574429755283	0.10883750180849133	0.0007879739651425396	0.0016325925109352943	0.3025673435966261	89.56940631437782	68084.7704591689	0.015975010149530428	0.04727490367650868	1.4100084457289186	239.9995669586387	0.004584563582685537	2.4865962233444185	0.008819213072894213	-1.0778217548265186e-48	3.579113711838455e-46	1.4512111592723858e-08	0.0	6.680894539194085e-05	0.00010048936316723923	0.000247876283487703	2.473131559846705e-07	0.6147986914018928	-2.4761578219344477e-44	-9.32534849736358e-45	2.855487754072836e-47	-1.00214631846385e-44	1.3076481742849366e-44	3.189645633529005e-07	3.239850779492136e-05	0.006796514080289419	0.6906545747149473	5.669242893202656e-45	-1.1392503629065945e-43	-3.2147719492059304e-42	0.06686934610997626	10.028130901203173	-1.485139596841073e-44	-9.87494541491493e-46	3.3999019553837313e-47	3.7035101354322724e-45	1.786820120472089e-44	1.1769477544789314e-06	0.0002685501196879702	0.08715582049683146	19.89625894643907	2.2993050856644852e-17	8.565015312411566e-15	0.002681216192566998	29.997318783807433	25.571483801407474	91.63132014356104	9.997304476505288	0.002877235933465182	0.009569328981444547	0.0030749058192170134	5.768535403252246	34.52369864533921	19.335902964378175	3.0838100220989837	221.1269782057543
85	8.872147271029982e-05	0.0007239440141383907	58.592704946530404	0.12544621497476555	1.2207202421207013	2669.8163905891233	115.95182844820962	339.6112318735967	700.2818678288202	0.0001640739138013677	0.36412331298266004	0.27987962127793337	4.0983916104179506e-05	0.012127430635063718	0.1108164129275663	0.0007309145430889413	0.0015146266928121829	0.30242478530723127	89.57002876105872	68117.34300418494	0.015186916460347063	0.04496494051305264	1.4093201046776938	239.99716228330513	0.004589952031028968	2.4865574916918827	0.008852556277087012	1.560346062983203e-48	5.421773600153954e-47	1.2373547817193772e-08	0.0	6.593870316738965e-05	9.91628767569736e-05	0.00024468989057638654	2.441249224621225e-07	0.6357126131035381	1.4915234813359798e-47	-3.660487039568954e-45	-5.585599164092986e-48	-1.895627953424423e-45	-2.922662867844629e-45	2.957723216566224e-07	3.005715570598828e-05	0.006795091776373051	0.6908402925869855	-1.470583161638578e-44	-1.005033585542275e-44	-5.109538781082534e-43	0.06683758355952758	10.028162660565389	9.11485014384154e-47	4.870113840600856e-46	6.532235310933999e-50	1.732085268741423e-47	-8.736771995477793e-47	1.0724529932491646e-06	0.00024482376193141	0.0871209452539819	19.897811158274703	2.0635530183581773e-17	8.4115070520898e-15	0.0023160725461650257	29.997683927453835	25.554945003272096	91.61591133466972	10.17408849120018	0.0026134549431201465	0.008694355516815628	0.0027902457823439017	5.745665390155508	34.40324826461448	19.61683667792764	3.0779281802822664	220.81073628226576
86	8.231337793808204e-05	0.0006598392092666481	58.595565208447326	0.1253927147183655	1.2207881190196328	2669.114026083261	115.86881026538525	339.53251026528943	700.525899095011	0.00014770663242983398	0.3436926293956168	0.2557414490287711	3.538554336670176e-05	0.010475887126534656	0.11279385482829335	0.0006779934716433277	0.0014051697586867288	0.3022800232220972	89.57033098967456	68150.1990490435	0.014477678503715882	0.04288642009124632	1.4086283586098325	239.9950642803557	0.004594930291704302	2.486518444871047	0.008886624837247305	1.1959753994499486e-49	4.1563774317618535e-48	1.0559125699995792e-08	0.0	6.513512474428099e-05	9.793799465557841e-05	0.00024174485163831185	2.411781318249709e-07	0.6561596639719529	-4.403902145843501e-49	-6.473020793404831e-46	-1.0265678827608637e-48	-3.4623072819926485e-46	-5.322441810163901e-46	2.7426343013392954e-07	2.7884813444001206e-05	0.006793513120261359	0.691012851194594	-1.2581452313102615e-45	-8.575772926690899e-46	-4.373395444118999e-44	0.06680557489785414	10.028194666280271	-2.773145204887251e-49	4.957810059442799e-47	3.583024847438148e-50	8.388193922824909e-48	2.3764075266519316e-47	9.769395648215553e-07	0.00022312684938680314	0.08708515722300832	19.89923007397364	1.8546297523639824e-17	8.273623041980885e-15	0.0020006858160112645	29.997999314183986	25.53883416702234	91.60235902152543	10.350119421902326	0.002373110582990786	0.007896611766111358	0.002531103456059947	5.722555814571702	34.28137630741945	19.897161544995974	3.0721023895246127	220.49903044069984
87	7.636937432142336e-05	0.0006012549787320368	58.59814665454196	0.12533808847767902	1.220849039262496	2668.4342707618557	115.78936212159049	339.4652097705543	700.7486820378059	0.0001330803401913898	0.32378573857139253	0.23365589543420798	3.055926814443018e-05	0.009051472986296574	0.11476983169934743	0.0006289273174525599	0.00130364666012218	0.30213334058891195	89.570353545289	68183.30672412286	0.013839365513907643	0.04101614751063228	1.4079336981463781	239.99324202295867	0.004599527607704137	2.4864790901147034	0.008921382277591192	2.24141393797244e-49	7.909617000189502e-48	9.020599406643043e-09	0.0	6.439342802747321e-05	9.680743268019733e-05	0.00023902405532444254	2.384556643405326e-07	0.6760811810884156	7.747432463180154e-48	-4.9222429510609585e-46	-5.26829520428105e-49	-1.8091211619866528e-46	-2.6722801262325222e-46	2.543232083406507e-07	2.5870027300960762e-05	0.00679179030140237	0.6911731419961898	-2.046271558951354e-45	-1.4088680412012387e-45	-7.214582537836688e-44	0.06677335190673876	10.028226886548918	2.2100146618502947e-48	2.926610094132395e-48	8.601910850680832e-50	1.9648069139563953e-47	6.921159653989818e-47	8.897064939970907e-07	0.0002033018200824984	0.08704854581497821	19.900526413478026	1.6690489503950123e-17	8.149713188704777e-15	0.0017286671704296419	29.998271332829567	25.523126257655694	91.59053223878982	10.525392566649673	0.002154295441486817	0.0071699141828206366	0.002295384577416086	5.6992340019778815	34.15822659482487	20.17688480198771	3.0663291578971563	220.19150771580178
88	7.085238192479179e-05	0.0005476795262368527	58.60048203528273	0.12528248598033362	1.2209038211276024	2667.775111087171	115.71314370393162	339.40817945889376	700.9522270433633	0.00011999075096090672	0.3044607376300461	0.21342909085452774	2.6386924760725235e-05	0.007819467996349685	0.11674434888732534	0.0005834046929074459	0.0012094221481754295	0.3019850370156848	89.57013853582657	68216.63141668112	0.013263598057296327	0.03932953689282495	1.4072366570146206	239.99166277579457	0.00460377611818315	2.4864394353133217	0.00895678856849394	3.169796763757039e-50	1.1086931261718676e-48	7.709929453224061e-09	0.0	6.370837520167647e-05	9.576319292225818e-05	0.00023650866507878422	2.3593868467381587e-07	0.6954192716189924	-1.3203926588084842e-49	-8.158947655338507e-47	-1.4399972780353054e-49	-4.835444010355031e-47	-7.530536993210131e-47	2.3582569603531415e-07	2.4000165522922968e-05	0.00678993664557318	0.691322148140198	-3.039480338072834e-46	-2.0831360705225958e-46	-1.0634171703085609e-44	0.0667409488782361	10.028259287060441	1.021161442120635e-49	9.695090988393981e-48	3.3672835531450236e-51	8.383543730576296e-49	1.7624475359213233e-48	8.099714787407509e-07	0.00018517218505514958	0.0870112079138588	19.901711878847138	1.5036553144438502e-17	8.038056939900297e-15	0.0014933887985579511	29.99850661120144	25.507793593508637	91.58028679656572	10.699903080285017	0.0019549346766861353	0.006507491519718221	0.002080825359859491	5.675729790882429	34.03395739950961	20.45601444029195	3.060604693364786	219.8877850808844
89	6.573316564989951e-05	0.000498713262824214	58.60259565383784	0.12522602016637396	1.2209530685023857	2667.1349885656796	115.63989279983265	339.36053325284587	701.1380896359586	0.00010825918259146978	0.28575116929173994	0.19491447255787805	2.278420055487606e-05	0.006755160707330842	0.11871741152555146	0.0005411801690706116	0.001121996533752006	0.3018353355702903	89.5697159919152	68250.14650834563	0.01274415508432319	0.03780839679792811	1.4065376522771733	239.9903022474566	0.004607700985135958	2.4863994870936614	0.008992811921200794	-6.327677824821433e-52	-2.369685580184059e-50	6.5947641056732254e-09	0.0	6.30758558000601e-05	9.479902485471685e-05	0.0002341839270189121	2.3361242624322755e-07	0.7141405715256679	3.195503370029151e-49	-1.3897298607368312e-47	-2.251854009544132e-50	-8.197737197752607e-48	-1.1487881440470303e-47	2.1867125179700085e-07	2.2265281120711285e-05	0.006787962622253087	0.6914606435568997	5.899354571292659e-49	2.9726183663909337e-49	3.2235371300241914e-47	0.06670839227050114	10.028291841341918	-3.5278284100349655e-48	-4.6747006189306116e-48	1.0135067219623129e-50	2.060381660439647e-48	1.0040533288301334e-47	7.371408099412275e-07	0.00016860461143031552	0.08697321851983074	19.90279552089238	1.3559936566933966e-17	7.937401289202846e-15	0.0012901327837712131	29.998709867216224	25.492814167600105	91.5715095689508	10.873647607817045	0.001773425054298184	0.0059041164736164655	0.0018856640448412793	5.652066575230694	33.90869263170028	20.73455677901821	3.054926077829286	219.587568464386
90	6.0983160421920684e-05	0.00045397354429568343	58.60451035344589	0.1251687983634808	1.2209973517492947	2666.512400198216	115.56935624752933	339.3214159412226	701.3077696030995	9.773660515505988e-05	0.2676984980189455	0.17796219538383662	1.9673208509650653e-05	0.005835681051970317	0.12068902514889854	0.0005020143568403757	0.0010408807897659316	0.301684446791936	89.56911374006245	68283.8263286717	0.012275193907019283	0.0364356092243645	1.4058370874674293	239.9891376023821	0.004611326730217826	2.4863592517169786	0.009029421552802269	8.119789639096352e-54	-1.5569775651946786e-51	5.6445330990020276e-09	0.0	6.24918742595673e-05	9.39088338548162e-05	0.00023203545463540125	2.3146249928560794e-07	0.7322037653758988	3.3609226305429134e-49	-1.3067285595226377e-47	7.621349145063991e-51	4.941526109912482e-49	6.579501818597127e-48	2.0276271224831251e-07	2.0655652749031813e-05	0.00678587840227938	0.6915893848752289	-8.09672260642794e-49	-2.7933007976760255e-49	-1.186449601522127e-47	0.06667570748450005	10.028324523977993	-4.926132483879166e-50	-2.2220506482519768e-48	4.891517758152832e-51	1.1730439328453e-48	2.6813445444291893e-48	6.70636819366805e-07	0.00015346854862820992	0.08693464988530152	19.90378610397772	1.2238783446823054e-17	7.846578499847367e-15	0.00111453294537182	29.998885467054627	25.478166403003605	91.56409012470662	11.046623151899327	0.0016082160918969384	0.005354714176129526	0.0017082031392341049	5.628267049130768	33.78255314434046	21.012518021635355	3.049290501011851	219.29057483626428
91	5.657590737334655e-05	0.00041310913762034344	58.60624630261147	0.12511091629961488	1.2210371734059018	2665.9059774045336	115.50130380945897	339.29005010349493	701.4626321336459	8.828678008418113e-05	0.2503329480587698	0.16244070510888395	1.6987258805142046e-05	0.0050414433433938885	0.12265919554688583	0.0004656859501152963	0.0009656222387922602	0.30153255690178293	89.56835565415305	68317.64756924582	0.011851560842206283	0.03519607501564872	1.4051353315254496	239.98814868081823	0.004614675946859627	2.486318735001315	0.00906658905182329	-2.2713470661310597e-51	-7.886874423380673e-50	4.834312193625533e-09	0.0	6.19527502437449e-05	9.308701095267645e-05	0.000230049981998233	2.294756335204299e-07	0.7495787651611454	-3.0662969543106205e-49	-5.657773327903544e-48	1.3887086463105057e-50	4.8213140845890254e-48	5.4563513760015306e-48	1.8801014515497693e-07	1.91622828532846e-05	0.0067836933486416845	0.6917090722620767	1.982185022520386e-47	1.3527067969981854e-47	6.88821449094907e-46	0.06664291754344635	10.028357311932181	1.7213071081192136e-48	-9.566037872025468e-49	-1.3556551363178303e-51	-2.8877661437879762e-49	-2.1830053347663075e-48	6.099320372088324e-07	0.00013964587003315642	0.08689556773935973	19.904691626528795	1.1054482943444498e-17	7.764570325675801e-15	0.000962849773149307	29.999037150226847	25.46383020352226	91.55792651629568	11.218827316130493	0.0014578948696106798	0.004854650293129812	0.0015468956294386112	5.604352062251012	33.65565032434908	21.28990395014159	3.0436954150567685	218.99654785775704
92	5.2486675503928135e-05	0.00037579327137555953	58.60782164549565	0.12505246093603045	1.2210729861573022	2665.3144569290826	115.43552360706936	339.2657199890866	701.6039369647369	7.979064887432063e-05	0.23367860712277716	0.1482288384121622	1.4667899383158377e-05	0.004355272770927558	0.12462792864795072	0.00043198842551832745	0.0008957977853712134	0.301379833428887	89.56746270296196	68351.58880964493	0.011468622118904318	0.03407621469628748	1.4044327246781987	239.9873173498794	0.004617769667936559	2.4862779424434396	0.009104287888621884	7.198115934968601e-52	1.932670124373045e-50	4.1428408570751736e-09	0.0	6.145506023390083e-05	9.232833774235745e-05	0.0002282151517792443	2.276394670768706e-07	0.7662416022283479	5.9760507534896705e-49	-2.0687297202199845e-48	2.0905541360968114e-51	-2.437936339051055e-48	9.745205887612669e-48	1.7432953947621105e-07	1.7776765002082817e-05	0.006781416165516121	0.6918203598535466	-5.940650578814291e-48	-3.1877027651781524e-48	-1.5845831299144993e-46	0.06661004354881891	10.028390184090641	1.6484573622136894e-48	-1.3229122796454173e-49	-6.5528847169117404e-52	9.645272799230954e-50	-2.7027969108337567e-48	5.545265195426991e-07	0.00012702334902957202	0.08685603259142446	19.905519482275192	9.990942103778964e-18	7.690466654778116e-15	0.0008318039374536773	29.999168196062545	25.449786703179637	91.55292366953609	11.390258170500516	0.0013211578431555633	0.004399641836266518	0.0014003143070598504	5.580340960744612	33.52808789811799	21.566720007030693	3.0381384769413375	218.70525224680293
93	4.8692813529472955e-05	0.0003417340185696159	58.60925218870499	0.12499350898604215	1.2211051851667256	2664.736700951611	115.37182549395571	339.2477833857104	701.7328182280231	7.21471818112638e-05	0.21775289011351637	0.13521719447276526	1.2666054629569593e-05	0.0037627439809039924	0.1265952305335263	0.00040073286870059984	0.0008310200012528739	0.3012264223397911	89.56645253969667	68385.63086738606	0.011122342370446988	0.0330642007578116	1.4037295732836825	239.98662781117935	0.00462062705611401	2.4862368791295326	0.009142493814351317	3.333993771448078e-51	8.634395757964956e-50	3.5525875750724847e-09	0.0	6.0995686515109966e-05	9.162806265108024e-05	0.00022651969940187835	2.2594273034323043e-07	0.7821749627046718	1.5498345010491513e-48	-5.013826845518798e-47	6.659958337307285e-50	9.396531920463008e-48	6.645579835546733e-47	1.616439840307636e-07	1.649140264924447e-05	0.006779054773173601	0.6919238464967079	-2.856006596810946e-47	-1.503271734957868e-47	-7.42984851610177e-46	0.0665771043530055	10.02842312158972	1.0286348859210863e-47	1.9644438983133662e-48	-6.397185762852044e-51	-4.246390519684786e-49	-1.6366628222708692e-47	5.039831277897732e-07	0.00011550228185869293	0.08681609872786697	19.906276329645028	9.034586816490107e-18	7.623481439405864e-15	0.0007186409722335483	29.999281359027762	25.436018520796896	91.54899474797804	11.56091435427249	0.0011968313808613862	0.003985824777942533	0.00126717518476666	5.556251305400539	33.399960377405144	21.84297123555874	3.0326175906405792	218.4164778277796
94	4.517296252519004e-05	0.00031065855682114595	58.61055235453945	0.12493413078683453	1.2211341291962314	2664.1716478903886	115.31003234161676	339.2356432124568	701.8503337117622	6.525628751339806e-05	0.202567457145939	0.12330497615485397	1.0937897927970094e-05	0.0032509824535759207	0.12856110734845216	0.0003717413280320274	0.0007709235882506942	0.30107245719172615	89.56534094463501	68419.75590147679	0.01080904284295605	0.032149254827597555	1.4030261636024466	239.98606565033887	0.0046232661187454276	2.486195549870254	0.009181184010998369	3.660789618167606e-51	1.2934316850869723e-49	3.047972876552751e-09	0.0	6.057170050482861e-05	9.098172241164156e-05	0.00022495303553352974	2.2437483169182053e-07	0.7973672865665471	-3.5060339010412845e-49	-7.649761878297522e-47	1.138845650274134e-49	3.440285399448356e-47	6.743643233512407e-47	1.4988097881001678e-07	1.529893987432543e-05	0.006776616611687787	0.692020096688649	-3.1566989081367444e-47	-2.1752271382235127e-47	-1.1157537897130044e-45	0.06654411747699589	10.02845610689783	8.287163297677957e-48	4.709378630349402e-48	-9.151878630985074e-51	-1.8201169386224528e-48	-1.4865463444290693e-47	4.578990364982496e-07	0.00010499346803805493	0.08677581676363715	19.906968392999953	8.173083718694796e-18	7.562899359482731e-15	0.000620902509346722	29.99937909749065	25.422509194089184	91.54605802583167	11.73079485443746	0.001083818470360982	0.003609583754013871	0.0011462780881624445	5.5320995621282325	33.271356572461166	22.118662436062028	3.0271308121418112	218.13002969981542
95	4.190713314976081e-05	0.0002822896521554299	58.61173524088769	0.12487439069215486	1.2211601470795088	2663.6183153601546	115.249981361636	339.2287491643239	701.9574618942667	5.9045590304025375e-05	0.18812663165550952	0.11240084378226123	9.445123364528208e-06	0.0028086922248460704	0.1305255652900909	0.00034484764422852064	0.0007151667288080688	0.30091805768192975	89.5641417913008	68453.94753736	0.010525391109489397	0.03132158785547179	1.4023227567471397	239.98561780557998	0.004625703635165345	2.4861539592860677	0.00922033707876478	2.9028465741654985e-51	5.306655841265938e-50	2.6163979207768326e-09	0.0	6.0180376437305165e-05	9.038516180028211e-05	0.00022350528430754364	2.2292589159967714e-07	0.8118143227541859	4.291582689514337e-48	8.154227105285793e-47	-1.0909017175989478e-49	-5.595822873380634e-47	-5.729612033967183e-48	1.3897281583611975e-07	1.4192590699631723e-05	0.006774108585611428	0.6921096383446845	-2.5114895357271697e-47	-1.013848783490129e-47	-4.7174896567950295e-46	0.06651109886706194	10.028489124058824	5.3693781742679205e-49	-6.219405241822548e-48	6.167391992834054e-51	2.8663334839946994e-48	-2.972222120266899e-49	4.158564750049657e-07	9.540011778672638e-05	0.08673523303401384	19.907601411523224	7.396282021410177e-18	7.508074438125945e-15	0.0005364313898250834	29.999463568610174	25.409243261732477	91.54403719242718	11.899899026869514	0.0009811163657860863	0.003267604550852311	0.0010365288997283683	5.50790095776309	33.14235923528786	22.3937981534178	3.0216763472989916	217.84572891276497
96	3.8876997277539424e-05	0.0002564254348214287	58.61281226288577	0.12481434537515251	1.2211835236091728	2663.0758150035276	115.19152608647953	339.22660728097105	702.0550870895541	5.343637170379981e-05	0.1744305793581554	0.10242006079253095	8.155391054584806e-06	0.002426385198513774	0.13248861060342038	0.00031989939129559744	0.0006634360611011581	0.3007633291983207	89.56286676606024	68488.19108909351	0.010268470416208115	0.03057265890981675	1.401619590126429	239.98527284455582	0.0046279549188613465	2.486112111668281	0.009259933412855362	-9.68489648254313e-53	-2.514522114698158e-50	2.2466026308945284e-09	0.0	5.9819225235632e-05	8.983458847048867e-05	0.00022216743393688887	2.215868930092984e-07	0.8255159842701402	1.5619189843815025e-48	6.692296120404291e-47	-5.0203647371629725e-50	-2.0201184704690201e-47	-9.022370112124976e-48	1.2885730743137819e-07	1.31661315095972e-05	0.0067715370102041	0.6921929555513023	5.580293037200903e-49	3.537605991275258e-48	2.022685507179606e-46	0.06647806291104456	10.028522158675843	-3.8339333606735174e-49	-7.503518077186914e-48	3.6959559647580744e-51	1.0697692632947717e-48	1.2571573340644899e-48	3.7755219108022566e-07	8.665664480970994e-05	0.08669438942364426	19.90818056685877	6.6949008768700486e-18	7.45844300894306e-15	0.0004634158497514761	29.99953658415025	25.39620644205356	91.54286243293068	12.068226666602941	0.0008878066441520542	0.0029568542055339003	0.0009369232360971611	5.483669406124364	33.01304384841071	22.668382629710557	3.016252596511421	217.5634155103727
97	3.6065676211181174e-05	0.00023285963507746964	58.61379349576113	0.12475404525908304	1.2212045108290488	2662.5433403902725	115.13453450363839	339.22877210671425	702.1440115630771	4.836801349952149e-05	0.16147406018697325	0.09328591849685339	7.041489339368433e-06	0.002096031040536596	0.13445024954841758	0.00029675650070525223	0.0006154429640458275	0.30060836355291376	89.56152579062419	68522.47334984154	0.010035716627070505	0.02989493819880574	1.4009168752906518	239.98502070363705	0.004630034000664205	2.48607001102578	0.009299954973553636	-9.181591437565344e-52	-2.0045178359162008e-50	1.9297204626735472e-09	0.0	5.948596932833299e-05	8.93265297877211e-05	0.00022093122092883816	2.2034957043636645e-07	0.8384775717995266	-1.2461873761981086e-48	-2.242673303544875e-47	6.470701851364622e-50	2.5635533809572714e-47	1.7519649533965686e-47	1.1947731004530058e-07	1.2213834266806274e-05	0.006768907642355984	0.6922704939051026	7.859638839340532e-48	3.6318695117797535e-48	1.7427380863244954e-46	0.06644502238388482	10.02855519796568	2.598032256928363e-49	4.963493722292217e-49	-5.54690348729029e-51	-1.4654368026738712e-48	-2.1511893033000996e-48	3.4266209028633063e-07	7.86882802796641e-05	0.08665332354913713	19.908710572444303	6.061058190932325e-18	7.413508780442093e-15	0.00040032235043280505	29.999599677649567	25.383385507846157	91.54246961748198	12.235777950957814	0.0008030618653001722	0.0026745919182065573	0.0008465596456267836	5.459417524732973	32.88347957152586	22.94241984614296	3.010858112587821	217.2829458996332
98	3.345747732443472e-05	0.00021136726974395732	58.614688057060214	0.12469353602970822	1.221223337297849	2662.020150830171	115.07888598928179	339.23483687908686	702.2249717393305	4.37886136784116e-05	0.14924744024549144	0.08492878149445975	6.079753125838489e-06	0.0018106610083669292	0.13641048837106698	0.00027528885696322634	0.0005709192109717464	0.30045324318518213	89.56012749795053	68556.78228556877	0.009824817936717408	0.02928163831469659	1.400214805981739	239.9848523122111	0.004631953868575209	2.4860276611344356	0.009340384996986903	1.2661706544266757e-52	1.1080475524189085e-50	1.6582943376779501e-09	0.0	5.917850039580108e-05	8.885777296546714e-05	0.00021978899350003504	2.1920626914663404e-07	0.8507087711408295	5.767372776481302e-49	3.794566464880611e-48	-1.973482091874195e-50	-9.205302348020031e-48	-1.0013529724897233e-48	1.1077970309802946e-07	1.1330374903464826e-05	0.0067662258114447385	0.692342667488687	-9.186415541913463e-49	-1.542637642688271e-48	-8.87143005790705e-47	0.06641198894788512	10.028588230258379	-3.99949107715351e-50	6.386907660966099e-49	1.5134745292246156e-51	4.540137566063757e-49	-4.149827247071094e-50	3.1085819947609615e-07	7.142023730484642e-05	0.08661206978248287	19.9091957334022	5.487751861214888e-18	7.372826351495941e-15	0.00034582000580265246	29.999654179994195	25.37076809788191	91.54279925415746	12.402553365863316	0.0007261347197715162	0.0024183419402961075	0.000764621790023361	5.435156953846054	32.75373028966802	23.215913576262793	3.0054915801108493	217.00418946906578
99	3.103777015755188e-05	0.00019178250997146974	58.61550417784838	0.12463285911647735	1.2212402088002878	2661.5055628931227	115.02446988381872	339.2444286251968	702.2986466922027	3.9646110825329334e-05	0.13773766691085623	0.07728468063989034	5.249473235332345e-06	0.0015641704529544696	0.1383693332878958	0.00025537521914868814	0.0005296147307151999	0.30029804214563094	89.55867947026064	68591.10688628232	0.009633679441009357	0.028726608402825315	1.3995135586760692	239.98475944319554	0.004633726586058356	2.4859850655686073	0.009381207845332282	5.067627756251438e-52	9.72275200782454e-51	1.4256568880658966e-09	0.0	5.8894860763135494e-05	8.842533445639564e-05	0.00021873364318731545	2.1814987790534318e-07	0.8622226869783178	3.972919753145475e-49	1.4897558624426688e-47	-2.305040096645586e-50	-8.898559495632333e-48	-7.984953181389448e-48	1.0271498716203533e-07	1.051078999671804e-05	0.006763496456974485	0.6924098623180179	-4.3271522633668164e-48	-1.8562916840561335e-48	-8.560773284875813e-47	0.06637897321445939	10.028621244935414	-7.861277485431698e-50	-1.2159033282532784e-48	2.132243838077913e-51	5.819185074704368e-49	1.0814235486132052e-48	2.819048354543918e-07	6.480039736696052e-05	0.08657065952492947	19.909639998242557	4.968875564658346e-18	7.335992230178689e-15	0.00029874300442320434	29.999701256995575	25.358342629388563	91.54379597032253	12.56855366894573	0.0006563292938465876	0.002185796457282435	0.0006903516692326695	5.4108984476285995	32.62385531872536	23.48886741243957	3.0001517924901546	216.7270269192293
100	2.8792943885516853e-05	0.00017395879688988287	58.6162492774287	0.12457205200911158	1.2212553111030224	2660.9989472456987	114.97118504342804	339.2572065883883	702.3656613120203	3.589578731024637e-05	0.12692810684465028	0.07029494523602817	4.532613596223618e-06	0.001351245877428968	0.14032679047856852	0.00023690287821232487	0.0004912968733695132	0.30014282683526605	89.55718832659903	68625.43712130611	0.009460411429618636	0.02822430050139777	1.3988132941406228	239.98473467669	0.004635363331512008	2.485942227697177	0.009422408971308471	-2.154876212709156e-53	-6.005467302136696e-51	1.22607848510524e-09	0.0	5.8633237064038904e-05	8.802645028359703e-05	0.00021775858125628472	2.1717380558213995e-07	0.8730359973680388	-6.145002290610143e-49	-1.3446236062156128e-47	2.709318956453732e-50	1.1695328151324303e-47	5.553617181410903e-48	9.52371252749137e-08	9.75046248656398e-06	0.0067607241499865935	0.6924724374549319	4.582395245729184e-50	7.794641588721722e-49	4.668285816203267e-47	0.06634598483072265	10.028654232343078	6.901549268403746e-50	6.2128425709945435e-49	-2.1918987771020414e-51	-6.574421653239953e-49	-5.873883947853979e-49	2.5556558321160585e-07	5.8775523736175575e-05	0.08652912152512282	19.910047003929435	4.498964462491123e-18	7.302641751241906e-15	0.00025807661875572416	29.99974192338124	25.346098268594954	91.54540834452855	12.733779876651793	0.0005930044291453437	0.0019748274454583254	0.0006230527846516983	5.386651921055636	32.49390955091575	23.761284775149687	2.994837648336263	216.45134962759755
