	species_10	species_11	species_13	species_14	species_15	species_17	species_18	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_27	species_28	species_29	species_30	species_31	species_33	species_34	species_4	species_5	species_6	species_7	species_8
0	100.0	57516.0	10000.0	100.0	100.0	20.0	100.0	3150.0	0.0	20.0	100.0	100.0	100.0	100.0	0.0	9363.0	0.0	45.0	100.0	100.0	100.0	400.0	467.0	0.0	60000.0	0.0
1	3.6666666666666665	58407.50450016535	9878.423523793157	100.0	100.0	23.2468839598739	100.04257354450198	3118.6739784296474	7.000976623433245	26.269397242272767	100.0	134.13964732544653	100.0	99.95159786705595	6.998968050574907	9506.130601544193	202.7425289431314	52.64268305137457	100.0	100.0	100.0	397.7415460469582	463.8267742128883	2788.126542055539	59256.685047019804	5400.183627335733
2	3.6666666666666665	59308.11427922119	9775.187160523477	100.0	100.0	23.033605467580784	100.16266201214225	3084.0955222633634	14.00777735644741	26.028158634935615	100.0	132.79443462274227	100.0	99.79964221657434	13.990798221734002	9652.897880812976	408.76540196705275	53.456229516741246	100.0	100.0	100.0	395.5760313791037	461.2866795363111	5559.49760047554	58631.53323890519	10707.073144492948
3	3.6666666666666665	60139.032426612124	9692.43102813349	100.0	100.0	22.866371972550265	100.34036530036298	3055.44545913883	21.025105715703667	25.839010979106018	100.0	131.65685398551142	100.0	99.56228660729937	20.968905367902906	9788.310280597963	617.8171299630143	54.20684460273301	100.0	100.0	100.0	393.8428775008515	459.2529523112973	8317.20859062198	58135.00717115151	15933.963046623227
4	3.666666666666669	60904.705930108095	9624.790606495715	100.0	100.0	22.73716857881637	100.55899799816852	3032.250818316752	28.056396178864023	25.692941665776623	100.0	130.699834389484	100.0	99.25520430276303	27.927868261120675	9913.091918012316	829.6613245500338	54.8985397286691	100.0	100.0	100.0	392.47154786109746	457.6437891095847	11064.044226744218	57747.17221918663	21096.34524571238
5	3.666666666666669	61609.502443182915	9576.804606438243	100.0	100.0	22.63931506645857	100.80457507225434	3013.935093087029	35.10401940710938	25.582176997731214	100.0	129.8990144643982	100.0	98.89196066724739	34.8632630987074	10027.95409258358	1044.0754824496507	55.53525572722542	100.0	100.0	100.0	391.40383212371074	456.3893473921845	13802.351302728068	57441.64006992922	26207.76189314474
6	3.6666666666666705	62257.58507941078	9537.769864500518	100.0	100.0	22.566996550799303	101.06616925272385	2999.590271723484	42.16944604150831	25.500376544329058	100.0	129.2333280739888	100.0	98.48406291850524	41.77159688897666	10133.574871105162	1260.854855896605	56.120749639164636	100.0	100.0	100.0	390.5832765236297	455.4251538270034	16534.04608066838	57211.23844477618	31279.415903892965
7	3.6666666666666687	62852.93036364584	9509.614327251924	100.0	100.0	22.515508968532895	101.33492405584322	2988.7782894281445	49.253468500089376	25.44210216417563	100.0	128.683979240528	100.0	98.04137508402755	48.65012247034202	10230.6019871225	1479.8095393825693	56.658610668767466	100.0	100.0	100.0	389.9694136444469	454.70349355425094	19260.70917043663	57038.69629525045	36320.62494862748
8	3.666666666666668	63399.30258686448	9488.943395139784	100.0	100.0	22.480848192941743	101.60393044295093	2980.862860711093	56.3563441489595	25.402872727600837	100.0	128.23483892771134	100.0	97.57233135270546	55.49672748557366	10319.648649226332	1700.7641348352843	57.15223691913016	100.0	100.0	100.0	389.5241173070978	454.1794322016585	21983.637832354812	56914.7198761085	41339.16784307806
9	3.6666666666666687	63900.386549928066	9474.720426810367	100.0	100.0	22.45962010929259	101.86773891810655	2975.319941973895	63.47789411964635	25.378834730757063	100.0	127.87140171045148	100.0	97.08436732505359	62.30979965068932	10401.315162501436	1923.5508117293673	57.60495514989375	100.0	100.0	100.0	389.21486160740164	453.81489110458523	24703.920194251896	56829.41494895827	46341.592466844995
10	3.666666666666668	64359.59481026566	9465.67490200162	100.0	100.0	22.44906324427279	102.12238486718432	2971.7058362805687	70.6176086679579	25.36686558657767	100.0	127.58130660708692	100.0	96.58370501090539	69.08823750426004	10476.157511256033	2148.0170250857714	58.019846661016764	100.0	100.0	100.0	389.0151868085938	453.57889322964195	27422.417021590772	56775.16398674947	51333.101924334485
11	3.6666666666666683	64780.13457574858	9460.768449572412	100.0	100.0	22.44689450900928	102.36499521164738	2969.6505241862037	77.7747391706072	25.364383134336205	100.0	127.35386275861403	100.0	96.07563653707909	75.83134208963247	10544.698247065982	2374.021739032003	58.399807553624406	100.0	100.0	100.0	388.9031560991842	453.44572959196057	30139.819953534134	56745.630517940284	56317.89629354304
12	3.6666666666666536	65164.9990789394	9459.092734625621	100.0	100.0	22.45125271900688	102.59364288319813	2968.8182610312983	84.94837302761401	25.369284008581293	100.0	127.17988159747328	100.0	95.56462966298717	82.53875654147812	10607.425077286081	2601.435204838236	58.74754089498711	100.0	100.0	100.0	388.86023289062615	453.3936897540739	32856.676450700994	56735.69059437211	61299.299121855634
13	3.666666666666724	65516.99167481777	9459.99126696794	100.0	100.0	22.460597479783466	102.80706881748695	2968.9631351836024	92.1374846757395	25.37982459337492	100.0	127.05138046829705	100.0	95.05446204527193	89.210410737641	10664.794787259954	2830.1374358211638	59.0655784369724	100.0	100.0	100.0	388.87172476247355	453.40551585879865	35573.42044722414	56740.978902224044	66279.955610587
14	3.6666666666666856	65838.72372393095	9462.821290897866	100.0	100.0	22.47368110726839	103.00462399190798	2969.8522836312295	99.34098234278427	25.394595559161594	100.0	126.96149463502773	100.0	94.54829832177091	95.84647758328325	10717.232890706508	3060.0179229644195	59.35627865912372	100.0	100.0	100.0	388.92497554715027	453.4664386607972	38290.388473585306	56758.056924279044	71261.91404839483
15	3.6666666666666017	66132.62112521961	9467.160270501578	100.0	100.0	22.489484767780972	103.18607237133743	2971.315430436055	106.55774441951621	25.41244319872216	100.0	126.90429584221395	100.0	94.04876911752453	102.44733246810243	10765.134690925343	3290.9750442762947	59.62183263678855	100.0	100.0	100.0	389.01009244634116	453.56477728031956	41007.839053584874	56783.98664062017	76246.75559746736
16	3.6666666666505403	66400.93390243697	9474.802334449723	100.0	100.0	22.507250163155124	103.3515655382663	2973.1868688072777	113.78664747533128	25.432446310519214	100.0	126.87469272902942	100.0	93.55804249578415	109.01351802121789	10808.866839836102	3522.915411735918	59.86427267127311	100.0	100.0	100.0	389.11854579148206	453.6904807629517	43725.96472219317	56814.279441490035	81235.6486111446
17	3.6666666666630365	66645.76279064707	9478.768624103954	100.0	100.0	22.52614363846823	103.50146842044306	2975.366718697976	121.02657782115972	25.453856294576223	100.0	126.86823534032516	100.0	93.07789724357073	115.54572112200981	10848.771669962029	3755.7525765650216	60.085496290914136	100.0	100.0	100.0	389.24382152394026	453.83619526430414	46444.90818969767	56853.673210138455	86229.46559656743
18	3.6666666666670635	66869.03534645044	9485.489198948382	100.0	100.0	22.545810412524713	103.63636989394524	2977.7443392787545	128.27646388761121	25.476077113873796	100.0	126.88114930429592	100.0	92.60975117411341	122.0447358230437	10885.16329647925	3989.407817118877	60.287244642392686	100.0	100.0	100.0	389.38049190560616	453.9952461852141	49164.767291323915	56893.983779671944	91228.802263932
19	3.6666666666672465	67072.60875365036	9492.52465724529	100.0	100.0	22.565766628389653	103.75701551987402	2980.245348522272	135.53523508747998	25.49862654676115	100.0	126.91003892286203	100.0	92.15475727146723	128.5114909748446	10918.34437309992	4223.805878802493	60.47119536061136	100.0	100.0	100.0	389.52412605863884	454.16253354458553	51885.60788921643	56936.18211138841	96234.05762506349
20	3.666666666666637	67255.5057892918	9499.734927880714	100.0	100.0	22.585676967661872	103.86224355333145	2982.816620216577	142.8030574736827	25.52112546544876	100.0	126.95397040920149	100.0	91.71586103858729	134.94233588086914	10948.155596689852	4458.978755535284	60.63646520145184	100.0	100.0	100.0	389.67175111506975	454.33459818605144	54607.61788634917	56979.42042389932	101246.36757976293
21	3.6666666666662553	67417.19538079879	9506.9079630285	100.0	100.0	22.605062811877616	103.95118189628057	2985.3791302816294	150.07964020642234	25.543032829330055	100.0	127.0107932095755	100.0	91.297042465681	141.3331288534668	10974.51038569281	4694.938939368079	60.78257408151501	100.0	100.0	100.0	389.8189671472452	454.50627244261113	57331.0194708253	57022.444209438014	106267.07111804075
22	3.6666666666662313	67564.85873628902	9513.956408433902	100.0	100.0	22.62387692210654	104.02920251269349	2987.897994856622	157.36168438231087	25.56429469284458	100.0	127.07480473084857	100.0	90.89342841391877	147.6956688424411	10998.579120618762	4931.415944945091	60.91600996404216	100.0	100.0	100.0	389.96378609948874	454.67520092434603	60055.43327476398	57064.72060699427	111293.87860432401
23	3.66666666666646	67705.80545614958	9520.927753035743	100.0	100.0	22.642378352082556	104.10198122885815	2990.388005136925	164.64627581326516	25.585203463868318	100.0	127.1420050239289	100.0	90.4974641657452	154.04435008272935	11021.553159700301	5168.139607281858	61.04337731258098	100.0	100.0	100.0	390.10707105645776	454.84236270321526	62780.34789539215	57106.534511628095	116323.7054756062
24	3.6666666666666763	67833.89349165236	9527.718404992986	100.0	100.0	22.660207379045286	104.16470175211575	2992.8123424022006	171.93560971759925	25.605352837039177	100.0	127.21488750993913	100.0	90.11684797939907	160.3658510078094	11042.431425674116	5405.334080440512	61.159126462378694	100.0	100.0	100.0	390.24675514268364	455.00536101402207	65506.25167564899	57147.26454609095	121359.4942843763
